
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-215	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-209	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-536-208	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-213	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.056	24.001	989	100.000	20.950	52.726	21.863	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.480	26.202	989	100.000	20.950	52.794	20.560	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.557	26.479	989	100.000	20.950	52.533	20.889	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.694	26.947	989	100.000	20.950	52.802	21.166	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/17/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/17/2021	11:25:16	241.00		8.2866	7.8298	8.0374	7.1503	24.849	24.849	24.849	24.849	992.49	68.432	24.849	---	---	21.482	21.008	21.067	22.726	302.893	185.215	282.361	338.659	4.752	4.265	4.315	7.969	
8/17/2021	11:25:17	242.00		8.2847	7.8299	8.0386	7.1472	24.852	24.852	24.852	24.852	992.51	68.432	24.852	---	---	21.484	21.007	21.064	22.730	302.917	185.321	282.327	338.761	4.739	4.278	4.323	7.986	
8/17/2021	11:25:18	243.00		8.2871	7.8302	8.0414	7.1424	24.851	24.851	24.851	24.851	992.51	68.432	24.851	---	---	21.480	21.007	21.061	22.738	302.915	185.405	282.285	338.865	4.748	4.288	4.330	7.999	
8/17/2021	11:25:19	244.00		8.2908	7.8307	8.0429	7.1421	24.845	24.845	24.845	24.845	992.52	68.432	24.845	---	---	21.477	21.008	21.060	22.740	302.899	185.433	282.286	338.946	4.777	4.299	4.333	8.013	
8/17/2021	11:25:20	245.00		8.2902	7.8359	8.0466	7.1406	24.840	24.840	24.840	24.840	992.49	68.432	24.840	---	---	21.480	21.002	21.057	22.744	302.885	185.396	282.249	339.004	4.782	4.298	4.335	8.039	
8/17/2021	11:25:21	246.00		8.2892	7.8349	8.0499	7.1400	24.837	24.837	24.837	24.837	992.46	68.450	24.837	---	---	21.482	21.004	21.053	22.746	302.885	185.369	282.153	339.083	4.766	4.283	4.343	8.060	
8/17/2021	11:25:22	247.00		8.2845	7.8345	8.0557	7.1386	24.836	24.836	24.836	24.836	992.45	68.485	24.836	---	---	21.489	21.005	21.045	22.749	302.883	185.393	282.074	339.154	4.768	4.267	4.357	8.042	
8/17/2021	11:25:23	248.00		8.2890	7.8322	8.0588	7.1391	24.832	24.832	24.832	24.832	992.49	68.546	24.832	---	---	21.484	21.009	21.042	22.749	302.880	185.487	282.037	339.250	4.774	4.272	4.370	8.063	
8/17/2021	11:25:24	249.00		8.2949	7.8323	8.0617	7.1350	24.829	24.829	24.829	24.829	992.51	68.607	24.829	---	---	21.477	21.010	21.039	22.757	302.886	185.606	282.049	339.337	4.786	4.292	4.366	8.076	
8/17/2021	11:25:25	250.00		8.2965	7.8308	8.0597	7.1308	24.828	24.828	24.828	24.828	992.53	68.661	24.828	---	---	21.475	21.012	21.042	22.764	302.863	185.709	282.026	339.436	4.777	4.303	4.358	8.096	
8/17/2021	11:25:26	251.00		8.2937	7.8317	8.0617	7.1260	24.830	24.830	24.830	24.830	992.54	68.706	24.830	---	---	21.478	21.011	21.039	22.771	302.859	185.774	281.994	339.512	4.764	4.299	4.340	8.104	
8/17/2021	11:25:27	252.00		8.2896	7.8316	8.0611	7.1234	24.832	24.832	24.832	24.832	992.54	68.742	24.832	---	---	21.483	21.010	21.039	22.775	302.840	185.809	281.937	339.607	4.766	4.280	4.345	8.112	
8/17/2021	11:25:28	253.00		8.2917	7.8338	8.0662	7.1217	24.829	24.829	24.829	24.829	992.55	68.795	24.829	---	---	21.481	21.008	21.033	22.779	302.855	185.861	281.899	339.670	4.755	4.279	4.329	8.145	
8/17/2021	11:25:29	254.00		8.2936	7.8347	8.0672	7.1180	24.826	24.826	24.826	24.826	992.55	68.841	24.826	---	---	21.479	21.008	21.032	22.786	302.857	185.874	281.836	339.770	4.779	4.279	4.335	8.166	
8/17/2021	11:25:30	255.00		8.2941	7.8380	8.0710	7.1149	24.826	24.826	24.826	24.826	992.55	68.880	24.826	---	---	21.478	21.003	21.027	22.791	302.868	185.901	281.773	339.829	4.777	4.302	4.324	8.185	
8/17/2021	11:25:31	256.00		8.2937	7.8402	8.0740	7.1097	24.824	24.824	24.824	24.824	992.53	68.890	24.824	---	---	21.480	21.000	21.023	22.800	302.863	185.927	281.717	339.941	4.783	4.297	4.349	8.183	
8/17/2021	11:25:32	257.00		8.2937	7.8403	8.0771	7.1052	24.823	24.823	24.823	24.823	992.49	68.880	24.823	---	---	21.480	21.001	21.019	22.807	302.862	186.020	281.679	339.990	4.749	4.300	4.352	8.179	
8/17/2021	11:25:33	258.00		8.2951	7.8386	8.0792	7.0993	24.818	24.818	24.818	24.818	992.48	68.852	24.818	---	---	21.480	21.005	21.018	22.819	302.865	186.110	281.660	340.068	4.765	4.280	4.363	8.191	
8/17/2021	11:25:34	259.00		8.2961	7.8398	8.0796	7.0966	24.818	24.818	24.818	24.818	992.47	68.813	24.818	---	---	21.478	21.003	21.017	22.823	302.872	186.140	281.604	340.161	4.767	4.294	4.366	8.217	
8/17/2021	11:25:35	260.00		8.2959	7.8409	8.0815	7.0952	24.814	24.814	24.814	24.814	992.48	68.785	24.814	---	---	21.480	21.002	21.016	22.826	302.868	186.166	281.571	340.255	4.791	4.290	4.369	8.265	
8/17/2021	11:25:36	261.00		8.2930	7.8389	8.0833	7.0943	24.813	24.813	24.813	24.813	992.48	68.767	24.813	---	---	21.484	21.006	21.014	22.828	302.837	186.131	281.551	340.292	4.784	4.313	4.369	8.280	
8/17/2021	11:25:37	262.00		8.2925	7.8396	8.0881	7.0925	24.813	24.813	24.813	24.813	992.50	68.750	24.813	---	---	21.485	21.005	21.007	22.831	302.831	186.131	281.506	340.337	4.786	4.297	4.356	8.286	
8/17/2021	11:25:38	263.00		8.2908	7.8338	8.0889	7.0900	24.816	24.816	24.816	24.816	992.51	68.714	24.816	---	---	21.486	21.012	21.005	22.834	302.808	186.117	281.503	340.390	4.782	4.296	4.364	8.258	
8/17/2021	11:25:39	264.00		8.2954	7.8396	8.0897	7.0875	24.818	24.818	24.818	24.818	992.50	68.678	24.818	---	---	21.479	21.003	21.003	22.838	302.816	186.178	281.418	340.491	4.775	4.289	4.364	8.259	
8/17/2021	11:25:40	265.00		8.2919	7.8403	8.0887	7.0850	24.817	24.817	24.817	24.817	992.50	68.660	24.817	---	---	21.485	21.003	21.005	22.842	302.809	186.277	281.398	340.559	4.765	4.286	4.364	8.237	
8/17/2021	11:25:41	266.00		8.2934	7.8415	8.0907	7.0814	24.818	24.818	24.818	24.818	992.51	68.678	24.818	---	---	21.482	21.001	21.002	22.848	302.810	186.377	281.324	340.620	4.770	4.282	4.367	8.222	
8/17/2021	11:25:42	267.00		8.2919	7.8378	8.0928	7.0793	24.821	24.821	24.821	24.821	992.54	68.722	24.821	---	---	21.484	21.005	20.998	22.850	302.785	186.460	281.316	340.686	4.772	4.285	4.355	8.223	
8/17/2021	11:25:43	268.00		8.2958	7.8320	8.0926	7.0774	24.826	24.826	24.826	24.826	992.50	68.757	24.826	---	---	21.477	21.012	20.997	22.852	302.764	186.513	281.239	340.716	4.758	4.300	4.358	8.213	
8/17/2021	11:25:44	269.00		8.2929	7.8340	8.0933	7.0738	24.830	24.830	24.830	24.830	992.48	68.785	24.830	---	---	21.479	21.008	20.995	22.857	302.770	186.539	281.280	340.795	4.765	4.308	4.340	8.153	
8/17/2021	11:25:45	270.00		8.2912	7.8314	8.0967	7.0701	24.833	24.833	24.833	24.833	992.48	68.803	24.833	---	---	21.481	21.011	20.989	22.862	302.788	186.560	281.252	340.867	4.749	4.310	4.350	8.066	
8/17/2021	11:25:46	271.00		8.2886	7.8310	8.0989	7.0673	24.838	24.838	24.838	24.838	992.51	68.814	24.838	---	---	21.483	21.010	20.985	22.865	302.797	186.572	281.157	340.948	4.790	4.305	4.332	8.007	
8/17/2021	11:25:47	272.00		8.2911	7.8304	8.1005	7.0666	24.836	24.836	24.836	24.836	992.55	68.803	24.836	---	---	21.480	21.011	20.983	22.867	302.775	186.597	281.019	341.016	4.786	4.289	4.341	7.984	
8/17/2021	11:25:48	273.00		8.2931	7.8328	8.0976	7.0648	24.837	24.837	24.837	24.837	992.53	68.785	24.837	---	---	21.477	21.008	20.987	22.869	302.792	186.625	281.010	341.083	4.800	4.272	4.326	7.966	
8/17/2021	11:25:49	274.00		8.2945	7.8371	8.0977	7.0596	24.835	24.835	24.835	24.835	992.55	68.767	24.835	---	---	21.475	21.002	20.987	22.878	302.795	186.668	281.043	341.166	4.785	4.272	4.325	7.921	
8/17/2021	11:25:50	275.00		8.2938	7.8389	8.0995	7.0554	24.836	24.836	24.836	24.836	992.51	68.724	24.836	---	---	21.476	20.999	20.984	22.885	302.814	186.721	281.046	341.242	4.774	4.279	4.312	7.852	
8/17/2021	11:25:51	276.00		8.2891	7.8379	8.1021	7.0522	24.835	24.835	24.835	24.835	992.51	68.645	24.835	---	---	21.483	21.000	20.981	22.891	302.787	186.791	281.035	341.329	4.783	4.292	4.307	7.787	
8/17/2021	11:25:52	277.00		8.2878	7.8341	8.1063	7.0507	24.832	24.832	24.832	24.832	992.51	68.556	24.832	---	---	21.486	21.007	20.976	22.894	302.778	186.842	281.044	341.433	4.775	4.274	4.308	7.749	
8/17/2021	11:25:53	278.00		8.2896	7.8326	8.1103	7.0492	24.832	24.832	24.832	24.832	992.49	68.493	24.832	---	---	21.483	21.009	20.971	22.897	302.774	186.856	280.978	341.517	4.758	4.276	4.311	7.738	
8/17/2021	11:25:54	279.00		8.2924	7.8315	8.1116	7.0458	24.829	24.829	24.829	24.829	992.50	68.447	24.829	---	---	21.480	21.012	20.970	22.903	302.772	186.821	280.894	341.605	4.750	4.259	4.328	7.719	
8/17/2021	11:25:55	280.00		8.2946	7.8312	8.1135	7.0416	24.829	24.829	24.829	24.829	992.51	68.401	24.829	---	---	21.477	21.012	20.967	22.910	302.782	186.752	280.904	341.644	4.753	4.276	4.330	7.713	
8/17/2021	11:25:56	281.00		8.2917	7.8289	8.1140	7.0377	24.829	24.829	24.829	24.829	992.52	68.355	24.829	---	---	21.481	21.016	20.966	22.916	302.774	186.693	280.898	341.708	4.742	4.268	4.319	7.697	
8/17/2021	11:25:57	282.00		8.2940	7.8271	8.1166	7.0360	24.828	24.828	24.828	24.828	992.51	68.338	24.828	---	---	21.478	21.018	20.963	22.919	302.775	186.673	280.840	341.756	4.749	4.276	4.303	7.697	
8/17/2021	11:25:58	283.00		8.2928	7.8281	8.1153	7.0340	24.828	24.828	24.828	24.828	992.51	68.366	24.828	---	---	21.480	21.017	20.965	22.923	302.763	186.726	280.787	341.817	4.737	4.271	4.303	7.674	
8/17/2021	11:25:59	284.00		8.2923	7.8293	8.1168	7.0308	24.828	24.828	24.828	24.828	992.54	68.429	24.828	---	---	21.481	21.015	20.963	22.928	302.768	186.791	280.765	341.882	4.762	4.274	4.309	7.681	
8/17/2021	11:26:00	285.00		8.2896	7.8312	8.1175	7.0276	24.828	24.828	24.828	24.828	992.58	68.483	24.828	---	---	21.485	21.012	20.962	22.933	302.777	186.843	280.765	341.951	4.761	4.262	4.315	7.664	
8/17/2021	11:26:01	286.00		8.2912	7.8313	8.1206	7.0265	24.828	24.828	24.828	24.828	992.54	68.518	24.828	---	---	21.482	21.012	20.958	22.935	302.782	186.871	280.749	342.048	4.770	4.266	4.321	7.678	
8/17/2021	11:26:02	287.00		8.2908	7.8298	8.1190	7.0240	24.828	24.828	24.828	24.828	992.49	68.511	24.828	---	---	21.483	21.014	20.960	22.939	302.766	186.902	280.740	342.105	4.763	4.256	4.327	7.654	
8/17/2021	11:26:03	288.00		8.2906	7.8284	8.1214	7.0238	24.828	24.828	24.828	24.828	992.44	68.493	24.828	---	---	21.483	21.016	20.956	22.940	302.762	186.949	280.697	342.152	4.745	4.271	4.339	7.627	
8/17/2021	11:26:04	289.00		8.2874	7.8264	8.1238	7.0177	24.833	24.833	24.833	24.833	992.45	68.437	24.833	---	---	21.486	21.017	20.952	22.948	302.759	186.988	280.659	342.217	4.753	4.269	4.326	7.595	
8/17/2021	11:26:05	290.00		8.2871	7.8237	8.1234	7.0142	24.839	24.839	24.839	24.839	992.45	68.374	24.839	---	---	21.485	21.019	20.950	22.952	302.794	187.007	280.626	342.314	4.752	4.276	4.319	7.578	
8/17/2021	11:26:06	291.00		8.2831	7.8241	8.1234	7.0070	24.848	24.848	24.848	24.848	992.45	68.274	24.848	---	---	21.488	21.016	20.948	22.961	302.801	186.991	280.550	342.416	4.744	4.258	4.302	7.579	
8/17/2021	11:26:07	292.00		8.2821	7.8230	8.1188	7.0054	24.856	24.856	24.856	24.856	992.42	68.178	24.856	---	---	21.486	21.015	20.952	22.962	302.830	187.001	280.454	342.491	4.740	4.255	4.298	7.577	
8/17/2021	11:26:08	293.00		8.2833	7.8251	8.1222	7.0030	24.858	24.858	24.858	24.858	992.41	68.096	24.858	---	---	21.484	21.012	20.946	22.965	302.831	187.070	280.459	342.566	4.742	4.244	4.301	7.573	
8/17/2021	11:26:09	294.00		8.2842	7.8239	8.1240	6.9988	24.860	24.860	24.860	24.860	992.42	68.043	24.860	---	---	21.482	21.013	20.943	22.971	302.833	187.179	280.426	342.639	4.763	4.259	4.309	7.563	
8/17/2021	11:26:10	295.00		8.2843	7.8252	8.1265	6.9957	24.857	24.857	24.857	24.857	992.48	67.997	24.857	---	---	21.483	21.012	20.941	22.977	302.831	187.228	280.356	342.730	4.750	4.259	4.315	7.550	
8/17/2021	11:26:11	296.00		8.2822	7.8251	8.1266	6.9922	24.856	24.856	24.856	24.856	992.51	67.944	24.856	---	---	21.487	21.013	20.941	22.984	302.832	187.206	280.289	342.803	4.757	4.276	4.314	7.563	
8/17/2021	11:26:12	297.00		8.2845	7.8233	8.1267	6.9925	24.854	24.854	24.854	24.854	992.53	67.908	24.854	---	---	21.484	21.016	20.941	22.984	302.841	187.113	280.299	342.893	4.750	4.278	4.297	7.588	
8/17/2021	11:26:13	298.00		8.2860	7.8237	8.1304	6.9901	24.851	24.851	24.851	24.851	992.51	67.908	24.851	---	---	21.483	21.016	20.937	22.989	302.839	187.073	280.302	342.978	4.737	4.277	4.293	7.582	
8/17/2021	11:26:14	299.00		8.2870	7.8239	8.1325	6.9894	24.847	24.847	24.847	24.847	992.50	67.926	24.847	---	---	21.482	21.017	20.935	22.991	302.838	187.069	280.280	343.044	4.736	4.267	4.305	7.551	
8/17/2021	11:26:15	300.00		8.2845	7.8278	8.1342	6.9863	24.843	24.843	24.843	24.843	992.47	67.997	24.843	---	---	21.487	21.012	20.934	22.997	302.821	187.113	280.227	343.088	4.739	4.268	4.319	7.522	
8/17/2021	11:26:16	301.00		8.2842	7.8273	8.1353	6.9827	24.842	24.842	24.842	24.842	992.45	68.079	24.842	---	---	21.488	21.013	20.933	23.004	302.821	187.138	280.228	343.141	4.766	4.274	4.316	7.513	
8/17/2021	11:26:17	302.00		8.2850	7.8265	8.1361	6.9794	24.839	24.839	24.839	24.839	992.44	68.185	24.839	---	---	21.488	21.015	20.933	23.010	302.821	187.179	280.149	343.206	4.772	4.284	4.305	7.526	
8/17/2021	11:26:18	303.00		8.2854	7.8276	8.1397	6.9798	24.839	24.839	24.839	24.839	992.46	68.267	24.839	---	---	21.487	21.014	20.928	23.010	302.853	187.209	280.136	343.293	4.767	4.286	4.293	7.517	
8/17/2021	11:26:19	304.00		8.2821	7.8275	8.1391	6.9795	24.837	24.837	24.837	24.837	992.51	68.310	24.837	---	---	21.492	21.015	20.929	23.011	302.850	187.245	280.048	343.347	4.768	4.286	4.312	7.514	
8/17/2021	11:26:20	305.00		8.2824	7.8289	8.1403	6.9783	24.837	24.837	24.837	24.837	992.56	68.292	24.837	---	---	21.492	21.013	20.928	23.013	302.849	187.260	280.044	343.429	4.748	4.293	4.308	7.494	
8/17/2021	11:26:21	306.00		8.2837	7.8267	8.1418	6.9746	24.834	24.834	24.834	24.834	992.54	68.211	24.834	---	---	21.491	21.017	20.926	23.020	302.841	187.298	280.003	343.485	4.755	4.292	4.311	7.498	
8/17/2021	11:26:22	307.00		8.2876	7.8279	8.1444	6.9728	24.831	24.831	24.831	24.831	992.49	68.114	24.831	---	---	21.487	21.016	20.924	23.024	302.837	187.360	280.020	343.531	4.755	4.283	4.304	7.494	
8/17/2021	11:26:23	308.00		8.2852	7.8275	8.1475	6.9701	24.828	24.828	24.828	24.828	992.45	68.025	24.828	---	---	21.491	21.017	20.920	23.029	302.817	187.405	280.037	343.602	4.771	4.271	4.299	7.493	
8/17/2021	11:26:24	309.00		8.2876	7.8272	8.1453	6.9665	24.827	24.827	24.827	24.827	992.48	67.972	24.827	---	---	21.488	21.018	20.924	23.035	302.806	187.416	280.154	343.664	4.757	4.271	4.300	7.479	
8/17/2021	11:26:25	310.00		8.2871	7.8284	8.1460	6.9638	24.826	24.826	24.826	24.826	992.48	67.926	24.826	---	---	21.489	21.017	20.923	23.040	302.799	187.418	280.176	343.758	4.755	4.277	4.288	7.471	
8/17/2021	11:26:26	311.00		8.2914	7.8285	8.1473	6.9628	24.821	24.821	24.821	24.821	992.52	67.908	24.821	---	---	21.484	21.018	20.923	23.043	302.798	187.435	280.144	343.798	4.758	4.270	4.295	7.467	
8/17/2021	11:26:27	312.00		8.2898	7.8321	8.1493	6.9623	24.816	24.816	24.816	24.816	992.48	67.862	24.816	---	---	21.488	21.014	20.921	23.046	302.772	187.446	280.063	343.852	4.757	4.264	4.296	7.459	
8/17/2021	11:26:28	313.00		8.2927	7.8288	8.1502	6.9621	24.812	24.812	24.812	24.812	992.50	67.806	24.812	---	---	21.485	21.020	20.921	23.047	302.748	187.455	280.110	343.906	4.758	4.262	4.304	7.461	
8/17/2021	11:26:29	314.00		8.2927	7.8295	8.1469	6.9588	24.808	24.808	24.808	24.808	992.45	67.725	24.808	---	---	21.486	21.020	20.927	23.054	302.741	187.491	280.187	343.992	4.776	4.265	4.302	7.460	
8/17/2021	11:26:30	315.00		8.2952	7.8278	8.1491	6.9567	24.805	24.805	24.805	24.805	992.48	67.643	24.805	---	---	21.484	21.024	20.925	23.059	302.731	187.566	280.190	344.075	4.786	4.265	4.299	7.456	
8/17/2021	11:26:31	316.00		8.2901	7.8292	8.1498	6.9527	24.801	24.801	24.801	24.801	992.47	67.590	24.801	---	---	21.492	21.023	20.925	23.066	302.755	187.628	280.138	344.160	4.780	4.270	4.291	7.462	
8/17/2021	11:26:32	317.00		8.2887	7.8283	8.1547	6.9527	24.802	24.802	24.802	24.802	992.51	67.562	24.802	---	---	21.494	21.024	20.918	23.066	302.747	187.646	280.089	344.222	4.769	4.273	4.290	7.449	
8/17/2021	11:26:33	318.00		8.2892	7.8288	8.1528	6.9510	24.803	24.803	24.803	24.803	992.52	67.562	24.803	---	---	21.493	21.023	20.920	23.069	302.758	187.628	280.061	344.306	4.748	4.274	4.298	7.444	
8/17/2021	11:26:34	319.00		8.2899	7.8285	8.1567	6.9471	24.806	24.806	24.806	24.806	992.50	67.554	24.806	---	---	21.491	21.023	20.914	23.074	302.737	187.559	280.017	344.356	4.729	4.256	4.302	7.421	
8/17/2021	11:26:35	320.00		8.2906	7.8273	8.1572	6.9418	24.809	24.809	24.809	24.809	992.47	67.547	24.809	---	---	21.489	21.023	20.913	23.082	302.747	187.497	279.946	344.427	4.716	4.247	4.307	7.416	
8/17/2021	11:26:36	321.00		8.2875	7.8240	8.1589	6.9400	24.812	24.812	24.812	24.812	992.45	67.521	24.812	---	---	21.492	21.027	20.909	23.084	302.748	187.456	279.900	344.497	4.728	4.240	4.300	7.417	
8/17/2021	11:26:37	322.00		8.2884	7.8270	8.1564	6.9399	24.815	24.815	24.815	24.815	992.47	67.486	24.815	---	---	21.490	21.022	20.912	23.084	302.745	187.497	279.861	344.578	4.746	4.253	4.309	7.419	
8/17/2021	11:26:38	323.00		8.2852	7.8266	8.1574	6.9377	24.816	24.816	24.816	24.816	992.49	67.412	24.816	---	---	21.494	21.022	20.910	23.087	302.732	187.565	279.854	344.656	4.750	4.256	4.307	7.418	
8/17/2021	11:26:39	324.00		8.2840	7.8281	8.1603	6.9324	24.817	24.817	24.817	24.817	992.46	67.320	24.817	---	---	21.496	21.020	20.906	23.096	302.741	187.628	279.883	344.737	4.763	4.260	4.297	7.418	
8/17/2021	11:26:40	325.00		8.2818	7.8253	8.1591	6.9306	24.818	24.818	24.818	24.818	992.47	67.203	24.818	---	---	21.498	21.024	20.907	23.098	302.757	187.663	279.906	344.791	4.776	4.254	4.275	7.412	
8/17/2021	11:26:41	326.00		8.2852	7.8243	8.1581	6.9293	24.821	24.821	24.821	24.821	992.46	67.089	24.821	---	---	21.493	21.024	20.908	23.100	302.788	187.697	279.931	344.856	4.783	4.256	4.267	7.406	
8/17/2021	11:26:42	327.00		8.2831	7.8252	8.1543	6.9263	24.823	24.823	24.823	24.823	992.49	66.972	24.823	---	---	21.495	21.022	20.912	23.104	302.796	187.728	279.912	344.911	4.784	4.265	4.277	7.399	
8/17/2021	11:26:43	328.00		8.2877	7.8226	8.1557	6.9206	24.826	24.826	24.826	24.826	992.47	66.881	24.826	---	---	21.488	21.025	20.910	23.113	302.809	187.786	279.910	344.987	4.776	4.281	4.280	7.397	
8/17/2021	11:26:44	329.00		8.2855	7.8225	8.1562	6.9169	24.825	24.825	24.825	24.825	992.47	66.789	24.825	---	---	21.491	21.026	20.909	23.119	302.811	187.795	279.916	345.075	4.749	4.288	4.274	7.394	
8/17/2021	11:26:45	330.00		8.2882	7.8217	8.1592	6.9142	24.822	24.822	24.822	24.822	992.48	66.700	24.822	---	---	21.488	21.028	20.906	23.125	302.818	187.820	279.932	345.138	4.757	4.294	4.272	7.385	
8/17/2021	11:26:46	331.00		8.2856	7.8208	8.1615	6.9115	24.820	24.820	24.820	24.820	992.49	66.621	24.820	---	---	21.493	21.030	20.904	23.130	302.829	187.802	279.906	345.205	4.749	4.287	4.275	7.381	
8/17/2021	11:26:47	332.00		8.2831	7.8228	8.1571	6.9086	24.817	24.817	24.817	24.817	992.49	66.578	24.817	---	---	21.497	21.028	20.910	23.136	302.842	187.828	279.872	345.263	4.756	4.294	4.279	7.372	
8/17/2021	11:26:48	333.00		8.2839	7.8239	8.1570	6.9091	24.815	24.815	24.815	24.815	992.48	66.588	24.815	---	---	21.496	21.027	20.911	23.135	302.863	187.856	279.840	345.311	4.741	4.284	4.273	7.370	
8/17/2021	11:26:49	334.00		8.2818	7.8263	8.1552	6.9080	24.814	24.814	24.814	24.814	992.51	66.606	24.814	---	---	21.500	21.024	20.914	23.138	302.872	187.940	279.830	345.365	4.733	4.285	4.272	7.363	
8/17/2021	11:26:50	335.00		8.2859	7.8267	8.1611	6.9081	24.812	24.812	24.812	24.812	992.52	66.606	24.812	---	---	21.495	21.024	20.906	23.138	302.887	187.988	279.795	345.378	4.759	4.277	4.269	7.363	
8/17/2021	11:26:51	336.00		8.2840	7.8228	8.1607	6.9066	24.813	24.813	24.813	24.813	992.54	66.570	24.813	---	---	21.497	21.029	20.907	23.140	302.872	188.032	279.747	345.417	4.770	4.276	4.281	7.370	
8/17/2021	11:26:52	337.00		8.2877	7.8245	8.1646	6.9066	24.813	24.813	24.813	24.813	992.54	66.535	24.813	---	---	21.492	21.027	20.901	23.140	302.867	188.027	279.777	345.443	4.780	4.275	4.286	7.373	
8/17/2021	11:26:53	338.00		8.2880	7.8246	8.1650	6.9048	24.811	24.811	24.811	24.811	992.55	66.535	24.811	---	---	21.492	21.027	20.901	23.144	302.850	188.001	279.720	345.477	4.761	4.261	4.287	7.373	
8/17/2021	11:26:54	339.00		8.2907	7.8290	8.1662	6.9022	24.808	24.808	24.808	24.808	992.54	66.542	24.808	---	---	21.489	21.022	20.901	23.149	302.855	187.953	279.690	345.538	4.764	4.257	4.277	7.364	
8/17/2021	11:26:55	340.00		8.2919	7.8284	8.1654	6.9016	24.807	24.807	24.807	24.807	992.52	66.514	24.807	---	---	21.488	21.023	20.902	23.151	302.844	187.887	279.677	345.588	4.773	4.258	4.281	7.359	
8/17/2021	11:26:56	341.00		8.2918	7.8269	8.1675	6.8998	24.808	24.808	24.808	24.808	992.52	66.423	24.808	---	---	21.488	21.024	20.899	23.153	302.852	187.882	279.724	345.649	4.763	4.273	4.292	7.368	
8/17/2021	11:26:57	342.00		8.2906	7.8253	8.1692	6.8992	24.812	24.812	24.812	24.812	992.50	66.306	24.812	---	---	21.488	21.026	20.895	23.153	302.848	187.890	279.736	345.692	4.757	4.273	4.298	7.375	
8/17/2021	11:26:58	343.00		8.2891	7.8223	8.1690	6.8956	24.812	24.812	24.812	24.812	992.48	66.197	24.812	---	---	21.490	21.030	20.896	23.159	302.858	187.940	279.708	345.776	4.725	4.269	4.292	7.370	
8/17/2021	11:26:59	344.00		8.2866	7.8219	8.1685	6.8923	24.812	24.812	24.812	24.812	992.48	66.115	24.812	---	---	21.494	21.031	20.896	23.165	302.854	187.975	279.727	345.849	4.716	4.265	4.277	7.357	
8/17/2021	11:27:00	345.00		8.2897	7.8157	8.1701	6.8910	24.809	24.809	24.809	24.809	992.48	66.062	24.809	---	---	21.490	21.040	20.895	23.168	302.862	188.014	279.791	345.934	4.705	4.263	4.264	7.346	
