
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-208	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-533-214	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-213	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-209	3	ON External	20.000	OFF	1017	0.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	21.236	947	100.000	20.950	52.054	21.814	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	26.966	25.583	947	100.000	20.950	50.591	22.575	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.647	26.762	947	100.000	20.950	52.281	22.586	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	27.893	28.049	947	100.000	20.950	52.503	21.028	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/10/2022	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/10/2022	10:36:40	92.98		7.8398	7.7732	7.6461	7.6575	25.148	25.148	25.148	25.148	950.65	61.771	25.148	---	---	21.220	22.463	22.760	21.282	270.286	297.556	324.259	269.408	4.820	4.359	4.836	19.562	
8/10/2022	10:36:41	93.98		7.8388	7.7695	7.6604	7.6556	25.147	25.147	25.147	25.147	950.64	61.771	25.147	---	---	21.221	22.469	22.739	21.285	270.342	297.479	323.100	275.229	4.820	4.360	4.830	19.562	
8/10/2022	10:36:42	94.98		7.8398	7.7663	7.6725	7.6532	25.144	25.144	25.144	25.144	950.63	61.771	25.144	---	---	21.220	22.474	22.721	21.289	270.358	297.544	322.968	277.998	4.807	4.364	4.824	19.576	
8/10/2022	10:36:43	95.98		7.8397	7.7660	7.6789	7.6511	25.143	25.143	25.143	25.143	950.64	61.779	25.143	---	---	21.221	22.475	22.712	21.292	270.388	297.635	324.573	280.246	4.812	4.364	4.829	19.585	
8/10/2022	10:36:44	96.98		7.8400	7.7637	7.6811	7.6483	25.145	25.145	25.145	25.145	950.65	61.786	25.145	---	---	21.220	22.478	22.708	21.296	270.419	297.735	325.146	279.549	4.813	4.368	4.837	19.598	
8/10/2022	10:36:45	97.98		7.8387	7.7613	7.6879	7.6447	25.146	25.146	25.146	25.146	950.66	61.794	25.146	---	---	21.221	22.481	22.698	21.301	270.458	297.760	325.210	278.246	4.806	4.365	4.842	19.602	
8/10/2022	10:36:46	98.98		7.8382	7.7580	7.6932	7.6403	25.144	25.144	25.144	25.144	950.67	61.794	25.144	---	---	21.223	22.486	22.691	21.308	270.488	297.818	325.094	280.505	4.823	4.369	4.832	19.602	
8/10/2022	10:36:47	99.98		7.8362	7.7585	7.6969	7.6375	25.145	25.145	25.145	25.145	950.63	61.794	25.145	---	---	21.225	22.485	22.685	21.312	270.502	297.863	325.645	281.558	4.804	4.354	4.835	19.601	
8/10/2022	10:36:48	100.98		7.8358	7.7614	7.6973	7.6337	25.146	25.146	25.146	25.146	950.64	61.794	25.146	---	---	21.226	22.481	22.684	21.317	270.522	297.911	326.445	286.115	4.818	4.369	4.843	19.587	
8/10/2022	10:36:49	101.98		7.8323	7.7633	7.7006	7.6359	25.147	25.147	25.147	25.147	950.65	61.794	25.147	---	---	21.230	22.478	22.678	21.314	270.529	297.933	326.988	286.907	4.810	4.362	4.845	19.601	
8/10/2022	10:36:50	102.98		7.8303	7.7629	7.7049	7.6378	25.144	25.144	25.144	25.144	950.67	61.794	25.144	---	---	21.234	22.479	22.673	21.312	270.539	297.975	326.809	287.959	4.817	4.373	4.836	19.621	
8/10/2022	10:36:51	103.98		7.8265	7.7589	7.7059	7.6438	25.144	25.144	25.144	25.144	950.63	61.794	25.144	---	---	21.239	22.485	22.672	21.303	270.572	297.992	325.899	287.453	4.813	4.374	4.829	19.705	
8/10/2022	10:36:52	104.98		7.8262	7.7535	7.7063	7.6446	25.146	25.146	25.146	25.146	950.60	61.794	25.146	---	---	21.239	22.492	22.671	21.301	270.611	298.025	324.830	287.187	4.773	4.380	4.838	19.765	
8/10/2022	10:36:53	105.98		7.8248	7.7521	7.7050	7.6502	25.147	25.147	25.147	25.147	950.60	61.794	25.147	---	---	21.241	22.494	22.672	21.293	270.650	298.075	323.978	286.544	4.783	4.368	4.829	19.800	
8/10/2022	10:36:54	106.98		7.8252	7.7523	7.7041	7.6584	25.149	25.149	25.149	25.149	950.61	61.794	25.149	---	---	21.240	22.493	22.673	21.280	270.657	298.137	324.347	285.023	4.772	4.360	4.836	19.765	
8/10/2022	10:36:55	107.98		7.8218	7.7531	7.7017	7.6752	25.148	25.148	25.148	25.148	950.62	61.794	25.148	---	---	21.245	22.492	22.677	21.256	270.672	298.184	316.922	284.282	4.779	4.355	4.809	19.629	
8/10/2022	10:36:56	108.98		7.8232	7.7520	7.7003	7.6883	25.149	25.149	25.149	25.149	950.62	61.794	25.149	---	---	21.243	22.494	22.679	21.236	270.685	298.238	311.384	282.268	4.769	4.365	4.833	19.512	
8/10/2022	10:36:57	109.98		7.8231	7.7507	7.7006	7.7046	25.146	25.146	25.146	25.146	950.63	61.794	25.146	---	---	21.244	22.496	22.679	21.213	270.728	298.232	307.745	283.221	4.786	4.361	4.824	19.478	
8/10/2022	10:36:58	110.98		7.8240	7.7512	7.7020	7.7186	25.146	25.146	25.146	25.146	950.64	61.794	25.146	---	---	21.242	22.496	22.677	21.193	270.752	298.266	316.593	282.269	4.782	4.364	4.852	19.557	
8/10/2022	10:36:59	111.98		7.8214	7.7477	7.7036	7.7352	25.145	25.145	25.145	25.145	950.65	61.794	25.145	---	---	21.246	22.501	22.675	21.169	270.790	298.312	323.375	281.729	4.794	4.349	4.863	19.623	
8/10/2022	10:37:00	112.98		7.8176	7.7413	7.7014	7.7471	25.148	25.148	25.148	25.148	950.62	61.794	25.148	---	---	21.251	22.509	22.677	21.151	270.823	298.361	327.756	279.538	4.784	4.333	4.886	19.651	
8/10/2022	10:37:01	113.98		7.8168	7.7385	7.6999	7.7537	25.150	25.150	25.150	25.150	950.62	61.794	25.150	---	---	21.251	22.513	22.678	21.140	270.849	298.396	327.507	277.586	4.787	4.334	4.869	19.648	
8/10/2022	10:37:02	114.98		7.8140	7.7389	7.6979	7.7625	25.153	25.153	25.153	25.153	950.61	61.794	25.153	---	---	21.255	22.511	22.681	21.127	270.872	298.430	327.787	276.781	4.785	4.352	4.857	19.658	
8/10/2022	10:37:03	115.98		7.8123	7.7423	7.7015	7.7664	25.152	25.152	25.152	25.152	950.62	61.794	25.152	---	---	21.257	22.507	22.676	21.122	270.888	298.504	327.947	275.700	4.778	4.372	4.833	19.618	
8/10/2022	10:37:04	116.99		7.8123	7.7402	7.7051	7.7754	25.151	25.151	25.151	25.151	950.62	61.794	25.151	---	---	21.258	22.510	22.671	21.109	270.933	298.548	328.387	276.808	4.796	4.378	4.837	19.607	
8/10/2022	10:37:05	117.98		7.8129	7.7375	7.7072	7.7788	25.149	25.149	25.149	25.149	950.62	61.794	25.149	---	---	21.257	22.514	22.668	21.105	270.956	298.568	328.379	278.235	4.780	4.371	4.837	19.584	
8/10/2022	10:37:06	118.98		7.8131	7.7355	7.7077	7.7826	25.150	25.150	25.150	25.150	950.62	61.794	25.150	---	---	21.257	22.517	22.667	21.099	270.970	298.591	328.280	279.475	4.812	4.367	4.852	19.608	
8/10/2022	10:37:07	119.98		7.8086	7.7370	7.7039	7.7847	25.150	25.150	25.150	25.150	950.59	61.804	25.150	---	---	21.263	22.515	22.673	21.096	270.990	298.627	327.833	276.989	4.812	4.366	4.850	19.635	
8/10/2022	10:37:08	120.98		7.8049	7.7369	7.7017	7.7875	25.150	25.150	25.150	25.150	950.61	61.804	25.150	---	---	21.268	22.515	22.676	21.091	271.010	298.624	327.331	273.544	4.812	4.368	4.834	19.663	
8/10/2022	10:37:09	121.98		7.8050	7.7372	7.7020	7.7935	25.148	25.148	25.148	25.148	950.62	61.815	25.148	---	---	21.269	22.515	22.676	21.084	271.038	298.638	327.333	274.863	4.795	4.376	4.834	19.678	
8/10/2022	10:37:10	122.99		7.8085	7.7330	7.7054	7.7984	25.148	25.148	25.148	25.148	950.62	61.815	25.148	---	---	21.264	22.521	22.671	21.077	271.040	298.648	327.328	279.287	4.808	4.363	4.836	19.681	
8/10/2022	10:37:11	123.98		7.8103	7.7311	7.7057	7.8005	25.147	25.147	25.147	25.147	950.59	61.825	25.147	---	---	21.262	22.524	22.671	21.074	271.063	298.693	327.397	283.977	4.820	4.365	4.847	19.772	
8/10/2022	10:37:12	124.98		7.8097	7.7266	7.7040	7.8021	25.149	25.149	25.149	25.149	950.56	61.825	25.149	---	---	21.262	22.530	22.673	21.071	271.076	298.713	327.149	284.408	4.809	4.370	4.845	19.792	
8/10/2022	10:37:13	125.98		7.8046	7.7271	7.7015	7.8039	25.149	25.149	25.149	25.149	950.58	61.825	25.149	---	---	21.269	22.530	22.676	21.068	271.103	298.728	326.985	284.008	4.807	4.382	4.852	19.806	
8/10/2022	10:37:15	126.99		7.8047	7.7265	7.7023	7.8044	25.149	25.149	25.149	25.149	950.60	61.825	25.149	---	---	21.269	22.530	22.675	21.067	271.116	298.757	326.834	283.804	4.790	4.383	4.849	19.749	
8/10/2022	10:37:15	127.98		7.8007	7.7260	7.7045	7.8033	25.149	25.149	25.149	25.149	950.64	61.825	25.149	---	---	21.275	22.531	22.672	21.069	271.148	298.791	326.746	283.840	4.803	4.371	4.833	19.678	
8/10/2022	10:37:17	128.99		7.7992	7.7255	7.7066	7.8030	25.151	25.151	25.151	25.151	950.64	61.825	25.151	---	---	21.276	22.531	22.668	21.069	271.150	298.832	326.742	283.921	4.818	4.358	4.823	19.618	
8/10/2022	10:37:17	129.98		7.7973	7.7223	7.7076	7.8074	25.153	25.153	25.153	25.153	950.62	61.825	25.153	---	---	21.279	22.535	22.666	21.062	271.178	298.854	326.813	283.412	4.830	4.355	4.822	19.521	
8/10/2022	10:37:18	130.98		7.7977	7.7217	7.7056	7.8085	25.153	25.153	25.153	25.153	950.62	61.825	25.153	---	---	21.278	22.536	22.669	21.061	271.191	298.886	326.839	282.038	4.839	4.365	4.843	19.585	
8/10/2022	10:37:20	132.00		7.7980	7.7208	7.7029	7.8088	25.153	25.153	25.153	25.153	950.64	61.825	25.153	---	---	21.278	22.537	22.673	21.060	271.238	298.977	326.815	279.148	4.805	4.368	4.860	19.726	
8/10/2022	10:37:20	132.98		7.7936	7.7219	7.7074	7.8062	25.150	25.150	25.150	25.150	950.65	61.825	25.150	---	---	21.285	22.536	22.667	21.065	271.239	298.999	326.746	274.806	4.816	4.381	4.866	19.903	
8/10/2022	10:37:22	134.00		7.7904	7.7209	7.7071	7.8043	25.150	25.150	25.150	25.150	950.64	61.825	25.150	---	---	21.289	22.538	22.668	21.067	271.243	298.981	326.565	276.345	4.789	4.375	4.854	19.980	
8/10/2022	10:37:22	134.98		7.7874	7.7193	7.7107	7.8013	25.150	25.150	25.150	25.150	950.61	61.825	25.150	---	---	21.294	22.541	22.663	21.072	271.249	298.915	326.787	278.655	4.811	4.387	4.838	19.942	
8/10/2022	10:37:24	136.01		7.7890	7.7144	7.7088	7.7979	25.150	25.150	25.150	25.150	950.60	61.825	25.150	---	---	21.291	22.548	22.666	21.077	271.263	298.969	326.362	282.958	4.795	4.384	4.849	19.884	
8/10/2022	10:37:24	136.98		7.7891	7.7106	7.7111	7.7996	25.150	25.150	25.150	25.150	950.61	61.825	25.150	---	---	21.291	22.553	22.662	21.074	271.289	299.089	325.764	282.692	4.825	4.389	4.851	19.837	
8/10/2022	10:37:26	138.00		7.7923	7.7082	7.7110	7.8012	25.149	25.149	25.149	25.149	950.58	61.825	25.149	---	---	21.287	22.557	22.663	21.072	271.271	299.158	322.294	282.455	4.826	4.375	4.851	19.776	
8/10/2022	10:37:26	138.98		7.7916	7.7093	7.7129	7.8028	25.148	25.148	25.148	25.148	950.60	61.825	25.148	---	---	21.288	22.556	22.660	21.070	271.307	299.177	315.654	283.353	4.836	4.359	4.845	19.804	
8/10/2022	10:37:28	140.03		7.7910	7.7129	7.7129	7.8007	25.149	25.149	25.149	25.149	950.58	61.825	25.149	---	---	21.289	22.550	22.660	21.073	271.318	299.152	311.899	283.807	4.816	4.357	4.838	19.842	
8/10/2022	10:37:28	140.98		7.7852	7.7127	7.7139	7.8027	25.149	25.149	25.149	25.149	950.61	61.825	25.149	---	---	21.297	22.550	22.658	21.070	271.347	299.164	313.902	284.374	4.805	4.373	4.848	19.928	
8/10/2022	10:37:30	142.01		7.7824	7.7127	7.7136	7.8075	25.150	25.150	25.150	25.150	950.58	61.825	25.150	---	---	21.301	22.550	22.658	21.063	271.374	299.155	319.661	283.704	4.810	4.377	4.849	19.933	
8/10/2022	10:37:30	142.98		7.7810	7.7093	7.7156	7.8105	25.148	25.148	25.148	25.148	950.59	61.835	25.148	---	---	21.303	22.556	22.656	21.059	271.411	299.146	321.850	282.763	4.833	4.378	4.857	19.933	
8/10/2022	10:37:32	144.01		7.7804	7.7068	7.7147	7.8099	25.149	25.149	25.149	25.149	950.61	61.835	25.149	---	---	21.304	22.559	22.657	21.060	271.458	299.125	321.311	282.465	4.845	4.370	4.876	19.969	
8/10/2022	10:37:32	144.98		7.7785	7.7046	7.7140	7.8043	25.150	25.150	25.150	25.150	950.60	61.835	25.150	---	---	21.306	22.562	22.658	21.067	271.474	299.140	321.826	281.853	4.847	4.375	4.881	19.974	
8/10/2022	10:37:34	146.03		7.7759	7.7039	7.7146	7.8029	25.150	25.150	25.150	25.150	950.58	61.835	25.150	---	---	21.310	22.563	22.657	21.069	271.470	299.181	324.031	280.954	4.842	4.374	4.888	19.988	
8/10/2022	10:37:34	146.98		7.7759	7.7019	7.7167	7.8038	25.150	25.150	25.150	25.150	950.54	61.835	25.150	---	---	21.310	22.566	22.653	21.068	271.484	299.228	325.809	279.811	4.836	4.377	4.876	19.980	
8/10/2022	10:37:35	147.98		7.7722	7.7014	7.7191	7.8081	25.150	25.150	25.150	25.150	950.59	61.835	25.150	---	---	21.316	22.566	22.650	21.062	271.499	299.267	326.514	279.105	4.832	4.373	4.872	20.006	
8/10/2022	10:37:36	148.98		7.7691	7.6983	7.7196	7.8087	25.152	25.152	25.152	25.152	950.63	61.825	25.152	---	---	21.320	22.570	22.649	21.061	271.541	299.280	326.479	279.441	4.832	4.373	4.882	20.017	
8/10/2022	10:37:37	149.98		7.7664	7.6982	7.7204	7.8112	25.150	25.150	25.150	25.150	950.64	61.825	25.150	---	---	21.324	22.571	22.648	21.058	271.577	299.300	326.366	279.618	4.833	4.378	4.899	20.016	
8/10/2022	10:37:38	150.98		7.7699	7.6936	7.7193	7.8135	25.149	25.149	25.149	25.149	950.61	61.825	25.149	---	---	21.319	22.578	22.650	21.055	271.608	299.319	326.466	279.558	4.814	4.376	4.895	19.990	
8/10/2022	10:37:39	151.98		7.7726	7.6933	7.7197	7.8176	25.148	25.148	25.148	25.148	950.58	61.825	25.148	---	---	21.315	22.579	22.650	21.049	271.627	299.355	326.622	279.371	4.803	4.376	4.890	19.958	
8/10/2022	10:37:40	152.98		7.7722	7.6911	7.7206	7.8153	25.152	25.152	25.152	25.152	950.58	61.825	25.152	---	---	21.315	22.581	22.647	21.051	271.640	299.396	326.736	279.407	4.787	4.370	4.864	19.901	
8/10/2022	10:37:41	153.98		7.7708	7.6906	7.7209	7.8195	25.152	25.152	25.152	25.152	950.58	61.825	25.152	---	---	21.317	22.582	22.647	21.045	271.662	299.447	326.751	279.400	4.812	4.371	4.857	19.871	
8/10/2022	10:37:42	154.98		7.7676	7.6896	7.7223	7.8234	25.150	25.150	25.150	25.150	950.58	61.825	25.150	---	---	21.322	22.584	22.645	21.040	271.669	299.480	326.731	279.359	4.808	4.369	4.848	19.811	
8/10/2022	10:37:43	155.98		7.7664	7.6901	7.7223	7.8284	25.149	25.149	25.149	25.149	950.59	61.825	25.149	---	---	21.324	22.583	22.645	21.033	271.680	299.084	326.867	279.253	4.829	4.362	4.840	19.773	
8/10/2022	10:37:44	156.98		7.7622	7.6915	7.7245	7.8245	25.149	25.149	25.149	25.149	950.61	61.825	25.149	---	---	21.330	22.581	22.642	21.039	271.740	299.190	326.899	279.540	4.826	4.369	4.854	19.777	
8/10/2022	10:37:45	157.98		7.7591	7.6881	7.7221	7.8248	25.154	25.154	25.154	25.154	950.63	61.825	25.154	---	---	21.333	22.584	22.644	21.037	271.830	299.289	326.926	279.585	4.841	4.367	4.853	19.681	
8/10/2022	10:37:46	158.98		7.7575	7.6839	7.7219	7.8254	25.152	25.152	25.152	25.152	950.63	61.825	25.152	---	---	21.336	22.591	22.645	21.037	271.901	299.818	326.809	279.679	4.829	4.359	4.854	19.523	
8/10/2022	10:37:47	159.98		7.7599	7.6793	7.7219	7.8291	25.152	25.152	25.152	25.152	950.62	61.825	25.152	---	---	21.333	22.598	22.645	21.032	271.904	299.832	326.803	279.626	4.801	4.360	4.835	19.300	
8/10/2022	10:37:48	160.98		7.7614	7.6790	7.7234	7.8296	25.150	25.150	25.150	25.150	950.62	61.825	25.150	---	---	21.331	22.599	22.643	21.031	271.907	299.854	326.791	279.604	4.807	4.362	4.831	19.250	
8/10/2022	10:37:49	161.98		7.7600	7.6790	7.7220	7.8292	25.153	25.153	25.153	25.153	950.61	61.825	25.153	---	---	21.332	22.598	22.645	21.031	271.913	299.879	326.806	279.586	4.832	4.377	4.827	19.273	
8/10/2022	10:37:50	162.98		7.7565	7.6788	7.7231	7.8308	25.153	25.153	25.153	25.153	950.61	61.825	25.153	---	---	21.337	22.599	22.643	21.029	271.931	299.903	326.751	279.573	4.852	4.367	4.844	19.354	
8/10/2022	10:37:51	163.98		7.7545	7.6761	7.7232	7.8311	25.153	25.153	25.153	25.153	950.60	61.825	25.153	---	---	21.340	22.602	22.643	21.028	271.950	299.919	326.772	279.565	4.849	4.360	4.834	19.385	
8/10/2022	10:37:52	164.98		7.7541	7.6751	7.7238	7.8305	25.152	25.152	25.152	25.152	950.62	61.825	25.152	---	---	21.341	22.604	22.642	21.030	271.983	299.928	326.755	279.548	4.811	4.368	4.844	19.394	
8/10/2022	10:37:53	165.98		7.7524	7.6743	7.7237	7.8290	25.151	25.151	25.151	25.151	950.62	61.835	25.151	---	---	21.344	22.606	22.643	21.032	272.037	299.926	326.766	279.558	4.809	4.356	4.825	19.280	
8/10/2022	10:37:54	166.98		7.7530	7.6732	7.7238	7.8273	25.149	25.149	25.149	25.149	950.63	61.845	25.149	---	---	21.343	22.608	22.643	21.035	272.054	299.953	326.745	279.541	4.786	4.351	4.817	19.194	
8/10/2022	10:37:55	167.98		7.7501	7.6711	7.7255	7.8300	25.149	25.149	25.149	25.149	950.61	61.855	25.149	---	---	21.348	22.611	22.641	21.031	272.099	299.976	326.745	279.546	4.784	4.343	4.811	19.152	
8/10/2022	10:37:56	168.98		7.7490	7.6685	7.7259	7.8330	25.148	25.148	25.148	25.148	950.61	61.855	25.148	---	---	21.350	22.615	22.640	21.027	272.093	300.014	326.723	279.533	4.797	4.358	4.821	19.233	
8/10/2022	10:37:57	169.98		7.7450	7.6663	7.7246	7.8367	25.148	25.148	25.148	25.148	950.61	61.855	25.148	---	---	21.355	22.618	22.642	21.022	272.131	300.032	326.726	279.539	4.819	4.370	4.837	19.326	
8/10/2022	10:37:58	170.98		7.7457	7.6647	7.7232	7.8351	25.148	25.148	25.148	25.148	950.60	61.855	25.148	---	---	21.354	22.621	22.644	21.024	272.127	300.068	326.726	279.535	4.845	4.371	4.841	19.370	
8/10/2022	10:37:59	171.98		7.7453	7.6649	7.7210	7.8321	25.149	25.149	25.149	25.149	950.58	61.855	25.149	---	---	21.355	22.620	22.647	21.028	272.159	300.102	326.737	279.539	4.803	4.372	4.846	19.450	
8/10/2022	10:38:00	172.98		7.7421	7.6636	7.7239	7.8300	25.149	25.149	25.149	25.149	950.55	61.855	25.149	---	---	21.359	22.622	22.643	21.031	272.171	300.149	326.726	279.520	4.816	4.370	4.874	19.500	
8/10/2022	10:38:01	173.98		7.7401	7.6600	7.7254	7.8315	25.150	25.150	25.150	25.150	950.59	61.845	25.150	---	---	21.362	22.627	22.640	21.029	272.201	300.165	326.724	279.521	4.809	4.366	4.875	19.571	
8/10/2022	10:38:02	174.98		7.7395	7.6585	7.7264	7.8328	25.151	25.151	25.151	25.151	950.62	61.845	25.151	---	---	21.362	22.629	22.639	21.027	272.224	300.180	326.733	279.516	4.843	4.368	4.876	19.576	
8/10/2022	10:38:03	175.98		7.7406	7.6559	7.7243	7.8310	25.153	25.153	25.153	25.153	950.63	61.845	25.153	---	---	21.360	22.632	22.641	21.029	272.243	300.202	326.718	279.526	4.811	4.366	4.871	19.599	
8/10/2022	10:38:04	176.98		7.7400	7.6564	7.7257	7.8309	25.153	25.153	25.153	25.153	950.63	61.845	25.153	---	---	21.361	22.631	22.639	21.029	272.255	300.231	326.690	279.525	4.805	4.363	4.874	19.611	
8/10/2022	10:38:05	177.98		7.7365	7.6524	7.7264	7.8305	25.154	25.154	25.154	25.154	950.61	61.845	25.154	---	---	21.366	22.637	22.638	21.029	272.277	300.255	326.684	279.531	4.808	4.357	4.857	19.620	
8/10/2022	10:38:06	178.98		7.7381	7.6536	7.7276	7.8313	25.154	25.154	25.154	25.154	950.61	61.845	25.154	---	---	21.364	22.635	22.636	21.028	272.302	300.276	326.662	279.524	4.819	4.362	4.834	19.618	
8/10/2022	10:38:07	179.98		7.7384	7.6510	7.7260	7.8354	25.153	25.153	25.153	25.153	950.60	61.855	25.153	---	---	21.363	22.639	22.639	21.022	272.309	300.295	326.678	279.539	4.828	4.364	4.837	19.602	
8/10/2022	10:38:08	180.98		7.7399	7.6525	7.7243	7.8362	25.154	25.154	25.154	25.154	950.62	61.855	25.154	---	---	21.361	22.637	22.641	21.021	272.333	300.322	326.651	279.553	4.816	4.377	4.838	19.543	
8/10/2022	10:38:09	181.98		7.7381	7.6514	7.7263	7.8381	25.154	25.154	25.154	25.154	950.61	61.855	25.154	---	---	21.364	22.638	22.638	21.018	272.349	300.340	326.661	279.573	4.813	4.374	4.836	19.492	
8/10/2022	10:38:10	182.98		7.7344	7.6518	7.7312	7.8317	25.153	25.153	25.153	25.153	950.61	61.855	25.153	---	---	21.369	22.638	22.631	21.028	272.398	300.388	326.632	279.588	4.802	4.378	4.816	19.475	
8/10/2022	10:38:11	183.98		7.7329	7.6503	7.7302	7.8302	25.152	25.152	25.152	25.152	950.61	61.855	25.152	---	---	21.372	22.640	22.633	21.030	272.424	300.422	326.646	279.571	4.788	4.362	4.807	19.494	
8/10/2022	10:38:12	184.98		7.7316	7.6500	7.7294	7.8268	25.153	25.153	25.153	25.153	950.66	61.855	25.153	---	---	21.373	22.640	22.634	21.035	272.463	300.463	326.630	279.557	4.799	4.365	4.811	19.495	
8/10/2022	10:38:13	185.98		7.7321	7.6459	7.7252	7.8285	25.154	25.154	25.154	25.154	950.66	61.855	25.154	---	---	21.372	22.646	22.640	21.032	272.474	300.479	326.630	279.547	4.804	4.367	4.828	19.505	
8/10/2022	10:38:14	186.98		7.7285	7.6444	7.7268	7.8309	25.154	25.154	25.154	25.154	950.67	61.855	25.154	---	---	21.377	22.648	22.637	21.028	272.471	300.526	326.605	279.568	4.822	4.374	4.829	19.500	
8/10/2022	10:38:15	187.98		7.7287	7.6435	7.7271	7.8323	25.152	25.152	25.152	25.152	950.64	61.855	25.152	---	---	21.378	22.650	22.637	21.027	272.464	300.540	326.593	279.564	4.813	4.382	4.819	19.520	
8/10/2022	10:38:16	188.98		7.7278	7.6455	7.7286	7.8323	25.151	25.151	25.151	25.151	950.62	61.855	25.151	---	---	21.379	22.647	22.635	21.027	272.454	300.549	326.590	279.557	4.791	4.384	4.814	19.524	
8/10/2022	10:38:17	189.98		7.7268	7.6441	7.7305	7.8303	25.150	25.150	25.150	25.150	950.59	61.855	25.150	---	---	21.381	22.650	22.633	21.030	272.478	300.551	326.575	279.557	4.798	4.400	4.850	19.606	
8/10/2022	10:38:18	190.98		7.7234	7.6424	7.7313	7.8298	25.152	25.152	25.152	25.152	950.60	61.855	25.152	---	---	21.385	22.652	22.631	21.031	272.511	300.583	326.565	279.584	4.813	4.392	4.885	19.636	
8/10/2022	10:38:19	191.98		7.7217	7.6423	7.7294	7.8315	25.154	25.154	25.154	25.154	950.60	61.855	25.154	---	---	21.387	22.651	22.633	21.028	272.550	300.626	326.552	279.582	4.831	4.393	4.895	19.645	
8/10/2022	10:38:20	192.98		7.7246	7.6392	7.7284	7.8307	25.154	25.154	25.154	25.154	950.62	61.855	25.154	---	---	21.383	22.656	22.635	21.029	272.565	300.637	326.543	279.571	4.821	4.377	4.864	19.596	
8/10/2022	10:38:21	193.98		7.7253	7.6383	7.7293	7.8316	25.154	25.154	25.154	25.154	950.62	61.855	25.154	---	---	21.382	22.657	22.633	21.027	272.590	300.651	326.542	279.576	4.810	4.367	4.829	19.574	
8/10/2022	10:38:22	194.98		7.7271	7.6336	7.7312	7.8318	25.154	25.154	25.154	25.154	950.64	61.855	25.154	---	---	21.380	22.664	22.631	21.027	272.622	300.660	326.542	279.592	4.807	4.349	4.823	19.541	
8/10/2022	10:38:23	195.98		7.7244	7.6328	7.7325	7.8300	25.152	25.152	25.152	25.152	950.63	61.855	25.152	---	---	21.384	22.666	22.629	21.030	272.658	300.698	326.550	279.603	4.814	4.354	4.825	19.542	
8/10/2022	10:38:24	196.98		7.7236	7.6309	7.7314	7.8306	25.150	25.150	25.150	25.150	950.58	61.865	25.150	---	---	21.386	22.669	22.631	21.030	272.673	300.725	326.552	279.603	4.827	4.368	4.843	19.594	
