"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"9/8/2020","20:24:56",842.25,6.7766,27.76,6.4618,6.4869,6.8656
"9/8/2020","20:24:57",843.32,6.7692,27.771,6.4557,6.4816,6.8585
"9/8/2020","20:24:58",844.39,6.7686,27.781,6.4515,6.4714,6.8546
"9/8/2020","20:24:59",845.5,6.7681,27.787,6.4477,6.457,6.8539
"9/8/2020","20:25:00",846.57,6.77,27.793,6.4445,6.4515,6.8554
"9/8/2020","20:25:01",847.64,6.7688,27.796,6.4379,6.4508,6.8542
"9/8/2020","20:25:02",848.75,6.7728,27.794,6.4344,6.45,6.8509
"9/8/2020","20:25:03",849.83,6.7735,27.79,6.4319,6.443,6.8425
"9/8/2020","20:25:04",850.9,6.7718,27.783,6.4308,6.441,6.8365
"9/8/2020","20:25:05",852.02,6.7789,27.777,6.4269,6.4361,6.8357
"9/8/2020","20:25:06",853.1,6.7802,27.769,6.4237,6.4401,6.8349
"9/8/2020","20:25:08",854.17,6.7798,27.765,6.4214,6.4368,6.8327
"9/8/2020","20:25:09",855.27,6.7706,27.76,6.4182,6.4361,6.8323
"9/8/2020","20:25:10",856.34,6.7651,27.76,6.4154,6.4265,6.8276
"9/8/2020","20:25:11",857.41,6.7618,27.758,6.4067,6.4223,6.8267
"9/8/2020","20:25:12",858.5,6.758,27.757,6.4037,6.4185,6.8188
"9/8/2020","20:25:13",859.58,6.7585,27.754,6.3987,6.4157,6.8189
"9/8/2020","20:25:14",860.65,6.7603,27.752,6.4016,6.4126,6.8172
"9/8/2020","20:25:15",861.76,6.7601,27.754,6.3995,6.412,6.8158
"9/8/2020","20:25:16",862.84,6.7547,27.755,6.3953,6.4065,6.8183
"9/8/2020","20:25:17",863.91,6.7487,27.758,6.3914,6.4004,6.8149
"9/8/2020","20:25:18",865.02,6.7428,27.76,6.3878,6.3908,6.815
"9/8/2020","20:25:19",866.12,6.7396,27.762,6.3851,6.3899,6.8017
"9/8/2020","20:25:21",867.19,6.7325,27.766,6.3794,6.386,6.8039
"9/8/2020","20:25:22",868.28,6.7376,27.767,6.3716,6.3818,6.8028
"9/8/2020","20:25:23",869.35,6.7332,27.769,6.3691,6.371,6.8074
"9/8/2020","20:25:24",870.43,6.7344,27.77,6.3656,6.3633,6.7987
"9/8/2020","20:25:25",871.53,6.7285,27.771,6.3677,6.3575,6.7937
"9/8/2020","20:25:26",872.6,6.7309,27.771,6.3616,6.3575,6.7914
"9/8/2020","20:25:27",873.68,6.7322,27.768,6.361,6.3566,6.7905
"9/8/2020","20:25:28",874.79,6.7316,27.766,6.359,6.3516,6.7906
"9/8/2020","20:25:29",875.86,6.7315,27.764,6.3589,6.3467,6.7911
"9/8/2020","20:25:30",876.93,6.7265,27.765,6.354,6.3391,6.7908
"9/8/2020","20:25:31",878.04,6.7242,27.765,6.3481,6.3368,6.7827
"9/8/2020","20:25:32",879.11,6.7242,27.765,6.3463,6.3314,6.778
"9/8/2020","20:25:34",880.19,6.7253,27.76,6.3439,6.33,6.7786
"9/8/2020","20:25:35",881.28,6.722,27.757,6.3431,6.3235,6.7801
"9/8/2020","20:25:36",882.34,6.72,27.754,6.3426,6.3183,6.7768
"9/8/2020","20:25:37",883.42,6.7206,27.75,6.3396,6.3065,6.7695
"9/8/2020","20:25:38",884.49,6.7187,27.747,6.3366,6.3062,6.7664
"9/8/2020","20:25:39",885.56,6.7209,27.741,6.3295,6.2997,6.7645
"9/8/2020","20:25:40",886.64,6.7173,27.736,6.3278,6.3011,6.7673
"9/8/2020","20:25:41",887.72,6.7196,27.732,6.3235,6.2894,6.7663
"9/8/2020","20:25:42",888.79,6.7172,27.729,6.3223,6.2869,6.7664
"9/8/2020","20:25:43",889.86,6.7132,27.729,6.3207,6.2864,6.7602
"9/8/2020","20:25:44",890.93,6.7154,27.726,6.3188,6.2872,6.7583
"9/8/2020","20:25:45",892,6.7153,27.721,6.3153,6.2858,6.759
"9/8/2020","20:25:46",893.07,6.7174,27.72,6.3105,6.2775,6.7588
"9/8/2020","20:25:47",894.14,6.7121,27.721,6.308,6.2729,6.7557
"9/8/2020","20:25:49",895.24,6.7126,27.723,6.3035,6.2713,6.7504
"9/8/2020","20:25:50",896.32,6.7138,27.72,6.3004,6.2668,6.7502
"9/8/2020","20:25:51",897.41,6.7176,27.717,6.2945,6.2615,6.7497
"9/8/2020","20:25:52",898.49,6.7072,27.718,6.2933,6.255,6.7444
"9/8/2020","20:25:53",899.58,6.7113,27.719,6.2849,6.2531,6.7405
"9/8/2020","20:25:54",900.65,6.7069,27.72,6.2789,6.2541,6.7363
"9/8/2020","20:25:55",901.72,6.71,27.715,6.2732,6.2446,6.7367
"9/8/2020","20:25:56",902.84,6.7016,27.714,6.2727,6.2371,6.7336
"9/8/2020","20:25:57",903.93,6.701,27.714,6.2703,6.2296,6.7298
"9/8/2020","20:25:58",905.02,6.701,27.715,6.268,6.2274,6.7231
"9/8/2020","20:25:59",906.09,6.7013,27.714,6.2636,6.2248,6.7253
"9/8/2020","20:26:00",907.16,6.7055,27.712,6.2616,6.2219,6.7225
"9/8/2020","20:26:02",908.24,6.7049,27.712,6.2573,6.2153,6.7233
"9/8/2020","20:26:03",909.33,6.7033,27.714,6.2565,6.2111,6.714
"9/8/2020","20:26:04",910.4,6.6943,27.715,6.2545,6.2051,6.7123
"9/8/2020","20:26:05",911.47,6.6964,27.718,6.2532,6.2043,6.7095
"9/8/2020","20:26:06",912.54,6.6994,27.72,6.2473,6.1996,6.7102
"9/8/2020","20:26:07",913.6,6.6982,27.724,6.2397,6.1951,6.7113
"9/8/2020","20:26:08",914.68,6.6894,27.724,6.233,6.1898,6.7082
"9/8/2020","20:26:09",915.75,6.6854,27.724,6.2268,6.1852,6.7043
"9/8/2020","20:26:10",916.86,6.6807,27.725,6.2222,6.1829,6.6966
"9/8/2020","20:26:11",917.94,6.6754,27.73,6.2155,6.1808,6.6896
"9/8/2020","20:26:12",919.01,6.6662,27.734,6.2132,6.178,6.6871
"9/8/2020","20:26:13",920.11,6.6707,27.737,6.2126,6.1666,6.6901
"9/8/2020","20:26:15",921.19,6.6717,27.743,6.2109,6.1558,6.6933
"9/8/2020","20:26:16",922.27,6.6744,27.749,6.2066,6.1497,6.6917
"9/8/2020","20:26:17",923.37,6.6657,27.758,6.201,6.1472,6.6871
"9/8/2020","20:26:18",924.44,6.6572,27.765,6.1946,6.1448,6.6789
"9/8/2020","20:26:19",925.51,6.65,27.774,6.1911,6.138,6.6714
"9/8/2020","20:26:20",926.6,6.6497,27.781,6.1872,6.1329,6.6654
"9/8/2020","20:26:21",927.67,6.6525,27.79,6.1852,6.1261,6.6672
"9/8/2020","20:26:22",928.75,6.6527,27.794,6.1835,6.1195,6.6631
"9/8/2020","20:26:23",929.93,6.6494,27.8,6.181,6.1081,6.6629
"9/8/2020","20:26:24",931,6.6444,27.8,6.1768,6.1067,6.6558
"9/8/2020","20:26:26",932.29,6.6378,27.805,6.1684,6.0983,6.6521
"9/8/2020","20:26:27",933.39,6.6329,27.805,6.1644,6.0982,6.6427
"9/8/2020","20:26:28",934.47,6.6329,27.81,6.1603,6.0882,6.6401
"9/8/2020","20:26:29",935.54,6.6308,27.812,6.1603,6.0817,6.638
"9/8/2020","20:26:30",936.63,6.627,27.819,6.1558,6.0735,6.6386
"9/8/2020","20:26:31",937.7,6.6242,27.826,6.1498,6.0677,6.6358
"9/8/2020","20:26:32",938.79,6.6233,27.835,6.1426,6.072,6.634
"9/8/2020","20:26:33",939.9,6.6268,27.845,6.1375,6.0698,6.6274
"9/8/2020","20:26:34",940.97,6.6217,27.856,6.1354,6.0634,6.6244
"9/8/2020","20:26:35",942.05,6.6164,27.871,6.1333,6.049,6.6152
"9/8/2020","20:26:36",943.15,6.6105,27.887,6.1254,6.0374,6.6144
"9/8/2020","20:26:38",944.22,6.6058,27.901,6.1175,6.0342,6.609
"9/8/2020","20:26:39",945.29,6.5985,27.913,6.1114,6.0264,6.6106
"9/8/2020","20:26:40",946.41,6.588,27.927,6.1074,6.0215,6.6014
"9/8/2020","20:26:41",947.48,6.5799,27.941,6.1055,6.0101,6.5919
"9/8/2020","20:26:42",948.55,6.5735,27.952,6.1032,6.008,6.583
"9/8/2020","20:26:43",949.66,6.5714,27.959,6.0993,6.0023,6.5779
"9/8/2020","20:26:44",950.74,6.5689,27.965,6.0937,5.9981,6.579
"9/8/2020","20:26:45",951.81,6.5681,27.974,6.0866,5.9876,6.5777
"9/8/2020","20:26:46",952.92,6.5656,27.981,6.08,5.9855,6.5748
"9/8/2020","20:26:47",953.99,6.5625,27.985,6.076,5.9829,6.5717
"9/8/2020","20:26:48",955.07,6.5556,27.986,6.071,5.9833,6.564
"9/8/2020","20:26:49",956.17,6.5453,27.982,6.0731,5.9744,6.5631
"9/8/2020","20:26:51",957.25,6.5427,27.982,6.0721,5.9665,6.5565
"9/8/2020","20:26:52",958.32,6.5441,27.978,6.0699,5.9601,6.5588
"9/8/2020","20:26:53",959.43,6.5425,27.977,6.0639,5.9558,6.5571
"9/8/2020","20:26:54",960.5,6.5403,27.973,6.0586,5.9538,6.5588
"9/8/2020","20:26:55",961.57,6.5397,27.968,6.0578,5.9496,6.5569
"9/8/2020","20:26:56",962.67,6.5406,27.961,6.0576,5.9498,6.557
"9/8/2020","20:26:57",963.74,6.5405,27.956,6.0554,5.9461,6.5562
"9/8/2020","20:26:58",964.82,6.535,27.948,6.053,5.942,6.5566
"9/8/2020","20:26:59",965.94,6.5367,27.941,6.0509,5.9361,6.5582
"9/8/2020","20:27:00",967.02,6.5412,27.933,6.0493,5.9301,6.5581
"9/8/2020","20:27:01",968.11,6.5478,27.926,6.0472,5.9285,6.5553
"9/8/2020","20:27:03",969.19,6.5529,27.921,6.0399,5.9287,6.5493
"9/8/2020","20:27:04",970.27,6.5547,27.918,6.0369,5.9228,6.5469
"9/8/2020","20:27:05",971.34,6.5566,27.918,6.0289,5.9203,6.5481
"9/8/2020","20:27:06",972.44,6.5506,27.915,6.0267,5.9092,6.5476
"9/8/2020","20:27:07",973.5,6.5449,27.915,6.0221,5.9058,6.5442
"9/8/2020","20:27:08",974.58,6.5411,27.915,6.021,5.9013,6.5405
"9/8/2020","20:27:09",975.77,6.5393,27.916,6.0164,5.8988,6.5409
"9/8/2020","20:27:10",976.84,6.5389,27.916,6.0104,5.9005,6.5361
"9/8/2020","20:27:11",977.96,6.5398,27.919,6.0039,5.8916,6.5322
"9/8/2020","20:27:12",979.04,6.5387,27.921,6.0009,5.8904,6.5265
"9/8/2020","20:27:13",980.13,6.5361,27.924,5.9977,5.882,6.5278
"9/8/2020","20:27:15",981.22,6.5291,27.927,5.9954,5.8821,6.5233
"9/8/2020","20:27:16",982.31,6.5297,27.929,5.9894,5.8762,6.5206
"9/8/2020","20:27:17",983.38,6.5201,27.929,5.9851,5.8712,6.5156
"9/8/2020","20:27:18",984.47,6.5167,27.929,5.9827,5.8644,6.5132
"9/8/2020","20:27:19",985.53,6.5101,27.927,5.9796,5.8608,6.5145
"9/8/2020","20:27:20",986.61,6.5081,27.924,5.9759,5.8586,6.5129
"9/8/2020","20:27:21",987.73,6.5073,27.924,5.971,5.8525,6.5108
"9/8/2020","20:27:22",988.8,6.4997,27.921,5.9678,5.8492,6.5049
"9/8/2020","20:27:23",989.89,6.5084,27.917,5.9644,5.8446,6.5018
"9/8/2020","20:27:24",990.99,6.5066,27.912,5.9606,5.8412,6.5029
"9/8/2020","20:27:25",992.06,6.5117,27.91,5.9561,5.8387,6.5045
"9/8/2020","20:27:26",993.14,6.5037,27.909,5.9538,5.832,6.4991
"9/8/2020","20:27:28",994.26,6.5087,27.907,5.9516,5.8264,6.4953
"9/8/2020","20:27:29",995.33,6.503,27.906,5.9535,5.8198,6.4903
"9/8/2020","20:27:30",996.4,6.4991,27.905,5.9506,5.8221,6.4914
"9/8/2020","20:27:31",997.51,6.4938,27.902,5.9503,5.824,6.4857
"9/8/2020","20:27:32",998.59,6.498,27.896,5.9499,5.8201,6.4808
"9/8/2020","20:27:33",999.67,6.5044,27.893,5.9495,5.8122,6.479
"9/8/2020","20:27:34",1000.75,6.5038,27.89,5.9499,5.8075,6.4779
"9/8/2020","20:27:35",1001.83,6.5074,27.889,5.9427,5.804,6.475
"9/8/2020","20:27:36",1002.92,6.5058,27.887,5.9416,5.8015,6.4721
"9/8/2020","20:27:37",1004.01,6.5042,27.884,5.9331,5.7934,6.4739
"9/8/2020","20:27:38",1005.08,6.4982,27.882,5.9342,5.7859,6.4763
"9/8/2020","20:27:39",1006.16,6.4969,27.88,5.9293,5.7786,6.4743
"9/8/2020","20:27:41",1007.26,6.4905,27.88,5.927,5.7679,6.4696
"9/8/2020","20:27:42",1008.35,6.4923,27.884,5.9176,5.7607,6.4645
"9/8/2020","20:27:43",1009.42,6.4836,27.886,5.9114,5.7545,6.4586
"9/8/2020","20:27:44",1010.5,6.4884,27.89,5.9096,5.7532,6.4563
"9/8/2020","20:27:45",1011.58,6.478,27.894,5.9067,5.7491,6.4528
"9/8/2020","20:27:46",1012.65,6.4745,27.898,5.903,5.7441,6.4545
"9/8/2020","20:27:47",1013.75,6.4664,27.901,5.8987,5.7336,6.4529
"9/8/2020","20:27:48",1014.82,6.4639,27.902,5.8963,5.7252,6.4507
"9/8/2020","20:27:49",1015.9,6.4716,27.901,5.8964,5.7139,6.4499
"9/8/2020","20:27:50",1017.03,6.473,27.899,5.8899,5.7164,6.4494
"9/8/2020","20:27:51",1018.1,6.47,27.895,5.8859,5.7169,6.4498
"9/8/2020","20:27:53",1019.18,6.4638,27.89,5.8799,5.7201,6.4479
"9/8/2020","20:27:54",1020.28,6.4579,27.885,5.8793,5.7134,6.4462
"9/8/2020","20:27:55",1021.35,6.4584,27.884,5.8776,5.711,6.4406
"9/8/2020","20:27:56",1022.43,6.456,27.882,5.8765,5.7102,6.4347
"9/8/2020","20:27:57",1023.53,6.4561,27.88,5.8732,5.7076,6.4319
"9/8/2020","20:27:58",1024.6,6.4595,27.877,5.8707,5.6982,6.4336
"9/8/2020","20:27:59",1025.69,6.4629,27.872,5.8669,5.6907,6.4362
"9/8/2020","20:28:00",1026.79,6.4641,27.867,5.8644,5.689,6.4358
"9/8/2020","20:28:01",1027.87,6.4688,27.865,5.862,5.6878,6.4319
"9/8/2020","20:28:02",1028.94,6.4724,27.865,5.8596,5.6845,6.4273
"9/8/2020","20:28:03",1030.04,6.4807,27.866,5.8586,5.6792,6.4205
"9/8/2020","20:28:04",1031.11,6.4763,27.866,5.8539,5.6763,6.4206
"9/8/2020","20:28:06",1032.18,6.471,27.869,5.85,5.6745,6.4198
"9/8/2020","20:28:07",1033.29,6.4629,27.871,5.8418,5.6639,6.4212
"9/8/2020","20:28:08",1034.35,6.4577,27.875,5.8401,5.658,6.4185
"9/8/2020","20:28:09",1035.43,6.4524,27.878,5.8377,5.6512,6.4157
"9/8/2020","20:28:10",1036.55,6.4461,27.879,5.8376,5.6553,6.4141
"9/8/2020","20:28:11",1037.63,6.4504,27.883,5.8325,5.6505,6.4102
"9/8/2020","20:28:12",1038.71,6.4499,27.885,5.8283,5.6392,6.4062
"9/8/2020","20:28:13",1039.79,6.4529,27.889,5.8246,5.627,6.4008
"9/8/2020","20:28:14",1040.88,6.4464,27.891,5.822,5.6221,6.3952
"9/8/2020","20:28:15",1041.96,6.4471,27.891,5.8179,5.6254,6.389
"9/8/2020","20:28:16",1043.07,6.4444,27.894,5.8131,5.6254,6.3864
"9/8/2020","20:28:17",1044.14,6.4428,27.892,5.8094,5.6223,6.3867
"9/8/2020","20:28:19",1045.2,6.4353,27.891,5.8079,5.6199,6.3883
"9/8/2020","20:28:20",1046.32,6.4366,27.889,5.8034,5.6175,6.3851
"9/8/2020","20:28:21",1047.39,6.4339,27.887,5.8004,5.6111,6.3852
"9/8/2020","20:28:22",1048.47,6.4388,27.883,5.797,5.6029,6.3834
"9/8/2020","20:28:23",1049.57,6.4316,27.877,5.7973,5.5992,6.3808
"9/8/2020","20:28:24",1050.64,6.4261,27.872,5.7966,5.5956,6.374
"9/8/2020","20:28:25",1051.73,6.4185,27.869,5.7916,5.5921,6.3729
"9/8/2020","20:28:26",1052.81,6.4219,27.867,5.7867,5.5887,6.3741
"9/8/2020","20:28:27",1053.88,6.4222,27.862,5.7838,5.5876,6.3748
"9/8/2020","20:28:28",1054.96,6.421,27.86,5.7814,5.5857,6.3741
"9/8/2020","20:28:29",1056.08,6.4096,27.857,5.777,5.5775,6.3715
"9/8/2020","20:28:30",1057.15,6.4113,27.857,5.7727,5.5712,6.3679
"9/8/2020","20:28:32",1058.22,6.4076,27.857,5.7691,5.5565,6.3656
"9/8/2020","20:28:33",1059.34,6.4097,27.854,5.7669,5.5549,6.3624
"9/8/2020","20:28:34",1060.41,6.4043,27.853,5.7639,5.5484,6.3627
"9/8/2020","20:28:35",1061.49,6.4038,27.851,5.7618,5.5512,6.3592
"9/8/2020","20:28:36",1062.59,6.4088,27.85,5.7582,5.5429,6.357
"9/8/2020","20:28:37",1063.66,6.4097,27.848,5.7532,5.5417,6.3559
"9/8/2020","20:28:38",1064.74,6.4086,27.846,5.7499,5.5372,6.3544
"9/8/2020","20:28:39",1065.85,6.3989,27.845,5.7472,5.5389,6.3544
"9/8/2020","20:28:40",1066.92,6.3992,27.845,5.7451,5.5329,6.3501
"9/8/2020","20:28:41",1068,6.4004,27.847,5.7397,5.5272,6.3471
"9/8/2020","20:28:42",1069.11,6.4033,27.847,5.7373,5.5215,6.3424
"9/8/2020","20:28:44",1070.19,6.4093,27.845,5.7331,5.5223,6.3444
"9/8/2020","20:28:45",1071.26,6.4039,27.841,5.7331,5.5183,6.3407
"9/8/2020","20:28:46",1072.36,6.4008,27.837,5.7308,5.5098,6.3429
"9/8/2020","20:28:47",1073.45,6.3818,27.833,5.7268,5.4971,6.3392
"9/8/2020","20:28:48",1074.52,6.3786,27.83,5.7226,5.4941,6.339
"9/8/2020","20:28:49",1075.64,6.3795,27.827,5.7157,5.4893,6.3342
"9/8/2020","20:28:50",1076.72,6.3851,27.825,5.7138,5.4914,6.3327
"9/8/2020","20:28:51",1077.79,6.3877,27.82,5.7139,5.4878,6.3319
"9/8/2020","20:28:52",1078.87,6.3827,27.818,5.7144,5.4839,6.33
"9/8/2020","20:28:53",1079.94,6.3844,27.815,5.7105,5.48,6.329
"9/8/2020","20:28:54",1081.01,6.3836,27.817,5.7054,5.4731,6.3277
"9/8/2020","20:28:55",1082.12,6.3856,27.815,5.7036,5.4744,6.3221
"9/8/2020","20:28:57",1083.2,6.3779,27.814,5.7002,5.4681,6.3175
"9/8/2020","20:28:58",1084.29,6.3758,27.811,5.6952,5.4676,6.3122
"9/8/2020","20:28:59",1085.38,6.3739,27.81,5.6908,5.4588,6.3133
"9/8/2020","20:29:00",1086.45,6.3727,27.81,5.6876,5.452,6.3115
"9/8/2020","20:29:01",1087.52,6.3648,27.813,5.6834,5.4434,6.3145
"9/8/2020","20:29:02",1088.64,6.3531,27.815,5.6785,5.4385,6.3135
"9/8/2020","20:29:03",1089.71,6.3521,27.818,5.6739,5.4321,6.3133
"9/8/2020","20:29:04",1090.79,6.3537,27.815,5.6712,5.4276,6.3068
"9/8/2020","20:29:05",1091.87,6.3514,27.814,5.6661,5.4204,6.306
"9/8/2020","20:29:06",1092.94,6.3475,27.812,5.6628,5.417,6.3021
"9/8/2020","20:29:07",1094.01,6.3424,27.813,5.6637,5.4099,6.3024
"9/8/2020","20:29:09",1095.3,6.3476,27.814,5.6613,5.4055,6.2991
"9/8/2020","20:29:10",1096.39,6.3472,27.817,5.6575,5.3996,6.2927
"9/8/2020","20:29:11",1097.47,6.3513,27.82,5.6504,5.3965,6.2861
"9/8/2020","20:29:12",1098.55,6.354,27.825,5.6471,5.3944,6.2844
"9/8/2020","20:29:13",1099.64,6.3575,27.827,5.645,5.3934,6.2876
"9/8/2020","20:29:14",1100.71,6.3564,27.832,5.6397,5.3912,6.2853
"9/8/2020","20:29:15",1101.78,6.3515,27.833,5.6346,5.3863,6.2821
"9/8/2020","20:29:16",1102.9,6.342,27.833,5.6337,5.3795,6.2772
"9/8/2020","20:29:17",1103.98,6.3345,27.834,5.6317,5.3757,6.2727
"9/8/2020","20:29:18",1105.06,6.3294,27.839,5.6292,5.369,6.2687
"9/8/2020","20:29:19",1106.16,6.3309,27.846,5.6207,5.3641,6.2614
"9/8/2020","20:29:21",1107.23,6.3292,27.851,5.6166,5.3588,6.2623
"9/8/2020","20:29:22",1108.3,6.32,27.856,5.6117,5.3563,6.2603
"9/8/2020","20:29:23",1109.41,6.3195,27.86,5.6099,5.3492,6.2611
"9/8/2020","20:29:24",1110.49,6.3143,27.864,5.6048,5.3432,6.2556
"9/8/2020","20:29:25",1111.58,6.3112,27.867,5.6021,5.3367,6.2491
"9/8/2020","20:29:26",1112.67,6.3036,27.867,5.5975,5.3313,6.2429
"9/8/2020","20:29:27",1113.74,6.2995,27.866,5.5948,5.3268,6.2455
"9/8/2020","20:29:28",1114.81,6.3015,27.865,5.5905,5.3272,6.2455
"9/8/2020","20:29:29",1115.93,6.298,27.865,5.5877,5.3289,6.2433
"9/8/2020","20:29:30",1117.01,6.2991,27.864,5.584,5.326,6.2358
"9/8/2020","20:29:31",1118.1,6.2917,27.86,5.5794,5.317,6.234
"9/8/2020","20:29:33",1119.18,6.2883,27.854,5.5776,5.3099,6.2394
"9/8/2020","20:29:34",1120.25,6.2815,27.852,5.5759,5.3053,6.2379
"9/8/2020","20:29:35",1121.33,6.2906,27.848,5.5758,5.3012,6.2341
"9/8/2020","20:29:36",1122.43,6.2943,27.846,5.5735,5.2987,6.2279
"9/8/2020","20:29:37",1123.51,6.2987,27.843,5.571,5.2914,6.2254
"9/8/2020","20:29:38",1124.58,6.287,27.838,5.5703,5.2844,6.2206
"9/8/2020","20:29:39",1125.69,6.2775,27.831,5.5664,5.2769,6.2194
"9/8/2020","20:29:40",1126.78,6.2754,27.827,5.5633,5.27,6.2225
"9/8/2020","20:29:41",1127.85,6.2751,27.823,5.558,5.2732,6.2248
"9/8/2020","20:29:42",1128.94,6.2766,27.82,5.5567,5.2745,6.2246
"9/8/2020","20:29:43",1130.02,6.2739,27.817,5.5528,5.2745,6.2164
"9/8/2020","20:29:44",1131.09,6.2725,27.812,5.5504,5.269,6.2118
"9/8/2020","20:29:46",1132.19,6.2691,27.811,5.5451,5.2591,6.2116
"9/8/2020","20:29:47",1133.27,6.2633,27.808,5.5428,5.2526,6.2137
"9/8/2020","20:29:48",1134.35,6.2644,27.807,5.5418,5.247,6.2123
"9/8/2020","20:29:49",1135.47,6.2649,27.806,5.5415,5.2489,6.203
"9/8/2020","20:29:50",1136.56,6.2675,27.807,5.5374,5.2477,6.1973
"9/8/2020","20:29:51",1137.65,6.2642,27.809,5.5309,5.2446,6.1972
"9/8/2020","20:29:52",1138.73,6.2663,27.811,5.528,5.2383,6.1978
"9/8/2020","20:29:53",1139.8,6.2598,27.812,5.5267,5.2347,6.1948
"9/8/2020","20:29:54",1140.87,6.2616,27.811,5.5258,5.2339,6.1906
"9/8/2020","20:29:55",1141.97,6.2585,27.811,5.5232,5.2322,6.1894
"9/8/2020","20:29:56",1143.05,6.2586,27.811,5.5167,5.2256,6.1872
"9/8/2020","20:29:57",1144.12,6.2522,27.814,5.5111,5.2175,6.1842
"9/8/2020","20:29:59",1145.23,6.2466,27.814,5.5083,5.2104,6.181
"9/8/2020","20:30:00",1146.31,6.2489,27.814,5.5084,5.2121,6.1792
"9/8/2020","20:30:01",1147.39,6.2542,27.817,5.5042,5.2075,6.1772
"9/8/2020","20:30:02",1148.48,6.2631,27.819,5.4984,5.2034,6.1737
"9/8/2020","20:30:03",1149.56,6.2648,27.822,5.4945,5.1948,6.1717
"9/8/2020","20:30:04",1150.63,6.2707,27.821,5.4946,5.1927,6.1692
"9/8/2020","20:30:05",1151.74,6.2671,27.821,5.4915,5.1906,6.1682
"9/8/2020","20:30:06",1152.81,6.2642,27.82,5.4879,5.1874,6.1625
"9/8/2020","20:30:07",1153.88,6.2489,27.82,5.4848,5.1787,6.1604
"9/8/2020","20:30:08",1155,6.2414,27.82,5.4829,5.1717,6.1576
"9/8/2020","20:30:09",1156.08,6.2326,27.818,5.4813,5.1683,6.161
"9/8/2020","20:30:10",1157.15,6.2328,27.814,5.4758,5.1692,6.1594
"9/8/2020","20:30:12",1158.25,6.2302,27.813,5.4692,5.1659,6.1574
"9/8/2020","20:30:13",1159.32,6.2278,27.809,5.4649,5.1637,6.155
"9/8/2020","20:30:14",1160.4,6.224,27.809,5.4612,5.1575,6.1509
"9/8/2020","20:30:15",1161.51,6.2233,27.806,5.4591,5.1557,6.1473
"9/8/2020","20:30:16",1162.59,6.2339,27.8,5.4567,5.1498,6.1467
"9/8/2020","20:30:17",1163.66,6.234,27.785,5.4537,5.1505,6.1497
"9/8/2020","20:30:18",1164.76,6.2169,27.768,5.4533,5.1476,6.1527
"9/8/2020","20:30:19",1165.83,6.1775,27.759,5.4529,5.1513,6.158
"9/8/2020","20:30:20",1166.91,6.1265,27.762,5.4583,5.1542,6.1612
"9/8/2020","20:30:21",1168,6.0774,27.774,5.4644,5.1663,6.1655
"9/8/2020","20:30:22",1169.07,6.0249,27.787,5.4724,5.1849,6.1703
"9/8/2020","20:30:23",1170.15,5.9767,27.802,5.484,5.2107,6.1772
"9/8/2020","20:30:25",1171.25,5.9313,27.814,5.4981,5.2376,6.1878
"9/8/2020","20:30:26",1172.32,5.8901,27.821,5.5166,5.2675,6.1975
"9/8/2020","20:30:27",1173.4,5.8559,27.822,5.5371,5.304,6.2105
"9/8/2020","20:30:28",1174.5,5.8291,27.818,5.5632,5.3454,6.2254
"9/8/2020","20:30:29",1175.57,5.8047,27.809,5.5887,5.3811,6.2445
"9/8/2020","20:30:30",1176.66,5.7847,27.791,5.6196,5.4177,6.2696
"9/8/2020","20:30:31",1177.79,5.7714,27.762,5.6484,5.4504,6.293
"9/8/2020","20:30:32",1178.85,5.7667,27.721,5.6854,5.4938,6.3217
"9/8/2020","20:30:33",1179.93,5.7704,27.673,5.7187,5.5318,6.3532
"9/8/2020","20:30:34",1181.03,5.7712,27.619,5.7538,5.5734,6.3868
"9/8/2020","20:30:35",1182.11,5.7734,27.582,5.7848,5.6126,6.412
"9/8/2020","20:30:37",1183.19,5.7738,27.558,5.8141,5.6464,6.434
"9/8/2020","20:30:38",1184.28,5.7827,27.544,5.8418,5.6872,6.4531
"9/8/2020","20:30:39",1185.37,5.7935,27.528,5.8689,5.7213,6.4701
"9/8/2020","20:30:40",1186.45,5.8039,27.51,5.8978,5.7731,6.4915
"9/8/2020","20:30:41",1187.56,5.8154,27.497,5.9253,5.8204,6.512
"9/8/2020","20:30:42",1188.64,5.8311,27.483,5.9483,5.8656,6.5349
"9/8/2020","20:30:43",1189.71,5.8508,27.471,5.968,5.8991,6.5476
"9/8/2020","20:30:44",1190.79,5.8617,27.463,5.9894,5.9193,6.5623
"9/8/2020","20:30:45",1191.88,5.8695,27.461,6.0113,5.9504,6.578
"9/8/2020","20:30:46",1192.95,5.88,27.461,6.0324,5.9712,6.5951
"9/8/2020","20:30:47",1194.06,5.8973,27.461,6.0489,6.0046,6.6057
"9/8/2020","20:30:48",1195.13,5.9142,27.461,6.0645,6.0195,6.6143
"9/8/2020","20:30:50",1196.22,5.9337,27.459,6.0855,6.0434,6.6235
"9/8/2020","20:30:51",1197.31,5.9496,27.458,6.1047,6.0659,6.6366
"9/8/2020","20:30:52",1198.38,5.9724,27.453,6.1252,6.0949,6.6512
"9/8/2020","20:30:53",1199.46,5.9817,27.45,6.1384,6.1235,6.6624
