"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/15/2021","12:03:40",808.38,7.4865,23.175,7.9185,"---",7.9565
"8/15/2021","12:03:41",809.47,7.4829,23.174,7.9228,"---",7.9655
"8/15/2021","12:03:42",810.54,7.478,23.174,7.9269,"---",7.9605
"8/15/2021","12:03:43",811.62,7.4794,23.175,7.9274,"---",7.972
"8/15/2021","12:03:44",812.74,7.4786,23.175,7.9235,"---",7.9705
"8/15/2021","12:03:45",813.82,7.4772,23.174,7.9185,"---",7.9799
"8/15/2021","12:03:46",814.91,7.4766,23.174,7.9193,"---",7.983
"8/15/2021","12:03:47",816,7.4764,23.175,7.9204,"---",7.9904
"8/15/2021","12:03:49",817.08,7.4785,23.178,7.9229,"---",7.9934
"8/15/2021","12:03:50",818.2,7.4763,23.178,7.9229,"---",7.9921
"8/15/2021","12:03:51",819.29,7.4777,23.179,7.9235,"---",7.9904
"8/15/2021","12:03:52",820.36,7.4786,23.178,7.918,"---",7.9811
"8/15/2021","12:03:53",821.44,7.4784,23.179,7.9138,"---",7.9851
"8/15/2021","12:03:54",822.54,7.4769,23.176,7.9124,"---",7.9764
"8/15/2021","12:03:55",823.61,7.4778,23.173,7.9186,"---",7.9729
"8/15/2021","12:03:56",824.69,7.4786,23.172,7.9237,"---",7.9541
"8/15/2021","12:03:57",825.8,7.4772,23.174,7.9289,"---",7.9655
"8/15/2021","12:03:58",826.87,7.4786,23.176,7.9253,"---",7.9682
"8/15/2021","12:04:00",828.09,7.4833,23.177,7.9209,"---",7.99
"8/15/2021","12:04:01",829.17,7.4847,23.176,7.9087,"---",7.9821
"8/15/2021","12:04:02",830.28,7.4792,23.175,7.9064,"---",7.9884
"8/15/2021","12:04:03",831.36,7.4791,23.173,7.9035,"---",7.9789
"8/15/2021","12:04:04",832.44,7.4791,23.175,7.9136,"---",7.9916
"8/15/2021","12:04:05",833.53,7.4831,23.176,7.9214,"---",7.9842
"8/15/2021","12:04:06",834.6,7.4793,23.177,7.9349,"---",7.9915
"8/15/2021","12:04:07",835.7,7.478,23.177,7.936,"---",7.9791
"8/15/2021","12:04:08",836.78,7.4799,23.174,7.9375,"---",7.9809
"8/15/2021","12:04:09",837.86,7.4798,23.173,7.93,"---",7.9801
"8/15/2021","12:04:10",838.96,7.4833,23.172,7.9286,"---",7.9853
"8/15/2021","12:04:12",840.04,7.4795,23.174,7.924,"---",7.9828
"8/15/2021","12:04:13",841.13,7.4813,23.176,7.9197,"---",7.9755
"8/15/2021","12:04:14",842.2,7.4765,23.177,7.9154,"---",7.965
"8/15/2021","12:04:15",843.3,7.4768,23.177,7.9066,"---",7.9693
"8/15/2021","12:04:16",844.37,7.4737,23.177,7.9085,"---",7.969
"8/15/2021","12:04:17",845.45,7.4757,23.176,7.911,"---",7.9815
"8/15/2021","12:04:18",846.55,7.4736,23.179,7.9177,"---",7.977
"8/15/2021","12:04:19",847.62,7.4728,23.182,7.9166,"---",7.98
"8/15/2021","12:04:20",848.7,7.473,23.186,7.9066,"---",7.971
"8/15/2021","12:04:21",849.79,7.4716,23.183,7.9065,"---",7.9595
"8/15/2021","12:04:22",850.88,7.4698,23.179,7.9033,"---",7.9618
"8/15/2021","12:04:23",851.96,7.4673,23.176,7.9083,"---",7.9692
"8/15/2021","12:04:25",853.06,7.4669,23.178,7.9107,"---",7.9994
"8/15/2021","12:04:26",854.14,7.4691,23.18,7.9105,"---",8.0022
"8/15/2021","12:04:27",855.21,7.4679,23.183,7.9085,"---",8.0151
"8/15/2021","12:04:28",856.44,7.4651,23.183,7.8981,"---",8.0003
"8/15/2021","12:04:29",857.51,7.4657,23.182,7.8929,"---",7.9943
"8/15/2021","12:04:30",858.59,7.4637,23.178,7.8909,"---",7.9831
"8/15/2021","12:04:31",859.69,7.4647,23.177,7.8866,"---",7.9912
"8/15/2021","12:04:32",860.77,7.4599,23.177,7.8901,"---",7.9941
"8/15/2021","12:04:33",861.86,7.4603,23.176,7.8945,"---",7.9866
"8/15/2021","12:04:34",862.94,7.4584,23.177,7.8968,"---",7.9881
"8/15/2021","12:04:36",864.01,7.4572,23.175,7.8986,"---",7.9835
"8/15/2021","12:04:37",865.09,7.4565,23.178,7.8959,"---",7.9821
"8/15/2021","12:04:38",866.17,7.4573,23.177,7.8993,"---",7.9713
"8/15/2021","12:04:39",867.26,7.4579,23.177,7.8883,"---",7.9776
"8/15/2021","12:04:40",868.35,7.4588,23.176,7.8871,"---",7.9765
"8/15/2021","12:04:41",869.43,7.4557,23.175,7.8816,"---",7.9823
"8/15/2021","12:04:42",870.52,7.4536,23.177,7.8824,"---",7.9763
"8/15/2021","12:04:43",871.6,7.4495,23.177,7.885,"---",7.9915
"8/15/2021","12:04:44",872.71,7.4468,23.176,7.8819,"---",7.9974
"8/15/2021","12:04:45",873.79,7.4463,23.176,7.8863,"---",7.9981
"8/15/2021","12:04:46",874.86,7.4454,23.176,7.8802,"---",7.9911
"8/15/2021","12:04:47",875.94,7.4495,23.176,7.8848,"---",7.9812
"8/15/2021","12:04:49",877.02,7.4432,23.176,7.8795,"---",7.9804
"8/15/2021","12:04:50",878.12,7.444,23.176,7.8749,"---",7.974
"8/15/2021","12:04:51",879.2,7.4412,23.178,7.8764,"---",7.9775
"8/15/2021","12:04:52",880.29,7.4421,23.177,7.8829,"---",7.9822
"8/15/2021","12:04:53",881.38,7.4428,23.177,7.8928,"---",7.9943
"8/15/2021","12:04:54",882.47,7.44,23.173,7.8844,"---",7.9925
"8/15/2021","12:04:55",883.55,7.4422,23.174,7.8779,"---",7.9892
"8/15/2021","12:04:56",884.66,7.4353,23.174,7.8689,"---",7.9697
"8/15/2021","12:04:57",885.76,7.4356,23.175,7.8707,"---",7.9717
"8/15/2021","12:04:58",886.84,7.4366,23.173,7.8755,"---",7.9586
"8/15/2021","12:04:59",887.97,7.4357,23.173,7.8714,"---",7.9652
"8/15/2021","12:05:01",889.06,7.4313,23.173,7.8602,"---",7.9598
"8/15/2021","12:05:02",890.14,7.4261,23.171,7.8526,"---",7.9626
"8/15/2021","12:05:03",891.23,7.4271,23.169,7.8455,"---",7.9742
"8/15/2021","12:05:04",892.3,7.4305,23.171,7.8484,"---",7.9658
"8/15/2021","12:05:05",893.38,7.4311,23.173,7.846,"---",7.9656
"8/15/2021","12:05:06",894.47,7.4292,23.176,7.8551,"---",7.9588
"8/15/2021","12:05:07",895.54,7.4241,23.178,7.8609,"---",7.9739
"8/15/2021","12:05:08",896.62,7.4217,23.179,7.8596,"---",7.9748
"8/15/2021","12:05:09",897.73,7.4207,23.18,7.8539,"---",7.9618
"8/15/2021","12:05:10",898.8,7.4236,23.182,7.8448,"---",7.9556
"8/15/2021","12:05:11",899.87,7.4223,23.182,7.8466,"---",7.9559
"8/15/2021","12:05:12",900.99,7.4232,23.182,7.8425,"---",7.9648
"8/15/2021","12:05:14",902.06,7.4198,23.18,7.8482,"---",7.949
"8/15/2021","12:05:15",903.16,7.4186,23.181,7.841,"---",7.9622
"8/15/2021","12:05:16",904.28,7.4166,23.18,7.8434,"---",7.9671
"8/15/2021","12:05:17",905.36,7.414,23.18,7.8365,"---",7.968
"8/15/2021","12:05:18",906.56,7.4118,23.179,7.8359,"---",7.955
"8/15/2021","12:05:19",907.64,7.4085,23.18,7.827,"---",7.9551
"8/15/2021","12:05:20",908.76,7.4081,23.179,7.8204,"---",7.965
"8/15/2021","12:05:21",909.85,7.408,23.178,7.8121,"---",7.9651
"8/15/2021","12:05:22",910.94,7.4081,23.179,7.8143,"---",7.9623
"8/15/2021","12:05:24",912.02,7.4056,23.181,7.8149,"---",7.9595
"8/15/2021","12:05:25",913.09,7.4041,23.181,7.8176,"---",7.9623
"8/15/2021","12:05:26",914.17,7.4005,23.184,7.8134,"---",7.9549
"8/15/2021","12:05:27",915.27,7.401,23.184,7.8096,"---",7.9596
"8/15/2021","12:05:28",916.37,7.3966,23.187,7.8098,"---",7.962
"8/15/2021","12:05:29",917.44,7.3967,23.188,7.811,"---",7.9607
"8/15/2021","12:05:30",918.53,7.3944,23.19,7.8138,"---",7.9532
"8/15/2021","12:05:31",919.6,7.3971,23.188,7.8089,"---",7.9517
"8/15/2021","12:05:32",920.68,7.391,23.187,7.8077,"---",7.9601
"8/15/2021","12:05:33",921.77,7.3907,23.187,7.8104,"---",7.9695
"8/15/2021","12:05:34",922.84,7.3896,23.19,7.8102,"---",7.9683
"8/15/2021","12:05:35",923.92,7.3905,23.191,7.8077,"---",7.9633
"8/15/2021","12:05:37",925.02,7.3895,23.192,7.7966,"---",7.9504
"8/15/2021","12:05:38",926.1,7.3839,23.189,7.8019,"---",7.9568
"8/15/2021","12:05:39",927.18,7.386,23.188,7.8059,"---",7.9573
"8/15/2021","12:05:40",928.28,7.3873,23.188,7.8082,"---",7.9659
"8/15/2021","12:05:41",929.38,7.3949,23.188,7.8023,"---",7.9543
"8/15/2021","12:05:42",930.45,7.3938,23.188,7.8003,"---",7.9535
"8/15/2021","12:05:43",931.54,7.3872,23.187,7.7964,"---",7.9469
"8/15/2021","12:05:44",932.63,7.3773,23.186,7.793,"---",7.95
"8/15/2021","12:05:45",933.72,7.3763,23.182,7.7872,"---",7.9541
"8/15/2021","12:05:46",934.81,7.3773,23.18,7.7869,"---",7.9591
"8/15/2021","12:05:47",935.89,7.3776,23.178,7.7911,"---",7.9432
"8/15/2021","12:05:48",936.99,7.3731,23.179,7.7966,"---",7.9399
"8/15/2021","12:05:50",938.07,7.3691,23.178,7.8024,"---",7.94
"8/15/2021","12:05:51",939.15,7.3697,23.18,7.7963,"---",7.9571
"8/15/2021","12:05:52",940.24,7.3703,23.18,7.7963,"---",7.9523
"8/15/2021","12:05:53",941.33,7.3726,23.18,7.7953,"---",7.9485
"8/15/2021","12:05:54",942.41,7.3726,23.18,7.7999,"---",7.9446
"8/15/2021","12:05:55",943.51,7.3716,23.182,7.7981,"---",7.9475
"8/15/2021","12:05:56",944.59,7.3703,23.183,7.8,"---",7.9436
"8/15/2021","12:05:57",945.77,7.3691,23.184,7.797,"---",7.9401
"8/15/2021","12:05:58",946.87,7.3691,23.184,7.7941,"---",7.9363
"8/15/2021","12:05:59",947.95,7.3686,23.181,7.7852,"---",7.9382
"8/15/2021","12:06:01",949.03,7.3679,23.178,7.7943,"---",7.9429
"8/15/2021","12:06:02",950.11,7.3677,23.178,7.7908,"---",7.9298
"8/15/2021","12:06:03",951.22,7.3669,23.183,7.7925,"---",7.9278
"8/15/2021","12:06:04",952.3,7.3621,23.189,7.7808,"---",7.9289
"8/15/2021","12:06:05",953.38,7.3561,23.191,7.78,"---",7.9301
"8/15/2021","12:06:06",954.5,7.3514,23.191,7.7791,"---",7.9223
"8/15/2021","12:06:07",955.58,7.3525,23.187,7.7794,"---",7.9223
"8/15/2021","12:06:08",956.66,7.3524,23.187,7.7784,"---",7.9235
"8/15/2021","12:06:09",957.76,7.3517,23.185,7.7749,"---",7.9301
"8/15/2021","12:06:10",958.84,7.3519,23.185,7.7725,"---",7.9276
"8/15/2021","12:06:11",959.93,7.3505,23.186,7.7733,"---",7.9208
"8/15/2021","12:06:13",961.01,7.3502,23.189,7.7742,"---",7.9201
"8/15/2021","12:06:14",962.1,7.3463,23.188,7.7721,"---",7.92
"8/15/2021","12:06:15",963.18,7.3459,23.184,7.7719,"---",7.9342
"8/15/2021","12:06:16",964.26,7.3476,23.175,7.7744,"---",7.9295
"8/15/2021","12:06:17",965.35,7.3513,23.171,7.7767,"---",7.9292
"8/15/2021","12:06:18",966.43,7.353,23.167,7.765,"---",7.9222
"8/15/2021","12:06:19",967.5,7.3502,23.167,7.7563,"---",7.9274
"8/15/2021","12:06:20",968.58,7.3469,23.166,7.7513,"---",7.9199
"8/15/2021","12:06:21",969.66,7.3425,23.164,7.7577,"---",7.9175
"8/15/2021","12:06:22",970.75,7.3429,23.163,7.7584,"---",7.9272
"8/15/2021","12:06:23",971.85,7.3418,23.163,7.7541,"---",7.9345
"8/15/2021","12:06:24",972.94,7.3433,23.171,7.75,"---",7.9452
"8/15/2021","12:06:26",974.02,7.3404,23.181,7.744,"---",7.9322
"8/15/2021","12:06:27",975.09,7.3354,23.192,7.7459,"---",7.9154
"8/15/2021","12:06:28",976.17,7.3328,23.193,7.7498,"---",7.9047
"8/15/2021","12:06:29",977.28,7.3319,23.188,7.7531,"---",7.8917
"8/15/2021","12:06:30",978.37,7.334,23.18,7.7545,"---",7.9001
"8/15/2021","12:06:31",979.47,7.3351,23.176,7.7511,"---",7.9021
"8/15/2021","12:06:32",980.54,7.332,23.174,7.747,"---",7.9055
"8/15/2021","12:06:33",981.62,7.3311,23.174,7.7418,"---",7.9109
"8/15/2021","12:06:34",982.71,7.3283,23.173,7.738,"---",7.9119
"8/15/2021","12:06:35",983.8,7.3286,23.173,7.7403,"---",7.9073
"8/15/2021","12:06:36",984.89,7.3219,23.175,7.7421,"---",7.8925
"8/15/2021","12:06:37",985.96,7.3181,23.182,7.7451,"---",7.8936
"8/15/2021","12:06:39",987.04,7.3131,23.192,7.7371,"---",7.9098
"8/15/2021","12:06:40",988.13,7.3191,23.197,7.7234,"---",7.9253
"8/15/2021","12:06:41",989.2,7.319,23.194,7.7124,"---",7.9206
"8/15/2021","12:06:42",990.41,7.321,23.187,7.7175,"---",7.9193
"8/15/2021","12:06:43",991.48,7.3166,23.18,7.7232,"---",7.9032
"8/15/2021","12:06:44",992.57,7.3174,23.179,7.7269,"---",7.9089
"8/15/2021","12:06:45",993.65,7.3163,23.178,7.7248,"---",7.9131
"8/15/2021","12:06:46",994.73,7.3123,23.181,7.7175,"---",7.9334
"8/15/2021","12:06:47",995.81,7.309,23.188,7.7154,"---",7.9214
"8/15/2021","12:06:48",996.89,7.307,23.194,7.7133,"---",7.9136
"8/15/2021","12:06:49",997.96,7.3096,23.195,7.7214,"---",7.8989
"8/15/2021","12:06:51",999.04,7.3091,23.187,7.7208,"---",7.9031
"8/15/2021","12:06:52",1000.14,7.3117,23.18,7.7192,"---",7.8951
"8/15/2021","12:06:53",1001.23,7.3111,23.172,7.719,"---",7.9014
"8/15/2021","12:06:54",1002.31,7.3097,23.171,7.7212,"---",7.9009
"8/15/2021","12:06:55",1003.41,7.3038,23.177,7.7193,"---",7.8976
"8/15/2021","12:06:56",1004.49,7.2987,23.189,7.7107,"---",7.8939
"8/15/2021","12:06:57",1005.58,7.2963,23.202,7.7083,"---",7.8941
"8/15/2021","12:06:58",1006.66,7.2931,23.21,7.704,"---",7.8958
"8/15/2021","12:06:59",1007.74,7.2894,23.218,7.7048,"---",7.8956
"8/15/2021","12:07:00",1008.82,7.2866,23.226,7.7016,"---",7.8923
"8/15/2021","12:07:01",1009.91,7.2851,23.234,7.6924,"---",7.8974
"8/15/2021","12:07:02",1010.98,7.2809,23.239,7.6909,"---",7.8819
"8/15/2021","12:07:04",1012.1,7.2787,23.236,7.6901,"---",7.8938
"8/15/2021","12:07:05",1013.17,7.2764,23.232,7.6933,"---",7.9023
"8/15/2021","12:07:06",1014.25,7.2821,23.227,7.6908,"---",7.9045
"8/15/2021","12:07:07",1015.33,7.2816,23.221,7.6869,"---",7.9089
"8/15/2021","12:07:08",1016.43,7.2831,23.214,7.6885,"---",7.8919
"8/15/2021","12:07:09",1017.51,7.2806,23.207,7.6921,"---",7.9032
"8/15/2021","12:07:10",1018.59,7.2803,23.204,7.6908,"---",7.8919
"8/15/2021","12:07:11",1019.67,7.2775,23.203,7.6962,"---",7.8982
"8/15/2021","12:07:12",1020.76,7.2722,23.203,7.6988,"---",7.902
"8/15/2021","12:07:13",1021.84,7.2717,23.201,7.6952,"---",7.9018
"8/15/2021","12:07:14",1022.92,7.2733,23.2,7.6895,"---",7.917
"8/15/2021","12:07:15",1024,7.276,23.198,7.6865,"---",7.8999
"8/15/2021","12:07:17",1025.08,7.2757,23.197,7.6846,"---",7.8915
"8/15/2021","12:07:18",1026.17,7.2718,23.194,7.6834,"---",7.8829
"8/15/2021","12:07:19",1027.25,7.2695,23.19,7.6908,"---",7.8929
"8/15/2021","12:07:20",1028.33,7.2687,23.188,7.6901,"---",7.9041
"8/15/2021","12:07:21",1029.43,7.2715,23.188,7.6932,"---",7.8929
"8/15/2021","12:07:22",1030.5,7.2716,23.19,7.6788,"---",7.9003
"8/15/2021","12:07:23",1031.58,7.2692,23.192,7.6815,"---",7.8963
"8/15/2021","12:07:24",1032.7,7.2678,23.193,7.6761,"---",7.9021
"8/15/2021","12:07:25",1033.77,7.2682,23.192,7.6825,"---",7.9003
"8/15/2021","12:07:26",1034.86,7.2644,23.189,7.6833,"---",7.8978
"8/15/2021","12:07:27",1035.94,7.2595,23.187,7.6874,"---",7.8991
"8/15/2021","12:07:29",1037.01,7.2614,23.187,7.678,"---",7.8816
"8/15/2021","12:07:30",1038.09,7.2616,23.189,7.6732,"---",7.8802
"8/15/2021","12:07:31",1039.19,7.2593,23.191,7.6682,"---",7.8773
"8/15/2021","12:07:32",1040.28,7.2548,23.188,7.671,"---",7.8854
"8/15/2021","12:07:33",1041.36,7.2565,23.185,7.6717,"---",7.8846
"8/15/2021","12:07:34",1042.49,7.2585,23.18,7.6718,"---",7.8919
"8/15/2021","12:07:35",1043.56,7.259,23.179,7.6717,"---",7.891
"8/15/2021","12:07:36",1044.63,7.256,23.179,7.6679,"---",7.9053
"8/15/2021","12:07:37",1045.71,7.2552,23.179,7.6667,"---",7.9026
"8/15/2021","12:07:38",1046.79,7.2524,23.181,7.6617,"---",7.9046
"8/15/2021","12:07:39",1047.86,7.2475,23.182,7.662,"---",7.8896
"8/15/2021","12:07:40",1048.99,7.2464,23.185,7.6601,"---",7.883
"8/15/2021","12:07:42",1050.08,7.2415,23.186,7.6606,"---",7.871
"8/15/2021","12:07:43",1051.16,7.2425,23.189,7.6528,"---",7.8647
"8/15/2021","12:07:44",1052.24,7.2406,23.194,7.6493,"---",7.8644
"8/15/2021","12:07:45",1053.32,7.2427,23.196,7.6528,"---",7.868
"8/15/2021","12:07:46",1054.4,7.2392,23.194,7.6576,"---",7.8752
"8/15/2021","12:07:47",1055.47,7.2379,23.189,7.6556,"---",7.8681
"8/15/2021","12:07:48",1056.55,7.2308,23.188,7.6497,"---",7.8696
"8/15/2021","12:07:49",1057.62,7.2315,23.191,7.645,"---",7.8522
"8/15/2021","12:07:50",1058.78,7.2279,23.195,7.6508,"---",7.8514
"8/15/2021","12:07:51",1059.88,7.228,23.194,7.6505,"---",7.8529
"8/15/2021","12:07:52",1060.99,7.2256,23.188,7.6506,"---",7.8768
"8/15/2021","12:07:54",1062.07,7.2256,23.182,7.6422,"---",7.8766
"8/15/2021","12:07:55",1063.17,7.2252,23.183,7.6377,"---",7.8855
"8/15/2021","12:07:56",1064.26,7.226,23.183,7.6384,"---",7.8756
"8/15/2021","12:07:57",1065.33,7.2261,23.182,7.6316,"---",7.8846
"8/15/2021","12:07:58",1066.4,7.2247,23.182,7.6305,"---",7.8696
"8/15/2021","12:07:59",1067.49,7.2216,23.183,7.6279,"---",7.8639
"8/15/2021","12:08:00",1068.57,7.2161,23.187,7.6344,"---",7.8686
"8/15/2021","12:08:01",1069.65,7.2163,23.186,7.6366,"---",7.8762
"8/15/2021","12:08:02",1070.79,7.2161,23.186,7.64,"---",7.8776
"8/15/2021","12:08:03",1071.87,7.2166,23.184,7.6388,"---",7.8652
"8/15/2021","12:08:04",1072.94,7.2153,23.187,7.6365,"---",7.8627
"8/15/2021","12:08:06",1074.02,7.2108,23.193,7.6308,"---",7.8619
"8/15/2021","12:08:07",1075.12,7.2085,23.198,7.6253,"---",7.8774
"8/15/2021","12:08:08",1076.19,7.2058,23.2,7.6238,"---",7.8719
"8/15/2021","12:08:09",1077.28,7.2072,23.197,7.6259,"---",7.8678
"8/15/2021","12:08:10",1078.36,7.2076,23.196,7.6338,"---",7.8494
"8/15/2021","12:08:11",1079.45,7.2078,23.195,7.6312,"---",7.85
"8/15/2021","12:08:12",1080.54,7.2064,23.193,7.6262,"---",7.8611
"8/15/2021","12:08:13",1081.62,7.2045,23.193,7.6224,"---",7.8548
"8/15/2021","12:08:14",1082.72,7.202,23.191,7.6147,"---",7.8478
"8/15/2021","12:08:15",1083.81,7.201,23.192,7.6168,"---",7.8289
"8/15/2021","12:08:16",1084.88,7.1964,23.192,7.6099,"---",7.8252
"8/15/2021","12:08:17",1085.96,7.1931,23.192,7.621,"---",7.8365
"8/15/2021","12:08:19",1087.04,7.1896,23.194,7.6134,"---",7.8414
"8/15/2021","12:08:20",1088.13,7.1936,23.197,7.6209,"---",7.8469
"8/15/2021","12:08:21",1089.21,7.1954,23.199,7.6135,"---",7.8487
"8/15/2021","12:08:22",1090.32,7.1959,23.2,7.6178,"---",7.8599
"8/15/2021","12:08:23",1091.41,7.1943,23.2,7.6097,"---",7.8672
"8/15/2021","12:08:24",1092.52,7.1926,23.2,7.6084,"---",7.8582
"8/15/2021","12:08:25",1093.62,7.1911,23.197,7.6096,"---",7.8581
"8/15/2021","12:08:26",1094.71,7.1865,23.196,7.6087,"---",7.8582
"8/15/2021","12:08:27",1095.81,7.1871,23.195,7.6072,"---",7.86
"8/15/2021","12:08:28",1096.9,7.1883,23.194,7.6076,"---",7.8538
"8/15/2021","12:08:29",1097.99,7.1888,23.193,7.6046,"---",7.8531
"8/15/2021","12:08:31",1099.07,7.1821,23.193,7.6066,"---",7.8519
"8/15/2021","12:08:32",1100.15,7.1777,23.192,7.6006,"---",7.8571
"8/15/2021","12:08:33",1101.23,7.1777,23.187,7.6046,"---",7.8543
"8/15/2021","12:08:34",1102.3,7.18,23.185,7.6011,"---",7.8563
"8/15/2021","12:08:35",1103.37,7.182,23.18,7.6044,"---",7.8521
"8/15/2021","12:08:36",1104.45,7.18,23.181,7.6015,"---",7.8508
"8/15/2021","12:08:37",1105.56,7.179,23.18,7.5982,"---",7.8475
"8/15/2021","12:08:38",1106.63,7.1775,23.184,7.5973,"---",7.8479
"8/15/2021","12:08:39",1107.71,7.1768,23.188,7.5912,"---",7.858
"8/15/2021","12:08:40",1108.82,7.1741,23.188,7.5883,"---",7.8652
"8/15/2021","12:08:41",1109.89,7.1703,23.186,7.5852,"---",7.8603
"8/15/2021","12:08:42",1110.97,7.1702,23.182,7.5943,"---",7.8506
"8/15/2021","12:08:44",1112.08,7.1721,23.182,7.6001,"---",7.8512
"8/15/2021","12:08:45",1113.16,7.1738,23.183,7.5979,"---",7.8573
"8/15/2021","12:08:46",1114.24,7.1722,23.186,7.5927,"---",7.8612
"8/15/2021","12:08:47",1115.32,7.1718,23.186,7.5896,"---",7.8563
"8/15/2021","12:08:48",1116.4,7.1696,23.187,7.5935,"---",7.8582
"8/15/2021","12:08:49",1117.48,7.1684,23.188,7.5916,"---",7.8583
"8/15/2021","12:08:50",1118.58,7.1651,23.191,7.5941,"---",7.8557
"8/15/2021","12:08:51",1119.66,7.1693,23.192,7.5893,"---",7.8482
"8/15/2021","12:08:52",1120.74,7.1679,23.195,7.5876,"---",7.8379
"8/15/2021","12:08:53",1121.86,7.1697,23.199,7.5849,"---",7.8336
"8/15/2021","12:08:54",1122.93,7.1643,23.202,7.5796,"---",7.8307
"8/15/2021","12:08:55",1124,7.1631,23.204,7.5808,"---",7.8446
"8/15/2021","12:08:57",1125.1,7.1562,23.204,7.5782,"---",7.84
"8/15/2021","12:08:58",1126.17,7.1539,23.204,7.5762,"---",7.8456
"8/15/2021","12:08:59",1127.26,7.1518,23.202,7.5671,"---",7.8374
"8/15/2021","12:09:00",1128.35,7.1521,23.201,7.5568,"---",7.8477
"8/15/2021","12:09:01",1129.43,7.1514,23.2,7.5524,"---",7.8476
"8/15/2021","12:09:02",1130.52,7.1511,23.198,7.5543,"---",7.8487
"8/15/2021","12:09:03",1131.61,7.152,23.199,7.5588,"---",7.8585
"8/15/2021","12:09:04",1132.69,7.1541,23.198,7.5625,"---",7.8538
"8/15/2021","12:09:05",1133.76,7.1517,23.196,7.5545,"---",7.8517
"8/15/2021","12:09:06",1134.86,7.1508,23.194,7.552,"---",7.8351
"8/15/2021","12:09:07",1135.95,7.143,23.194,7.5499,"---",7.8335
"8/15/2021","12:09:09",1137.03,7.1425,23.194,7.5557,"---",7.8392
"8/15/2021","12:09:10",1138.14,7.1414,23.195,7.5557,"---",7.8359
"8/15/2021","12:09:11",1139.21,7.1439,23.2,7.5526,"---",7.8553
"8/15/2021","12:09:12",1140.3,7.1436,23.202,7.547,"---",7.8465
"8/15/2021","12:09:13",1141.38,7.1405,23.202,7.541,"---",7.8444
"8/15/2021","12:09:14",1142.46,7.1398,23.203,7.5352,"---",7.8207
"8/15/2021","12:09:15",1143.54,7.1384,23.202,7.5301,"---",7.8175
"8/15/2021","12:09:16",1144.65,7.1341,23.205,7.5329,"---",7.8271
"8/15/2021","12:09:17",1145.73,7.1323,23.204,7.5338,"---",7.8366
"8/15/2021","12:09:18",1146.81,7.1287,23.206,7.5394,"---",7.8329
"8/15/2021","12:09:19",1147.93,7.1327,23.203,7.5274,"---",7.8307
"8/15/2021","12:09:21",1149.01,7.1367,23.2,7.5271,"---",7.8248
"8/15/2021","12:09:22",1150.11,7.1389,23.197,7.525,"---",7.8233
"8/15/2021","12:09:23",1151.18,7.1361,23.198,7.5306,"---",7.8171
"8/15/2021","12:09:24",1152.27,7.1292,23.204,7.5201,"---",7.821
"8/15/2021","12:09:25",1153.34,7.1256,23.215,7.5176,"---",7.8109
"8/15/2021","12:09:26",1154.42,7.1228,23.227,7.5074,"---",7.8044
"8/15/2021","12:09:27",1155.5,7.1189,23.235,7.5111,"---",7.7961
"8/15/2021","12:09:28",1156.58,7.1164,23.24,7.5052,"---",7.8032
"8/15/2021","12:09:29",1157.66,7.115,23.241,7.5064,"---",7.8055
"8/15/2021","12:09:30",1158.74,7.1148,23.237,7.5078,"---",7.8102
"8/15/2021","12:09:31",1159.82,7.1166,23.23,7.5084,"---",7.8117
"8/15/2021","12:09:32",1160.92,7.1167,23.223,7.514,"---",7.8093
"8/15/2021","12:09:33",1161.99,7.1137,23.22,7.5162,"---",7.8115
"8/15/2021","12:09:35",1163.07,7.1102,23.216,7.5155,"---",7.8169
"8/15/2021","12:09:36",1164.19,7.1125,23.213,7.5122,"---",7.8217
"8/15/2021","12:09:37",1165.28,7.1113,23.209,7.5038,"---",7.8162
"8/15/2021","12:09:38",1166.36,7.1105,23.208,7.5088,"---",7.8081
"8/15/2021","12:09:39",1167.43,7.1041,23.209,7.5132,"---",7.8048
"8/15/2021","12:09:40",1168.51,7.1037,23.213,7.5206,"---",7.7977
"8/15/2021","12:09:41",1169.59,7.1049,23.219,7.5177,"---",7.8001
"8/15/2021","12:09:42",1170.72,7.1047,23.222,7.5155,"---",7.8036
"8/15/2021","12:09:43",1171.79,7.1062,23.219,7.5132,"---",7.8154
"8/15/2021","12:09:44",1172.87,7.1066,23.214,7.5119,"---",7.8104
"8/15/2021","12:09:45",1173.97,7.1075,23.212,7.5111,"---",7.8094
"8/15/2021","12:09:47",1175.05,7.1076,23.213,7.5078,"---",7.7915
"8/15/2021","12:09:48",1176.14,7.1048,23.214,7.509,"---",7.7967
"8/15/2021","12:09:49",1177.24,7.1021,23.215,7.5106,"---",7.8015
"8/15/2021","12:09:50",1178.33,7.0992,23.215,7.5121,"---",7.8014
"8/15/2021","12:09:51",1179.54,7.0969,23.208,7.5163,"---",7.8035
"8/15/2021","12:09:52",1180.64,7.0974,23.199,7.5179,"---",7.8085
"8/15/2021","12:09:53",1181.73,7.0974,23.188,7.5201,"---",7.8214
"8/15/2021","12:09:54",1182.8,7.0968,23.185,7.5099,"---",7.8247
"8/15/2021","12:09:55",1183.88,7.0957,23.179,7.5067,"---",7.8076
