"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"7/16/2021","10:52:23",753.52,8.2977,22.448,8.4664,"---",6.8972
"7/16/2021","10:52:24",754.52,8.3092,22.45,8.4667,"---",6.9171
"7/16/2021","10:52:25",755.53,8.3122,22.451,8.4721,"---",6.9109
"7/16/2021","10:52:26",756.53,8.3174,22.451,8.4679,"---",6.9128
"7/16/2021","10:52:27",757.53,8.3203,22.449,8.4686,"---",6.9036
"7/16/2021","10:52:28",758.53,8.3182,22.452,8.4591,"---",6.9066
"7/16/2021","10:52:29",759.55,8.323,22.452,8.4557,"---",6.8904
"7/16/2021","10:52:30",760.55,8.3084,22.456,8.4546,"---",6.8846
"7/16/2021","10:52:31",761.53,8.3145,22.454,8.4577,"---",6.8771
"7/16/2021","10:52:32",762.55,8.3164,22.456,8.4595,"---",6.8814
"7/16/2021","10:52:33",763.58,8.3317,22.454,8.4633,"---",6.8753
"7/16/2021","10:52:34",764.56,8.3372,22.454,8.4663,"---",6.8724
"7/16/2021","10:52:35",765.55,8.3346,22.454,8.4726,"---",6.8698
"7/16/2021","10:52:36",766.56,8.3164,22.458,8.4665,"---",6.8749
"7/16/2021","10:52:37",767.56,8.3091,22.464,8.4636,"---",6.8721
"7/16/2021","10:52:38",768.57,8.3083,22.467,8.4602,"---",6.8746
"7/16/2021","10:52:39",769.54,8.3127,22.466,8.4671,"---",6.8773
"7/16/2021","10:52:40",770.54,8.3084,22.463,8.4696,"---",6.8778
"7/16/2021","10:52:41",771.56,8.3107,22.464,8.4685,"---",6.8707
"7/16/2021","10:52:42",772.55,8.3186,22.464,8.4725,"---",6.872
"7/16/2021","10:52:43",773.53,8.3145,22.462,8.4726,"---",6.8848
"7/16/2021","10:52:44",774.53,8.3072,22.459,8.4754,"---",6.9042
"7/16/2021","10:52:45",775.56,8.311,22.459,8.471,"---",6.9014
"7/16/2021","10:52:46",776.57,8.3138,22.461,8.4725,"---",6.8975
"7/16/2021","10:52:47",777.57,8.3253,22.464,8.4709,"---",6.8753
"7/16/2021","10:52:48",778.58,8.3062,22.463,8.4677,"---",6.8803
"7/16/2021","10:52:49",779.58,8.3176,22.459,8.4633,"---",6.8632
"7/16/2021","10:52:50",780.58,8.3188,22.459,8.4532,"---",6.877
"7/16/2021","10:52:51",781.58,8.3215,22.46,8.4588,"---",6.8603
"7/16/2021","10:52:52",782.58,8.3251,22.461,8.459,"---",6.8739
"7/16/2021","10:52:53",783.56,8.3075,22.456,8.4695,"---",6.8587
"7/16/2021","10:52:54",784.59,8.3187,22.453,8.4683,"---",6.8564
"7/16/2021","10:52:55",785.58,8.3185,22.451,8.4679,"---",6.8526
"7/16/2021","10:52:56",786.63,8.3187,22.448,8.4717,"---",6.848
"7/16/2021","10:52:57",787.62,8.3116,22.45,8.4725,"---",6.8521
"7/16/2021","10:52:58",788.63,8.3089,22.451,8.4723,"---",6.8446
"7/16/2021","10:52:59",789.61,8.3108,22.456,8.4662,"---",6.8542
"7/16/2021","10:53:00",790.61,8.3167,22.455,8.4683,"---",6.8583
"7/16/2021","10:53:01",791.6,8.3062,22.456,8.4735,"---",6.8488
"7/16/2021","10:53:02",792.58,8.3114,22.455,8.4721,"---",6.8355
"7/16/2021","10:53:03",793.59,8.3008,22.459,8.4676,"---",6.8375
"7/16/2021","10:53:04",794.59,8.311,22.46,8.4627,"---",6.8456
"7/16/2021","10:53:05",795.6,8.3023,22.46,8.4618,"---",6.8509
"7/16/2021","10:53:06",796.58,8.3015,22.458,8.461,"---",6.838
"7/16/2021","10:53:07",797.58,8.2892,22.457,8.4563,"---",6.8425
"7/16/2021","10:53:08",798.57,8.3067,22.457,8.4531,"---",6.8439
"7/16/2021","10:53:09",799.57,8.3236,22.458,8.4509,"---",6.847
"7/16/2021","10:53:10",800.57,8.3312,22.456,8.4552,"---",6.8443
"7/16/2021","10:53:11",801.59,8.3188,22.457,8.4626,"---",6.8347
"7/16/2021","10:53:12",802.63,8.3023,22.458,8.4627,"---",6.826
"7/16/2021","10:53:13",803.62,8.2989,22.464,8.4613,"---",6.8097
"7/16/2021","10:53:14",804.62,8.2988,22.471,8.4619,"---",6.8164
"7/16/2021","10:53:15",805.63,8.3003,22.475,8.4701,"---",6.8241
"7/16/2021","10:53:16",806.64,8.307,22.475,8.4743,"---",6.8245
"7/16/2021","10:53:17",807.62,8.3124,22.475,8.4743,"---",6.8212
"7/16/2021","10:53:18",808.62,8.3226,22.472,8.4734,"---",6.8109
"7/16/2021","10:53:19",809.64,8.3192,22.47,8.4692,"---",6.8148
"7/16/2021","10:53:20",810.62,8.3196,22.466,8.4623,"---",6.811
"7/16/2021","10:53:21",811.65,8.3205,22.464,8.4524,"---",6.8167
"7/16/2021","10:53:22",812.63,8.3291,22.462,8.4593,"---",6.824
"7/16/2021","10:53:23",813.66,8.3311,22.461,8.4656,"---",6.8204
"7/16/2021","10:53:24",814.66,8.3235,22.458,8.4694,"---",6.814
"7/16/2021","10:53:25",815.66,8.3144,22.458,8.4693,"---",6.8049
"7/16/2021","10:53:26",816.66,8.3155,22.457,8.4606,"---",6.8069
"7/16/2021","10:53:27",817.64,8.3231,22.456,8.4635,"---",6.8101
"7/16/2021","10:53:28",818.67,8.3266,22.456,8.4583,"---",6.8243
"7/16/2021","10:53:29",819.65,8.3299,22.458,8.466,"---",6.8312
"7/16/2021","10:53:30",820.63,8.3282,22.459,8.4572,"---",6.8324
"7/16/2021","10:53:31",821.64,8.3175,22.461,8.4615,"---",6.8204
"7/16/2021","10:53:32",822.63,8.3164,22.46,8.4585,"---",6.8079
"7/16/2021","10:53:33",823.68,8.3212,22.46,8.4666,"---",6.8097
"7/16/2021","10:53:34",824.67,8.3259,22.458,8.4534,"---",6.8055
"7/16/2021","10:53:35",825.7,8.3231,22.457,8.4604,"---",6.8124
"7/16/2021","10:53:36",826.7,8.3232,22.456,8.4618,"---",6.8186
"7/16/2021","10:53:37",827.7,8.3159,22.454,8.4729,"---",6.8322
"7/16/2021","10:53:38",828.68,8.3055,22.454,8.4725,"---",6.8321
"7/16/2021","10:53:39",829.68,8.2959,22.455,8.4708,"---",6.8177
"7/16/2021","10:53:40",830.69,8.295,22.455,8.4762,"---",6.8086
"7/16/2021","10:53:41",831.66,8.2938,22.456,8.4764,"---",6.8104
"7/16/2021","10:53:42",832.68,8.2943,22.455,8.471,"---",6.8143
"7/16/2021","10:53:43",833.66,8.3111,22.449,8.4638,"---",6.8132
"7/16/2021","10:53:44",834.68,8.311,22.447,8.4646,"---",6.8093
"7/16/2021","10:53:45",835.68,8.3127,22.447,8.4644,"---",6.812
"7/16/2021","10:53:46",836.66,8.3062,22.453,8.4634,"---",6.8162
"7/16/2021","10:53:47",837.69,8.3079,22.456,8.4565,"---",6.8167
"7/16/2021","10:53:48",838.69,8.3009,22.457,8.4619,"---",6.7972
"7/16/2021","10:53:49",839.69,8.2847,22.458,8.4595,"---",6.7896
"7/16/2021","10:53:50",840.79,8.2826,22.456,8.4638,"---",6.7873
"7/16/2021","10:53:51",841.77,8.2834,22.456,8.4555,"---",6.8015
"7/16/2021","10:53:52",842.77,8.2914,22.458,8.4534,"---",6.7946
"7/16/2021","10:53:54",843.83,8.2952,22.457,8.4441,"---",6.7876
"7/16/2021","10:53:55",844.82,8.2958,22.455,8.4442,"---",6.7925
"7/16/2021","10:53:56",845.81,8.2976,22.456,8.4459,"---",6.7999
"7/16/2021","10:53:57",846.83,8.2931,22.456,8.4471,"---",6.8007
"7/16/2021","10:53:58",847.81,8.2831,22.458,8.4476,"---",6.8022
"7/16/2021","10:53:59",848.82,8.2844,22.457,8.441,"---",6.7888
"7/16/2021","10:54:00",849.81,8.2766,22.459,8.4441,"---",6.7987
"7/16/2021","10:54:01",850.81,8.2763,22.457,8.4482,"---",6.7973
"7/16/2021","10:54:02",851.82,8.2739,22.455,8.4537,"---",6.8165
"7/16/2021","10:54:03",852.83,8.2776,22.452,8.4484,"---",6.8101
"7/16/2021","10:54:04",853.81,8.2886,22.448,8.4425,"---",6.7936
"7/16/2021","10:54:05",854.86,8.2719,22.448,8.4388,"---",6.7878
"7/16/2021","10:54:06",855.85,8.2778,22.447,8.4385,"---",6.7903
"7/16/2021","10:54:07",856.85,8.2654,22.448,8.4364,"---",6.7896
"7/16/2021","10:54:08",857.86,8.2706,22.446,8.4391,"---",6.7981
"7/16/2021","10:54:09",858.86,8.2606,22.449,8.4362,"---",6.7999
"7/16/2021","10:54:10",859.86,8.2582,22.451,8.4374,"---",6.8105
"7/16/2021","10:54:11",860.84,8.2638,22.454,8.4248,"---",6.8034
"7/16/2021","10:54:12",861.87,8.2617,22.453,8.4232,"---",6.7979
"7/16/2021","10:54:13",862.85,8.2583,22.454,8.4163,"---",6.7893
"7/16/2021","10:54:14",863.83,8.251,22.454,8.4202,"---",6.7883
"7/16/2021","10:54:15",864.83,8.2466,22.455,8.4161,"---",6.7944
"7/16/2021","10:54:16",865.84,8.2433,22.454,8.4201,"---",6.7961
"7/16/2021","10:54:17",866.84,8.2448,22.453,8.418,"---",6.7999
"7/16/2021","10:54:18",867.85,8.2394,22.455,8.4169,"---",6.8003
"7/16/2021","10:54:19",868.84,8.2355,22.455,8.4141,"---",6.8007
"7/16/2021","10:54:20",869.88,8.222,22.456,8.4102,"---",6.793
"7/16/2021","10:54:21",870.87,8.2219,22.451,8.4109,"---",6.795
"7/16/2021","10:54:22",871.86,8.228,22.448,8.4068,"---",6.7906
"7/16/2021","10:54:23",872.86,8.234,22.445,8.4106,"---",6.7957
"7/16/2021","10:54:24",873.89,8.2368,22.447,8.4127,"---",6.7843
"7/16/2021","10:54:25",874.89,8.2349,22.448,8.4133,"---",6.798
"7/16/2021","10:54:26",875.87,8.2295,22.449,8.4153,"---",6.8032
"7/16/2021","10:54:27",876.9,8.2365,22.45,8.4067,"---",6.8145
"7/16/2021","10:54:28",877.89,8.2292,22.451,8.4015,"---",6.8258
"7/16/2021","10:54:29",878.88,8.2239,22.452,8.3934,"---",6.8279
"7/16/2021","10:54:30",879.88,8.219,22.45,8.3991,"---",6.8332
"7/16/2021","10:54:31",880.9,8.2192,22.448,8.3918,"---",6.828
"7/16/2021","10:54:32",881.9,8.2242,22.446,8.3889,"---",6.8214
"7/16/2021","10:54:33",882.9,8.2114,22.445,8.3784,"---",6.8267
"7/16/2021","10:54:34",883.91,8.2165,22.447,8.3858,"---",6.8274
"7/16/2021","10:54:35",884.88,8.2274,22.446,8.389,"---",6.8288
"7/16/2021","10:54:36",885.88,8.2337,22.449,8.3912,"---",6.8279
"7/16/2021","10:54:37",886.88,8.2196,22.45,8.3818,"---",6.8215
"7/16/2021","10:54:38",887.91,8.2097,22.45,8.3793,"---",6.8271
"7/16/2021","10:54:39",888.9,8.2135,22.448,8.3846,"---",6.8223
"7/16/2021","10:54:40",889.91,8.2138,22.445,8.3885,"---",6.8306
"7/16/2021","10:54:41",890.87,8.2024,22.446,8.3841,"---",6.8303
"7/16/2021","10:54:42",891.88,8.1912,22.447,8.3787,"---",6.821
"7/16/2021","10:54:43",892.87,8.1985,22.448,8.3749,"---",6.8281
"7/16/2021","10:54:44",893.89,8.211,22.447,8.3756,"---",6.8199
"7/16/2021","10:54:45",894.9,8.2148,22.448,8.3743,"---",6.8207
"7/16/2021","10:54:46",895.89,8.2197,22.448,8.3801,"---",6.806
"7/16/2021","10:54:47",896.9,8.2044,22.449,8.3763,"---",6.8051
"7/16/2021","10:54:48",897.89,8.2071,22.449,8.3698,"---",6.8003
"7/16/2021","10:54:49",898.9,8.1891,22.45,8.3575,"---",6.8155
"7/16/2021","10:54:50",899.9,8.1861,22.447,8.3632,"---",6.8176
"7/16/2021","10:54:51",900.88,8.1744,22.447,8.3683,"---",6.8313
"7/16/2021","10:54:52",901.9,8.1764,22.446,8.3733,"---",6.8212
"7/16/2021","10:54:53",902.9,8.1786,22.451,8.3658,"---",6.8313
"7/16/2021","10:54:54",903.89,8.1716,22.451,8.3608,"---",6.82
"7/16/2021","10:54:55",904.92,8.1799,22.453,8.3585,"---",6.8149
"7/16/2021","10:54:56",905.91,8.1731,22.453,8.3498,"---",6.8015
"7/16/2021","10:54:57",906.93,8.1817,22.453,8.3452,"---",6.7964
"7/16/2021","10:54:58",907.94,8.1664,22.451,8.3399,"---",6.7949
"7/16/2021","10:54:59",908.96,8.1668,22.449,8.3415,"---",6.798
"7/16/2021","10:55:00",909.95,8.1522,22.447,8.3356,"---",6.8076
"7/16/2021","10:55:01",910.93,8.1582,22.446,8.3363,"---",6.8219
"7/16/2021","10:55:02",911.91,8.1559,22.445,8.3352,"---",6.8197
"7/16/2021","10:55:03",912.95,8.1545,22.44,8.3423,"---",6.8153
"7/16/2021","10:55:04",914,8.1539,22.439,8.3376,"---",6.8113
"7/16/2021","10:55:05",914.99,8.1579,22.439,8.3361,"---",6.8185
"7/16/2021","10:55:06",915.97,8.163,22.439,8.338,"---",6.8303
"7/16/2021","10:55:07",917,8.1544,22.436,8.3437,"---",6.827
"7/16/2021","10:55:08",917.99,8.1437,22.432,8.3398,"---",6.8183
"7/16/2021","10:55:09",918.98,8.1362,22.438,8.334,"---",6.8095
"7/16/2021","10:55:10",920,8.1301,22.446,8.3274,"---",6.807
"7/16/2021","10:55:11",920.98,8.1386,22.449,8.3288,"---",6.8129
"7/16/2021","10:55:12",921.99,8.1508,22.448,8.3266,"---",6.8161
"7/16/2021","10:55:13",923.01,8.1603,22.445,8.3294,"---",6.8174
"7/16/2021","10:55:14",924.02,8.1535,22.447,8.3353,"---",6.8077
"7/16/2021","10:55:15",925.03,8.1488,22.446,8.3331,"---",6.8034
"7/16/2021","10:55:16",926.01,8.1439,22.446,8.3325,"---",6.8029
"7/16/2021","10:55:17",927.01,8.1516,22.445,8.323,"---",6.8124
"7/16/2021","10:55:18",928.02,8.151,22.445,8.3225,"---",6.8249
"7/16/2021","10:55:19",929.01,8.1456,22.445,8.3173,"---",6.8219
"7/16/2021","10:55:20",930.02,8.1407,22.444,8.318,"---",6.8161
"7/16/2021","10:55:21",931.01,8.1302,22.445,8.31,"---",6.7993
"7/16/2021","10:55:22",931.99,8.126,22.447,8.302,"---",6.8019
"7/16/2021","10:55:23",933.02,8.1199,22.446,8.3027,"---",6.8068
"7/16/2021","10:55:24",934.03,8.1217,22.444,8.3025,"---",6.8184
"7/16/2021","10:55:25",935.01,8.1238,22.441,8.2999,"---",6.8102
"7/16/2021","10:55:26",936.01,8.1281,22.444,8.29,"---",6.8142
"7/16/2021","10:55:27",937.01,8.1246,22.446,8.294,"---",6.8159
"7/16/2021","10:55:28",937.99,8.1212,22.444,8.2959,"---",6.8234
"7/16/2021","10:55:29",939.03,8.1186,22.436,8.3015,"---",6.8178
"7/16/2021","10:55:30",940.03,8.1148,22.432,8.2977,"---",6.8093
"7/16/2021","10:55:31",941.02,8.119,22.43,8.3068,"---",6.814
"7/16/2021","10:55:32",942.03,8.1126,22.427,8.3034,"---",6.8194
"7/16/2021","10:55:33",943,8.1029,22.422,8.3025,"---",6.8254
"7/16/2021","10:55:34",944.02,8.1026,22.421,8.2974,"---",6.8312
"7/16/2021","10:55:35",945.04,8.0891,22.423,8.2944,"---",6.8481
"7/16/2021","10:55:36",946.1,8.094,22.428,8.2901,"---",6.8613
"7/16/2021","10:55:37",947.08,8.0868,22.428,8.2865,"---",6.8643
"7/16/2021","10:55:38",948.06,8.1059,22.429,8.2816,"---",6.8512
"7/16/2021","10:55:39",949.13,8.1068,22.428,8.2858,"---",6.8427
"7/16/2021","10:55:40",950.13,8.1022,22.432,8.2849,"---",6.8359
"7/16/2021","10:55:41",951.14,8.0987,22.431,8.2915,"---",6.8381
"7/16/2021","10:55:42",952.12,8.0994,22.431,8.2893,"---",6.8383
"7/16/2021","10:55:43",953.13,8.0984,22.43,8.2888,"---",6.8357
"7/16/2021","10:55:44",954.12,8.0842,22.433,8.2785,"---",6.8438
"7/16/2021","10:55:45",955.11,8.0799,22.436,8.2784,"---",6.8346
"7/16/2021","10:55:46",956.14,8.0698,22.439,8.2706,"---",6.8337
"7/16/2021","10:55:47",957.14,8.0643,22.439,8.2732,"---",6.8204
"7/16/2021","10:55:48",958.13,8.057,22.435,8.2635,"---",6.8247
"7/16/2021","10:55:49",959.14,8.0718,22.43,8.2651,"---",6.8223
"7/16/2021","10:55:50",960.12,8.0713,22.427,8.2601,"---",6.8132
"7/16/2021","10:55:51",961.1,8.0786,22.426,8.2638,"---",6.8146
"7/16/2021","10:55:52",962.14,8.0606,22.426,8.2648,"---",6.8121
"7/16/2021","10:55:53",963.13,8.062,22.422,8.2674,"---",6.8199
"7/16/2021","10:55:54",964.12,8.0486,22.422,8.2607,"---",6.8147
"7/16/2021","10:55:55",965.14,8.0642,22.42,8.2592,"---",6.826
"7/16/2021","10:55:56",966.13,8.0704,22.42,8.2525,"---",6.8215
"7/16/2021","10:55:57",967.14,8.0779,22.422,8.257,"---",6.8188
"7/16/2021","10:55:58",968.13,8.0644,22.425,8.2528,"---",6.815
"7/16/2021","10:55:59",969.11,8.0522,22.429,8.2586,"---",6.8172
"7/16/2021","10:56:00",970.12,8.0483,22.431,8.2515,"---",6.8193
"7/16/2021","10:56:01",971.17,8.0561,22.433,8.2478,"---",6.8132
"7/16/2021","10:56:02",972.17,8.0609,22.433,8.2445,"---",6.8057
"7/16/2021","10:56:03",973.17,8.0555,22.434,8.2422,"---",6.7978
"7/16/2021","10:56:04",974.15,8.0385,22.434,8.2408,"---",6.8028
"7/16/2021","10:56:05",975.17,8.0409,22.439,8.2358,"---",6.8078
"7/16/2021","10:56:06",976.16,8.0459,22.441,8.2341,"---",6.8143
"7/16/2021","10:56:07",977.15,8.0553,22.442,8.2325,"---",6.8059
"7/16/2021","10:56:08",978.17,8.0556,22.44,8.2367,"---",6.8077
"7/16/2021","10:56:09",979.17,8.0498,22.438,8.2351,"---",6.8028
"7/16/2021","10:56:10",980.17,8.0378,22.44,8.2271,"---",6.7985
"7/16/2021","10:56:11",981.14,8.0328,22.441,8.2175,"---",6.7826
"7/16/2021","10:56:12",982.13,8.0315,22.442,8.2225,"---",6.792
"7/16/2021","10:56:13",983.14,8.0349,22.441,8.2302,"---",6.7915
"7/16/2021","10:56:14",984.15,8.037,22.441,8.2307,"---",6.7915
"7/16/2021","10:56:15",985.15,8.0372,22.437,8.2266,"---",6.7778
"7/16/2021","10:56:16",986.13,8.0354,22.434,8.2227,"---",6.7799
"7/16/2021","10:56:17",987.13,8.0145,22.432,8.2192,"---",6.7879
"7/16/2021","10:56:18",988.17,8.0203,22.426,8.2193,"---",6.7894
"7/16/2021","10:56:19",989.25,8.0191,22.421,8.2101,"---",6.8021
"7/16/2021","10:56:20",990.24,8.0287,22.417,8.2147,"---",6.8006
"7/16/2021","10:56:21",991.22,8.0172,22.418,8.2034,"---",6.8088
"7/16/2021","10:56:22",992.27,8.0233,22.418,8.2076,"---",6.7901
"7/16/2021","10:56:23",993.25,8.0217,22.415,8.1969,"---",6.7924
"7/16/2021","10:56:24",994.27,8.0196,22.414,8.199,"---",6.7884
"7/16/2021","10:56:25",995.28,8.0132,22.414,8.1941,"---",6.7937
"7/16/2021","10:56:26",996.3,8.0035,22.415,8.1942,"---",6.7941
"7/16/2021","10:56:27",997.32,8.0004,22.415,8.1939,"---",6.7954
"7/16/2021","10:56:28",998.3,8.0051,22.417,8.1978,"---",6.7879
"7/16/2021","10:56:29",999.28,8.0087,22.417,8.2,"---",6.7808
"7/16/2021","10:56:30",1000.3,8.0044,22.42,8.2042,"---",6.7875
"7/16/2021","10:56:31",1001.29,7.9988,22.419,8.205,"---",6.7945
"7/16/2021","10:56:32",1002.28,8.0042,22.418,8.2059,"---",6.8196
"7/16/2021","10:56:33",1003.32,8.0071,22.414,8.1993,"---",6.8167
"7/16/2021","10:56:34",1004.3,8.0042,22.414,8.1934,"---",6.8301
"7/16/2021","10:56:35",1005.27,8.0025,22.414,8.1942,"---",6.8189
"7/16/2021","10:56:36",1006.25,8.0122,22.419,8.1935,"---",6.8194
"7/16/2021","10:56:37",1007.27,8.0061,22.419,8.1973,"---",6.8212
"7/16/2021","10:56:38",1008.3,7.9984,22.42,8.1981,"---",6.8066
"7/16/2021","10:56:39",1009.33,7.9903,22.418,8.1999,"---",6.8068
"7/16/2021","10:56:40",1010.31,7.994,22.418,8.1981,"---",6.7993
"7/16/2021","10:56:41",1011.3,7.9911,22.42,8.193,"---",6.8204
"7/16/2021","10:56:42",1012.32,7.9835,22.42,8.1899,"---",6.809
"7/16/2021","10:56:43",1013.32,7.9767,22.426,8.183,"---",6.8007
"7/16/2021","10:56:44",1014.32,7.98,22.426,8.1787,"---",6.7979
"7/16/2021","10:56:45",1015.31,7.9796,22.426,8.1731,"---",6.8167
"7/16/2021","10:56:46",1016.36,7.9898,22.425,8.1707,"---",6.8244
"7/16/2021","10:56:47",1017.34,7.9855,22.422,8.1761,"---",6.8243
"7/16/2021","10:56:48",1018.33,7.984,22.425,8.185,"---",6.8102
"7/16/2021","10:56:49",1019.33,7.9774,22.424,8.1897,"---",6.8059
"7/16/2021","10:56:50",1020.32,7.9771,22.426,8.1853,"---",6.7872
"7/16/2021","10:56:51",1021.34,7.9707,22.426,8.1761,"---",6.7814
"7/16/2021","10:56:52",1022.35,7.9676,22.429,8.1723,"---",6.7864
"7/16/2021","10:56:53",1023.34,7.9628,22.433,8.1708,"---",6.7992
"7/16/2021","10:56:54",1024.33,7.9643,22.438,8.166,"---",6.8144
"7/16/2021","10:56:55",1025.37,7.9617,22.439,8.1623,"---",6.7975
"7/16/2021","10:56:56",1026.35,7.9621,22.437,8.1592,"---",6.7876
"7/16/2021","10:56:57",1027.34,7.9588,22.438,8.1638,"---",6.7769
"7/16/2021","10:56:58",1028.35,7.9546,22.438,8.1648,"---",6.7898
"7/16/2021","10:56:59",1029.35,7.9481,22.438,8.1597,"---",6.7996
"7/16/2021","10:57:00",1030.34,7.9513,22.434,8.1541,"---",6.797
"7/16/2021","10:57:01",1031.37,7.9526,22.434,8.1537,"---",6.7906
"7/16/2021","10:57:02",1032.37,7.9578,22.434,8.152,"---",6.7829
"7/16/2021","10:57:03",1033.37,7.9523,22.435,8.1568,"---",6.7783
"7/16/2021","10:57:04",1034.35,7.9456,22.433,8.1529,"---",6.7797
"7/16/2021","10:57:05",1035.35,7.9374,22.433,8.1501,"---",6.7757
"7/16/2021","10:57:06",1036.36,7.9351,22.433,8.144,"---",6.775
"7/16/2021","10:57:07",1037.37,7.9337,22.434,8.1455,"---",6.7709
"7/16/2021","10:57:08",1038.39,7.9354,22.435,8.1464,"---",6.7681
"7/16/2021","10:57:09",1039.37,7.9341,22.433,8.1489,"---",6.762
"7/16/2021","10:57:10",1040.35,7.9391,22.43,8.1443,"---",6.761
"7/16/2021","10:57:11",1041.37,7.9361,22.43,8.1497,"---",6.7714
"7/16/2021","10:57:12",1042.36,7.9391,22.434,8.1419,"---",6.7792
"7/16/2021","10:57:13",1043.37,7.9302,22.439,8.142,"---",6.7799
"7/16/2021","10:57:14",1044.4,7.9298,22.439,8.132,"---",6.7729
"7/16/2021","10:57:15",1045.42,7.9281,22.433,8.132,"---",6.7702
"7/16/2021","10:57:16",1046.4,7.9306,22.426,8.1267,"---",6.7631
"7/16/2021","10:57:17",1047.39,7.9358,22.418,8.1286,"---",6.7507
"7/16/2021","10:57:18",1048.43,7.931,22.411,8.1321,"---",6.7451
"7/16/2021","10:57:19",1049.43,7.9276,22.409,8.1336,"---",6.7523
"7/16/2021","10:57:20",1050.41,7.9171,22.409,8.1316,"---",6.768
"7/16/2021","10:57:21",1051.4,7.9217,22.407,8.1264,"---",6.7858
"7/16/2021","10:57:22",1052.38,7.9211,22.406,8.1302,"---",6.7845
"7/16/2021","10:57:23",1053.42,7.9187,22.407,8.129,"---",6.7808
"7/16/2021","10:57:24",1054.44,7.9207,22.41,8.1277,"---",6.7632
"7/16/2021","10:57:25",1055.41,7.9187,22.413,8.1229,"---",6.7717
"7/16/2021","10:57:26",1056.42,7.9169,22.411,8.124,"---",6.7749
"7/16/2021","10:57:27",1057.43,7.9038,22.413,8.1216,"---",6.7808
"7/16/2021","10:57:28",1058.42,7.9033,22.412,8.1211,"---",6.7681
"7/16/2021","10:57:29",1059.43,7.9054,22.415,8.1149,"---",6.7575
"7/16/2021","10:57:30",1060.42,7.9068,22.414,8.1159,"---",6.7494
"7/16/2021","10:57:31",1061.42,7.9057,22.413,8.111,"---",6.7547
"7/16/2021","10:57:32",1062.42,7.9007,22.407,8.1097,"---",6.7631
"7/16/2021","10:57:33",1063.44,7.8988,22.404,8.1041,"---",6.7727
"7/16/2021","10:57:34",1064.45,7.8979,22.404,8.1044,"---",6.7757
"7/16/2021","10:57:35",1065.48,7.9001,22.405,8.1082,"---",6.7684
"7/16/2021","10:57:36",1066.47,7.8978,22.404,8.1026,"---",6.7728
"7/16/2021","10:57:37",1067.47,7.8931,22.402,8.0965,"---",6.762
"7/16/2021","10:57:38",1068.45,7.8881,22.404,8.0924,"---",6.7712
"7/16/2021","10:57:39",1069.48,7.8848,22.403,8.0928,"---",6.75
"7/16/2021","10:57:40",1070.48,7.8802,22.404,8.0969,"---",6.7431
"7/16/2021","10:57:41",1071.47,7.8816,22.405,8.0944,"---",6.7266
"7/16/2021","10:57:42",1072.46,7.8823,22.409,8.107,"---",6.7371
"7/16/2021","10:57:43",1073.46,7.8889,22.411,8.1025,"---",6.7323
"7/16/2021","10:57:44",1074.47,7.8885,22.414,8.0997,"---",6.7195
"7/16/2021","10:57:45",1075.44,7.8861,22.416,8.0913,"---",6.7284
"7/16/2021","10:57:46",1076.46,7.8746,22.42,8.0952,"---",6.7215
"7/16/2021","10:57:47",1077.45,7.8696,22.42,8.1007,"---",6.7327
"7/16/2021","10:57:48",1078.45,7.8713,22.42,8.0977,"---",6.7228
"7/16/2021","10:57:49",1079.46,7.8703,22.418,8.0909,"---",6.7329
"7/16/2021","10:57:50",1080.47,7.8723,22.415,8.0808,"---",6.7324
"7/16/2021","10:57:51",1081.47,7.8588,22.414,8.077,"---",6.7318
"7/16/2021","10:57:52",1082.49,7.8595,22.413,8.0772,"---",6.7397
"7/16/2021","10:57:53",1083.48,7.8525,22.415,8.0852,"---",6.7419
"7/16/2021","10:57:54",1084.48,7.8558,22.42,8.0803,"---",6.7457
"7/16/2021","10:57:55",1085.48,7.8519,22.422,8.0775,"---",6.7338
"7/16/2021","10:57:56",1086.48,7.8553,22.421,8.0736,"---",6.7367
"7/16/2021","10:57:57",1087.47,7.861,22.413,8.0787,"---",6.7245
"7/16/2021","10:57:58",1088.47,7.8574,22.41,8.0786,"---",6.7246
"7/16/2021","10:57:59",1089.47,7.8567,22.409,8.067,"---",6.7147
"7/16/2021","10:58:00",1090.5,7.8509,22.405,8.0616,"---",6.7246
"7/16/2021","10:58:01",1091.48,7.8571,22.398,8.0651,"---",6.7273
"7/16/2021","10:58:02",1092.48,7.8565,22.393,8.0714,"---",6.7335
"7/16/2021","10:58:03",1093.5,7.8498,22.395,8.0724,"---",6.725
"7/16/2021","10:58:04",1094.51,7.8454,22.395,8.0608,"---",6.7255
"7/16/2021","10:58:05",1095.5,7.8356,22.393,8.0622,"---",6.7263
"7/16/2021","10:58:06",1096.5,7.8366,22.394,8.0595,"---",6.7266
"7/16/2021","10:58:07",1097.48,7.8389,22.394,8.0595,"---",6.7279
"7/16/2021","10:58:08",1098.47,7.844,22.393,8.0525,"---",6.7338
"7/16/2021","10:58:09",1099.47,7.847,22.391,8.0594,"---",6.7345
"7/16/2021","10:58:10",1100.47,7.8396,22.391,8.0596,"---",6.7339
"7/16/2021","10:58:11",1101.51,7.835,22.395,8.057,"---",6.7241
