"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"9/7/2020","18:56:01",57.4,10.194,18.434,10.005,8.3027,8.3325
"9/7/2020","18:56:02",58.48,10.197,18.442,10.003,8.3062,8.3177
"9/7/2020","18:56:03",59.56,10.19,18.444,10.009,8.311,8.3256
"9/7/2020","18:56:04",60.64,10.19,18.443,10.009,8.3084,8.3182
"9/7/2020","18:56:05",61.71,10.19,18.441,10.011,8.3062,8.3218
"9/7/2020","18:56:07",62.79,10.197,18.44,9.9998,8.3111,8.325
"9/7/2020","18:56:08",63.86,10.2,18.434,9.9941,8.3204,8.3303
"9/7/2020","18:56:09",64.94,10.203,18.425,9.9912,8.3276,8.3429
"9/7/2020","18:56:10",66.01,10.206,18.414,9.9962,8.3278,8.3404
"9/7/2020","18:56:11",67.11,10.212,18.405,9.999,8.3278,8.3437
"9/7/2020","18:56:12",68.18,10.213,18.402,10.007,8.3316,8.3414
"9/7/2020","18:56:13",69.26,10.217,18.402,10.009,8.3387,8.3412
"9/7/2020","18:56:14",70.33,10.218,18.401,10.018,8.3418,8.3344
"9/7/2020","18:56:15",71.41,10.224,18.4,10.02,8.3459,8.3375
"9/7/2020","18:56:16",72.49,10.219,18.401,10.012,8.3457,8.3443
"9/7/2020","18:56:17",73.56,10.219,18.408,9.9943,8.3449,8.352
"9/7/2020","18:56:18",74.64,10.215,18.414,9.9836,8.3425,8.3508
"9/7/2020","18:56:19",75.74,10.205,18.42,9.983,8.3432,8.3563
"9/7/2020","18:56:21",76.81,10.194,18.422,9.9887,8.3495,8.3561
"9/7/2020","18:56:22",77.9,10.2,18.426,9.991,8.3531,8.3536
"9/7/2020","18:56:23",78.97,10.199,18.434,9.9923,8.351,8.349
"9/7/2020","18:56:24",80.05,10.205,18.443,9.9877,8.3503,8.3542
"9/7/2020","18:56:25",81.13,10.193,18.449,9.9831,8.3525,8.3555
"9/7/2020","18:56:26",82.21,10.201,18.447,9.988,8.3494,8.3624
"9/7/2020","18:56:27",83.28,10.21,18.436,9.9931,8.3489,8.363
"9/7/2020","18:56:28",84.37,10.221,18.424,9.9952,8.347,8.3644
"9/7/2020","18:56:29",85.45,10.221,18.42,9.9933,8.3577,8.3586
"9/7/2020","18:56:30",86.53,10.208,18.419,9.9906,8.3624,8.3523
"9/7/2020","18:56:31",87.6,10.205,18.42,9.9871,8.3614,8.3545
"9/7/2020","18:56:32",88.75,10.213,18.416,9.9825,8.3635,8.3483
"9/7/2020","18:56:34",89.83,10.209,18.417,9.9813,8.3576,8.3491
"9/7/2020","18:56:35",90.9,10.208,18.42,9.9853,8.3558,8.338
"9/7/2020","18:56:36",91.98,10.193,18.435,9.9822,8.3466,8.3378
"9/7/2020","18:56:37",93.06,10.194,18.458,9.9781,8.3448,8.3335
"9/7/2020","18:56:38",94.14,10.188,18.483,9.9687,8.3424,8.3356
"9/7/2020","18:56:39",95.23,10.187,18.498,9.9662,8.3446,8.3313
"9/7/2020","18:56:40",96.3,10.177,18.511,9.9623,8.3446,8.328
"9/7/2020","18:56:41",97.39,10.169,18.515,9.9593,8.3426,8.3248
"9/7/2020","18:56:42",98.47,10.17,18.511,9.9547,8.3374,8.3282
"9/7/2020","18:56:43",99.55,10.182,18.507,9.9574,8.3368,8.3312
"9/7/2020","18:56:44",100.62,10.18,18.51,9.9552,8.339,8.3351
"9/7/2020","18:56:45",101.7,10.181,18.51,9.957,8.3481,8.3391
"9/7/2020","18:56:47",102.78,10.173,18.497,9.9525,8.3548,8.3387
"9/7/2020","18:56:48",103.87,10.181,18.482,9.9626,8.3616,8.3426
"9/7/2020","18:56:49",105.02,10.172,18.477,9.9632,8.3577,8.3494
"9/7/2020","18:56:50",106.1,10.175,18.48,9.9634,8.3569,8.3644
"9/7/2020","18:56:51",107.18,10.166,18.471,9.9609,8.3588,8.3699
"9/7/2020","18:56:52",108.26,10.181,18.46,9.9633,8.3583,8.3687
"9/7/2020","18:56:53",109.34,10.191,18.449,9.9737,8.3581,8.3683
"9/7/2020","18:56:54",110.42,10.193,18.45,9.982,8.357,8.3692
"9/7/2020","18:56:55",111.5,10.183,18.446,9.9857,8.364,8.3766
"9/7/2020","18:56:56",112.57,10.176,18.447,9.9813,8.3642,8.3721
"9/7/2020","18:56:57",113.65,10.175,18.449,9.9696,8.3609,8.3664
"9/7/2020","18:56:58",114.72,10.176,18.458,9.9657,8.357,8.36
"9/7/2020","18:57:00",115.8,10.172,18.474,9.9624,8.3538,8.3505
"9/7/2020","18:57:01",116.87,10.176,18.492,9.9618,8.3505,8.3518
"9/7/2020","18:57:02",117.95,10.172,18.514,9.949,8.3447,8.3409
"9/7/2020","18:57:03",119.03,10.171,18.529,9.9337,8.3444,8.3475
"9/7/2020","18:57:04",120.11,10.167,18.542,9.9156,8.3426,8.3377
"9/7/2020","18:57:05",121.19,10.167,18.547,9.9096,8.3475,8.338
"9/7/2020","18:57:06",122.27,10.167,18.54,9.9048,8.3506,8.3303
"9/7/2020","18:57:07",123.35,10.171,18.517,9.9066,8.3591,8.3411
"9/7/2020","18:57:08",124.42,10.172,18.488,9.9184,8.3611,8.3493
"9/7/2020","18:57:09",125.5,10.18,18.463,9.9298,8.364,8.3555
"9/7/2020","18:57:10",126.59,10.19,18.447,9.9387,8.3717,8.3576
"9/7/2020","18:57:11",127.67,10.196,18.44,9.929,8.3787,8.365
"9/7/2020","18:57:12",128.75,10.208,18.44,9.9163,8.3789,8.3681
"9/7/2020","18:57:14",129.82,10.203,18.44,9.9043,8.376,8.3732
"9/7/2020","18:57:15",130.91,10.207,18.436,9.8996,8.3781,8.3711
"9/7/2020","18:57:16",132.06,10.194,18.432,9.898,8.3802,8.3715
"9/7/2020","18:57:17",133.13,10.195,18.431,9.8995,8.3811,8.3594
"9/7/2020","18:57:18",134.22,10.199,18.433,9.9026,8.3797,8.3566
"9/7/2020","18:57:19",135.31,10.197,18.446,9.8915,8.3752,8.3586
"9/7/2020","18:57:20",136.39,10.191,18.455,9.8814,8.3686,8.3657
"9/7/2020","18:57:21",137.47,10.187,18.464,9.872,8.3664,8.369
"9/7/2020","18:57:22",138.55,10.191,18.474,9.8736,8.3633,8.3677
"9/7/2020","18:57:23",139.62,10.183,18.49,9.8677,8.3632,8.3669
"9/7/2020","18:57:24",140.71,10.179,18.503,9.8666,8.3595,8.3626
"9/7/2020","18:57:26",141.78,10.177,18.501,9.8702,8.3658,8.3609
"9/7/2020","18:57:27",142.86,10.189,18.496,9.8842,8.3658,8.3606
"9/7/2020","18:57:28",143.93,10.188,18.496,9.8836,8.3668,8.3622
"9/7/2020","18:57:29",145.01,10.194,18.502,9.8842,8.3688,8.3613
"9/7/2020","18:57:30",146.09,10.194,18.508,9.8778,8.3709,8.3581
"9/7/2020","18:57:31",147.17,10.191,18.51,9.8823,8.3686,8.3559
"9/7/2020","18:57:32",148.25,10.188,18.509,9.8863,8.365,8.362
"9/7/2020","18:57:33",149.32,10.188,18.503,9.8861,8.3707,8.3642
"9/7/2020","18:57:34",150.4,10.199,18.499,9.8861,8.3718,8.3608
"9/7/2020","18:57:35",151.48,10.197,18.499,9.8809,8.3786,8.3568
"9/7/2020","18:57:36",152.57,10.192,18.507,9.8792,8.373,8.3612
"9/7/2020","18:57:37",153.65,10.184,18.517,9.8705,8.3719,8.3635
"9/7/2020","18:57:38",154.73,10.18,18.525,9.87,8.3674,8.3606
"9/7/2020","18:57:40",155.88,10.183,18.531,9.8709,8.3668,8.3548
"9/7/2020","18:57:41",156.95,10.185,18.536,9.8691,8.3677,8.3507
"9/7/2020","18:57:42",158.05,10.195,18.534,9.8708,8.3625,8.3537
"9/7/2020","18:57:43",159.13,10.198,18.527,9.8702,8.36,8.3556
"9/7/2020","18:57:44",160.2,10.194,18.522,9.8805,8.3576,8.3606
"9/7/2020","18:57:45",161.28,10.19,18.52,9.888,8.3599,8.3588
"9/7/2020","18:57:46",162.36,10.184,18.518,9.894,8.3622,8.3601
"9/7/2020","18:57:47",163.44,10.188,18.512,9.8916,8.3686,8.3641
"9/7/2020","18:57:48",164.51,10.193,18.498,9.8906,8.3734,8.369
"9/7/2020","18:57:49",165.58,10.197,18.479,9.8997,8.3838,8.3692
"9/7/2020","18:57:50",166.65,10.201,18.469,9.903,8.3841,8.3616
"9/7/2020","18:57:51",167.73,10.193,18.471,9.9092,8.3833,8.3609
"9/7/2020","18:57:53",168.81,10.191,18.476,9.9021,8.3771,8.3647
"9/7/2020","18:57:54",169.88,10.188,18.471,9.9074,8.3826,8.3735
"9/7/2020","18:57:55",170.96,10.186,18.459,9.9031,8.3851,8.3779
"9/7/2020","18:57:56",172.04,10.187,18.455,9.9076,8.39,8.3835
"9/7/2020","18:57:57",173.12,10.185,18.463,9.9062,8.384,8.3875
"9/7/2020","18:57:58",174.19,10.193,18.473,9.9078,8.3849,8.3845
"9/7/2020","18:57:59",175.26,10.199,18.48,9.9044,8.3841,8.3728
"9/7/2020","18:58:00",176.34,10.202,18.482,9.9033,8.383,8.3688
"9/7/2020","18:58:01",177.42,10.203,18.485,9.9,8.3754,8.3675
"9/7/2020","18:58:02",178.5,10.2,18.487,9.9132,8.3713,8.3761
"9/7/2020","18:58:03",179.58,10.207,18.486,9.9384,8.3682,8.3762
"9/7/2020","18:58:04",180.66,10.202,18.48,9.9551,8.3735,8.3838
"9/7/2020","18:58:05",181.73,10.202,18.474,9.9622,8.3729,8.3843
"9/7/2020","18:58:07",182.83,10.188,18.469,9.9525,8.3747,8.3942
"9/7/2020","18:58:08",183.91,10.186,18.475,9.9538,8.3687,8.3845
"9/7/2020","18:58:09",184.98,10.177,18.478,9.9473,8.3669,8.3743
"9/7/2020","18:58:10",186.06,10.187,18.484,9.9523,8.3657,8.3654
"9/7/2020","18:58:11",187.14,10.19,18.476,9.9552,8.3736,8.3712
"9/7/2020","18:58:12",188.21,10.195,18.471,9.9528,8.3696,8.3775
"9/7/2020","18:58:13",189.29,10.183,18.477,9.9478,8.3665,8.3758
"9/7/2020","18:58:14",190.38,10.181,18.498,9.9403,8.3621,8.3557
"9/7/2020","18:58:15",191.46,10.178,18.518,9.9435,8.3614,8.346
"9/7/2020","18:58:16",192.53,10.181,18.529,9.9356,8.3614,8.3412
"9/7/2020","18:58:17",193.66,10.188,18.533,9.9293,8.354,8.3549
"9/7/2020","18:58:18",194.74,10.195,18.537,9.9224,8.3502,8.3616
"9/7/2020","18:58:20",195.81,10.194,18.541,9.922,8.3552,8.3553
"9/7/2020","18:58:21",196.89,10.189,18.542,9.9264,8.3577,8.3571
"9/7/2020","18:58:22",197.97,10.194,18.541,9.9257,8.3618,8.3552
"9/7/2020","18:58:23",199.05,10.201,18.543,9.9251,8.3584,8.3614
"9/7/2020","18:58:24",200.13,10.193,18.543,9.9182,8.3577,8.3579
"9/7/2020","18:58:25",201.21,10.174,18.544,9.9168,8.3561,8.3595
"9/7/2020","18:58:26",202.29,10.172,18.546,9.9107,8.3512,8.3601
"9/7/2020","18:58:27",203.37,10.171,18.558,9.9145,8.3457,8.36
"9/7/2020","18:58:28",204.46,10.181,18.577,9.9119,8.3421,8.3509
"9/7/2020","18:58:29",205.54,10.174,18.594,9.9139,8.339,8.343
"9/7/2020","18:58:30",206.61,10.177,18.602,9.9176,8.3369,8.3303
"9/7/2020","18:58:31",207.7,10.167,18.61,9.9198,8.3343,8.3309
"9/7/2020","18:58:33",208.78,10.171,18.625,9.9156,8.3319,8.3306
"9/7/2020","18:58:34",209.85,10.16,18.636,9.9035,8.3301,8.337
"9/7/2020","18:58:35",210.93,10.161,18.643,9.9005,8.3321,8.3324
"9/7/2020","18:58:36",212,10.15,18.646,9.9092,8.3294,8.3319
"9/7/2020","18:58:38",213.92,10.155,18.654,9.9199,8.328,8.3316
"9/7/2020","18:58:39",215.09,10.153,18.654,9.9322,8.3236,8.3356
"9/7/2020","18:58:40",216.23,10.156,18.647,9.9395,8.3265,8.329
"9/7/2020","18:58:41",217.31,10.16,18.638,9.9497,8.3263,8.3286
"9/7/2020","18:58:42",218.39,10.167,18.635,9.9528,8.3302,8.3302
"9/7/2020","18:58:43",219.48,10.179,18.633,9.954,8.3274,8.3381
"9/7/2020","18:58:44",220.57,10.184,18.61,9.9641,8.3309,8.3358
"9/7/2020","18:58:45",221.64,10.197,18.576,9.9742,8.3302,8.3425
"9/7/2020","18:58:46",222.74,10.201,18.542,9.9819,8.3354,8.3513
"9/7/2020","18:58:48",223.82,10.211,18.527,9.9779,8.3367,8.3523
"9/7/2020","18:58:49",224.92,10.208,18.523,9.9766,8.3393,8.3493
"9/7/2020","18:58:50",225.99,10.21,18.528,9.9818,8.3412,8.3455
"9/7/2020","18:58:51",227.07,10.207,18.536,9.9822,8.3386,8.3499
"9/7/2020","18:58:52",228.14,10.204,18.546,9.9812,8.3364,8.3425
"9/7/2020","18:58:53",229.24,10.199,18.556,9.9743,8.3277,8.3385
"9/7/2020","18:58:54",230.32,10.197,18.558,9.975,8.3306,8.3373
"9/7/2020","18:58:55",231.4,10.198,18.555,9.9769,8.3275,8.3366
"9/7/2020","18:58:56",232.51,10.201,18.548,9.976,8.3292,8.3344
"9/7/2020","18:58:57",233.58,10.208,18.543,9.9834,8.3179,8.3378
"9/7/2020","18:58:58",234.66,10.209,18.542,9.9889,8.3179,8.3423
"9/7/2020","18:59:00",235.76,10.212,18.541,9.9977,8.3125,8.339
"9/7/2020","18:59:01",236.85,10.213,18.545,9.9891,8.3148,8.3319
"9/7/2020","18:59:02",237.92,10.216,18.553,9.9791,8.308,8.3254
"9/7/2020","18:59:03",239.01,10.21,18.564,9.9701,8.3048,8.3178
"9/7/2020","18:59:04",240.09,10.201,18.575,9.9724,8.3065,8.3092
"9/7/2020","18:59:05",241.17,10.195,18.587,9.983,8.3032,8.3001
"9/7/2020","18:59:06",242.27,10.196,18.596,9.9823,8.2986,8.302
"9/7/2020","18:59:07",243.34,10.196,18.606,9.9795,8.2845,8.2978
"9/7/2020","18:59:08",244.42,10.196,18.616,9.9756,8.2806,8.2967
"9/7/2020","18:59:09",245.52,10.184,18.629,9.971,8.2761,8.291
"9/7/2020","18:59:10",246.6,10.185,18.642,9.9614,8.2758,8.285
"9/7/2020","18:59:11",247.68,10.184,18.652,9.9444,8.2694,8.2774
"9/7/2020","18:59:13",248.81,10.189,18.661,9.944,8.2638,8.2723
"9/7/2020","18:59:14",249.89,10.186,18.667,9.9475,8.2591,8.2696
"9/7/2020","18:59:15",250.97,10.185,18.676,9.9553,8.2575,8.2703
"9/7/2020","18:59:16",252.04,10.181,18.683,9.957,8.2547,8.2703
"9/7/2020","18:59:17",253.12,10.18,18.697,9.9415,8.249,8.26
"9/7/2020","18:59:18",254.2,10.175,18.708,9.9185,8.2412,8.2511
"9/7/2020","18:59:19",255.29,10.17,18.722,9.9027,8.2388,8.2412
"9/7/2020","18:59:20",256.37,10.163,18.731,9.9062,8.2329,8.245
"9/7/2020","18:59:21",257.44,10.16,18.742,9.9084,8.228,8.2421
"9/7/2020","18:59:22",258.54,10.16,18.75,9.9085,8.2229,8.238
"9/7/2020","18:59:23",259.62,10.155,18.762,9.9023,8.2195,8.2332
"9/7/2020","18:59:24",260.7,10.147,18.773,9.9,8.213,8.2268
"9/7/2020","18:59:26",261.81,10.141,18.786,9.8952,8.2099,8.2236
"9/7/2020","18:59:27",262.91,10.143,18.799,9.8897,8.2068,8.215
"9/7/2020","18:59:28",263.98,10.134,18.815,9.8893,8.2049,8.2129
"9/7/2020","18:59:29",265.07,10.13,18.825,9.8898,8.1974,8.2081
"9/7/2020","18:59:30",266.15,10.125,18.834,9.8867,8.19,8.2015
"9/7/2020","18:59:31",267.23,10.13,18.845,9.8776,8.1818,8.193
"9/7/2020","18:59:32",268.32,10.124,18.858,9.8663,8.1765,8.1849
"9/7/2020","18:59:33",269.4,10.118,18.873,9.8492,8.1725,8.1777
"9/7/2020","18:59:34",270.47,10.105,18.889,9.8422,8.1667,8.18
"9/7/2020","18:59:35",271.55,10.109,18.908,9.8205,8.1586,8.1711
"9/7/2020","18:59:36",272.65,10.109,18.925,9.8096,8.1511,8.1629
"9/7/2020","18:59:38",273.76,10.108,18.939,9.7929,8.1494,8.1578
"9/7/2020","18:59:39",274.83,10.1,18.945,9.7845,8.1459,8.1557
"9/7/2020","18:59:40",275.91,10.096,18.942,9.7834,8.1415,8.1604
"9/7/2020","18:59:41",276.99,10.101,18.935,9.775,8.1359,8.1568
"9/7/2020","18:59:42",278.09,10.104,18.923,9.775,8.1356,8.1668
"9/7/2020","18:59:43",279.17,10.112,18.911,9.7706,8.1389,8.1725
"9/7/2020","18:59:44",280.24,10.108,18.893,9.7755,8.1466,8.1725
"9/7/2020","18:59:45",281.32,10.113,18.875,9.7703,8.1532,8.1697
"9/7/2020","18:59:46",282.4,10.114,18.855,9.7641,8.1566,8.1689
"9/7/2020","18:59:47",283.49,10.124,18.836,9.7732,8.1525,8.1741
"9/7/2020","18:59:48",284.58,10.123,18.822,9.7921,8.1524,8.1769
"9/7/2020","18:59:49",285.66,10.128,18.815,9.8172,8.1506,8.1751
"9/7/2020","18:59:51",286.75,10.129,18.812,9.8208,8.1489,8.1733
"9/7/2020","18:59:52",287.83,10.144,18.811,9.824,8.1447,8.1695
"9/7/2020","18:59:53",288.91,10.136,18.811,9.8175,8.1442,8.171
"9/7/2020","18:59:54",290.02,10.142,18.816,9.8093,8.1489,8.1638
"9/7/2020","18:59:55",291.11,10.125,18.824,9.7975,8.1472,8.1537
"9/7/2020","18:59:56",292.19,10.121,18.834,9.796,8.1518,8.1445
"9/7/2020","18:59:57",293.27,10.11,18.845,9.8018,8.1462,8.1482
"9/7/2020","18:59:58",294.35,10.115,18.86,9.8062,8.1459,8.1537
"9/7/2020","18:59:59",295.43,10.117,18.873,9.7997,8.1384,8.1494
"9/7/2020","19:00:00",296.53,10.118,18.885,9.7885,8.1359,8.1396
"9/7/2020","19:00:01",297.61,10.108,18.896,9.7823,8.1301,8.1306
"9/7/2020","19:00:02",298.69,10.106,18.911,9.7791,8.1191,8.1258
"9/7/2020","19:00:04",299.79,10.1,18.933,9.7695,8.1058,8.1206
"9/7/2020","19:00:05",300.87,10.092,18.96,9.7574,8.0913,8.1147
"9/7/2020","19:00:06",301.94,10.09,18.985,9.7454,8.0772,8.1097
"9/7/2020","19:00:07",303.04,10.082,19.004,9.7398,8.0686,8.0971
"9/7/2020","19:00:08",304.11,10.081,19.018,9.7371,8.0679,8.0923
"9/7/2020","19:00:09",305.19,10.066,19.028,9.7286,8.0634,8.0873
"9/7/2020","19:00:10",306.3,10.064,19.04,9.7243,8.0642,8.0861
"9/7/2020","19:00:11",307.38,10.061,19.046,9.7211,8.058,8.0845
"9/7/2020","19:00:12",308.46,10.064,19.047,9.7234,8.0606,8.0836
"9/7/2020","19:00:13",309.53,10.065,19.041,9.7242,8.0606,8.0854
"9/7/2020","19:00:14",310.62,10.063,19.031,9.7268,8.0588,8.0809
"9/7/2020","19:00:15",311.69,10.072,19.023,9.7349,8.0638,8.083
"9/7/2020","19:00:17",312.78,10.077,19.013,9.7405,8.0627,8.0801
"9/7/2020","19:00:18",313.87,10.087,19.011,9.7435,8.0674,8.0785
"9/7/2020","19:00:19",314.96,10.079,19.01,9.7422,8.0613,8.0692
"9/7/2020","19:00:20",316.05,10.066,19.017,9.746,8.0592,8.067
"9/7/2020","19:00:21",317.14,10.065,19.029,9.7458,8.0524,8.064
"9/7/2020","19:00:22",318.21,10.058,19.045,9.7406,8.0535,8.064
"9/7/2020","19:00:23",319.29,10.059,19.055,9.7374,8.0491,8.0576
"9/7/2020","19:00:24",320.38,10.052,19.053,9.7372,8.0505,8.056
"9/7/2020","19:00:25",321.47,10.056,19.03,9.7476,8.055,8.0626
"9/7/2020","19:00:26",322.54,10.069,18.999,9.7503,8.0657,8.0735
"9/7/2020","19:00:27",323.64,10.079,18.968,9.7621,8.0672,8.0811
"9/7/2020","19:00:28",324.71,10.092,18.948,9.7613,8.0624,8.0761
"9/7/2020","19:00:30",325.79,10.098,18.943,9.77,8.0556,8.0697
"9/7/2020","19:00:31",326.9,10.096,18.949,9.7645,8.052,8.0651
"9/7/2020","19:00:32",327.98,10.086,18.969,9.7563,8.0476,8.0617
"9/7/2020","19:00:33",329.05,10.075,18.996,9.7412,8.0467,8.061
"9/7/2020","19:00:34",330.16,10.07,19.025,9.7324,8.0385,8.0558
"9/7/2020","19:00:35",331.23,10.057,19.058,9.7248,8.0307,8.0508
"9/7/2020","19:00:36",332.32,10.042,19.091,9.7127,8.0139,8.0419
"9/7/2020","19:00:37",333.42,10.028,19.123,9.6978,8.0078,8.0293
"9/7/2020","19:00:38",334.49,10.033,19.145,9.6945,7.9984,8.0213
"9/7/2020","19:00:39",335.57,10.035,19.156,9.6971,8.0002,8.0146
"9/7/2020","19:00:40",336.66,10.035,19.161,9.7052,7.9955,8.0127
"9/7/2020","19:00:41",337.74,10.04,19.164,9.7045,7.9951,8.0081
"9/7/2020","19:00:43",338.82,10.035,19.167,9.6994,7.9932,8.005
"9/7/2020","19:00:44",339.93,10.029,19.172,9.6919,7.9917,7.9991
"9/7/2020","19:00:45",341,10.016,19.182,9.6827,7.9869,7.9927
"9/7/2020","19:00:46",342.08,10.013,19.196,9.682,7.9783,7.9856
"9/7/2020","19:00:47",343.15,10.01,19.214,9.6707,7.9715,7.9768
"9/7/2020","19:00:48",344.23,10.009,19.227,9.6719,7.9658,7.9749
"9/7/2020","19:00:49",345.31,10.008,19.235,9.6643,7.9605,7.9696
"9/7/2020","19:00:50",346.38,10.01,19.231,9.6721,7.9611,7.9731
"9/7/2020","19:00:51",347.5,10.009,19.223,9.6705,7.9646,7.9724
"9/7/2020","19:00:52",348.58,10.008,19.214,9.6741,7.9609,7.976
"9/7/2020","19:00:53",349.66,10.007,19.211,9.6647,7.9601,7.9754
"9/7/2020","19:00:55",350.75,10.009,19.211,9.6699,7.9572,7.9739
"9/7/2020","19:00:56",351.85,10.013,19.213,9.6726,7.9627,7.9698
"9/7/2020","19:00:57",352.93,10.016,19.211,9.6817,7.9597,7.9712
"9/7/2020","19:00:58",354.02,10.019,19.208,9.6755,7.9524,7.9697
"9/7/2020","19:00:59",355.1,10.024,19.206,9.6708,7.9492,7.9683
"9/7/2020","19:01:00",356.17,10.019,19.207,9.6692,7.9378,7.9633
"9/7/2020","19:01:01",357.27,10.01,19.211,9.6686,7.9406,7.9568
"9/7/2020","19:01:02",358.35,10.007,19.2,9.6654,7.9429,7.9578
"9/7/2020","19:01:03",359.43,10.041,19.102,9.6885,7.9746,7.9761
"9/7/2020","19:01:04",360.52,10.078,18.976,9.7141,8.0029,8.0055
"9/7/2020","19:01:05",361.61,10.118,18.85,9.7464,8.027,8.0289
"9/7/2020","19:01:06",362.69,10.104,18.855,9.7392,8.0255,8.0247
"9/7/2020","19:01:08",363.78,10.089,18.915,9.7203,8.0042,8.0102
"9/7/2020","19:01:09",364.86,10.057,19.001,9.7002,7.9817,7.9888
"9/7/2020","19:01:10",365.93,10.057,19.044,9.6931,7.9698,7.9776
"9/7/2020","19:01:11",367.02,10.052,19.056,9.6967,7.9712,7.97
"9/7/2020","19:01:12",368.1,10.052,19.056,9.6999,7.9721,7.966
"9/7/2020","19:01:13",369.19,10.059,19.055,9.7024,7.9667,7.9669
"9/7/2020","19:01:14",370.31,10.064,19.052,9.7043,7.9634,7.9649
