"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/12/2022","09:09:12",349.01,8.6498,19.37,8.5441,8.3238,8.5597
"8/12/2022","09:09:12",350,8.6483,19.371,8.5436,8.3247,8.5612
"8/12/2022","09:09:13",351,8.6488,19.368,8.5442,8.326,8.563
"8/12/2022","09:09:14",352,8.6464,19.37,8.545,8.3256,8.5634
"8/12/2022","09:09:15",353,8.6533,19.37,8.5455,8.3242,8.5649
"8/12/2022","09:09:16",354,8.655,19.375,8.5465,8.3236,8.5653
"8/12/2022","09:09:18",355.01,8.6524,19.375,8.5477,8.3229,8.5653
"8/12/2022","09:09:18",356,8.6484,19.375,8.5498,8.3241,8.5651
"8/12/2022","09:09:20",357.01,8.6477,19.372,8.5494,8.3243,8.5647
"8/12/2022","09:09:20",358,8.6509,19.374,8.5485,8.3267,8.5636
"8/12/2022","09:09:22",359.01,8.6545,19.375,8.5485,8.3282,8.5628
"8/12/2022","09:09:22",360,8.652,19.377,8.5488,8.327,8.5636
"8/12/2022","09:09:24",361.02,8.6542,19.376,8.549,8.3258,8.5656
"8/12/2022","09:09:24",362,8.6529,19.376,8.55,8.3236,8.5653
"8/12/2022","09:09:26",363.01,8.6536,19.372,8.5509,8.3243,8.5645
"8/12/2022","09:09:26",364,8.6523,19.372,8.5519,8.324,8.5647
"8/12/2022","09:09:28",365.02,8.6528,19.371,8.5537,8.3256,8.5657
"8/12/2022","09:09:28",366,8.6556,19.372,8.5544,8.3247,8.5647
"8/12/2022","09:09:30",367.02,8.6552,19.373,8.5548,8.325,8.5643
"8/12/2022","09:09:30",368,8.6524,19.374,8.5543,8.3237,8.5641
"8/12/2022","09:09:32",369.02,8.6498,19.377,8.5547,8.3262,8.5625
"8/12/2022","09:09:32",370,8.648,19.378,8.5537,8.3261,8.5607
"8/12/2022","09:09:34",371.03,8.6516,19.378,8.5517,8.3273,8.5607
"8/12/2022","09:09:34",372,8.6519,19.375,8.5485,8.3266,8.5631
"8/12/2022","09:09:36",373.04,8.6551,19.373,8.5504,8.3268,8.5647
"8/12/2022","09:09:36",374,8.6519,19.374,8.5495,8.3279,8.5616
"8/12/2022","09:09:37",375,8.6517,19.375,8.5496,8.3268,8.5599
"8/12/2022","09:09:38",376,8.6495,19.377,8.5479,8.3281,8.5598
"8/12/2022","09:09:39",377,8.6528,19.375,8.547,8.3265,8.5664
"8/12/2022","09:09:40",378,8.6576,19.376,8.5455,8.3254,8.5682
"8/12/2022","09:09:41",379,8.6591,19.375,8.5439,8.3246,8.5671
"8/12/2022","09:09:42",380,8.6573,19.376,8.5452,8.3241,8.5618
"8/12/2022","09:09:43",381,8.6554,19.374,8.5474,8.3267,8.5605
"8/12/2022","09:09:44",382,8.6557,19.375,8.5464,8.3256,8.5623
"8/12/2022","09:09:45",383,8.6563,19.375,8.547,8.3247,8.5637
"8/12/2022","09:09:46",384,8.6566,19.374,8.5488,8.3237,8.5657
"8/12/2022","09:09:47",385,8.6553,19.374,8.5498,8.3218,8.5642
"8/12/2022","09:09:48",386,8.6573,19.374,8.5486,8.3254,8.5639
"8/12/2022","09:09:49",387,8.6574,19.377,8.5464,8.3233,8.5653
"8/12/2022","09:09:50",388,8.6613,19.378,8.5492,8.3228,8.5703
"8/12/2022","09:09:51",389,8.662,19.379,8.5484,8.3219,8.5723
"8/12/2022","09:09:52",390,8.662,19.379,8.5512,8.3245,8.5713
"8/12/2022","09:09:53",391,8.6597,19.378,8.5517,8.3267,8.565
"8/12/2022","09:09:54",392,8.6557,19.379,8.5551,8.3236,8.5661
"8/12/2022","09:09:55",393,8.6542,19.379,8.5515,8.3241,8.5646
"8/12/2022","09:09:56",394,8.6536,19.378,8.5509,8.3228,8.5645
"8/12/2022","09:09:57",395,8.6525,19.377,8.5481,8.324,8.5637
"8/12/2022","09:09:58",396,8.6534,19.378,8.5489,8.3205,8.5592
"8/12/2022","09:09:59",397,8.6536,19.382,8.5471,8.3213,8.5589
"8/12/2022","09:10:00",398,8.6575,19.383,8.5484,8.3209,8.5575
"8/12/2022","09:10:01",399,8.6599,19.381,8.5493,8.3225,8.5574
"8/12/2022","09:10:02",400,8.6609,19.379,8.5483,8.3235,8.5582
"8/12/2022","09:10:03",401,8.6609,19.379,8.546,8.3237,8.5602
"8/12/2022","09:10:04",402,8.6584,19.379,8.5435,8.3228,8.5654
"8/12/2022","09:10:05",403,8.654,19.379,8.5467,8.3236,8.5681
"8/12/2022","09:10:06",404,8.6546,19.377,8.5509,8.3231,8.5647
"8/12/2022","09:10:07",405,8.6544,19.377,8.5522,8.3257,8.564
"8/12/2022","09:10:08",406,8.6588,19.378,8.5495,8.3263,8.5661
"8/12/2022","09:10:09",407,8.6616,19.378,8.5492,8.3272,8.5691
"8/12/2022","09:10:10",408,8.6609,19.379,8.5511,8.3282,8.568
"8/12/2022","09:10:11",409,8.6614,19.379,8.5503,8.3285,8.563
"8/12/2022","09:10:12",410,8.6597,19.382,8.5474,8.3272,8.5617
"8/12/2022","09:10:13",411,8.6608,19.382,8.5459,8.3258,8.5601
"8/12/2022","09:10:14",412,8.6608,19.382,8.5466,8.3236,8.5628
"8/12/2022","09:10:15",413,8.655,19.384,8.5467,8.3251,8.5621
"8/12/2022","09:10:16",414,8.6585,19.382,8.5464,8.3246,8.5646
"8/12/2022","09:10:17",415,8.6585,19.382,8.5466,8.3263,8.5638
"8/12/2022","09:10:18",416,8.6625,19.379,8.5465,8.3257,8.5657
"8/12/2022","09:10:19",417,8.6577,19.382,8.5474,8.3263,8.5633
"8/12/2022","09:10:20",418,8.6569,19.381,8.5496,8.324,8.5655
"8/12/2022","09:10:21",419,8.6574,19.382,8.5486,8.3247,8.5645
"8/12/2022","09:10:22",420,8.6598,19.38,8.548,8.3235,8.5681
"8/12/2022","09:10:23",421,8.6592,19.381,8.545,8.3221,8.5667
"8/12/2022","09:10:24",422,8.6593,19.379,8.5447,8.322,8.5646
"8/12/2022","09:10:25",423,8.6586,19.381,8.5448,8.324,8.561
"8/12/2022","09:10:26",424,8.6601,19.38,8.5448,8.3259,8.5592
"8/12/2022","09:10:27",425,8.6585,19.382,8.5482,8.327,8.5596
"8/12/2022","09:10:28",426,8.6559,19.381,8.5469,8.3279,8.562
"8/12/2022","09:10:29",427,8.6552,19.383,8.5466,8.3293,8.5618
"8/12/2022","09:10:30",428,8.6577,19.383,8.5451,8.328,8.5633
"8/12/2022","09:10:31",429,8.6587,19.384,8.5482,8.3253,8.5638
"8/12/2022","09:10:32",430,8.6582,19.384,8.5522,8.3241,8.5643
"8/12/2022","09:10:33",431,8.6564,19.384,8.5525,8.3249,8.5646
"8/12/2022","09:10:34",432,8.6585,19.384,8.5548,8.3245,8.5616
"8/12/2022","09:10:35",433,8.6614,19.386,8.5521,8.3249,8.5641
"8/12/2022","09:10:36",434,8.6624,19.387,8.5531,8.326,8.5631
"8/12/2022","09:10:37",435,8.6634,19.387,8.5513,8.3259,8.563
"8/12/2022","09:10:38",436,8.6623,19.384,8.551,8.3236,8.5578
"8/12/2022","09:10:39",437,8.6623,19.384,8.5507,8.323,8.558
"8/12/2022","09:10:40",438,8.6616,19.386,8.5496,8.3216,8.5573
"8/12/2022","09:10:41",439,8.6619,19.387,8.5491,8.3229,8.5614
"8/12/2022","09:10:42",440,8.6611,19.386,8.5491,8.3204,8.5629
"8/12/2022","09:10:43",441,8.6609,19.386,8.5478,8.3244,8.5677
"8/12/2022","09:10:44",442,8.6629,19.385,8.5475,8.3241,8.566
"8/12/2022","09:10:45",443,8.6633,19.388,8.5469,8.3264,8.5646
"8/12/2022","09:10:46",444,8.6632,19.388,8.5475,8.3241,8.558
"8/12/2022","09:10:47",445,8.6621,19.387,8.5485,8.3227,8.558
"8/12/2022","09:10:48",446,8.6633,19.385,8.5459,8.3212,8.5579
"8/12/2022","09:10:49",447,8.6631,19.384,8.5437,8.3222,8.5649
"8/12/2022","09:10:50",448,8.6632,19.387,8.542,8.3237,8.5676
"8/12/2022","09:10:51",449,8.6652,19.387,8.543,8.3244,8.5683
"8/12/2022","09:10:52",450,8.668,19.387,8.545,8.3225,8.5643
"8/12/2022","09:10:53",451,8.6641,19.386,8.5449,8.3234,8.5632
"8/12/2022","09:10:54",452,8.66,19.386,8.5457,8.3236,8.5652
"8/12/2022","09:10:55",453,8.6577,19.386,8.5449,8.3263,8.566
"8/12/2022","09:10:56",454,8.6631,19.386,8.5457,8.3258,8.5635
"8/12/2022","09:10:57",455,8.6654,19.386,8.5429,8.325,8.5617
"8/12/2022","09:10:58",456,8.6668,19.389,8.5426,8.3247,8.5627
"8/12/2022","09:10:59",457,8.6632,19.392,8.542,8.3241,8.5626
"8/12/2022","09:11:00",458,8.6608,19.394,8.544,8.3223,8.5613
"8/12/2022","09:11:01",459,8.6601,19.391,8.5438,8.32,8.5586
"8/12/2022","09:11:02",460,8.6636,19.389,8.5434,8.3207,8.559
"8/12/2022","09:11:03",461,8.6653,19.388,8.5458,8.3208,8.558
"8/12/2022","09:11:04",462,8.6641,19.391,8.5469,8.3215,8.5614
"8/12/2022","09:11:05",463,8.6615,19.39,8.5458,8.3193,8.5643
"8/12/2022","09:11:06",464,8.6623,19.391,8.5418,8.3192,8.5655
"8/12/2022","09:11:07",465,8.6671,19.389,8.5425,8.3166,8.5638
"8/12/2022","09:11:08",466,8.669,19.39,8.5456,8.3188,8.5609
"8/12/2022","09:11:09",467,8.6703,19.387,8.5459,8.3196,8.5596
"8/12/2022","09:11:10",468,8.6694,19.387,8.5478,8.3224,8.5595
"8/12/2022","09:11:11",469,8.6671,19.387,8.545,8.3213,8.5603
"8/12/2022","09:11:12",470,8.6648,19.388,8.546,8.3191,8.5597
"8/12/2022","09:11:13",471,8.6592,19.39,8.5436,8.317,8.5566
"8/12/2022","09:11:14",472,8.6602,19.388,8.5473,8.3155,8.5574
"8/12/2022","09:11:15",473,8.662,19.388,8.5486,8.3174,8.5587
"8/12/2022","09:11:16",474,8.6621,19.387,8.547,8.3155,8.5624
"8/12/2022","09:11:17",475,8.659,19.39,8.5477,8.3158,8.5589
"8/12/2022","09:11:18",476,8.653,19.391,8.547,8.3138,8.56
"8/12/2022","09:11:19",477,8.6512,19.391,8.546,8.315,8.557
"8/12/2022","09:11:20",478,8.6527,19.391,8.5404,8.3138,8.5545
"8/12/2022","09:11:21",479,8.6515,19.391,8.5392,8.315,8.5515
"8/12/2022","09:11:22",480,8.6484,19.392,8.5432,8.3138,8.5525
"8/12/2022","09:11:23",481,8.6448,19.396,8.5459,8.3137,8.5522
"8/12/2022","09:11:24",482,8.6436,19.405,8.5428,8.3102,8.5479
"8/12/2022","09:11:25",483,8.6453,19.413,8.5378,8.3091,8.543
"8/12/2022","09:11:26",484,8.6434,19.417,8.5352,8.306,8.5396
"8/12/2022","09:11:27",485,8.6393,19.417,8.5352,8.3077,8.5388
"8/12/2022","09:11:28",486,8.6349,19.415,8.5333,8.306,8.54
"8/12/2022","09:11:29",487,8.6359,19.414,8.5318,8.3055,8.5405
"8/12/2022","09:11:30",488,8.6369,19.414,8.5313,8.3031,8.5402
"8/12/2022","09:11:31",489,8.6377,19.414,8.5316,8.3026,8.5375
"8/12/2022","09:11:32",490,8.6315,19.413,8.5298,8.3014,8.5392
"8/12/2022","09:11:33",491,8.6301,19.41,8.5284,8.3011,8.5363
"8/12/2022","09:11:34",492,8.6298,19.406,8.5276,8.2993,8.5352
"8/12/2022","09:11:36",493.13,8.6298,19.405,8.5253,8.2984,8.5317
"8/12/2022","09:11:37",494.09,8.6295,19.405,8.5242,8.2941,8.5337
"8/12/2022","09:11:37",495,8.6255,19.406,8.5223,8.2942,8.5307
"8/12/2022","09:11:39",496.01,8.6239,19.405,8.5224,8.2924,8.5327
"8/12/2022","09:11:39",497,8.6229,19.406,8.522,8.293,8.5317
"8/12/2022","09:11:40",498,8.6181,19.407,8.5195,8.2908,8.5313
"8/12/2022","09:11:41",499,8.6167,19.409,8.5201,8.2905,8.5284
"8/12/2022","09:11:42",500,8.6135,19.411,8.5177,8.29,8.5237
"8/12/2022","09:11:43",501,8.6142,19.414,8.5153,8.2881,8.5229
"8/12/2022","09:11:44",502,8.613,19.417,8.5122,8.2876,8.5202
"8/12/2022","09:11:45",503,8.6083,19.419,8.5098,8.2849,8.5213
"8/12/2022","09:11:46",504,8.6082,19.418,8.5082,8.285,8.5175
"8/12/2022","09:11:47",505,8.6095,19.418,8.5084,8.2846,8.516
"8/12/2022","09:11:48",506,8.6106,19.414,8.509,8.2854,8.5101
"8/12/2022","09:11:49",507,8.6081,19.415,8.5093,8.2842,8.5069
"8/12/2022","09:11:50",508,8.6019,19.415,8.5067,8.2853,8.5078
"8/12/2022","09:11:51",509,8.5975,19.417,8.5046,8.2857,8.5085
"8/12/2022","09:11:52",510,8.5981,19.417,8.5001,8.285,8.51
"8/12/2022","09:11:53",511,8.5953,19.417,8.5021,8.2821,8.5072
"8/12/2022","09:11:54",512,8.5971,19.414,8.5029,8.281,8.5071
"8/12/2022","09:11:55",513,8.5922,19.41,8.5058,8.2805,8.5067
"8/12/2022","09:11:56",514,8.5945,19.408,8.5013,8.2817,8.504
"8/12/2022","09:11:57",515,8.5956,19.41,8.4991,8.2801,8.5006
"8/12/2022","09:11:58",516,8.5954,19.412,8.4999,8.2777,8.5006
"8/12/2022","09:11:59",517,8.5918,19.414,8.4989,8.2744,8.5004
"8/12/2022","09:12:00",518,8.5877,19.411,8.4978,8.2739,8.5013
"8/12/2022","09:12:01",519,8.5869,19.411,8.4955,8.2758,8.4986
"8/12/2022","09:12:02",520,8.5857,19.41,8.4955,8.2732,8.4963
"8/12/2022","09:12:03",521,8.5839,19.412,8.4945,8.272,8.4944
"8/12/2022","09:12:04",522,8.5834,19.411,8.4928,8.2696,8.4941
"8/12/2022","09:12:05",523,8.581,19.414,8.4911,8.2697,8.491
"8/12/2022","09:12:06",524,8.5809,19.414,8.4897,8.2662,8.4926
"8/12/2022","09:12:07",525,8.5806,19.414,8.4895,8.2676,8.4906
"8/12/2022","09:12:08",526,8.581,19.413,8.4884,8.2652,8.489
"8/12/2022","09:12:09",527,8.5792,19.411,8.4868,8.2682,8.4817
"8/12/2022","09:12:10",528,8.5764,19.411,8.4853,8.2635,8.4765
"8/12/2022","09:12:11",529,8.5746,19.411,8.482,8.2635,8.4765
"8/12/2022","09:12:12",530,8.5726,19.411,8.484,8.2604,8.4788
"8/12/2022","09:12:13",531,8.5698,19.412,8.483,8.2642,8.4783
"8/12/2022","09:12:14",532,8.5673,19.412,8.485,8.2651,8.4768
"8/12/2022","09:12:15",533,8.5671,19.411,8.4828,8.2642,8.4738
"8/12/2022","09:12:16",534,8.565,19.409,8.481,8.2604,8.4748
"8/12/2022","09:12:17",535,8.5683,19.407,8.4783,8.2585,8.4746
"8/12/2022","09:12:18",536,8.5651,19.408,8.4745,8.2578,8.4721
"8/12/2022","09:12:19",537,8.565,19.406,8.4739,8.2566,8.4718
"8/12/2022","09:12:20",538,8.5622,19.408,8.4719,8.2554,8.4711
"8/12/2022","09:12:21",539,8.56,19.407,8.4729,8.2524,8.472
"8/12/2022","09:12:22",540,8.5563,19.41,8.472,8.2508,8.4699
"8/12/2022","09:12:23",541,8.5503,19.411,8.4741,8.2492,8.4668
"8/12/2022","09:12:24",542,8.5486,19.412,8.4721,8.2504,8.4638
"8/12/2022","09:12:25",543,8.5462,19.414,8.469,8.25,8.4597
"8/12/2022","09:12:26",544,8.5439,19.415,8.4645,8.2507,8.4558
"8/12/2022","09:12:27",545,8.5419,19.416,8.462,8.2507,8.4538
"8/12/2022","09:12:28",546,8.5433,19.417,8.4636,8.2503,8.4497
"8/12/2022","09:12:29",547,8.541,19.416,8.4648,8.2494,8.4519
"8/12/2022","09:12:30",548,8.5395,19.416,8.4656,8.2487,8.4502
"8/12/2022","09:12:31",549,8.5377,19.415,8.4643,8.2479,8.4499
"8/12/2022","09:12:32",550,8.5383,19.415,8.4649,8.2464,8.4429
"8/12/2022","09:12:33",551,8.5383,19.414,8.4634,8.2438,8.4402
"8/12/2022","09:12:34",552,8.5341,19.413,8.4607,8.2426,8.4416
"8/12/2022","09:12:35",553,8.5331,19.413,8.4564,8.2412,8.4424
"8/12/2022","09:12:36",554,8.5299,19.414,8.4548,8.2406,8.4418
"8/12/2022","09:12:37",555,8.5296,19.414,8.4537,8.2414,8.4375
"8/12/2022","09:12:38",556,8.5292,19.414,8.453,8.2396,8.4351
"8/12/2022","09:12:39",557,8.5301,19.413,8.4517,8.2398,8.4321
"8/12/2022","09:12:40",558,8.5279,19.413,8.4498,8.2356,8.4324
"8/12/2022","09:12:41",559,8.5221,19.413,8.4478,8.2345,8.4295
"8/12/2022","09:12:42",560,8.5211,19.414,8.4466,8.2337,8.4282
"8/12/2022","09:12:43",561,8.5196,19.414,8.4433,8.2337,8.4248
"8/12/2022","09:12:44",562,8.5228,19.413,8.4417,8.2358,8.4257
"8/12/2022","09:12:45",563,8.5155,19.413,8.4397,8.2327,8.4255
"8/12/2022","09:12:46",564,8.515,19.412,8.4429,8.2301,8.4241
"8/12/2022","09:12:47",565,8.5116,19.414,8.4405,8.2271,8.4215
"8/12/2022","09:12:48",566,8.5119,19.414,8.4416,8.2272,8.417
"8/12/2022","09:12:49",567,8.5129,19.414,8.4374,8.2274,8.4145
"8/12/2022","09:12:51",568.17,8.5144,19.415,8.4369,8.2265,8.4133
"8/12/2022","09:12:52",569.05,8.5137,19.415,8.4339,8.2251,8.4138
"8/12/2022","09:12:52",570,8.5082,19.414,8.4341,8.2244,8.4128
"8/12/2022","09:12:53",571,8.5022,19.413,8.4324,8.2234,8.4099
"8/12/2022","09:12:54",572,8.5024,19.413,8.4299,8.2253,8.4077
"8/12/2022","09:12:55",573,8.5008,19.415,8.4297,8.2261,8.4085
"8/12/2022","09:12:56",574,8.5035,19.416,8.4278,8.2256,8.4075
"8/12/2022","09:12:57",575,8.4997,19.415,8.4289,8.2232,8.4074
"8/12/2022","09:12:58",576,8.5009,19.415,8.4264,8.2199,8.403
"8/12/2022","09:12:59",577,8.4968,19.414,8.4261,8.2201,8.403
"8/12/2022","09:13:00",578,8.4992,19.414,8.4234,8.2173,8.4008
"8/12/2022","09:13:01",579,8.4966,19.414,8.4241,8.2163,8.4012
"8/12/2022","09:13:02",580,8.4954,19.414,8.4236,8.2159,8.4
"8/12/2022","09:13:03",581,8.4915,19.413,8.4235,8.2174,8.3975
"8/12/2022","09:13:04",582,8.4879,19.415,8.4201,8.217,8.3942
"8/12/2022","09:13:05",583,8.4864,19.414,8.4216,8.2175,8.3934
"8/12/2022","09:13:06",584,8.485,19.415,8.4195,8.2143,8.3906
"8/12/2022","09:13:07",585,8.4853,19.414,8.419,8.2141,8.3894
"8/12/2022","09:13:08",586,8.4831,19.416,8.4159,8.2116,8.3868
"8/12/2022","09:13:09",587,8.4823,19.412,8.4183,8.2138,8.3896
"8/12/2022","09:13:10",588,8.4837,19.41,8.4189,8.2126,8.3905
"8/12/2022","09:13:11",589,8.4823,19.408,8.4203,8.2123,8.388
"8/12/2022","09:13:12",590,8.4745,19.412,8.4167,8.2107,8.3856
"8/12/2022","09:13:13",591,8.4715,19.413,8.4152,8.2112,8.3842
"8/12/2022","09:13:14",592,8.4727,19.412,8.4107,8.211,8.3834
"8/12/2022","09:13:15",593,8.4757,19.411,8.4107,8.2103,8.3802
"8/12/2022","09:13:16",594,8.4728,19.412,8.4093,8.2122,8.3796
"8/12/2022","09:13:17",595,8.4679,19.412,8.4103,8.2096,8.3804
"8/12/2022","09:13:18",596,8.4651,19.412,8.4093,8.2052,8.3769
"8/12/2022","09:13:19",597,8.4621,19.412,8.4091,8.1996,8.3716
"8/12/2022","09:13:20",598,8.4627,19.415,8.4102,8.1992,8.3685
"8/12/2022","09:13:21",599,8.4637,19.414,8.4111,8.2012,8.3704
"8/12/2022","09:13:22",600,8.4648,19.413,8.4093,8.2037,8.3664
"8/12/2022","09:13:23",601,8.4618,19.412,8.4067,8.2015,8.3644
"8/12/2022","09:13:24",602,8.4618,19.413,8.4043,8.2011,8.3605
"8/12/2022","09:13:25",603,8.4591,19.414,8.4036,8.1995,8.3625
"8/12/2022","09:13:26",604,8.4555,19.414,8.4034,8.1984,8.3584
"8/12/2022","09:13:27",605,8.4497,19.413,8.4031,8.1948,8.3591
"8/12/2022","09:13:28",606,8.4488,19.414,8.4014,8.1928,8.356
"8/12/2022","09:13:29",607,8.4504,19.413,8.4013,8.1932,8.3562
"8/12/2022","09:13:30",608,8.4532,19.414,8.3996,8.1953,8.354
"8/12/2022","09:13:31",609,8.4526,19.412,8.3956,8.1922,8.3551
"8/12/2022","09:13:32",610,8.4501,19.413,8.3919,8.1912,8.3527
"8/12/2022","09:13:33",611,8.4449,19.413,8.3899,8.1882,8.3493
"8/12/2022","09:13:34",612,8.4434,19.413,8.3931,8.1901,8.3481
"8/12/2022","09:13:35",613,8.4412,19.412,8.3934,8.1892,8.3479
"8/12/2022","09:13:36",614,8.4427,19.41,8.3916,8.1889,8.344
"8/12/2022","09:13:37",615,8.44,19.409,8.3909,8.1866,8.3415
"8/12/2022","09:13:38",616,8.4375,19.41,8.3896,8.1857,8.3391
"8/12/2022","09:13:39",617,8.437,19.411,8.3916,8.1824,8.3418
"8/12/2022","09:13:40",618,8.4333,19.411,8.3897,8.1826,8.3418
"8/12/2022","09:13:41",619,8.4333,19.41,8.3894,8.1819,8.3394
"8/12/2022","09:13:42",620,8.4274,19.41,8.3877,8.1836,8.3365
"8/12/2022","09:13:43",621,8.4274,19.409,8.3877,8.1826,8.3345
"8/12/2022","09:13:44",622,8.4255,19.406,8.3864,8.1804,8.3361
"8/12/2022","09:13:45",623,8.4243,19.406,8.3829,8.1774,8.3345
"8/12/2022","09:13:46",624,8.4209,19.407,8.3819,8.1746,8.3332
"8/12/2022","09:13:47",625,8.42,19.41,8.379,8.1756,8.3297
"8/12/2022","09:13:48",626,8.418,19.41,8.3805,8.174,8.3285
"8/12/2022","09:13:49",627,8.4168,19.41,8.3778,8.1756,8.3239
"8/12/2022","09:13:50",628,8.4151,19.411,8.38,8.1717,8.3232
"8/12/2022","09:13:51",629,8.4163,19.41,8.381,8.1738,8.3244
"8/12/2022","09:13:52",630,8.4146,19.41,8.3815,8.1717,8.3244
"8/12/2022","09:13:53",631,8.4138,19.41,8.3791,8.1731,8.3205
"8/12/2022","09:13:55",632.01,8.4129,19.413,8.3764,8.1697,8.3182
"8/12/2022","09:13:55",633,8.4147,19.413,8.3754,8.1697,8.3157
"8/12/2022","09:13:56",634,8.4144,19.412,8.3752,8.168,8.3155
"8/12/2022","09:13:57",635,8.4124,19.41,8.3727,8.1687,8.3123
"8/12/2022","09:13:58",636,8.4121,19.411,8.3744,8.1654,8.3108
"8/12/2022","09:13:59",637,8.4087,19.41,8.3744,8.1649,8.3087
"8/12/2022","09:14:01",638.01,8.4056,19.412,8.374,8.1624,8.3066
"8/12/2022","09:14:01",639,8.4028,19.41,8.3693,8.1631,8.3059
"8/12/2022","09:14:03",640.01,8.4016,19.412,8.3653,8.1629,8.3039
"8/12/2022","09:14:03",641,8.403,19.41,8.3616,8.1631,8.3034
"8/12/2022","09:14:04",642,8.3992,19.414,8.3594,8.1608,8.3023
"8/12/2022","09:14:06",643.01,8.4007,19.414,8.3616,8.1548,8.3027
"8/12/2022","09:14:06",644,8.3982,19.413,8.3634,8.1545,8.3001
"8/12/2022","09:14:08",645.01,8.3972,19.412,8.3634,8.1555,8.2994
"8/12/2022","09:14:08",646,8.3941,19.412,8.3593,8.1579,8.2982
"8/12/2022","09:14:10",647.01,8.3927,19.413,8.3598,8.156,8.2966
"8/12/2022","09:14:10",648,8.3953,19.412,8.3644,8.1513,8.2926
"8/12/2022","09:14:12",649.01,8.3929,19.409,8.3695,8.1507,8.2896
"8/12/2022","09:14:12",650,8.3925,19.406,8.371,8.1506,8.2895
"8/12/2022","09:14:14",651.02,8.387,19.404,8.367,8.1538,8.2901
"8/12/2022","09:14:14",652,8.3843,19.405,8.3601,8.1533,8.288
"8/12/2022","09:14:16",653.02,8.3805,19.407,8.3567,8.1508,8.2854
"8/12/2022","09:14:16",654,8.3806,19.409,8.3571,8.1488,8.2809
"8/12/2022","09:14:18",655.02,8.3809,19.409,8.3556,8.1479,8.2795
"8/12/2022","09:14:18",656,8.3795,19.41,8.3517,8.1489,8.2791
"8/12/2022","09:14:20",657.03,8.3801,19.411,8.3459,8.1488,8.2792
"8/12/2022","09:14:20",658,8.3801,19.41,8.3511,8.1485,8.2789
"8/12/2022","09:14:22",659.03,8.3808,19.411,8.3536,8.1469,8.2756
"8/12/2022","09:14:22",660,8.3788,19.408,8.3557,8.1424,8.2735
"8/12/2022","09:14:23",661,8.3761,19.409,8.3525,8.1412,8.2697
"8/12/2022","09:14:24",662,8.3745,19.407,8.3499,8.1398,8.2689
"8/12/2022","09:14:25",663,8.3743,19.408,8.3502,8.1402,8.266
"8/12/2022","09:14:26",664,8.3709,19.41,8.3471,8.1366,8.2661
"8/12/2022","09:14:27",665,8.3727,19.411,8.3489,8.1374,8.2648
"8/12/2022","09:14:28",666,8.3703,19.412,8.3472,8.1362,8.2645
"8/12/2022","09:14:29",667,8.3727,19.41,8.3481,8.1385,8.2623
"8/12/2022","09:14:30",668,8.3675,19.41,8.3459,8.1361,8.2606
"8/12/2022","09:14:31",669,8.3653,19.409,8.3454,8.1387,8.2584
"8/12/2022","09:14:32",670,8.3631,19.408,8.3431,8.1366,8.2568
"8/12/2022","09:14:33",671,8.3628,19.407,8.3431,8.1377,8.2536
"8/12/2022","09:14:34",672,8.3606,19.406,8.3431,8.134,8.2526
"8/12/2022","09:14:35",673,8.3581,19.406,8.3445,8.1331,8.2512
"8/12/2022","09:14:36",674,8.3581,19.405,8.3433,8.1305,8.25
"8/12/2022","09:14:37",675,8.3603,19.405,8.3428,8.1309,8.2499
"8/12/2022","09:14:38",676,8.359,19.406,8.342,8.1277,8.2502
"8/12/2022","09:14:39",677,8.3545,19.407,8.3406,8.1259,8.2495
"8/12/2022","09:14:40",678,8.3497,19.409,8.3378,8.1253,8.2465
"8/12/2022","09:14:41",679,8.3496,19.407,8.3335,8.125,8.2462
"8/12/2022","09:14:42",680,8.3533,19.405,8.3302,8.1271,8.245
"8/12/2022","09:14:43",681,8.3528,19.402,8.3311,8.125,8.2399
"8/12/2022","09:14:44",682,8.3505,19.401,8.3315,8.1268,8.2377
"8/12/2022","09:14:45",683,8.3457,19.401,8.333,8.1239,8.2337
"8/12/2022","09:14:46",684,8.3473,19.399,8.3302,8.1226,8.237
"8/12/2022","09:14:47",685,8.3469,19.4,8.3301,8.1199,8.2371
"8/12/2022","09:14:48",686,8.3445,19.401,8.3269,8.1181,8.2404
"8/12/2022","09:14:49",687,8.3423,19.403,8.3264,8.1181,8.2414
"8/12/2022","09:14:50",688,8.3415,19.401,8.3275,8.1192,8.2392
"8/12/2022","09:14:51",689,8.3409,19.399,8.3297,8.1179,8.2381
"8/12/2022","09:14:52",690,8.338,19.399,8.3272,8.1163,8.2326
"8/12/2022","09:14:53",691,8.3341,19.4,8.3228,8.1126,8.2283
"8/12/2022","09:14:54",692,8.3312,19.401,8.3209,8.1118,8.226
"8/12/2022","09:14:55",693,8.3319,19.399,8.3231,8.1118,8.226
"8/12/2022","09:14:56",694,8.3329,19.397,8.3246,8.1125,8.2275
"8/12/2022","09:14:57",695,8.3338,19.396,8.3252,8.1131,8.226
"8/12/2022","09:14:58",696,8.3311,19.398,8.324,8.1105,8.2219
"8/12/2022","09:14:59",697,8.3285,19.399,8.3233,8.1112,8.2178
"8/12/2022","09:15:00",698,8.3288,19.4,8.3219,8.1129,8.2143
