"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/14/2021","11:49:32",380.31,7.8104,17.646,9.141,"---",9.3751
"8/14/2021","11:49:33",381.39,7.8091,17.646,9.1389,"---",9.3954
"8/14/2021","11:49:34",382.48,7.8078,17.644,9.1302,"---",9.3987
"8/14/2021","11:49:35",383.57,7.8076,17.644,9.127,"---",9.4097
"8/14/2021","11:49:36",384.63,7.8046,17.643,9.1237,"---",9.3882
"8/14/2021","11:49:37",385.72,7.8016,17.646,9.126,"---",9.3909
"8/14/2021","11:49:38",386.79,7.7993,17.646,9.1391,"---",9.3848
"8/14/2021","11:49:39",387.86,7.7992,17.647,9.1477,"---",9.3992
"8/14/2021","11:49:40",388.95,7.8005,17.646,9.1438,"---",9.402
"8/14/2021","11:49:41",390.05,7.7975,17.647,9.1383,"---",9.4011
"8/14/2021","11:49:43",391.13,7.7992,17.645,9.1337,"---",9.386
"8/14/2021","11:49:44",392.2,7.7989,17.645,9.1389,"---",9.3858
"8/14/2021","11:49:45",393.29,7.7985,17.645,9.1364,"---",9.3859
"8/14/2021","11:49:46",394.36,7.7952,17.646,9.1349,"---",9.3953
"8/14/2021","11:49:47",395.45,7.7931,17.65,9.1252,"---",9.3814
"8/14/2021","11:49:48",396.55,7.7919,17.652,9.1308,"---",9.387
"8/14/2021","11:49:49",397.62,7.791,17.653,9.1345,"---",9.3814
"8/14/2021","11:49:50",398.71,7.7956,17.651,9.1418,"---",9.3884
"8/14/2021","11:49:51",399.8,7.7999,17.652,9.1326,"---",9.3783
"8/14/2021","11:49:52",400.88,7.8076,17.652,9.1359,"---",9.384
"8/14/2021","11:49:53",401.95,7.8175,17.654,9.1347,"---",9.3814
"8/14/2021","11:49:54",403.03,7.832,17.653,9.1372,"---",9.3801
"8/14/2021","11:49:56",404.11,7.8485,17.652,9.1276,"---",9.3748
"8/14/2021","11:49:57",405.19,7.8579,17.647,9.1305,"---",9.3796
"8/14/2021","11:49:58",406.27,7.8704,17.641,9.1396,"---",9.3956
"8/14/2021","11:49:59",407.33,7.8845,17.636,9.1356,"---",9.3963
"8/14/2021","11:50:00",408.41,7.9024,17.635,9.1406,"---",9.3865
"8/14/2021","11:50:01",409.48,7.9189,17.633,9.1333,"---",9.3944
"8/14/2021","11:50:02",410.57,7.93,17.633,9.1425,"---",9.4042
"8/14/2021","11:50:03",411.65,7.9409,17.632,9.1373,"---",9.4106
"8/14/2021","11:50:04",412.73,7.9551,17.632,9.1467,"---",9.3887
"8/14/2021","11:50:05",413.85,7.9681,17.633,9.148,"---",9.3767
"8/14/2021","11:50:06",414.92,7.9792,17.634,9.1419,"---",9.3764
"8/14/2021","11:50:07",416,7.988,17.635,9.1319,"---",9.3838
"8/14/2021","11:50:08",417.08,7.9985,17.636,9.1294,"---",9.3833
"8/14/2021","11:50:10",418.15,8.0074,17.637,9.1327,"---",9.3796
"8/14/2021","11:50:11",419.24,8.0198,17.636,9.1357,"---",9.3913
"8/14/2021","11:50:12",420.31,8.0313,17.636,9.139,"---",9.3898
"8/14/2021","11:50:13",421.39,8.0482,17.635,9.1396,"---",9.3954
"8/14/2021","11:50:14",422.47,8.0585,17.642,9.1391,"---",9.3751
"8/14/2021","11:50:15",423.55,8.0701,17.647,9.1399,"---",9.3864
"8/14/2021","11:50:16",424.64,8.0774,17.653,9.1375,"---",9.3837
"8/14/2021","11:50:17",425.8,8.0877,17.654,9.1405,"---",9.3861
"8/14/2021","11:50:18",426.88,8.097,17.654,9.1398,"---",9.3883
"8/14/2021","11:50:19",427.96,8.1063,17.652,9.1476,"---",9.3892
"8/14/2021","11:50:20",429.03,8.112,17.65,9.1442,"---",9.396
"8/14/2021","11:50:22",430.1,8.1193,17.646,9.1419,"---",9.3873
"8/14/2021","11:50:23",431.18,8.1285,17.645,9.1363,"---",9.3806
"8/14/2021","11:50:24",432.26,8.1376,17.645,9.1377,"---",9.3731
"8/14/2021","11:50:25",433.34,8.1478,17.646,9.1359,"---",9.3619
"8/14/2021","11:50:26",434.42,8.1521,17.644,9.1434,"---",9.365
"8/14/2021","11:50:27",435.51,8.1563,17.645,9.1477,"---",9.3705
"8/14/2021","11:50:28",436.6,8.1578,17.648,9.1553,"---",9.3824
"8/14/2021","11:50:29",437.67,8.16,17.652,9.1538,"---",9.3724
"8/14/2021","11:50:30",438.76,8.1655,17.656,9.1541,"---",9.3719
"8/14/2021","11:50:31",439.84,8.1701,17.659,9.1473,"---",9.3719
"8/14/2021","11:50:32",440.92,8.1773,17.664,9.1395,"---",9.3848
"8/14/2021","11:50:33",441.99,8.1811,17.666,9.1353,"---",9.3824
"8/14/2021","11:50:34",443.06,8.187,17.671,9.1387,"---",9.3843
"8/14/2021","11:50:36",444.14,8.1911,17.683,9.1359,"---",9.3889
"8/14/2021","11:50:37",445.22,8.1924,17.687,9.1357,"---",9.3865
"8/14/2021","11:50:38",446.29,8.1983,17.681,9.1315,"---",9.384
"8/14/2021","11:50:39",447.38,8.2001,17.67,9.1404,"---",9.3733
"8/14/2021","11:50:40",448.45,8.2071,17.667,9.134,"---",9.3706
"8/14/2021","11:50:41",449.53,8.2075,17.674,9.1323,"---",9.3626
"8/14/2021","11:50:42",450.61,8.2108,17.69,9.1272,"---",9.3572
"8/14/2021","11:50:43",451.69,8.2092,17.702,9.1267,"---",9.3589
"8/14/2021","11:50:44",452.76,8.21,17.712,9.1239,"---",9.3576
"8/14/2021","11:50:45",453.85,8.211,17.729,9.1155,"---",9.3482
"8/14/2021","11:50:46",454.94,8.2126,17.756,9.1111,"---",9.3373
"8/14/2021","11:50:47",456.01,8.2125,17.769,9.1121,"---",9.337
"8/14/2021","11:50:48",457.09,8.2138,17.768,9.1137,"---",9.3383
"8/14/2021","11:50:50",458.2,8.2161,17.756,9.115,"---",9.3321
"8/14/2021","11:50:51",459.31,8.2199,17.756,9.1097,"---",9.3326
"8/14/2021","11:50:52",460.38,8.2217,17.753,9.1063,"---",9.3227
"8/14/2021","11:50:53",461.46,8.2277,17.748,9.108,"---",9.329
"8/14/2021","11:50:54",462.56,8.2312,17.743,9.1101,"---",9.3208
"8/14/2021","11:50:55",463.63,8.2391,17.738,9.1228,"---",9.3468
"8/14/2021","11:50:56",464.7,8.2442,17.727,9.1263,"---",9.3568
"8/14/2021","11:50:57",465.79,8.2504,17.712,9.1388,"---",9.3678
"8/14/2021","11:50:58",466.87,8.2494,17.701,9.1379,"---",9.357
"8/14/2021","11:50:59",467.96,8.2513,17.691,9.1446,"---",9.3613
"8/14/2021","11:51:01",469.1,8.2509,17.688,9.1443,"---",9.3627
"8/14/2021","11:51:02",470.2,8.259,17.686,9.1474,"---",9.3733
"8/14/2021","11:51:03",471.28,8.2608,17.691,9.14,"---",9.3795
"8/14/2021","11:51:04",472.36,8.2673,17.695,9.1345,"---",9.3813
"8/14/2021","11:51:05",473.43,8.2668,17.693,9.1278,"---",9.3774
"8/14/2021","11:51:06",474.51,8.2653,17.691,9.1371,"---",9.3809
"8/14/2021","11:51:07",475.59,8.2641,17.691,9.137,"---",9.3937
"8/14/2021","11:51:08",476.7,8.2673,17.696,9.1408,"---",9.3969
"8/14/2021","11:51:09",477.78,8.2706,17.7,9.1351,"---",9.3862
"8/14/2021","11:51:10",478.85,8.2682,17.707,9.132,"---",9.3696
"8/14/2021","11:51:11",479.94,8.2677,17.712,9.1311,"---",9.3637
"8/14/2021","11:51:12",481.03,8.2686,17.716,9.132,"---",9.3671
"8/14/2021","11:51:14",482.1,8.2684,17.727,9.1251,"---",9.3695
"8/14/2021","11:51:15",483.18,8.2651,17.746,9.124,"---",9.3582
"8/14/2021","11:51:16",484.27,8.2625,17.764,9.1158,"---",9.3539
"8/14/2021","11:51:17",485.34,8.2615,17.765,9.1166,"---",9.3511
"8/14/2021","11:51:18",486.42,8.2635,17.758,9.1089,"---",9.3745
"8/14/2021","11:51:19",487.51,8.2659,17.75,9.1089,"---",9.3635
"8/14/2021","11:51:20",488.59,8.2694,17.747,9.1155,"---",9.3529
"8/14/2021","11:51:21",489.68,8.2695,17.735,9.13,"---",9.3405
"8/14/2021","11:51:22",490.79,8.2752,17.718,9.1364,"---",9.3461
"8/14/2021","11:51:23",491.86,8.2824,17.702,9.1373,"---",9.3652
"8/14/2021","11:51:24",492.94,8.2873,17.7,9.1335,"---",9.373
"8/14/2021","11:51:25",494.04,8.285,17.71,9.1369,"---",9.3646
"8/14/2021","11:51:27",495.11,8.2797,17.725,9.143,"---",9.3437
"8/14/2021","11:51:28",496.21,8.2767,17.735,9.1415,"---",9.3225
"8/14/2021","11:51:29",497.3,8.277,17.736,9.1407,"---",9.3249
"8/14/2021","11:51:30",498.37,8.2802,17.732,9.137,"---",9.3316
"8/14/2021","11:51:31",499.46,8.2793,17.726,9.1372,"---",9.3509
"8/14/2021","11:51:32",500.54,8.2794,17.729,9.1287,"---",9.3632
"8/14/2021","11:51:33",501.63,8.2792,17.732,9.1274,"---",9.3574
"8/14/2021","11:51:34",502.72,8.2838,17.729,9.1312,"---",9.3501
"8/14/2021","11:51:35",503.79,8.2869,17.721,9.1339,"---",9.3378
"8/14/2021","11:51:36",504.87,8.2855,17.715,9.1323,"---",9.3517
"8/14/2021","11:51:37",505.96,8.284,17.715,9.1293,"---",9.3408
"8/14/2021","11:51:38",507.04,8.2837,17.713,9.1358,"---",9.3481
"8/14/2021","11:51:40",508.11,8.2833,17.713,9.1394,"---",9.35
"8/14/2021","11:51:41",509.21,8.2875,17.714,9.1374,"---",9.353
"8/14/2021","11:51:42",510.29,8.287,17.714,9.1361,"---",9.3583
"8/14/2021","11:51:43",511.37,8.2902,17.714,9.1365,"---",9.3526
"8/14/2021","11:51:44",512.44,8.2919,17.711,9.145,"---",9.3635
"8/14/2021","11:51:45",513.52,8.2938,17.712,9.147,"---",9.3625
"8/14/2021","11:51:46",514.6,8.2977,17.711,9.1506,"---",9.3532
"8/14/2021","11:51:47",515.68,8.2951,17.71,9.1407,"---",9.3563
"8/14/2021","11:51:48",516.75,8.2972,17.707,9.1307,"---",9.3542
"8/14/2021","11:51:49",517.82,8.2923,17.705,9.1258,"---",9.3725
"8/14/2021","11:51:50",518.9,8.2935,17.705,9.1335,"---",9.361
"8/14/2021","11:51:51",520,8.292,17.707,9.136,"---",9.3526
"8/14/2021","11:51:52",521.08,8.2924,17.71,9.1372,"---",9.3462
"8/14/2021","11:51:54",522.16,8.2888,17.72,9.1295,"---",9.3387
"8/14/2021","11:51:55",523.26,8.2878,17.735,9.1246,"---",9.3277
"8/14/2021","11:51:56",524.33,8.2899,17.743,9.1248,"---",9.3305
"8/14/2021","11:51:57",525.42,8.2938,17.741,9.1216,"---",9.344
"8/14/2021","11:51:58",526.49,8.2957,17.731,9.1272,"---",9.3619
"8/14/2021","11:51:59",527.57,8.2963,17.727,9.1247,"---",9.348
"8/14/2021","11:52:00",528.74,8.2961,17.723,9.1301,"---",9.347
"8/14/2021","11:52:01",529.83,8.2925,17.724,9.1309,"---",9.3351
"8/14/2021","11:52:02",530.94,8.2909,17.727,9.1362,"---",9.3401
"8/14/2021","11:52:03",532.03,8.2881,17.737,9.1388,"---",9.34
"8/14/2021","11:52:05",533.11,8.2892,17.743,9.143,"---",9.3518
"8/14/2021","11:52:06",534.2,8.2903,17.746,9.1438,"---",9.364
"8/14/2021","11:52:07",535.28,8.2916,17.747,9.1436,"---",9.366
"8/14/2021","11:52:08",536.36,8.296,17.748,9.1381,"---",9.3639
"8/14/2021","11:52:09",537.44,8.2961,17.75,9.1365,"---",9.3482
"8/14/2021","11:52:10",538.52,8.2921,17.748,9.1316,"---",9.3379
"8/14/2021","11:52:11",539.6,8.2878,17.748,9.1331,"---",9.3354
"8/14/2021","11:52:12",540.68,8.2896,17.744,9.125,"---",9.3369
"8/14/2021","11:52:13",541.76,8.2966,17.743,9.1276,"---",9.3421
"8/14/2021","11:52:14",542.86,8.2972,17.739,9.1328,"---",9.3404
"8/14/2021","11:52:15",543.95,8.2948,17.74,9.1388,"---",9.3404
"8/14/2021","11:52:16",545.03,8.2911,17.738,9.1397,"---",9.3343
"8/14/2021","11:52:18",546.13,8.2907,17.736,9.1409,"---",9.3376
"8/14/2021","11:52:19",547.22,8.2913,17.734,9.1425,"---",9.3371
"8/14/2021","11:52:20",548.3,8.2901,17.736,9.149,"---",9.3409
"8/14/2021","11:52:21",549.38,8.2881,17.739,9.1392,"---",9.3464
"8/14/2021","11:52:22",550.48,8.2887,17.741,9.1389,"---",9.3508
"8/14/2021","11:52:23",551.56,8.2904,17.741,9.1265,"---",9.349
"8/14/2021","11:52:24",552.64,8.2934,17.738,9.1343,"---",9.3508
"8/14/2021","11:52:25",553.74,8.2905,17.737,9.1339,"---",9.3671
"8/14/2021","11:52:26",554.83,8.2925,17.735,9.141,"---",9.3716
"8/14/2021","11:52:27",555.91,8.2947,17.735,9.1382,"---",9.3743
"8/14/2021","11:52:28",556.99,8.2978,17.736,9.1333,"---",9.3699
"8/14/2021","11:52:29",558.08,8.2946,17.738,9.1279,"---",9.3835
"8/14/2021","11:52:31",559.17,8.2925,17.738,9.131,"---",9.3752
"8/14/2021","11:52:32",560.25,8.2901,17.738,9.1339,"---",9.3543
"8/14/2021","11:52:33",561.33,8.2901,17.738,9.1368,"---",9.364
"8/14/2021","11:52:34",562.41,8.2921,17.738,9.1287,"---",9.3531
"8/14/2021","11:52:35",563.5,8.2937,17.741,9.1276,"---",9.3725
"8/14/2021","11:52:36",564.59,8.2994,17.749,9.1297,"---",9.3597
"8/14/2021","11:52:37",565.67,8.2962,17.755,9.1307,"---",9.3845
"8/14/2021","11:52:38",566.75,8.2926,17.755,9.1329,"---",9.3903
"8/14/2021","11:52:39",567.83,8.2907,17.75,9.1273,"---",9.4015
"8/14/2021","11:52:40",568.92,8.2939,17.749,9.137,"---",9.4143
"8/14/2021","11:52:41",570.01,8.2971,17.751,9.1372,"---",9.406
"8/14/2021","11:52:43",571.1,8.2978,17.753,9.1428,"---",9.3888
"8/14/2021","11:52:44",572.18,8.2982,17.753,9.1387,"---",9.3785
"8/14/2021","11:52:45",573.26,8.2996,17.752,9.1398,"---",9.3763
"8/14/2021","11:52:46",574.34,8.2983,17.752,9.1387,"---",9.3847
"8/14/2021","11:52:47",575.43,8.2969,17.752,9.1323,"---",9.3764
"8/14/2021","11:52:48",576.51,8.2964,17.752,9.1293,"---",9.3805
"8/14/2021","11:52:49",577.6,8.2964,17.751,9.1268,"---",9.3792
"8/14/2021","11:52:50",578.68,8.297,17.749,9.1304,"---",9.3728
"8/14/2021","11:52:51",579.76,8.2968,17.749,9.1285,"---",9.3698
"8/14/2021","11:52:52",580.86,8.2961,17.75,9.126,"---",9.3601
"8/14/2021","11:52:53",581.96,8.2928,17.753,9.125,"---",9.3737
"8/14/2021","11:52:54",583.06,8.2917,17.762,9.1228,"---",9.3715
"8/14/2021","11:52:56",584.15,8.2875,17.774,9.12,"---",9.3735
"8/14/2021","11:52:57",585.23,8.289,17.783,9.116,"---",9.3666
"8/14/2021","11:52:58",586.31,8.2909,17.784,9.1154,"---",9.3673
"8/14/2021","11:52:59",587.38,8.292,17.78,9.1203,"---",9.3732
"8/14/2021","11:53:00",588.46,8.2879,17.778,9.1224,"---",9.3697
"8/14/2021","11:53:01",589.55,8.2865,17.773,9.1215,"---",9.3635
"8/14/2021","11:53:02",590.63,8.2872,17.774,9.1264,"---",9.3684
"8/14/2021","11:53:03",591.71,8.2876,17.776,9.1251,"---",9.3601
"8/14/2021","11:53:04",592.79,8.2882,17.779,9.1372,"---",9.3585
"8/14/2021","11:53:06",594.4,8.2855,17.775,9.1281,"---",9.3516
"8/14/2021","11:53:07",595.49,8.2877,17.771,9.1304,"---",9.3563
"8/14/2021","11:53:08",596.57,8.2845,17.77,9.1247,"---",9.3698
"8/14/2021","11:53:09",597.67,8.2849,17.773,9.1255,"---",9.3668
"8/14/2021","11:53:10",598.74,8.2813,17.776,9.1283,"---",9.3709
"8/14/2021","11:53:11",599.84,8.2803,17.776,9.1282,"---",9.3658
"8/14/2021","11:53:12",600.91,8.2835,17.775,9.1308,"---",9.3571
"8/14/2021","11:53:13",602,8.2872,17.769,9.1294,"---",9.3456
"8/14/2021","11:53:15",603.1,8.2869,17.766,9.1266,"---",9.3444
"8/14/2021","11:53:16",604.17,8.2853,17.765,9.1229,"---",9.3612
"8/14/2021","11:53:17",605.25,8.2836,17.765,9.1159,"---",9.3806
"8/14/2021","11:53:18",606.32,8.283,17.764,9.1138,"---",9.3903
"8/14/2021","11:53:19",607.41,8.2827,17.763,9.1126,"---",9.3911
"8/14/2021","11:53:20",608.5,8.2789,17.767,9.1143,"---",9.3701
"8/14/2021","11:53:21",609.61,8.2785,17.774,9.1073,"---",9.3597
"8/14/2021","11:53:22",610.69,8.2715,17.781,9.1082,"---",9.3455
"8/14/2021","11:53:23",611.77,8.2704,17.784,9.1056,"---",9.3464
"8/14/2021","11:53:24",612.84,8.2676,17.787,9.1065,"---",9.3457
"8/14/2021","11:53:25",613.94,8.2684,17.787,9.1017,"---",9.3411
"8/14/2021","11:53:26",615.02,8.2668,17.795,9.0963,"---",9.3425
"8/14/2021","11:53:27",616.09,8.2653,17.803,9.0947,"---",9.324
"8/14/2021","11:53:29",617.17,8.2622,17.812,9.0923,"---",9.3195
"8/14/2021","11:53:30",618.26,8.2602,17.816,9.0908,"---",9.3261
"8/14/2021","11:53:31",619.35,8.2572,17.827,9.0808,"---",9.3293
"8/14/2021","11:53:32",620.43,8.259,17.834,9.0773,"---",9.3267
"8/14/2021","11:53:33",621.54,8.2592,17.835,9.0803,"---",9.3131
"8/14/2021","11:53:34",622.61,8.2565,17.831,9.0876,"---",9.3102
"8/14/2021","11:53:35",623.7,8.251,17.831,9.0891,"---",9.3179
"8/14/2021","11:53:36",624.91,8.2499,17.826,9.0834,"---",9.3172
"8/14/2021","11:53:37",625.99,8.2504,17.815,9.0853,"---",9.3184
"8/14/2021","11:53:38",627.07,8.2552,17.802,9.0842,"---",9.3145
"8/14/2021","11:53:40",628.15,8.2596,17.794,9.0946,"---",9.3211
"8/14/2021","11:53:41",629.23,8.2633,17.79,9.0892,"---",9.3261
"8/14/2021","11:53:42",630.31,8.2632,17.788,9.1016,"---",9.3256
"8/14/2021","11:53:43",631.39,8.2595,17.79,9.0904,"---",9.3275
"8/14/2021","11:53:44",632.53,8.2567,17.791,9.089,"---",9.3325
"8/14/2021","11:53:45",633.61,8.2559,17.79,9.0754,"---",9.3288
"8/14/2021","11:53:46",634.69,8.2561,17.789,9.079,"---",9.306
"8/14/2021","11:53:47",636.09,8.2552,17.791,9.0773,"---",9.2847
"8/14/2021","11:53:49",637.17,8.2519,17.793,9.0822,"---",9.2984
"8/14/2021","11:53:50",638.24,8.2498,17.792,9.0848,"---",9.3168
"8/14/2021","11:53:51",639.36,8.2504,17.788,9.0875,"---",9.3328
"8/14/2021","11:53:52",640.44,8.2481,17.787,9.0844,"---",9.3216
"8/14/2021","11:53:53",641.52,8.2445,17.787,9.0705,"---",9.3289
"8/14/2021","11:53:54",642.59,8.2429,17.787,9.0694,"---",9.3212
"8/14/2021","11:53:55",643.68,8.2453,17.787,9.0645,"---",9.3124
"8/14/2021","11:53:56",644.76,8.2463,17.787,9.0705,"---",9.2888
"8/14/2021","11:53:57",645.9,8.2457,17.792,9.0675,"---",9.2866
"8/14/2021","11:53:58",647,8.241,17.793,9.0666,"---",9.2896
"8/14/2021","11:54:00",648.11,8.2406,17.793,9.0631,"---",9.2967
"8/14/2021","11:54:01",649.21,8.2407,17.789,9.0572,"---",9.2934
"8/14/2021","11:54:02",650.3,8.2444,17.787,9.0581,"---",9.3011
"8/14/2021","11:54:03",651.4,8.2427,17.786,9.0612,"---",9.3023
"8/14/2021","11:54:04",652.48,8.2406,17.788,9.0676,"---",9.293
"8/14/2021","11:54:05",653.57,8.2357,17.788,9.0651,"---",9.2852
"8/14/2021","11:54:06",654.66,8.2301,17.789,9.0568,"---",9.276
"8/14/2021","11:54:07",655.75,8.2275,17.789,9.0607,"---",9.2917
"8/14/2021","11:54:08",656.88,8.2283,17.793,9.0618,"---",9.2895
"8/14/2021","11:54:09",658.08,8.233,17.792,9.0676,"---",9.2992
"8/14/2021","11:54:11",659.17,8.2322,17.793,9.0569,"---",9.2932
"8/14/2021","11:54:12",660.24,8.2281,17.793,9.0457,"---",9.2954
"8/14/2021","11:54:13",661.32,8.2248,17.794,9.0471,"---",9.2886
"8/14/2021","11:54:14",662.43,8.2239,17.795,9.0554,"---",9.2952
"8/14/2021","11:54:15",663.6,8.2279,17.794,9.0633,"---",9.2824
"8/14/2021","11:54:16",664.69,8.2267,17.793,9.0583,"---",9.2853
"8/14/2021","11:54:17",665.86,8.227,17.789,9.046,"---",9.2699
"8/14/2021","11:54:18",666.94,8.2202,17.786,9.0414,"---",9.2853
"8/14/2021","11:54:19",668.02,8.222,17.787,9.0418,"---",9.2958
"8/14/2021","11:54:21",669.11,8.2211,17.788,9.0435,"---",9.3031
"8/14/2021","11:54:22",670.18,8.2227,17.792,9.04,"---",9.2886
"8/14/2021","11:54:23",671.27,8.2222,17.798,9.0407,"---",9.2567
"8/14/2021","11:54:24",672.35,8.2178,17.804,9.0422,"---",9.2375
"8/14/2021","11:54:25",673.42,8.2166,17.812,9.0416,"---",9.236
"8/14/2021","11:54:26",674.5,8.2127,17.816,9.0357,"---",9.2433
"8/14/2021","11:54:27",675.58,8.212,17.817,9.0284,"---",9.2439
"8/14/2021","11:54:28",676.69,8.2097,17.818,9.0282,"---",9.2502
"8/14/2021","11:54:29",677.77,8.2077,17.816,9.0269,"---",9.2592
"8/14/2021","11:54:30",678.85,8.2058,17.816,9.0295,"---",9.2665
"8/14/2021","11:54:31",679.93,8.2013,17.816,9.0337,"---",9.2465
"8/14/2021","11:54:32",681,8.2038,17.818,9.0364,"---",9.2279
"8/14/2021","11:54:33",682.09,8.2058,17.821,9.0374,"---",9.2241
"8/14/2021","11:54:35",683.18,8.2056,17.823,9.0326,"---",9.2283
"8/14/2021","11:54:36",684.26,8.2025,17.823,9.0324,"---",9.2332
"8/14/2021","11:54:37",685.34,8.1961,17.823,9.0357,"---",9.2161
"8/14/2021","11:54:38",686.43,8.1973,17.825,9.0353,"---",9.2084
"8/14/2021","11:54:39",687.52,8.1945,17.827,9.0253,"---",9.2066
"8/14/2021","11:54:40",688.62,8.196,17.828,9.0241,"---",9.2133
"8/14/2021","11:54:41",689.71,8.1953,17.827,9.024,"---",9.2145
"8/14/2021","11:54:42",690.81,8.1944,17.828,9.0277,"---",9.2166
"8/14/2021","11:54:43",691.89,8.192,17.828,9.0201,"---",9.2229
"8/14/2021","11:54:44",692.97,8.1924,17.827,9.0207,"---",9.2276
"8/14/2021","11:54:45",694.05,8.1935,17.823,9.0208,"---",9.2393
"8/14/2021","11:54:47",695.16,8.1952,17.818,9.0201,"---",9.2531
"8/14/2021","11:54:48",696.24,8.1974,17.81,9.021,"---",9.2497
"8/14/2021","11:54:49",697.31,8.1999,17.806,9.0289,"---",9.2411
"8/14/2021","11:54:50",698.39,8.2,17.815,9.0302,"---",9.2259
"8/14/2021","11:54:51",699.49,8.1931,17.831,9.0263,"---",9.2388
"8/14/2021","11:54:52",700.57,8.1859,17.839,9.0227,"---",9.2277
"8/14/2021","11:54:53",701.65,8.1829,17.832,9.0214,"---",9.2369
"8/14/2021","11:54:54",702.74,8.187,17.821,9.0193,"---",9.2333
"8/14/2021","11:54:55",703.82,8.1902,17.822,9.0173,"---",9.2254
"8/14/2021","11:54:56",704.9,8.1912,17.825,9.02,"---",9.2192
"8/14/2021","11:54:57",705.98,8.19,17.83,9.0249,"---",9.2173
"8/14/2021","11:54:58",707.07,8.1877,17.831,9.0262,"---",9.2349
"8/14/2021","11:55:00",708.15,8.1853,17.832,9.0171,"---",9.2466
"8/14/2021","11:55:01",709.25,8.1826,17.831,9.0153,"---",9.2667
"8/14/2021","11:55:02",710.34,8.1794,17.828,9.0091,"---",9.269
"8/14/2021","11:55:03",711.44,8.1775,17.827,9.0161,"---",9.2869
"8/14/2021","11:55:04",712.52,8.176,17.825,9.0177,"---",9.2866
"8/14/2021","11:55:05",713.61,8.1745,17.824,9.0189,"---",9.3063
"8/14/2021","11:55:06",714.69,8.178,17.821,9.0213,"---",9.3012
"8/14/2021","11:55:07",715.79,8.179,17.82,9.0157,"---",9.3107
"8/14/2021","11:55:08",716.88,8.1821,17.817,9.0224,"---",9.3194
"8/14/2021","11:55:09",717.98,8.1772,17.817,9.0237,"---",9.3229
"8/14/2021","11:55:10",719.07,8.1775,17.82,9.0227,"---",9.3151
"8/14/2021","11:55:12",720.15,8.177,17.827,9.0177,"---",9.3096
"8/14/2021","11:55:13",721.24,8.175,17.838,9.0134,"---",9.3095
"8/14/2021","11:55:14",722.33,8.1656,17.85,9.0173,"---",9.3162
"8/14/2021","11:55:15",723.41,8.1612,17.861,9.0151,"---",9.303
"8/14/2021","11:55:16",724.49,8.1607,17.867,9.0166,"---",9.3011
"8/14/2021","11:55:17",725.57,8.1634,17.864,9.0142,"---",9.2916
"8/14/2021","11:55:18",726.65,8.1605,17.86,9.0133,"---",9.2992
"8/14/2021","11:55:19",727.72,8.1586,17.86,9.0129,"---",9.3031
"8/14/2021","11:55:20",728.82,8.1598,17.862,9.0121,"---",9.3046
"8/14/2021","11:55:21",729.9,8.1588,17.867,9.0149,"---",9.3144
"8/14/2021","11:55:22",730.98,8.1572,17.868,9.0097,"---",9.3109
"8/14/2021","11:55:23",732.06,8.1509,17.869,9.0097,"---",9.3126
"8/14/2021","11:55:25",733.15,8.149,17.866,9.0063,"---",9.3006
"8/14/2021","11:55:26",734.24,8.1515,17.864,9.0126,"---",9.3106
"8/14/2021","11:55:27",735.31,8.1559,17.86,9.0153,"---",9.317
"8/14/2021","11:55:28",736.39,8.1568,17.86,9.0144,"---",9.311
"8/14/2021","11:55:29",737.48,8.1509,17.861,9.0078,"---",9.3023
"8/14/2021","11:55:30",738.55,8.1456,17.863,9.007,"---",9.2913
"8/14/2021","11:55:31",739.64,8.1444,17.863,9.0114,"---",9.299
"8/14/2021","11:55:32",740.71,8.146,17.859,9.0196,"---",9.2963
"8/14/2021","11:55:33",741.79,8.1468,17.858,9.0206,"---",9.3124
"8/14/2021","11:55:34",742.88,8.1447,17.859,9.0233,"---",9.3072
"8/14/2021","11:55:35",743.96,8.1385,17.863,9.0192,"---",9.2979
"8/14/2021","11:55:36",745.04,8.1376,17.866,9.0193,"---",9.2809
"8/14/2021","11:55:38",746.12,8.1388,17.864,9.0146,"---",9.2792
"8/14/2021","11:55:39",747.2,8.1434,17.859,9.0108,"---",9.2812
"8/14/2021","11:55:40",748.28,8.1424,17.856,9.0071,"---",9.2914
"8/14/2021","11:55:41",749.36,8.1394,17.857,9.0049,"---",9.2825
"8/14/2021","11:55:42",750.44,8.1354,17.859,9.0087,"---",9.2893
"8/14/2021","11:55:43",751.53,8.1331,17.862,9.009,"---",9.2679
"8/14/2021","11:55:44",752.61,8.1317,17.862,9.0093,"---",9.2792
"8/14/2021","11:55:45",753.69,8.134,17.863,9.0151,"---",9.2677
"8/14/2021","11:55:46",754.76,8.1336,17.864,9.0209,"---",9.271
"8/14/2021","11:55:47",755.83,8.132,17.865,9.0169,"---",9.2765
"8/14/2021","11:55:48",756.9,8.1308,17.865,9.0111,"---",9.2893
"8/14/2021","11:55:49",757.98,8.1287,17.864,9.004,"---",9.2942
"8/14/2021","11:55:50",759.07,8.1308,17.863,9.0082,"---",9.2935
"8/14/2021","11:55:52",760.15,8.1301,17.863,9.0083,"---",9.2842
"8/14/2021","11:55:53",761.31,8.1285,17.864,9.012,"---",9.2871
