"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"9/8/2020","19:39:53",42.56,7.0302,27.214,6.894,6.961,7.1332
"9/8/2020","19:39:55",43.65,7.0268,27.214,6.8945,6.9548,7.1296
"9/8/2020","19:39:56",44.72,7.0223,27.214,6.8966,6.957,7.1244
"9/8/2020","19:39:57",45.8,7.0085,27.214,6.8955,6.9565,7.1259
"9/8/2020","19:39:58",46.9,7.0017,27.214,6.894,6.9611,7.1229
"9/8/2020","19:39:59",47.97,7.0068,27.215,6.8956,6.9595,7.1262
"9/8/2020","19:40:00",49.06,7.0168,27.216,6.9026,6.9655,7.1228
"9/8/2020","19:40:01",50.14,7.0198,27.215,6.9072,6.9615,7.1268
"9/8/2020","19:40:02",51.21,7.0083,27.214,6.9041,6.9621,7.1268
"9/8/2020","19:40:03",52.29,7.0028,27.215,6.9021,6.9582,7.1313
"9/8/2020","19:40:04",53.36,6.9926,27.215,6.8962,6.9591,7.1355
"9/8/2020","19:40:05",54.44,6.9891,27.215,6.8991,6.958,7.1373
"9/8/2020","19:40:06",55.51,6.9864,27.214,6.8979,6.9618,7.1323
"9/8/2020","19:40:07",56.59,6.9834,27.214,6.8998,6.9606,7.1306
"9/8/2020","19:40:09",57.67,6.985,27.215,6.9,6.9598,7.1304
"9/8/2020","19:40:10",58.74,6.9798,27.215,6.9001,6.9597,7.1363
"9/8/2020","19:40:11",59.82,6.9769,27.216,6.9016,6.9554,7.1306
"9/8/2020","19:40:12",60.9,6.963,27.216,6.8963,6.9572,7.1279
"9/8/2020","19:40:13",61.97,6.9598,27.216,6.8947,6.9576,7.1271
"9/8/2020","19:40:14",63.04,6.9661,27.218,6.8926,6.9614,7.133
"9/8/2020","19:40:15",64.11,6.9734,27.217,6.8972,6.9596,7.1346
"9/8/2020","19:40:16",65.19,6.9617,27.216,6.8965,6.9613,7.1386
"9/8/2020","19:40:17",66.27,6.9586,27.214,6.9013,6.962,7.1358
"9/8/2020","19:40:18",67.34,6.958,27.215,6.9003,6.964,7.1336
"9/8/2020","19:40:19",68.42,6.9687,27.217,6.9,6.9645,7.1319
"9/8/2020","19:40:20",69.49,6.9632,27.218,6.898,6.9636,7.1296
"9/8/2020","19:40:21",70.57,6.9602,27.218,6.8966,6.9628,7.1358
"9/8/2020","19:40:23",71.64,6.9543,27.218,6.8986,6.9584,7.1313
"9/8/2020","19:40:24",72.72,6.9484,27.217,6.8992,6.9609,7.1382
"9/8/2020","19:40:25",73.79,6.9443,27.218,6.9041,6.9585,7.1328
"9/8/2020","19:40:26",74.86,6.9461,27.217,6.9072,6.9567,7.1395
"9/8/2020","19:40:27",75.93,6.9471,27.218,6.9039,6.9532,7.134
"9/8/2020","19:40:28",77.02,6.9423,27.218,6.9011,6.9534,7.1323
"9/8/2020","19:40:29",78.09,6.9393,27.219,6.8978,6.9537,7.1298
"9/8/2020","19:40:30",79.18,6.9382,27.22,6.9005,6.9549,7.1307
"9/8/2020","19:40:31",80.25,6.9437,27.221,6.902,6.9569,7.1326
"9/8/2020","19:40:32",81.33,6.9448,27.22,6.9019,6.9601,7.1358
"9/8/2020","19:40:34",82.64,6.9475,27.22,6.9023,6.9621,7.1376
"9/8/2020","19:40:35",83.72,6.936,27.221,6.9015,6.9623,7.1374
"9/8/2020","19:40:36",84.8,6.9258,27.222,6.9024,6.9581,7.1355
"9/8/2020","19:40:37",85.91,6.9169,27.222,6.9026,6.9607,7.1338
"9/8/2020","19:40:38",87.02,6.9244,27.221,6.9032,6.9593,7.1354
"9/8/2020","19:40:39",88.15,6.9224,27.221,6.9028,6.9656,7.1375
"9/8/2020","19:40:40",89.22,6.9202,27.222,6.9032,6.9587,7.1455
"9/8/2020","19:40:41",90.29,6.9121,27.221,6.9048,6.9598,7.1414
"9/8/2020","19:40:42",91.42,6.9123,27.221,6.9003,6.9593,7.1383
"9/8/2020","19:40:43",92.49,6.9125,27.221,6.8969,6.9622,7.1344
"9/8/2020","19:40:44",93.57,6.9121,27.22,6.8931,6.9598,7.1386
"9/8/2020","19:40:46",94.67,6.9056,27.223,6.8947,6.9565,7.1363
"9/8/2020","19:40:47",95.75,6.8967,27.222,6.8987,6.9543,7.134
"9/8/2020","19:40:48",96.83,6.8947,27.222,6.902,6.9587,7.1346
"9/8/2020","19:40:49",97.92,6.893,27.219,6.9051,6.9645,7.1361
"9/8/2020","19:40:50",99,6.8903,27.219,6.9046,6.9644,7.1367
"9/8/2020","19:40:51",100.08,6.8883,27.219,6.903,6.9667,7.1377
"9/8/2020","19:40:52",101.19,6.883,27.22,6.9071,6.9615,7.1398
"9/8/2020","19:40:53",102.26,6.8863,27.222,6.9044,6.9692,7.1373
"9/8/2020","19:40:54",103.35,6.882,27.224,6.9019,6.9671,7.138
"9/8/2020","19:40:55",104.44,6.8805,27.226,6.8927,6.9678,7.1375
"9/8/2020","19:40:56",105.51,6.8753,27.224,6.893,6.9628,7.1375
"9/8/2020","19:40:57",106.58,6.8694,27.223,6.8958,6.9591,7.1368
"9/8/2020","19:40:59",107.69,6.8683,27.221,6.8957,6.9564,7.1345
"9/8/2020","19:41:00",108.77,6.869,27.222,6.896,6.9543,7.1372
"9/8/2020","19:41:01",109.83,6.8704,27.223,6.8915,6.952,7.1393
"9/8/2020","19:41:02",110.94,6.868,27.224,6.8916,6.9512,7.1356
"9/8/2020","19:41:03",112.03,6.8666,27.223,6.8881,6.9495,7.1352
"9/8/2020","19:41:04",113.11,6.864,27.224,6.8843,6.9487,7.1266
"9/8/2020","19:41:05",114.22,6.8678,27.223,6.8833,6.9467,7.1268
"9/8/2020","19:41:06",115.31,6.8658,27.224,6.8805,6.9401,7.1241
"9/8/2020","19:41:07",116.52,6.8704,27.223,6.8815,6.9332,7.1262
"9/8/2020","19:41:08",117.59,6.867,27.224,6.8827,6.9281,7.1284
"9/8/2020","19:41:10",118.69,6.8654,27.223,6.8809,6.9319,7.1257
"9/8/2020","19:41:11",119.76,6.8646,27.225,6.8804,6.9316,7.1244
"9/8/2020","19:41:12",120.84,6.8721,27.223,6.8755,6.9282,7.1234
"9/8/2020","19:41:13",121.96,6.8753,27.222,6.8737,6.9195,7.1165
"9/8/2020","19:41:14",123.05,6.8716,27.219,6.8688,6.9161,7.1102
"9/8/2020","19:41:15",124.12,6.871,27.219,6.8662,6.9131,7.103
"9/8/2020","19:41:16",125.22,6.8663,27.219,6.8634,6.9112,7.1078
"9/8/2020","19:41:17",126.29,6.8674,27.219,6.8589,6.9089,7.1143
"9/8/2020","19:41:18",127.37,6.8636,27.219,6.8566,6.9067,7.1151
"9/8/2020","19:41:19",128.45,6.8658,27.22,6.8536,6.9031,7.1154
"9/8/2020","19:41:20",129.54,6.8634,27.22,6.8561,6.9063,7.1078
"9/8/2020","19:41:22",130.63,6.858,27.219,6.8561,6.8928,7.1037
"9/8/2020","19:41:23",131.74,6.8566,27.216,6.854,6.8916,7.0944
"9/8/2020","19:41:24",132.81,6.8515,27.217,6.8505,6.8808,7.0925
"9/8/2020","19:41:25",133.89,6.8471,27.225,6.8464,6.8859,7.0936
"9/8/2020","19:41:26",134.99,6.8336,27.235,6.8439,6.885,7.0974
"9/8/2020","19:41:27",136.07,6.8328,27.24,6.8427,6.8852,7.0945
"9/8/2020","19:41:28",137.15,6.8322,27.24,6.8412,6.8824,7.0871
"9/8/2020","19:41:29",138.26,6.8373,27.239,6.8397,6.8784,7.0829
"9/8/2020","19:41:30",139.35,6.8391,27.238,6.8376,6.874,7.0853
"9/8/2020","19:41:31",140.56,6.84,27.239,6.8317,6.8748,7.0853
"9/8/2020","19:41:33",141.63,6.8401,27.24,6.8293,6.8733,7.0848
"9/8/2020","19:41:34",142.76,6.8304,27.245,6.8186,6.8719,7.0832
"9/8/2020","19:41:35",143.83,6.8265,27.247,6.8155,6.8712,7.0801
"9/8/2020","19:41:36",144.89,6.8197,27.247,6.8115,6.8616,7.0773
"9/8/2020","19:41:37",146,6.8197,27.247,6.8151,6.851,7.0716
"9/8/2020","19:41:38",147.08,6.8136,27.246,6.8208,6.8355,7.0742
"9/8/2020","19:41:39",148.15,6.82,27.246,6.8465,6.822,7.0661
"9/8/2020","19:41:40",149.25,6.8184,27.245,6.8836,6.8152,7.063
"9/8/2020","19:41:41",150.32,6.8184,27.244,6.9181,6.8147,7.0566
"9/8/2020","19:41:42",151.4,6.8021,27.244,6.9291,6.8217,7.0604
"9/8/2020","19:41:43",152.51,6.7985,27.246,6.9332,6.8181,7.0559
"9/8/2020","19:41:44",153.58,6.7922,27.249,6.9369,6.8121,7.0556
"9/8/2020","19:41:46",154.65,6.7889,27.249,6.9446,6.797,7.0526
"9/8/2020","19:41:47",155.77,6.7823,27.247,6.9406,6.7989,7.0527
"9/8/2020","19:41:48",156.84,6.7838,27.245,6.9358,6.7844,7.0504
"9/8/2020","19:41:49",157.92,6.791,27.244,6.933,6.7755,7.0441
"9/8/2020","19:41:50",159.01,6.7954,27.244,6.9395,6.7713,7.0429
"9/8/2020","19:41:51",160.09,6.7962,27.245,6.9428,6.7886,7.0442
"9/8/2020","19:41:52",161.16,6.7954,27.247,6.9399,6.8097,7.0449
"9/8/2020","19:41:53",162.27,6.8059,27.247,6.9386,6.8201,7.0439
"9/8/2020","19:41:54",163.35,6.8091,27.247,6.9401,6.8188,7.0397
"9/8/2020","19:41:55",164.42,6.8163,27.246,6.9477,6.8194,7.0399
"9/8/2020","19:41:56",165.53,6.808,27.249,6.9492,6.8152,7.0352
"9/8/2020","19:41:58",166.61,6.8102,27.251,6.9476,6.8123,7.0347
"9/8/2020","19:41:59",167.68,6.805,27.251,6.9463,6.7775,7.0294
"9/8/2020","19:42:00",168.78,6.8008,27.254,6.9424,6.7294,7.0298
"9/8/2020","19:42:01",169.85,6.7981,27.259,6.9444,6.7029,7.0254
"9/8/2020","19:42:02",170.92,6.7914,27.261,6.9449,6.7063,7.0239
"9/8/2020","19:42:03",172.04,6.7788,27.261,6.9476,6.722,7.0207
"9/8/2020","19:42:04",173.11,6.7704,27.259,6.9471,6.7045,7.0166
"9/8/2020","19:42:05",174.18,6.7737,27.259,6.9416,6.6922,7.0174
"9/8/2020","19:42:06",175.3,6.7828,27.259,6.938,6.6769,7.0185
"9/8/2020","19:42:07",176.37,6.7799,27.259,6.9365,6.6592,7.0196
"9/8/2020","19:42:08",177.44,6.7718,27.262,6.9391,6.6499,7.0129
"9/8/2020","19:42:09",178.53,6.77,27.262,6.9421,6.6498,7.0066
"9/8/2020","19:42:11",179.6,6.7698,27.26,6.9412,6.6681,7.0035
"9/8/2020","19:42:12",180.68,6.7703,27.258,6.9424,6.6643,7.0037
"9/8/2020","19:42:13",181.81,6.7756,27.26,6.9415,6.6567,6.9998
"9/8/2020","19:42:14",182.88,6.7731,27.267,6.9455,6.6535,6.997
"9/8/2020","19:42:15",183.96,6.7653,27.27,6.9438,6.6645,6.9965
"9/8/2020","19:42:16",185.06,6.7534,27.268,6.9444,6.6434,6.9963
"9/8/2020","19:42:17",186.14,6.7463,27.266,6.9411,6.6083,6.997
"9/8/2020","19:42:18",187.21,6.7486,27.266,6.9416,6.5806,6.9977
"9/8/2020","19:42:19",188.32,6.7449,27.267,6.9407,6.5599,6.994
"9/8/2020","19:42:20",189.52,6.7509,27.267,6.9407,6.5737,6.9864
"9/8/2020","19:42:21",190.59,6.7542,27.269,6.9414,6.5768,6.9773
"9/8/2020","19:42:23",191.65,6.7527,27.272,6.9411,6.5905,6.9746
"9/8/2020","19:42:24",192.75,6.7484,27.272,6.9401,6.5833,6.9772
"9/8/2020","19:42:25",193.82,6.7381,27.273,6.9398,6.5773,6.9759
"9/8/2020","19:42:26",194.9,6.736,27.267,6.9384,6.5953,6.9776
"9/8/2020","19:42:27",196.02,6.7333,27.265,6.9381,6.623,6.9723
"9/8/2020","19:42:28",197.1,6.7342,27.26,6.937,6.6616,6.9743
"9/8/2020","19:42:29",198.17,6.7311,27.263,6.9376,6.6998,6.9682
"9/8/2020","19:42:30",199.27,6.7354,27.264,6.9403,6.7354,6.9676
"9/8/2020","19:42:31",200.34,6.7376,27.267,6.9403,6.7602,6.9662
"9/8/2020","19:42:32",201.41,6.7418,27.267,6.9438,6.7829,6.9714
"9/8/2020","19:42:33",202.51,6.7386,27.267,6.9403,6.8008,6.9725
"9/8/2020","19:42:34",203.57,6.7398,27.266,6.9385,6.8199,6.9658
"9/8/2020","19:42:36",204.65,6.743,27.266,6.9336,6.8301,6.9586
"9/8/2020","19:42:37",205.79,6.7389,27.265,6.9382,6.8369,6.9524
"9/8/2020","19:42:38",206.86,6.7251,27.262,6.941,6.8478,6.953
"9/8/2020","19:42:39",207.93,6.7117,27.259,6.9404,6.861,6.9495
"9/8/2020","19:42:40",209.03,6.703,27.257,6.9381,6.8672,6.9489
"9/8/2020","19:42:41",210.11,6.702,27.258,6.9394,6.8633,6.9434
"9/8/2020","19:42:42",211.18,6.7038,27.263,6.9428,6.8643,6.9455
"9/8/2020","19:42:43",212.26,6.7021,27.267,6.9437,6.8732,6.9374
"9/8/2020","19:42:44",213.34,6.6957,27.27,6.9403,6.8847,6.9334
"9/8/2020","19:42:45",214.41,6.6867,27.272,6.9371,6.8885,6.9304
"9/8/2020","19:42:46",215.53,6.6817,27.274,6.9345,6.8887,6.9326
"9/8/2020","19:42:47",216.59,6.689,27.275,6.9364,6.8924,6.9283
"9/8/2020","19:42:49",217.67,6.6844,27.275,6.9366,6.894,6.9146
"9/8/2020","19:42:50",218.81,6.6838,27.271,6.9373,6.8942,6.9139
"9/8/2020","19:42:51",219.89,6.6756,27.27,6.9337,6.9,6.9215
"9/8/2020","19:42:52",220.96,6.6763,27.269,6.931,6.9051,6.9304
"9/8/2020","19:42:53",222.07,6.6423,27.269,6.931,6.9177,6.929
"9/8/2020","19:42:54",223.14,6.5802,27.266,6.9318,6.9162,6.9243
"9/8/2020","19:42:55",224.21,6.4992,27.263,6.9357,6.9245,6.92
"9/8/2020","19:42:56",225.32,6.4202,27.262,6.9365,6.9196,6.9142
"9/8/2020","19:42:57",226.49,6.3495,27.264,6.9374,6.9228,6.9123
"9/8/2020","19:42:58",227.56,6.2785,27.266,6.9391,6.9254,6.9114
"9/8/2020","19:43:00",228.69,6.214,27.265,6.9442,6.9267,6.9094
"9/8/2020","19:43:01",229.87,6.1521,27.263,6.9451,6.9228,6.9034
"9/8/2020","19:43:02",230.94,6.1,27.263,6.9442,6.9194,6.8994
"9/8/2020","19:43:03",232.06,6.0581,27.262,6.937,6.9251,6.9008
"9/8/2020","19:43:04",233.13,6.0291,27.265,6.9332,6.9335,6.9027
"9/8/2020","19:43:05",234.24,6.0041,27.267,6.9322,6.9342,6.9029
"9/8/2020","19:43:06",235.32,5.9896,27.271,6.9332,6.937,6.9021
"9/8/2020","19:43:07",236.39,5.9727,27.272,6.9364,6.9377,6.8981
"9/8/2020","19:43:09",237.68,5.9593,27.273,6.9372,6.9422,6.8961
"9/8/2020","19:43:10",238.76,5.9529,27.273,6.9388,6.9375,6.8906
"9/8/2020","19:43:11",239.83,5.9583,27.274,6.939,6.9361,6.8916
"9/8/2020","19:43:12",240.92,5.9622,27.273,6.9377,6.9334,6.8894
"9/8/2020","19:43:13",242.01,5.9623,27.273,6.9355,6.936,6.8911
"9/8/2020","19:43:14",243.08,5.9643,27.27,6.937,6.9295,6.8878
"9/8/2020","19:43:15",244.15,5.9743,27.269,6.9384,6.9303,6.8874
"9/8/2020","19:43:16",245.23,5.9876,27.267,6.943,6.9335,6.8804
"9/8/2020","19:43:17",246.32,6.0055,27.267,6.9434,6.9447,6.88
"9/8/2020","19:43:18",247.43,6.0209,27.268,6.9487,6.9451,6.8733
"9/8/2020","19:43:19",248.5,6.0369,27.269,6.9467,6.9435,6.873
"9/8/2020","19:43:20",249.57,6.0473,27.269,6.9447,6.943,6.8689
"9/8/2020","19:43:22",250.67,6.0668,27.268,6.9369,6.9499,6.8696
"9/8/2020","19:43:23",251.75,6.0831,27.267,6.934,6.9522,6.8687
"9/8/2020","19:43:24",252.83,6.1017,27.269,6.9319,6.9496,6.8686
"9/8/2020","19:43:25",253.94,6.1162,27.267,6.9363,6.9438,6.8691
"9/8/2020","19:43:26",255.01,6.1341,27.267,6.9334,6.9396,6.8701
"9/8/2020","19:43:27",256.1,6.1552,27.266,6.9298,6.9339,6.8614
"9/8/2020","19:43:28",257.17,6.1795,27.271,6.927,6.9333,6.8522
"9/8/2020","19:43:29",258.26,6.2008,27.272,6.9316,6.9304,6.8451
"9/8/2020","19:43:30",259.33,6.2168,27.276,6.9382,6.936,6.8459
"9/8/2020","19:43:31",260.45,6.2291,27.277,6.9394,6.9347,6.8489
"9/8/2020","19:43:32",261.52,6.2461,27.284,6.9378,6.9437,6.8454
"9/8/2020","19:43:34",262.61,6.2603,27.287,6.9356,6.9441,6.8469
"9/8/2020","19:43:35",263.7,6.281,27.289,6.9325,6.9464,6.8459
"9/8/2020","19:43:36",264.78,6.3023,27.286,6.9319,6.9474,6.8457
"9/8/2020","19:43:37",265.86,6.3267,27.283,6.9289,6.9514,6.8387
"9/8/2020","19:43:38",266.96,6.3529,27.278,6.9279,6.954,6.8347
"9/8/2020","19:43:39",268.06,6.3742,27.273,6.9278,6.9532,6.8384
"9/8/2020","19:43:40",269.13,6.3911,27.273,6.9319,6.9485,6.837
"9/8/2020","19:43:41",270.2,6.404,27.281,6.9324,6.9417,6.8314
"9/8/2020","19:43:42",271.28,6.4055,27.288,6.9355,6.9361,6.8262
"9/8/2020","19:43:43",272.35,6.4172,27.291,6.9337,6.9354,6.8236
"9/8/2020","19:43:44",273.46,6.426,27.287,6.9357,6.9336,6.8275
"9/8/2020","19:43:45",274.54,6.4493,27.28,6.9304,6.9403,6.8225
"9/8/2020","19:43:47",275.61,6.4667,27.274,6.932,6.9392,6.8234
"9/8/2020","19:43:48",276.73,6.4822,27.269,6.9343,6.9442,6.8164
"9/8/2020","19:43:49",277.82,6.4912,27.267,6.9375,6.9372,6.8232
"9/8/2020","19:43:50",278.9,6.5025,27.266,6.9332,6.9404,6.8199
"9/8/2020","19:43:51",279.98,6.5153,27.271,6.931,6.942,6.8238
"9/8/2020","19:43:52",281.06,6.5263,27.275,6.928,6.9462,6.8102
"9/8/2020","19:43:53",282.13,6.533,27.282,6.9323,6.9499,6.8088
"9/8/2020","19:43:54",283.25,6.5452,27.288,6.932,6.9457,6.802
"9/8/2020","19:43:55",284.32,6.5583,27.293,6.9311,6.9491,6.802
"9/8/2020","19:43:56",285.39,6.5661,27.299,6.9297,6.9465,6.7969
"9/8/2020","19:43:57",286.49,6.5684,27.302,6.9256,6.9418,6.7915
"9/8/2020","19:43:58",287.57,6.5786,27.302,6.9264,6.9408,6.7927
"9/8/2020","19:44:00",288.64,6.5943,27.298,6.9264,6.9419,6.7905
"9/8/2020","19:44:01",289.76,6.6041,27.297,6.9271,6.9532,6.7909
"9/8/2020","19:44:02",290.83,6.6079,27.304,6.9261,6.9442,6.7841
"9/8/2020","19:44:03",291.91,6.615,27.315,6.9215,6.9446,6.7812
"9/8/2020","19:44:04",293,6.6273,27.323,6.9186,6.9403,6.778
"9/8/2020","19:44:05",294.11,6.6377,27.323,6.9202,6.9504,6.7753
"9/8/2020","19:44:06",295.17,6.6404,27.318,6.9223,6.9457,6.772
"9/8/2020","19:44:07",296.24,6.6435,27.314,6.9262,6.9494,6.7691
"9/8/2020","19:44:08",297.34,6.6516,27.307,6.927,6.954,6.7707
"9/8/2020","19:44:09",298.42,6.6664,27.302,6.9263,6.9613,6.7706
"9/8/2020","19:44:10",299.5,6.6726,27.298,6.9249,6.9557,6.7715
"9/8/2020","19:44:12",300.6,6.6767,27.298,6.926,6.9468,6.7682
"9/8/2020","19:44:13",301.67,6.6775,27.297,6.9286,6.9413,6.7728
"9/8/2020","19:44:14",302.75,6.6866,27.294,6.9313,6.9455,6.7723
"9/8/2020","19:44:15",303.84,6.6963,27.295,6.9292,6.9445,6.7662
"9/8/2020","19:44:16",304.91,6.7058,27.295,6.9292,6.9462,6.7637
"9/8/2020","19:44:17",305.99,6.71,27.296,6.9278,6.9458,6.7605
"9/8/2020","19:44:18",307.09,6.7127,27.294,6.9246,6.9434,6.7608
"9/8/2020","19:44:19",308.16,6.709,27.294,6.923,6.9451,6.7549
"9/8/2020","19:44:20",309.23,6.7185,27.294,6.9225,6.9474,6.7541
"9/8/2020","19:44:21",310.36,6.716,27.297,6.9268,6.9543,6.7521
"9/8/2020","19:44:22",311.43,6.7298,27.299,6.9253,6.9502,6.7523
"9/8/2020","19:44:23",312.51,6.7283,27.301,6.9238,6.9467,6.7503
"9/8/2020","19:44:25",313.6,6.7425,27.304,6.9198,6.9391,6.7469
"9/8/2020","19:44:26",314.68,6.7435,27.307,6.9225,6.9427,6.7437
"9/8/2020","19:44:27",315.77,6.7459,27.31,6.9244,6.9413,6.7372
"9/8/2020","19:44:28",316.89,6.7509,27.311,6.93,6.9447,6.7382
"9/8/2020","19:44:29",317.96,6.7471,27.31,6.9289,6.9459,6.736
"9/8/2020","19:44:30",319.04,6.7497,27.306,6.9274,6.9518,6.7354
"9/8/2020","19:44:31",320.13,6.7507,27.3,6.9268,6.957,6.7367
"9/8/2020","19:44:32",321.21,6.7608,27.293,6.9252,6.9592,6.7377
"9/8/2020","19:44:33",322.29,6.7689,27.291,6.9262,6.9628,6.7357
"9/8/2020","19:44:34",323.38,6.769,27.286,6.9251,6.9656,6.7301
"9/8/2020","19:44:35",324.47,6.7779,27.281,6.9242,6.9639,6.7284
"9/8/2020","19:44:36",325.54,6.7801,27.277,6.9247,6.9631,6.7284
"9/8/2020","19:44:38",326.62,6.7883,27.277,6.9215,6.9672,6.7314
"9/8/2020","19:44:39",327.69,6.7861,27.28,6.929,6.9722,6.7272
"9/8/2020","19:44:40",328.78,6.7881,27.281,6.9294,6.9703,6.7272
"9/8/2020","19:44:41",329.89,6.783,27.286,6.9348,6.9663,6.7211
"9/8/2020","19:44:42",330.96,6.7866,27.285,6.9288,6.9702,6.7166
"9/8/2020","19:44:43",332.04,6.7906,27.283,6.9283,6.9764,6.7111
"9/8/2020","19:44:44",333.16,6.7953,27.28,6.9272,6.988,6.709
"9/8/2020","19:44:45",334.23,6.7974,27.283,6.9294,6.986,6.7051
"9/8/2020","19:44:46",335.3,6.8025,27.284,6.9333,6.9882,6.7041
"9/8/2020","19:44:47",336.43,6.8113,27.285,6.9304,6.9812,6.7004
"9/8/2020","19:44:48",337.51,6.8165,27.286,6.9282,6.984,6.7038
"9/8/2020","19:44:49",338.59,6.8102,27.291,6.9246,6.9799,6.7006
"9/8/2020","19:44:51",339.66,6.805,27.292,6.9242,6.9861,6.6983
"9/8/2020","19:44:52",340.74,6.7991,27.292,6.921,6.9957,6.6922
"9/8/2020","19:44:53",341.81,6.8067,27.289,6.9219,7.0105,6.6952
"9/8/2020","19:44:54",342.93,6.8122,27.284,6.923,7.0079,6.6963
"9/8/2020","19:44:55",344.02,6.8112,27.281,6.9265,6.9971,6.6954
"9/8/2020","19:44:56",345.1,6.8035,27.279,6.9231,6.9697,6.6894
"9/8/2020","19:44:57",346.19,6.8004,27.278,6.9231,6.9475,6.6874
"9/8/2020","19:44:58",347.26,6.8043,27.277,6.9255,6.9304,6.6872
"9/8/2020","19:44:59",348.33,6.8146,27.278,6.9264,6.9261,6.6862
"9/8/2020","19:45:00",349.44,6.8136,27.281,6.926,6.9261,6.684
"9/8/2020","19:45:01",350.54,6.8164,27.281,6.9245,6.9303,6.6808
"9/8/2020","19:45:03",351.61,6.8079,27.279,6.9263,6.9361,6.6753
"9/8/2020","19:45:04",352.7,6.8135,27.279,6.9259,6.949,6.6723
"9/8/2020","19:45:05",353.78,6.8111,27.279,6.9217,6.9541,6.6699
"9/8/2020","19:45:06",354.85,6.8179,27.284,6.9183,6.9609,6.6711
"9/8/2020","19:45:07",355.94,6.8163,27.286,6.9152,6.9675,6.67
"9/8/2020","19:45:08",357.01,6.8154,27.286,6.9206,6.9741,6.6608
"9/8/2020","19:45:09",358.09,6.8086,27.28,6.9224,6.9772,6.6581
"9/8/2020","19:45:10",359.21,6.8122,27.278,6.9253,6.976,6.6534
"9/8/2020","19:45:11",360.28,6.8138,27.282,6.9223,6.9828,6.6585
"9/8/2020","19:45:12",361.35,6.816,27.286,6.9213,6.9896,6.6577
"9/8/2020","19:45:13",362.47,6.8156,27.289,6.9197,6.9944,6.6527
"9/8/2020","19:45:14",363.55,6.819,27.286,6.9175,6.9897,6.6481
"9/8/2020","19:45:16",364.62,6.8184,27.285,6.9162,6.9915,6.6444
"9/8/2020","19:45:17",365.69,6.8124,27.285,6.916,6.9862,6.6475
"9/8/2020","19:45:18",366.76,6.8087,27.286,6.9163,6.9936,6.6459
"9/8/2020","19:45:19",367.85,6.8149,27.284,6.9168,7.0036,6.641
