"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"9/7/2020","18:40:42",380.54,10.766,18.38,9.7993,8.2697,8.3358
"9/7/2020","18:40:43",381.61,10.756,18.393,9.7991,8.2725,8.3284
"9/7/2020","18:40:44",382.69,10.767,18.393,9.8023,8.2771,8.3204
"9/7/2020","18:40:46",383.78,10.778,18.372,9.8036,8.2838,8.3297
"9/7/2020","18:40:47",384.85,10.788,18.347,9.8048,8.2941,8.3371
"9/7/2020","18:40:48",385.94,10.79,18.326,9.8046,8.2982,8.3517
"9/7/2020","18:40:49",387.04,10.785,18.31,9.8126,8.3057,8.3679
"9/7/2020","18:40:50",388.12,10.804,18.279,9.8227,8.3177,8.3879
"9/7/2020","18:40:51",389.2,10.826,18.242,9.841,8.3276,8.3923
"9/7/2020","18:40:52",390.27,10.843,18.207,9.849,8.3372,8.397
"9/7/2020","18:40:53",391.36,10.845,18.182,9.8531,8.3461,8.3944
"9/7/2020","18:40:54",392.44,10.845,18.161,9.8529,8.3602,8.4012
"9/7/2020","18:40:55",393.54,10.849,18.146,9.858,8.3685,8.4015
"9/7/2020","18:40:56",394.61,10.842,18.156,9.8599,8.3638,8.3975
"9/7/2020","18:40:57",395.74,10.843,18.179,9.8491,8.3558,8.3984
"9/7/2020","18:40:59",396.82,10.83,18.205,9.8436,8.3496,8.3914
"9/7/2020","18:41:00",397.9,10.824,18.221,9.8401,8.3476,8.3871
"9/7/2020","18:41:01",398.98,10.807,18.234,9.8474,8.348,8.3735
"9/7/2020","18:41:02",400.06,10.797,18.245,9.8546,8.3422,8.3658
"9/7/2020","18:41:03",401.14,10.792,18.257,9.8591,8.345,8.3673
"9/7/2020","18:41:04",402.22,10.791,18.272,9.8618,8.3425,8.3589
"9/7/2020","18:41:05",403.3,10.799,18.287,9.8503,8.3409,8.3632
"9/7/2020","18:41:06",404.38,10.809,18.304,9.8432,8.341,8.3619
"9/7/2020","18:41:07",405.45,10.807,18.316,9.8336,8.3342,8.3755
"9/7/2020","18:41:08",406.53,10.798,18.315,9.8348,8.3307,8.3758
"9/7/2020","18:41:09",407.61,10.782,18.31,9.8409,8.3282,8.3736
"9/7/2020","18:41:10",408.68,10.785,18.308,9.8405,8.3372,8.3636
"9/7/2020","18:41:11",409.76,10.786,18.309,9.8426,8.346,8.3695
"9/7/2020","18:41:13",410.83,10.804,18.289,9.8474,8.347,8.3827
"9/7/2020","18:41:14",411.93,10.82,18.242,9.871,8.3564,8.4033
"9/7/2020","18:41:15",413.02,10.837,18.199,9.8809,8.3653,8.4131
"9/7/2020","18:41:16",414.09,10.847,18.176,9.8831,8.3723,8.4184
"9/7/2020","18:41:17",415.17,10.844,18.181,9.8672,8.3707,8.4133
"9/7/2020","18:41:18",416.25,10.836,18.194,9.8646,8.37,8.4068
"9/7/2020","18:41:19",417.33,10.818,18.213,9.8556,8.3669,8.4003
"9/7/2020","18:41:20",418.41,10.815,18.232,9.8542,8.3669,8.3937
"9/7/2020","18:41:21",419.49,10.825,18.246,9.8588,8.3639,8.3906
"9/7/2020","18:41:22",420.56,10.836,18.248,9.8696,8.3648,8.3925
"9/7/2020","18:41:23",421.65,10.843,18.24,9.8809,8.3642,8.3949
"9/7/2020","18:41:24",422.75,10.836,18.233,9.8762,8.365,8.3998
"9/7/2020","18:41:26",423.83,10.827,18.238,9.8645,8.3615,8.3939
"9/7/2020","18:41:27",424.93,10.815,18.252,9.8564,8.3543,8.3901
"9/7/2020","18:41:28",426,10.809,18.266,9.8521,8.3519,8.3789
"9/7/2020","18:41:29",427.08,10.812,18.272,9.8586,8.3582,8.3749
"9/7/2020","18:41:30",428.16,10.812,18.277,9.8556,8.3606,8.381
"9/7/2020","18:41:31",429.24,10.809,18.279,9.8609,8.3613,8.3858
"9/7/2020","18:41:32",430.31,10.794,18.286,9.8582,8.3621,8.3948
"9/7/2020","18:41:33",431.39,10.79,18.289,9.8608,8.3592,8.3913
"9/7/2020","18:41:34",432.47,10.789,18.292,9.8601,8.3539,8.3998
"9/7/2020","18:41:35",433.55,10.79,18.299,9.8599,8.3451,8.3867
"9/7/2020","18:41:36",434.62,10.783,18.309,9.8647,8.3427,8.3874
"9/7/2020","18:41:37",435.71,10.775,18.323,9.8575,8.3393,8.3778
"9/7/2020","18:41:39",436.79,10.772,18.336,9.8517,8.3354,8.3795
"9/7/2020","18:41:40",437.87,10.778,18.342,9.8435,8.3346,8.3763
"9/7/2020","18:41:41",438.96,10.777,18.328,9.8506,8.3373,8.3842
"9/7/2020","18:41:42",440.04,10.789,18.306,9.863,8.3447,8.3841
"9/7/2020","18:41:43",441.11,10.788,18.26,9.8769,8.3617,8.3893
"9/7/2020","18:41:44",442.19,10.808,18.232,9.8899,8.3704,8.3855
"9/7/2020","18:41:45",443.27,10.822,18.207,9.8966,8.3764,8.3967
"9/7/2020","18:41:46",444.35,10.835,18.195,9.9063,8.3749,8.4011
"9/7/2020","18:41:47",445.42,10.84,18.172,9.9119,8.3823,8.4113
"9/7/2020","18:41:48",446.48,10.835,18.149,9.9254,8.3937,8.4173
"9/7/2020","18:41:49",447.54,10.845,18.142,9.9272,8.3982,8.4162
"9/7/2020","18:41:50",448.61,10.848,18.148,9.9302,8.3969,8.4131
"9/7/2020","18:41:51",449.67,10.846,18.16,9.9252,8.3909,8.4155
"9/7/2020","18:41:52",450.73,10.84,18.18,9.9191,8.3834,8.4189
"9/7/2020","18:41:54",451.79,10.83,18.203,9.9067,8.379,8.4181
"9/7/2020","18:41:55",452.86,10.828,18.227,9.8938,8.3709,8.4066
"9/7/2020","18:41:56",453.94,10.814,18.245,9.8866,8.372,8.403
"9/7/2020","18:41:57",455,10.817,18.255,9.8832,8.3736,8.4023
"9/7/2020","18:41:58",456.07,10.804,18.265,9.8792,8.375,8.4049
"9/7/2020","18:41:59",457.17,10.797,18.279,9.8717,8.3739,8.3936
"9/7/2020","18:42:00",458.26,10.789,18.301,9.8623,8.3691,8.3907
"9/7/2020","18:42:01",459.34,10.791,18.329,9.8447,8.3597,8.3807
"9/7/2020","18:42:02",460.42,10.793,18.358,9.8406,8.3485,8.379
"9/7/2020","18:42:03",461.5,10.785,18.385,9.8334,8.3419,8.3669
"9/7/2020","18:42:04",462.57,10.778,18.404,9.8395,8.3391,8.3634
"9/7/2020","18:42:05",463.64,10.767,18.414,9.8386,8.3354,8.3608
"9/7/2020","18:42:06",464.72,10.76,18.424,9.8333,8.3289,8.3543
"9/7/2020","18:42:08",465.8,10.759,18.43,9.8333,8.33,8.3472
"9/7/2020","18:42:09",466.88,10.776,18.381,9.8476,8.3367,8.3621
"9/7/2020","18:42:10",467.97,10.8,18.311,9.8747,8.3572,8.3798
"9/7/2020","18:42:11",469.12,10.816,18.24,9.8882,8.3707,8.4066
"9/7/2020","18:42:12",470.2,10.826,18.218,9.8965,8.3777,8.4093
"9/7/2020","18:42:13",471.27,10.827,18.215,9.8988,8.3814,8.4078
"9/7/2020","18:42:14",472.35,10.835,18.21,9.912,8.3866,8.4075
"9/7/2020","18:42:15",473.42,10.841,18.205,9.9067,8.397,8.4071
"9/7/2020","18:42:16",474.52,10.849,18.2,9.9126,8.3985,8.4097
"9/7/2020","18:42:17",475.59,10.845,18.208,9.9085,8.3949,8.4047
"9/7/2020","18:42:18",476.66,10.831,18.237,9.9055,8.3857,8.3979
"9/7/2020","18:42:19",477.75,10.814,18.276,9.8932,8.3731,8.39
"9/7/2020","18:42:21",478.83,10.806,18.314,9.8886,8.3715,8.3811
"9/7/2020","18:42:22",479.9,10.8,18.339,9.8788,8.3646,8.3685
"9/7/2020","18:42:23",480.97,10.795,18.352,9.877,8.3628,8.3693
"9/7/2020","18:42:24",482.07,10.784,18.361,9.8634,8.3573,8.3736
"9/7/2020","18:42:25",483.16,10.781,18.374,9.8602,8.3569,8.3734
"9/7/2020","18:42:26",484.24,10.77,18.394,9.8501,8.3513,8.3669
"9/7/2020","18:42:27",485.45,10.78,18.41,9.8378,8.3485,8.3533
"9/7/2020","18:42:28",486.52,10.785,18.404,9.8343,8.3486,8.3571
"9/7/2020","18:42:29",487.58,10.801,18.371,9.8327,8.3567,8.3607
"9/7/2020","18:42:30",488.66,10.807,18.32,9.848,8.3676,8.3755
"9/7/2020","18:42:31",489.75,10.819,18.279,9.8559,8.3788,8.3936
"9/7/2020","18:42:33",490.83,10.82,18.26,9.8629,8.3867,8.4035
"9/7/2020","18:42:34",491.9,10.821,18.256,9.8519,8.3881,8.4063
"9/7/2020","18:42:35",492.98,10.817,18.258,9.8467,8.3891,8.4044
"9/7/2020","18:42:36",494.06,10.819,18.253,9.8431,8.3868,8.4118
"9/7/2020","18:42:37",495.15,10.823,18.247,9.8593,8.3864,8.4129
"9/7/2020","18:42:38",496.22,10.825,18.246,9.8528,8.3871,8.4185
"9/7/2020","18:42:39",497.3,10.829,18.256,9.8483,8.3874,8.4125
"9/7/2020","18:42:40",498.37,10.824,18.274,9.839,8.3824,8.4087
"9/7/2020","18:42:41",499.45,10.806,18.294,9.8423,8.3787,8.3979
"9/7/2020","18:42:42",500.53,10.794,18.32,9.8375,8.369,8.3892
"9/7/2020","18:42:43",501.61,10.791,18.345,9.8236,8.3675,8.3764
"9/7/2020","18:42:44",502.68,10.791,18.374,9.8148,8.357,8.3705
"9/7/2020","18:42:45",503.77,10.791,18.361,9.8203,8.3651,8.3827
"9/7/2020","18:42:47",504.84,10.794,18.331,9.8368,8.3695,8.4004
"9/7/2020","18:42:48",505.92,10.805,18.292,9.8582,8.3815,8.4055
"9/7/2020","18:42:49",507,10.807,18.282,9.8627,8.3814,8.3959
"9/7/2020","18:42:50",508.07,10.815,18.296,9.8599,8.3816,8.3861
"9/7/2020","18:42:51",509.15,10.813,18.315,9.8494,8.3729,8.3881
"9/7/2020","18:42:52",510.22,10.811,18.332,9.8511,8.3686,8.3852
"9/7/2020","18:42:53",511.29,10.802,18.339,9.8523,8.3658,8.3826
"9/7/2020","18:42:54",512.43,10.803,18.344,9.8572,8.364,8.3727
"9/7/2020","18:42:55",513.52,10.812,18.351,9.8485,8.3649,8.3675
"9/7/2020","18:42:56",514.61,10.814,18.348,9.8428,8.362,8.374
"9/7/2020","18:42:57",515.69,10.812,18.34,9.8399,8.3707,8.385
"9/7/2020","18:42:58",516.77,10.802,18.329,9.8468,8.3713,8.3906
"9/7/2020","18:43:00",517.85,10.798,18.324,9.8574,8.3743,8.3893
"9/7/2020","18:43:01",518.93,10.791,18.323,9.8546,8.3707,8.3854
"9/7/2020","18:43:02",520.01,10.795,18.324,9.8454,8.3668,8.3786
"9/7/2020","18:43:03",521.09,10.801,18.319,9.8414,8.3658,8.3762
"9/7/2020","18:43:04",522.17,10.808,18.315,9.8465,8.3643,8.3728
"9/7/2020","18:43:05",523.24,10.815,18.313,9.8557,8.3582,8.376
"9/7/2020","18:43:06",524.31,10.815,18.323,9.8568,8.3571,8.3796
"9/7/2020","18:43:07",525.46,10.804,18.337,9.8528,8.3541,8.3822
"9/7/2020","18:43:08",526.54,10.785,18.354,9.8495,8.3582,8.3823
"9/7/2020","18:43:09",527.61,10.762,18.375,9.8433,8.3471,8.3729
"9/7/2020","18:43:10",528.69,10.783,18.335,9.8585,8.3546,8.3815
"9/7/2020","18:43:12",529.84,10.807,18.276,9.8767,8.3623,8.3891
"9/7/2020","18:43:13",530.92,10.832,18.21,9.8948,8.3765,8.4034
"9/7/2020","18:43:14",532,10.843,18.202,9.8931,8.3764,8.402
"9/7/2020","18:43:15",533.07,10.842,18.211,9.8891,8.3679,8.3983
"9/7/2020","18:43:16",534.14,10.844,18.22,9.8926,8.3621,8.3936
"9/7/2020","18:43:17",535.22,10.842,18.231,9.8858,8.3461,8.3864
"9/7/2020","18:43:18",536.29,10.831,18.246,9.878,8.3403,8.3814
"9/7/2020","18:43:19",537.37,10.837,18.259,9.8648,8.3315,8.37
"9/7/2020","18:43:20",538.46,10.811,18.284,9.8642,8.3318,8.3617
"9/7/2020","18:43:21",539.55,10.805,18.309,9.8642,8.3274,8.3585
"9/7/2020","18:43:22",540.65,10.79,18.34,9.8583,8.317,8.3559
"9/7/2020","18:43:23",541.72,10.793,18.363,9.8536,8.306,8.3469
"9/7/2020","18:43:25",542.8,10.786,18.383,9.84,8.2911,8.3429
"9/7/2020","18:43:26",543.88,10.77,18.401,9.8305,8.2837,8.3289
"9/7/2020","18:43:27",544.97,10.76,18.415,9.8206,8.2782,8.3249
"9/7/2020","18:43:28",546.06,10.755,18.43,9.8114,8.2758,8.3156
"9/7/2020","18:43:29",547.13,10.757,18.439,9.8174,8.2739,8.3172
"9/7/2020","18:43:30",548.2,10.762,18.451,9.8178,8.2683,8.3053
"9/7/2020","18:43:31",549.28,10.756,18.458,9.8219,8.2658,8.3025
"9/7/2020","18:43:32",550.36,10.762,18.468,9.8137,8.2545,8.2932
"9/7/2020","18:43:33",551.44,10.758,18.477,9.812,8.2457,8.2895
"9/7/2020","18:43:34",552.52,10.766,18.49,9.8081,8.2351,8.2648
"9/7/2020","18:43:35",553.6,10.753,18.506,9.8052,8.2358,8.2601
"9/7/2020","18:43:36",554.68,10.742,18.524,9.8044,8.2304,8.2509
"9/7/2020","18:43:37",555.75,10.732,18.542,9.7995,8.2208,8.257
"9/7/2020","18:43:39",556.83,10.725,18.547,9.8018,8.2156,8.2482
"9/7/2020","18:43:40",557.91,10.725,18.538,9.8115,8.2143,8.2528
"9/7/2020","18:43:41",558.99,10.736,18.515,9.8307,8.2172,8.2555
"9/7/2020","18:43:42",560.06,10.736,18.49,9.8402,8.2127,8.2621
"9/7/2020","18:43:43",561.14,10.75,18.466,9.8322,8.2169,8.272
"9/7/2020","18:43:44",562.21,10.743,18.447,9.8247,8.216,8.2779
"9/7/2020","18:43:45",563.29,10.756,18.439,9.813,8.216,8.2837
"9/7/2020","18:43:46",564.36,10.756,18.44,9.8076,8.2124,8.2776
"9/7/2020","18:43:47",565.44,10.75,18.454,9.8021,8.2113,8.2732
"9/7/2020","18:43:48",566.54,10.734,18.476,9.7992,8.1993,8.27
"9/7/2020","18:43:49",567.62,10.721,18.502,9.797,8.1885,8.2555
"9/7/2020","18:43:50",568.7,10.721,18.525,9.7906,8.1811,8.2453
"9/7/2020","18:43:52",569.79,10.727,18.547,9.7856,8.1786,8.2327
"9/7/2020","18:43:53",570.86,10.723,18.567,9.7719,8.1682,8.2328
"9/7/2020","18:43:54",571.96,10.712,18.593,9.7628,8.157,8.2249
"9/7/2020","18:43:55",573.03,10.692,18.62,9.7479,8.1456,8.2238
"9/7/2020","18:43:56",574.1,10.675,18.646,9.741,8.1446,8.2131
"9/7/2020","18:43:57",575.18,10.669,18.66,9.7242,8.1409,8.2075
"9/7/2020","18:43:58",576.26,10.665,18.664,9.7279,8.1377,8.1969
"9/7/2020","18:43:59",577.34,10.67,18.657,9.7185,8.1342,8.1958
"9/7/2020","18:44:00",578.42,10.676,18.641,9.7326,8.1324,8.1974
"9/7/2020","18:44:01",579.49,10.678,18.623,9.7319,8.1297,8.1963
"9/7/2020","18:44:02",580.57,10.684,18.606,9.7449,8.1328,8.1895
"9/7/2020","18:44:03",581.65,10.69,18.592,9.7456,8.1378,8.1874
"9/7/2020","18:44:04",582.73,10.703,18.578,9.7574,8.1462,8.1892
"9/7/2020","18:44:06",583.8,10.717,18.566,9.7663,8.144,8.2005
"9/7/2020","18:44:07",584.88,10.714,18.557,9.7662,8.1391,8.2004
"9/7/2020","18:44:08",585.95,10.713,18.554,9.758,8.1336,8.2031
"9/7/2020","18:44:09",587.02,10.69,18.555,9.7465,8.1292,8.1995
"9/7/2020","18:44:10",588.11,10.693,18.562,9.7476,8.1201,8.2052
"9/7/2020","18:44:11",589.18,10.7,18.572,9.7452,8.1113,8.2049
"9/7/2020","18:44:12",590.26,10.709,18.584,9.7478,8.1044,8.1995
"9/7/2020","18:44:13",591.33,10.71,18.598,9.7482,8.1008,8.1913
"9/7/2020","18:44:14",592.42,10.701,18.61,9.7474,8.102,8.1822
"9/7/2020","18:44:15",593.55,10.7,18.617,9.7486,8.0993,8.184
"9/7/2020","18:44:16",594.63,10.694,18.619,9.7406,8.0919,8.1735
"9/7/2020","18:44:17",595.71,10.693,18.621,9.7401,8.0831,8.168
"9/7/2020","18:44:19",596.8,10.696,18.631,9.7282,8.0759,8.1557
"9/7/2020","18:44:20",597.88,10.689,18.648,9.7305,8.0777,8.1554
"9/7/2020","18:44:21",598.95,10.682,18.668,9.7238,8.0788,8.1532
"9/7/2020","18:44:22",600.03,10.667,18.68,9.7261,8.0708,8.1535
"9/7/2020","18:44:23",601.11,10.669,18.683,9.7233,8.0659,8.1445
"9/7/2020","18:44:24",602.18,10.672,18.68,9.7344,8.0578,8.1378
"9/7/2020","18:44:25",603.25,10.677,18.68,9.7406,8.062,8.1353
"9/7/2020","18:44:26",604.33,10.672,18.681,9.7444,8.061,8.1331
"9/7/2020","18:44:27",605.4,10.667,18.68,9.7392,8.0558,8.1275
"9/7/2020","18:44:28",606.5,10.677,18.668,9.7453,8.0529,8.1268
"9/7/2020","18:44:29",607.58,10.693,18.645,9.7446,8.0532,8.1341
"9/7/2020","18:44:30",608.66,10.706,18.615,9.7423,8.0625,8.1423
"9/7/2020","18:44:31",609.75,10.709,18.583,9.7412,8.0699,8.1464
"9/7/2020","18:44:33",610.83,10.709,18.556,9.7477,8.0753,8.1512
"9/7/2020","18:44:34",611.91,10.712,18.546,9.7517,8.0751,8.1547
"9/7/2020","18:44:35",612.98,10.707,18.558,9.7361,8.0688,8.1503
"9/7/2020","18:44:36",614.06,10.699,18.586,9.7237,8.0632,8.139
"9/7/2020","18:44:37",615.14,10.692,18.609,9.7127,8.0527,8.1267
"9/7/2020","18:44:38",616.2,10.683,18.619,9.7193,8.0429,8.1204
"9/7/2020","18:44:39",617.28,10.681,18.613,9.7211,8.0394,8.1182
"9/7/2020","18:44:40",618.35,10.67,18.599,9.7268,8.0415,8.1199
"9/7/2020","18:44:41",619.43,10.692,18.579,9.7299,8.0441,8.1207
"9/7/2020","18:44:42",620.51,10.693,18.557,9.7239,8.0427,8.1262
"9/7/2020","18:44:43",621.59,10.706,18.542,9.7163,8.0451,8.1287
"9/7/2020","18:44:44",622.67,10.695,18.535,9.7127,8.0476,8.1301
"9/7/2020","18:44:45",623.75,10.706,18.538,9.7154,8.0391,8.1316
"9/7/2020","18:44:47",624.83,10.699,18.553,9.7133,8.0314,8.1272
"9/7/2020","18:44:48",625.9,10.701,18.579,9.7062,8.0204,8.1173
"9/7/2020","18:44:49",626.97,10.698,18.607,9.6927,8.0215,8.1076
"9/7/2020","18:44:50",628.05,10.705,18.622,9.6897,8.0144,8.0994
"9/7/2020","18:44:51",629.13,10.702,18.624,9.6886,8.0127,8.0932
"9/7/2020","18:44:52",630.21,10.707,18.612,9.6996,8.0083,8.0919
"9/7/2020","18:44:53",631.29,10.706,18.593,9.7214,8.0084,8.1001
"9/7/2020","18:44:54",632.38,10.71,18.573,9.7371,8.0097,8.108
"9/7/2020","18:44:55",633.47,10.704,18.557,9.7565,8.0078,8.1073
"9/7/2020","18:44:56",634.55,10.706,18.547,9.7603,8.0072,8.1028
"9/7/2020","18:44:57",635.63,10.704,18.541,9.7675,8.0055,8.099
"9/7/2020","18:44:58",636.71,10.709,18.541,9.7559,8.0009,8.0932
"9/7/2020","18:45:00",637.79,10.72,18.547,9.7518,7.9963,8.09
"9/7/2020","18:45:01",638.86,10.714,18.561,9.7475,7.9925,8.0869
"9/7/2020","18:45:02",639.93,10.703,18.575,9.749,7.9901,8.0833
"9/7/2020","18:45:03",641.01,10.675,18.59,9.7495,7.9818,8.072
"9/7/2020","18:45:04",642.15,10.667,18.6,9.7402,7.9761,8.0655
"9/7/2020","18:45:05",643.22,10.675,18.605,9.7408,7.9717,8.0635
"9/7/2020","18:45:06",644.31,10.68,18.606,9.742,7.9676,8.065
"9/7/2020","18:45:07",645.39,10.691,18.609,9.7461,7.9612,8.0642
"9/7/2020","18:45:08",646.48,10.679,18.615,9.7563,7.9579,8.0667
"9/7/2020","18:45:09",647.56,10.684,18.618,9.759,7.9588,8.0623
"9/7/2020","18:45:10",648.65,10.676,18.619,9.7642,7.9561,8.0564
"9/7/2020","18:45:12",650.37,10.676,18.624,9.7603,7.9469,8.0455
"9/7/2020","18:45:13",651.46,10.673,18.63,9.756,7.936,8.05
"9/7/2020","18:45:14",652.54,10.676,18.638,9.7475,7.929,8.0535
"9/7/2020","18:45:15",653.62,10.676,18.636,9.748,7.9293,8.0508
"9/7/2020","18:45:16",654.75,10.677,18.629,9.7511,7.9369,8.0464
"9/7/2020","18:45:18",655.82,10.671,18.613,9.7625,7.9368,8.0452
"9/7/2020","18:45:19",656.9,10.679,18.6,9.7619,7.9396,8.0483
"9/7/2020","18:45:20",657.99,10.679,18.589,9.7625,7.9346,8.0486
"9/7/2020","18:45:21",659.06,10.687,18.586,9.7623,7.9287,8.0481
"9/7/2020","18:45:22",660.14,10.687,18.58,9.7661,7.9257,8.048
"9/7/2020","18:45:23",661.25,10.691,18.58,9.7719,7.9227,8.0427
"9/7/2020","18:45:24",662.34,10.689,18.577,9.7708,7.9283,8.0398
"9/7/2020","18:45:25",663.42,10.692,18.574,9.7675,7.9263,8.0366
"9/7/2020","18:45:26",664.49,10.69,18.568,9.7665,7.9265,8.0384
"9/7/2020","18:45:27",665.56,10.697,18.565,9.7725,7.9206,8.0356
"9/7/2020","18:45:28",666.64,10.687,18.563,9.7752,7.9194,8.0351
"9/7/2020","18:45:29",667.75,10.689,18.568,9.7721,7.9146,8.0305
"9/7/2020","18:45:31",668.83,10.678,18.576,9.7676,7.9106,8.0286
"9/7/2020","18:45:32",669.91,10.674,18.592,9.7577,7.9033,8.0247
"9/7/2020","18:45:33",671.01,10.669,18.609,9.743,7.8953,8.0164
"9/7/2020","18:45:34",672.08,10.668,18.624,9.7284,7.8902,8.0147
"9/7/2020","18:45:35",673.16,10.667,18.628,9.7289,7.8839,8.0092
"9/7/2020","18:45:36",674.25,10.675,18.618,9.7354,7.8872,8.0134
"9/7/2020","18:45:37",675.33,10.674,18.6,9.7379,7.8894,8.0127
"9/7/2020","18:45:38",676.41,10.677,18.581,9.7379,7.8908,8.017
"9/7/2020","18:45:39",677.54,10.673,18.571,9.7319,7.8878,8.0197
"9/7/2020","18:45:40",678.61,10.682,18.566,9.7366,7.8816,8.0189
"9/7/2020","18:45:41",679.69,10.691,18.569,9.7381,7.8786,8.0136
"9/7/2020","18:45:42",680.77,10.689,18.577,9.7505,7.8737,8.0026
"9/7/2020","18:45:44",681.85,10.689,18.592,9.7532,7.8699,7.9963
"9/7/2020","18:45:45",682.93,10.672,18.603,9.7526,7.864,7.9909
"9/7/2020","18:45:46",684.05,10.665,18.615,9.7508,7.8564,7.9892
"9/7/2020","18:45:47",685.13,10.658,18.623,9.7477,7.8489,7.9852
"9/7/2020","18:45:48",686.21,10.663,18.629,9.7463,7.8456,7.9754
"9/7/2020","18:45:49",687.3,10.661,18.631,9.7378,7.8424,7.9714
"9/7/2020","18:45:50",688.37,10.655,18.631,9.7384,7.8424,7.9681
"9/7/2020","18:45:51",689.45,10.651,18.631,9.7396,7.8372,7.9775
"9/7/2020","18:45:52",690.56,10.656,18.633,9.7365,7.8356,7.9747
"9/7/2020","18:45:53",691.63,10.651,18.635,9.7358,7.8293,7.9687
"9/7/2020","18:45:54",692.71,10.659,18.64,9.7398,7.8273,7.9593
"9/7/2020","18:45:56",693.81,10.651,18.642,9.7479,7.8228,7.9618
"9/7/2020","18:45:57",694.88,10.652,18.641,9.7459,7.8195,7.9645
"9/7/2020","18:45:58",695.96,10.641,18.634,9.739,7.819,7.9664
"9/7/2020","18:45:59",697.05,10.651,18.626,9.7366,7.8186,7.9597
"9/7/2020","18:46:00",698.13,10.665,18.614,9.7404,7.8208,7.9583
"9/7/2020","18:46:01",699.21,10.672,18.605,9.7431,7.818,7.9591
"9/7/2020","18:46:02",700.31,10.665,18.594,9.7394,7.8187,7.9627
"9/7/2020","18:46:03",701.38,10.659,18.588,9.7341,7.8225,7.9629
"9/7/2020","18:46:04",702.47,10.659,18.584,9.7393,7.8226,7.9571
"9/7/2020","18:46:05",703.58,10.659,18.581,9.7424,7.8195,7.9565
"9/7/2020","18:46:06",704.68,10.655,18.58,9.7534,7.8162,7.9585
"9/7/2020","18:46:07",705.77,10.656,18.577,9.7465,7.8127,7.9664
"9/7/2020","18:46:09",706.85,10.666,18.577,9.7495,7.8108,7.9634
"9/7/2020","18:46:10",707.92,10.667,18.58,9.7472,7.8043,7.9524
"9/7/2020","18:46:11",709,10.663,18.589,9.7498,7.7962,7.9467
"9/7/2020","18:46:12",710.09,10.653,18.601,9.7426,7.7897,7.9427
"9/7/2020","18:46:13",711.17,10.643,18.615,9.7367,7.7849,7.9417
"9/7/2020","18:46:14",712.25,10.644,18.63,9.7343,7.7842,7.9307
"9/7/2020","18:46:15",713.34,10.64,18.643,9.7306,7.7819,7.9187
"9/7/2020","18:46:16",714.41,10.643,18.653,9.7202,7.7728,7.9134
"9/7/2020","18:46:17",715.5,10.627,18.662,9.7109,7.7674,7.9124
"9/7/2020","18:46:18",716.59,10.615,18.67,9.7041,7.7636,7.9176
"9/7/2020","18:46:19",717.67,10.591,18.675,9.7003,7.7648,7.9116
"9/7/2020","18:46:20",718.75,10.58,18.673,9.6955,7.7619,7.9073
"9/7/2020","18:46:22",719.88,10.576,18.66,9.699,7.7581,7.9104
"9/7/2020","18:46:23",720.96,10.581,18.643,9.7081,7.7547,7.9153
"9/7/2020","18:46:24",722.04,10.598,18.627,9.7306,7.7595,7.9205
"9/7/2020","18:46:25",723.12,10.594,18.613,9.7563,7.7616,7.9183
"9/7/2020","18:46:26",724.21,10.581,18.601,9.7784,7.768,7.9183
"9/7/2020","18:46:27",725.28,10.562,18.587,9.7849,7.7691,7.9134
"9/7/2020","18:46:28",726.36,10.56,18.581,9.7849,7.7653,7.911
"9/7/2020","18:46:29",727.45,10.561,18.581,9.784,7.759,7.9119
"9/7/2020","18:46:30",728.55,10.557,18.589,9.781,7.7567,7.9084
"9/7/2020","18:46:31",729.62,10.546,18.602,9.7744,7.7523,7.8996
"9/7/2020","18:46:32",730.7,10.531,18.617,9.7708,7.7501,7.8873
"9/7/2020","18:46:34",731.78,10.522,18.623,9.7679,7.7367,7.8878
"9/7/2020","18:46:35",732.88,10.516,18.619,9.7678,7.7414,7.8895
"9/7/2020","18:46:36",733.97,10.522,18.607,9.7572,7.7397,7.8974
"9/7/2020","18:46:37",735.05,10.526,18.598,9.7585,7.7492,7.8972
"9/7/2020","18:46:38",736.13,10.527,18.594,9.75,7.748,7.8892
"9/7/2020","18:46:39",737.22,10.529,18.598,9.7427,7.7512,7.8865
"9/7/2020","18:46:40",738.3,10.517,18.609,9.7265,7.7553,7.8856
"9/7/2020","18:46:41",739.38,10.508,18.628,9.7211,7.7547,7.8932
"9/7/2020","18:46:42",740.45,10.5,18.646,9.721,7.7615,7.8936
"9/7/2020","18:46:43",741.53,10.489,18.656,9.7173,7.7638,7.8962
"9/7/2020","18:46:44",742.64,10.491,18.658,9.708,7.7768,7.9
"9/7/2020","18:46:45",743.72,10.479,18.657,9.7061,7.7892,7.9069
"9/7/2020","18:46:47",744.81,10.489,18.649,9.7097,7.8069,7.9148
"9/7/2020","18:46:48",745.9,10.481,18.64,9.7169,7.8185,7.9263
"9/7/2020","18:46:49",746.98,10.485,18.628,9.7187,7.8306,7.9332
"9/7/2020","18:46:50",748.06,10.481,18.62,9.7174,7.8363,7.9442
"9/7/2020","18:46:51",749.17,10.483,18.611,9.7153,7.853,7.9541
"9/7/2020","18:46:52",750.24,10.481,18.605,9.7123,7.8635,7.968
