"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"8/14/2021","11:19:00",349,9.3071,16.783,8.4802,8.3265,9.272
"8/14/2021","11:19:01",350,9.3071,16.784,8.4741,8.323,9.2734
"8/14/2021","11:19:02",351,9.3071,16.784,8.4714,8.3213,9.2774
"8/14/2021","11:19:03",352,9.3066,16.787,8.4666,8.3187,9.2799
"8/14/2021","11:19:04",353,9.3069,16.787,8.4639,8.3152,9.2809
"8/14/2021","11:19:05",354,9.3054,16.788,8.4621,8.3086,9.2767
"8/14/2021","11:19:06",355,9.3072,16.785,8.4635,8.3107,9.2791
"8/14/2021","11:19:07",356,9.3083,16.784,8.4611,8.3119,9.2817
"8/14/2021","11:19:08",357,9.3096,16.784,8.4562,8.3115,9.2852
"8/14/2021","11:19:09",358,9.3088,16.787,8.4534,8.3022,9.2818
"8/14/2021","11:19:10",359,9.3044,16.793,8.4508,8.2962,9.2797
"8/14/2021","11:19:11",360,9.3022,16.794,8.4491,8.294,9.2779
"8/14/2021","11:19:12",361.01,9.3001,16.794,8.4469,8.2912,9.2795
"8/14/2021","11:19:13",362,9.3026,16.79,8.4437,8.2892,9.2767
"8/14/2021","11:19:14",363,9.3009,16.786,8.4409,8.2858,9.2792
"8/14/2021","11:19:15",364,9.3041,16.783,8.4373,8.285,9.2775
"8/14/2021","11:19:16",365,9.3137,16.782,8.4363,8.281,9.2791
"8/14/2021","11:19:17",366,9.3271,16.783,8.4323,8.2787,9.2765
"8/14/2021","11:19:18",367,9.3388,16.783,8.4262,8.2783,9.2814
"8/14/2021","11:19:19",368,9.3399,16.786,8.4246,8.2774,9.2817
"8/14/2021","11:19:20",369,9.3415,16.788,8.4417,8.2776,9.283
"8/14/2021","11:19:21",370,9.3468,16.786,8.4797,8.2784,9.2821
"8/14/2021","11:19:22",371,9.3489,16.784,8.5244,8.2838,9.2818
"8/14/2021","11:19:23",372,9.3473,16.791,8.5618,8.2914,9.2799
"8/14/2021","11:19:24",373,9.3386,16.807,8.5885,8.2981,9.2718
"8/14/2021","11:19:25",374,9.333,16.817,8.6156,8.3052,9.2689
"8/14/2021","11:19:26",375,9.3306,16.817,8.6466,8.3165,9.2668
"8/14/2021","11:19:27",376,9.3328,16.809,8.6801,8.3342,9.2698
"8/14/2021","11:19:28",377,9.339,16.8,8.7108,8.3538,9.2733
"8/14/2021","11:19:29",378,9.3418,16.797,8.7387,8.3739,9.2758
"8/14/2021","11:19:30",379,9.3406,16.799,8.7647,8.3912,9.277
"8/14/2021","11:19:31",380,9.3357,16.807,8.7861,8.4089,9.2727
"8/14/2021","11:19:32",381,9.333,16.817,8.8063,8.4215,9.2697
"8/14/2021","11:19:33",382,9.33,16.826,8.8272,8.4388,9.2689
"8/14/2021","11:19:34",383,9.3252,16.833,8.848,8.4542,9.2689
"8/14/2021","11:19:35",384,9.3226,16.837,8.8712,8.4693,9.2695
"8/14/2021","11:19:36",385,9.3221,16.839,8.891,8.4812,9.2691
"8/14/2021","11:19:37",386,9.3245,16.839,8.9102,8.4944,9.272
"8/14/2021","11:19:38",387,9.3265,16.841,8.9234,8.5063,9.267
"8/14/2021","11:19:39",388,9.3295,16.841,8.9381,8.5229,9.2633
"8/14/2021","11:19:40",389,9.3291,16.84,8.9522,8.5404,9.2557
"8/14/2021","11:19:41",390,9.325,16.84,8.9672,8.5592,9.2596
"8/14/2021","11:19:42",391,9.3234,16.841,8.9783,8.5769,9.2634
"8/14/2021","11:19:43",392,9.3211,16.844,8.9893,8.5883,9.2675
"8/14/2021","11:19:44",393,9.3239,16.845,9.0035,8.6046,9.2681
"8/14/2021","11:19:45",394,9.3191,16.845,9.0174,8.618,9.2645
"8/14/2021","11:19:46",395,9.3188,16.843,9.0345,8.6342,9.2665
"8/14/2021","11:19:47",396,9.3152,16.842,9.0497,8.6463,9.2651
"8/14/2021","11:19:48",397,9.3173,16.841,9.0648,8.6544,9.2688
"8/14/2021","11:19:49",398,9.3182,16.843,9.0761,8.6644,9.2683
"8/14/2021","11:19:50",399,9.3173,16.845,9.0878,8.6762,9.2695
"8/14/2021","11:19:51",400,9.3186,16.845,9.0989,8.6887,9.2701
"8/14/2021","11:19:52",401,9.3156,16.845,9.1104,8.7016,9.2695
"8/14/2021","11:19:53",402,9.3177,16.845,9.1247,8.7138,9.2724
"8/14/2021","11:19:54",403,9.3141,16.848,9.1352,8.7275,9.2704
"8/14/2021","11:19:55",404,9.3162,16.854,9.1463,8.742,9.2666
"8/14/2021","11:19:56",405,9.3157,16.857,9.1537,8.7568,9.2626
"8/14/2021","11:19:57",406,9.3162,16.858,9.1681,8.7707,9.2642
"8/14/2021","11:19:58",407,9.3153,16.856,9.1808,8.7832,9.2671
"8/14/2021","11:19:59",408,9.3135,16.858,9.1937,8.7952,9.2683
"8/14/2021","11:20:00",409,9.3143,16.857,9.2023,8.8066,9.2672
"8/14/2021","11:20:01",410,9.3141,16.858,9.2079,8.8165,9.2657
"8/14/2021","11:20:02",411,9.3168,16.858,9.2143,8.8244,9.2654
"8/14/2021","11:20:03",412,9.3161,16.861,9.2235,8.832,9.2652
"8/14/2021","11:20:04",413,9.318,16.861,9.2319,8.8417,9.2663
"8/14/2021","11:20:05",414,9.3179,16.861,9.2359,8.8488,9.2687
"8/14/2021","11:20:06",415,9.3166,16.86,9.2402,8.8544,9.2671
"8/14/2021","11:20:07",416,9.3177,16.86,9.2488,8.8595,9.2695
"8/14/2021","11:20:08",417,9.3166,16.862,9.2555,8.8697,9.2665
"8/14/2021","11:20:09",418,9.3171,16.864,9.2595,8.8786,9.2681
"8/14/2021","11:20:10",419,9.3121,16.868,9.2596,8.8798,9.2661
"8/14/2021","11:20:11",420,9.3133,16.869,9.2667,8.8821,9.2675
"8/14/2021","11:20:12",421,9.3123,16.871,9.2719,8.8896,9.2689
"8/14/2021","11:20:13",422,9.3146,16.869,9.2781,8.9008,9.2689
"8/14/2021","11:20:14",423,9.3128,16.87,9.2799,8.9072,9.2672
"8/14/2021","11:20:15",424,9.3138,16.87,9.2842,8.9121,9.2654
"8/14/2021","11:20:16",425,9.3118,16.871,9.2938,8.9176,9.2678
"8/14/2021","11:20:17",426,9.3094,16.87,9.2979,8.9248,9.2711
"8/14/2021","11:20:18",427,9.3078,16.869,9.3038,8.9341,9.2708
"8/14/2021","11:20:19",428,9.3074,16.868,9.3032,8.9394,9.2681
"8/14/2021","11:20:20",429,9.3092,16.866,9.3091,8.9494,9.2693
"8/14/2021","11:20:21",430,9.3119,16.866,9.3104,8.9515,9.268
"8/14/2021","11:20:22",431,9.3141,16.865,9.3153,8.9613,9.2677
"8/14/2021","11:20:23",432,9.3126,16.869,9.3171,8.964,9.2663
"8/14/2021","11:20:24",433,9.3114,16.868,9.3219,8.9704,9.2688
"8/14/2021","11:20:25",434,9.3098,16.867,9.3256,8.9755,9.2714
"8/14/2021","11:20:26",435,9.3098,16.867,9.3264,8.9755,9.2677
"8/14/2021","11:20:27",436,9.3096,16.868,9.3289,8.98,9.2691
"8/14/2021","11:20:28",437,9.3116,16.87,9.3305,8.9807,9.2671
"8/14/2021","11:20:29",438,9.3144,16.868,9.3347,8.986,9.2713
"8/14/2021","11:20:30",439,9.3112,16.871,9.3366,8.9878,9.2711
"8/14/2021","11:20:31",440,9.3113,16.868,9.3411,8.9926,9.2747
"8/14/2021","11:20:32",441,9.3098,16.87,9.3485,8.9958,9.2713
"8/14/2021","11:20:33",442,9.3127,16.868,9.3537,9.0009,9.2701
"8/14/2021","11:20:34",443,9.3116,16.868,9.3567,9.004,9.2669
"8/14/2021","11:20:35",444,9.314,16.867,9.3591,9.009,9.2696
"8/14/2021","11:20:36",445,9.3129,16.866,9.3623,9.0128,9.2676
"8/14/2021","11:20:37",446,9.3138,16.866,9.3657,9.0152,9.2669
"8/14/2021","11:20:38",447,9.3119,16.866,9.3659,9.0176,9.2645
"8/14/2021","11:20:39",448,9.3098,16.867,9.366,9.0179,9.2648
"8/14/2021","11:20:40",449,9.3085,16.868,9.3673,9.0202,9.2678
"8/14/2021","11:20:41",450,9.3085,16.868,9.3715,9.0241,9.2675
"8/14/2021","11:20:42",451,9.3104,16.871,9.3737,9.0286,9.2681
"8/14/2021","11:20:43",452,9.3119,16.873,9.3741,9.0301,9.2643
"8/14/2021","11:20:44",453,9.3104,16.876,9.3743,9.0315,9.2628
"8/14/2021","11:20:45",454,9.3097,16.875,9.3768,9.0344,9.2615
"8/14/2021","11:20:46",455,9.3072,16.875,9.3791,9.0409,9.2638
"8/14/2021","11:20:47",456,9.3084,16.873,9.3793,9.0452,9.2675
"8/14/2021","11:20:48",457,9.3103,16.873,9.3801,9.0505,9.2693
"8/14/2021","11:20:49",458,9.3095,16.873,9.3801,9.0552,9.268
"8/14/2021","11:20:50",459,9.3103,16.874,9.3837,9.057,9.2658
"8/14/2021","11:20:51",460,9.3095,16.875,9.3876,9.0583,9.2661
"8/14/2021","11:20:52",461,9.3116,16.875,9.3892,9.0654,9.2653
"8/14/2021","11:20:53",462,9.3109,16.876,9.3912,9.0731,9.2643
"8/14/2021","11:20:54",463,9.3105,16.876,9.3874,9.0781,9.266
"8/14/2021","11:20:55",464,9.3082,16.875,9.3873,9.0773,9.2659
"8/14/2021","11:20:56",465,9.3068,16.873,9.3881,9.0814,9.2626
"8/14/2021","11:20:57",466,9.3078,16.871,9.3899,9.0869,9.2585
"8/14/2021","11:20:58",467,9.3088,16.875,9.3917,9.0894,9.2582
"8/14/2021","11:20:59",468,9.3095,16.876,9.3912,9.0872,9.2649
"8/14/2021","11:21:00",469,9.3101,16.877,9.3912,9.0869,9.2675
"8/14/2021","11:21:01",470,9.3113,16.874,9.393,9.0877,9.2693
"8/14/2021","11:21:02",471,9.3113,16.872,9.3927,9.0945,9.2676
"8/14/2021","11:21:03",472,9.3107,16.871,9.3967,9.0973,9.2644
"8/14/2021","11:21:04",473,9.3118,16.872,9.3945,9.1012,9.2606
"8/14/2021","11:21:05",474,9.3099,16.873,9.3968,9.0995,9.2596
"8/14/2021","11:21:06",475,9.3083,16.873,9.397,9.101,9.2612
"8/14/2021","11:21:07",476,9.3055,16.875,9.3971,9.1016,9.2583
"8/14/2021","11:21:08",477,9.3047,16.876,9.3972,9.102,9.2573
"8/14/2021","11:21:09",478,9.3057,16.879,9.3954,9.1026,9.2545
"8/14/2021","11:21:10",479,9.3086,16.878,9.3982,9.1047,9.258
"8/14/2021","11:21:11",480,9.3094,16.879,9.3962,9.1063,9.2599
"8/14/2021","11:21:12",481,9.3096,16.876,9.3989,9.1113,9.2617
"8/14/2021","11:21:13",482,9.3106,16.875,9.4021,9.1141,9.263
"8/14/2021","11:21:14",483,9.3093,16.875,9.4035,9.121,9.2627
"8/14/2021","11:21:15",484,9.3105,16.874,9.4048,9.1209,9.2629
"8/14/2021","11:21:16",485,9.3087,16.875,9.4026,9.1203,9.2658
"8/14/2021","11:21:17",486,9.3099,16.872,9.4066,9.1221,9.2673
"8/14/2021","11:21:18",487,9.3084,16.874,9.4097,9.1227,9.2701
"8/14/2021","11:21:19",488,9.3103,16.874,9.4136,9.1261,9.2658
"8/14/2021","11:21:20",489,9.3097,16.875,9.4133,9.1259,9.2642
"8/14/2021","11:21:21",490,9.3116,16.874,9.41,9.1285,9.2626
"8/14/2021","11:21:22",491,9.3103,16.875,9.409,9.1326,9.2643
"8/14/2021","11:21:23",492,9.3136,16.876,9.406,9.134,9.2639
"8/14/2021","11:21:24",493,9.3113,16.879,9.4055,9.1324,9.2644
"8/14/2021","11:21:25",494,9.3082,16.878,9.4079,9.1326,9.2662
"8/14/2021","11:21:26",495,9.3088,16.878,9.4099,9.1339,9.2668
"8/14/2021","11:21:27",496,9.3079,16.877,9.4103,9.1368,9.2638
"8/14/2021","11:21:28",497,9.3075,16.877,9.4071,9.1374,9.2622
"8/14/2021","11:21:29",498,9.3008,16.878,9.4085,9.1382,9.262
"8/14/2021","11:21:30",499,9.3006,16.88,9.4094,9.1398,9.2628
"8/14/2021","11:21:31",500,9.3053,16.879,9.4104,9.1392,9.2625
"8/14/2021","11:21:32",501,9.3077,16.877,9.4099,9.1411,9.2652
"8/14/2021","11:21:33",502,9.3042,16.877,9.4088,9.1408,9.2676
"8/14/2021","11:21:34",503,9.3002,16.877,9.4099,9.1403,9.2676
"8/14/2021","11:21:35",504,9.3036,16.877,9.4081,9.141,9.2653
"8/14/2021","11:21:36",505,9.3082,16.876,9.4112,9.1436,9.2616
"8/14/2021","11:21:37",506,9.3085,16.876,9.4124,9.1448,9.262
"8/14/2021","11:21:38",507,9.3083,16.877,9.4138,9.146,9.2629
"8/14/2021","11:21:39",508,9.3097,16.877,9.4146,9.1473,9.2682
"8/14/2021","11:21:40",509,9.3104,16.879,9.4152,9.1507,9.2679
"8/14/2021","11:21:41",510,9.3099,16.879,9.4185,9.151,9.2625
"8/14/2021","11:21:42",511,9.3104,16.88,9.4185,9.1512,9.2556
"8/14/2021","11:21:43",512,9.308,16.879,9.4168,9.1504,9.2575
"8/14/2021","11:21:44",513,9.3078,16.879,9.4154,9.1533,9.2583
"8/14/2021","11:21:45",514,9.3045,16.88,9.4165,9.1571,9.2623
"8/14/2021","11:21:46",515,9.3048,16.881,9.4187,9.1592,9.2617
"8/14/2021","11:21:47",516,9.3067,16.881,9.4201,9.1589,9.2636
"8/14/2021","11:21:48",517,9.3101,16.878,9.4211,9.1575,9.2678
"8/14/2021","11:21:49",518,9.3138,16.877,9.4217,9.1572,9.2681
"8/14/2021","11:21:50",519,9.3111,16.877,9.4178,9.1578,9.2702
"8/14/2021","11:21:51",520,9.308,16.876,9.417,9.1578,9.2681
"8/14/2021","11:21:52",521,9.3052,16.874,9.4161,9.1612,9.2689
"8/14/2021","11:21:53",522,9.3078,16.872,9.4226,9.1622,9.2696
"8/14/2021","11:21:54",523,9.3089,16.872,9.4226,9.1611,9.2712
"8/14/2021","11:21:55",524,9.3111,16.876,9.4219,9.1606,9.272
"8/14/2021","11:21:56",525,9.3084,16.877,9.4191,9.1646,9.2704
"8/14/2021","11:21:57",526,9.3081,16.877,9.4169,9.1686,9.2669
"8/14/2021","11:21:58",527,9.3073,16.874,9.416,9.1667,9.269
"8/14/2021","11:21:59",528,9.3087,16.875,9.4147,9.1598,9.2691
"8/14/2021","11:22:00",529,9.3069,16.876,9.4173,9.1596,9.2692
"8/14/2021","11:22:01",530,9.3071,16.876,9.4195,9.1644,9.2617
"8/14/2021","11:22:02",531,9.305,16.878,9.4233,9.1695,9.2592
"8/14/2021","11:22:03",532,9.3058,16.879,9.4225,9.1684,9.2614
"8/14/2021","11:22:04",533,9.3032,16.88,9.4239,9.1655,9.2655
"8/14/2021","11:22:05",534,9.3041,16.876,9.4232,9.1651,9.2683
"8/14/2021","11:22:06",535,9.3068,16.875,9.4208,9.163,9.2643
"8/14/2021","11:22:07",536,9.306,16.877,9.4199,9.1624,9.2616
"8/14/2021","11:22:08",537,9.3085,16.879,9.4206,9.1634,9.2623
"8/14/2021","11:22:09",538,9.3074,16.88,9.4223,9.1695,9.2631
"8/14/2021","11:22:10",539,9.3093,16.877,9.4236,9.1724,9.263
"8/14/2021","11:22:11",540,9.3058,16.877,9.4211,9.1718,9.263
"8/14/2021","11:22:12",541,9.3077,16.877,9.4206,9.1697,9.2646
"8/14/2021","11:22:13",542.02,9.3066,16.877,9.4153,9.1705,9.263
"8/14/2021","11:22:14",543,9.3071,16.877,9.4169,9.1736,9.2597
"8/14/2021","11:22:15",544,9.3041,16.876,9.4219,9.1755,9.2592
"8/14/2021","11:22:16",545,9.3045,16.876,9.4275,9.1777,9.2614
"8/14/2021","11:22:17",546,9.3048,16.879,9.4281,9.1754,9.2636
"8/14/2021","11:22:18",547,9.304,16.879,9.4256,9.1772,9.2634
"8/14/2021","11:22:19",548,9.3085,16.88,9.4239,9.1745,9.2625
"8/14/2021","11:22:20",549,9.3091,16.879,9.4191,9.1756,9.2605
"8/14/2021","11:22:21",550,9.311,16.878,9.4192,9.1739,9.256
"8/14/2021","11:22:22",551,9.308,16.876,9.4139,9.1768,9.2553
"8/14/2021","11:22:23",552.02,9.3091,16.875,9.4128,9.1789,9.2561
"8/14/2021","11:22:24",553,9.3098,16.878,9.4088,9.1793,9.2585
"8/14/2021","11:22:25",554,9.3109,16.881,9.4108,9.1794,9.2594
"8/14/2021","11:22:26",555,9.3101,16.884,9.413,9.1768,9.2557
"8/14/2021","11:22:27",556.01,9.3088,16.884,9.4141,9.1776,9.253
"8/14/2021","11:22:28",557,9.3057,16.888,9.4153,9.1772,9.2535
"8/14/2021","11:22:29",558.02,9.3047,16.888,9.4159,9.1797,9.2583
"8/14/2021","11:22:30",559,9.3034,16.889,9.4173,9.1815,9.2612
"8/14/2021","11:22:31",560.01,9.3052,16.889,9.4186,9.1812,9.2589
"8/14/2021","11:22:32",561,9.3071,16.888,9.4196,9.1838,9.2534
"8/14/2021","11:22:33",562.01,9.3098,16.889,9.4186,9.1825,9.2517
"8/14/2021","11:22:34",563,9.3114,16.889,9.4189,9.1831,9.2531
"8/14/2021","11:22:35",564.02,9.3124,16.889,9.4188,9.1825,9.2556
"8/14/2021","11:22:36",565,9.3114,16.885,9.422,9.1834,9.2539
"8/14/2021","11:22:37",566.04,9.3087,16.884,9.4232,9.1852,9.2503
"8/14/2021","11:22:38",567,9.308,16.884,9.4199,9.1869,9.2511
"8/14/2021","11:22:39",568.02,9.3077,16.883,9.4167,9.1898,9.2526
"8/14/2021","11:22:40",569,9.3101,16.883,9.4121,9.1903,9.2548
"8/14/2021","11:22:41",570.04,9.3094,16.882,9.4146,9.1875,9.2515
"8/14/2021","11:22:42",571,9.3087,16.885,9.4161,9.1882,9.2519
"8/14/2021","11:22:43",572,9.3082,16.885,9.4199,9.1901,9.2525
"8/14/2021","11:22:44",573,9.3079,16.885,9.4188,9.1949,9.2546
"8/14/2021","11:22:45",574,9.3078,16.883,9.4224,9.1947,9.2578
"8/14/2021","11:22:46",575,9.3095,16.884,9.4186,9.1929,9.2573
"8/14/2021","11:22:47",576,9.3079,16.885,9.4185,9.1895,9.2564
"8/14/2021","11:22:48",577,9.3094,16.886,9.4111,9.1885,9.2563
"8/14/2021","11:22:49",578,9.3104,16.887,9.4145,9.1915,9.259
"8/14/2021","11:22:50",579,9.3132,16.886,9.4187,9.1931,9.2639
"8/14/2021","11:22:51",580,9.3135,16.886,9.4249,9.1947,9.2637
"8/14/2021","11:22:52",581,9.3111,16.887,9.4252,9.1939,9.2581
"8/14/2021","11:22:53",582,9.3095,16.888,9.4255,9.1926,9.2581
"8/14/2021","11:22:54",583,9.309,16.889,9.425,9.1907,9.2566
"8/14/2021","11:22:55",584,9.3075,16.887,9.4248,9.1912,9.262
"8/14/2021","11:22:56",585,9.3105,16.886,9.4214,9.191,9.2607
"8/14/2021","11:22:57",586,9.31,16.885,9.4177,9.1908,9.2607
"8/14/2021","11:22:58",587,9.3113,16.885,9.4127,9.1905,9.2608
"8/14/2021","11:22:59",588,9.3089,16.886,9.4125,9.1932,9.259
"8/14/2021","11:23:00",589,9.3105,16.887,9.4131,9.1919,9.2582
"8/14/2021","11:23:01",590,9.31,16.89,9.4182,9.1895,9.2601
"8/14/2021","11:23:02",591,9.3131,16.888,9.4182,9.1864,9.2633
"8/14/2021","11:23:03",592,9.3139,16.886,9.4196,9.1855,9.2648
"8/14/2021","11:23:04",593,9.3144,16.884,9.4189,9.1878,9.2663
"8/14/2021","11:23:05",594,9.3145,16.885,9.4221,9.19,9.2673
"8/14/2021","11:23:06",595,9.3154,16.886,9.4222,9.1947,9.2724
"8/14/2021","11:23:07",596,9.3113,16.887,9.4227,9.1933,9.2687
"8/14/2021","11:23:08",597,9.2993,16.887,9.4222,9.1904,9.2651
"8/14/2021","11:23:09",598,9.2881,16.886,9.4226,9.1887,9.2624
"8/14/2021","11:23:10",599,9.2788,16.888,9.4183,9.1869,9.2621
"8/14/2021","11:23:11",600,9.2757,16.888,9.4158,9.1893,9.2646
"8/14/2021","11:23:12",601,9.2726,16.89,9.4137,9.1883,9.2651
"8/14/2021","11:23:13",602,9.2723,16.887,9.4183,9.1896,9.2676
"8/14/2021","11:23:14",603,9.2717,16.887,9.415,9.188,9.2679
"8/14/2021","11:23:15",604,9.2707,16.887,9.4145,9.1858,9.2657
"8/14/2021","11:23:16",605,9.2724,16.886,9.4108,9.1839,9.2648
"8/14/2021","11:23:17",606,9.2688,16.888,9.4101,9.1829,9.2624
"8/14/2021","11:23:18",607,9.2691,16.89,9.4057,9.1827,9.2611
"8/14/2021","11:23:19",608,9.266,16.891,9.4003,9.1804,9.2587
"8/14/2021","11:23:20",609,9.2694,16.89,9.398,9.1795,9.2583
"8/14/2021","11:23:21",610,9.2711,16.886,9.3932,9.1764,9.2619
"8/14/2021","11:23:22",611,9.274,16.886,9.3902,9.1759,9.2627
"8/14/2021","11:23:23",612,9.2738,16.886,9.3886,9.1701,9.2624
"8/14/2021","11:23:24",613,9.2733,16.888,9.3889,9.1669,9.263
"8/14/2021","11:23:25",614,9.2737,16.886,9.3867,9.1634,9.268
"8/14/2021","11:23:26",615,9.278,16.886,9.3828,9.1594,9.2685
"8/14/2021","11:23:27",616,9.2767,16.885,9.3809,9.157,9.2715
"8/14/2021","11:23:28",617,9.2762,16.886,9.3799,9.1542,9.2678
"8/14/2021","11:23:29",618,9.2756,16.884,9.3774,9.1544,9.2709
"8/14/2021","11:23:30",619,9.2794,16.886,9.3747,9.1539,9.2699
"8/14/2021","11:23:31",620,9.2812,16.885,9.3749,9.1547,9.272
"8/14/2021","11:23:32",621,9.2794,16.887,9.3725,9.1532,9.268
"8/14/2021","11:23:33",622,9.2789,16.887,9.3706,9.1516,9.2629
"8/14/2021","11:23:34",623,9.2774,16.888,9.3683,9.1503,9.2603
"8/14/2021","11:23:35",624,9.2781,16.886,9.3676,9.1524,9.2611
"8/14/2021","11:23:36",625,9.2759,16.884,9.3651,9.1505,9.2637
"8/14/2021","11:23:37",626,9.2768,16.886,9.36,9.1452,9.2624
"8/14/2021","11:23:38",627,9.2779,16.887,9.3557,9.1368,9.2598
"8/14/2021","11:23:39",628,9.279,16.887,9.3521,9.1371,9.2584
"8/14/2021","11:23:40",629,9.2792,16.885,9.3496,9.137,9.2613
"8/14/2021","11:23:41",630,9.2794,16.885,9.3475,9.1394,9.2659
"8/14/2021","11:23:42",631,9.2813,16.885,9.3434,9.1362,9.2624
"8/14/2021","11:23:43",632,9.2822,16.887,9.3375,9.1329,9.2619
"8/14/2021","11:23:44",633,9.2819,16.887,9.3353,9.1307,9.2579
"8/14/2021","11:23:45",634,9.2808,16.888,9.3328,9.1283,9.2619
"8/14/2021","11:23:46",635,9.28,16.888,9.3328,9.127,9.2603
"8/14/2021","11:23:47",636,9.2778,16.887,9.3284,9.1225,9.2583
"8/14/2021","11:23:48",637,9.2773,16.886,9.3232,9.1188,9.2546
"8/14/2021","11:23:49",638,9.2804,16.884,9.3191,9.1176,9.2545
"8/14/2021","11:23:50",639,9.2813,16.886,9.3134,9.1137,9.2543
"8/14/2021","11:23:51",640,9.2826,16.886,9.3121,9.1114,9.2517
"8/14/2021","11:23:52",641,9.2788,16.885,9.3077,9.1095,9.2497
"8/14/2021","11:23:53",642,9.278,16.884,9.3077,9.1116,9.2492
"8/14/2021","11:23:54",643,9.2777,16.885,9.3069,9.1095,9.2486
"8/14/2021","11:23:55",644,9.2803,16.888,9.3062,9.1067,9.2499
"8/14/2021","11:23:56",645,9.2826,16.887,9.3045,9.1027,9.254
"8/14/2021","11:23:57",646,9.2811,16.888,9.3022,9.1009,9.2568
"8/14/2021","11:23:58",647,9.2794,16.887,9.2996,9.0958,9.2489
"8/14/2021","11:23:59",648,9.2787,16.89,9.2941,9.0928,9.2464
"8/14/2021","11:24:00",649,9.2782,16.89,9.2884,9.0923,9.2446
"8/14/2021","11:24:01",650,9.2798,16.89,9.2865,9.0947,9.2462
"8/14/2021","11:24:02",651,9.2806,16.889,9.2887,9.0918,9.2475
"8/14/2021","11:24:03",652,9.2811,16.891,9.286,9.0871,9.2448
"8/14/2021","11:24:04",653,9.2783,16.892,9.2831,9.0795,9.2465
"8/14/2021","11:24:05",654,9.2767,16.892,9.2777,9.0774,9.2444
"8/14/2021","11:24:06",655,9.2801,16.889,9.2795,9.0752,9.2438
"8/14/2021","11:24:07",656,9.2821,16.888,9.2789,9.0765,9.2429
"8/14/2021","11:24:08",657,9.2805,16.887,9.2794,9.078,9.2433
"8/14/2021","11:24:09",658,9.2781,16.887,9.2723,9.0785,9.246
"8/14/2021","11:24:10",659,9.2781,16.888,9.2661,9.0793,9.2449
"8/14/2021","11:24:11",660,9.2797,16.888,9.2596,9.0761,9.2425
"8/14/2021","11:24:12",661,9.2798,16.891,9.2582,9.0734,9.2381
"8/14/2021","11:24:13",662,9.2804,16.894,9.2585,9.0677,9.2342
"8/14/2021","11:24:14",663,9.2799,16.896,9.2573,9.0659,9.2319
"8/14/2021","11:24:15",664,9.2814,16.895,9.2567,9.0656,9.2335
"8/14/2021","11:24:16",665,9.2806,16.893,9.2547,9.0667,9.2364
"8/14/2021","11:24:17",666,9.2835,16.892,9.2522,9.0657,9.2384
"8/14/2021","11:24:18",667,9.2821,16.889,9.2497,9.0633,9.2423
"8/14/2021","11:24:19",668,9.2819,16.892,9.245,9.0617,9.2399
"8/14/2021","11:24:20",669,9.2777,16.907,9.2378,9.0574,9.2323
"8/14/2021","11:24:21",670,9.2735,16.927,9.2336,9.0506,9.2232
"8/14/2021","11:24:22",671,9.2669,16.95,9.2268,9.0413,9.2162
"8/14/2021","11:24:23",672,9.2609,16.961,9.2232,9.0339,9.213
"8/14/2021","11:24:24",673,9.2601,16.962,9.2196,9.0308,9.2093
"8/14/2021","11:24:25",674,9.2625,16.95,9.2225,9.0308,9.2154
"8/14/2021","11:24:26",675,9.2694,16.931,9.2259,9.0352,9.2223
"8/14/2021","11:24:27",676,9.2737,16.914,9.2264,9.0362,9.2252
"8/14/2021","11:24:28",677,9.2775,16.908,9.2256,9.035,9.2224
"8/14/2021","11:24:29",678,9.2777,16.914,9.2232,9.0294,9.2187
"8/14/2021","11:24:30",679,9.277,16.918,9.2233,9.0249,9.22
"8/14/2021","11:24:31",680,9.2753,16.916,9.2224,9.0229,9.2238
"8/14/2021","11:24:32",681,9.2771,16.904,9.2223,9.022,9.2255
"8/14/2021","11:24:33",682,9.2809,16.897,9.2226,9.0231,9.2268
"8/14/2021","11:24:34",683,9.2805,16.901,9.2193,9.0186,9.2228
"8/14/2021","11:24:35",684,9.2718,16.921,9.2155,9.0151,9.2184
"8/14/2021","11:24:36",685,9.2621,16.955,9.2013,9.0025,9.2105
"8/14/2021","11:24:37",686,9.2564,16.979,9.1922,8.9954,9.2053
"8/14/2021","11:24:38",687,9.2624,16.978,9.1881,8.9907,9.2044
"8/14/2021","11:24:39",688,9.2691,16.95,9.1966,8.9956,9.2126
"8/14/2021","11:24:40",689,9.2789,16.915,9.2056,9.0044,9.2157
"8/14/2021","11:24:41",690,9.2827,16.887,9.2077,9.0103,9.2231
"8/14/2021","11:24:42",691,9.2874,16.868,9.2089,9.0157,9.2267
"8/14/2021","11:24:43",692,9.2873,16.861,9.206,9.0132,9.234
"8/14/2021","11:24:44",693,9.2898,16.858,9.2051,9.0131,9.2364
"8/14/2021","11:24:45",694,9.2884,16.858,9.2005,9.0089,9.2339
"8/14/2021","11:24:46",695,9.29,16.855,9.1975,9.0057,9.2341
"8/14/2021","11:24:47",696,9.2925,16.851,9.195,9.0038,9.2359
"8/14/2021","11:24:48",697,9.2964,16.847,9.1948,9.0041,9.2375
"8/14/2021","11:24:49",698,9.2979,16.844,9.1928,9.0053,9.236
