
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.319	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	OFF	XB7-536-210	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	4.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-547-208	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-546-210	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-542-203	3	ON External	20.000	OFF	1012	0.000	15%	400x	10	ON fiber length	4.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.356	1012	100.000	20.950	53.600	21.791	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	0.000	
Ch 2	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.355	1012	100.000	20.950	54.700	22.661	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.358	1012	100.000	20.950	54.600	22.656	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.377	1012	100.000	20.950	54.200	22.948	0.804	0.122	4000	0.969	-0.056	1.279	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/13/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/13/2021	10:33:04	64.00		9.2836	9.1179	8.9391	9.4259	18.156	18.156	18.156	18.156	928.60	14.271	18.156	---	---	22.645	23.759	23.993	23.647	85.786	90.349	156.254	67.967	7.344	8.247	9.872	35.996	
7/13/2021	10:33:05	65.00		9.2902	9.1228	8.9406	9.4297	18.135	18.135	18.135	18.135	928.63	14.312	18.135	---	---	22.644	23.759	23.998	23.649	85.804	90.368	156.304	67.924	7.306	8.153	9.825	35.748	
7/13/2021	10:33:06	66.00		9.2860	9.1278	8.9366	9.4302	18.123	18.123	18.123	18.123	928.64	14.352	18.123	---	---	22.653	23.757	24.008	23.653	85.820	90.391	156.330	67.935	7.310	8.175	9.838	36.319	
7/13/2021	10:33:07	67.00		9.3012	9.1229	8.9321	9.4352	18.120	18.120	18.120	18.120	928.66	14.380	18.120	---	---	22.635	23.765	24.015	23.648	85.829	90.415	156.346	67.938	7.315	8.290	9.910	36.827	
7/13/2021	10:33:08	68.00		9.2983	9.1175	8.9307	9.4419	18.114	18.114	18.114	18.114	928.66	14.380	18.114	---	---	22.641	23.774	24.019	23.642	85.831	90.442	156.367	67.997	7.327	8.381	10.034	37.507	
7/13/2021	10:33:09	69.00		9.2975	9.1110	8.9273	9.4510	18.113	18.113	18.113	18.113	928.66	14.368	18.113	---	---	22.643	23.783	24.024	23.630	85.821	90.468	156.385	67.993	7.328	8.410	10.158	37.955	
7/13/2021	10:33:10	70.00		9.2988	9.1105	8.9250	9.4539	18.111	18.111	18.111	18.111	928.67	14.355	18.111	---	---	22.641	23.785	24.028	23.627	85.842	90.480	156.423	67.995	7.289	8.359	10.268	37.951	
7/13/2021	10:33:11	71.00		9.3028	9.1098	8.9148	9.4375	18.114	18.114	18.114	18.114	928.69	14.368	18.114	---	---	22.635	23.785	24.041	23.647	85.859	90.483	156.455	67.944	7.184	8.034	9.647	35.056	
7/13/2021	10:33:12	72.00		9.3055	9.1082	8.9103	9.4319	18.118	18.118	18.118	18.118	928.71	14.380	18.118	---	---	22.630	23.785	24.046	23.653	85.871	90.504	156.495	67.931	7.114	7.978	9.622	34.553	
7/13/2021	10:33:13	73.00		9.3048	9.1002	8.9055	9.4260	18.122	18.122	18.122	18.122	928.68	14.421	18.122	---	---	22.630	23.795	24.051	23.659	85.868	90.510	156.516	67.949	7.138	7.947	9.495	34.278	
7/13/2021	10:33:14	74.00		9.3005	9.0931	8.9061	9.4376	18.117	18.117	18.117	18.117	928.66	14.477	18.117	---	---	22.637	23.806	24.052	23.646	85.862	90.544	156.568	67.980	7.218	8.189	10.040	36.775	
7/13/2021	10:33:15	75.00		9.3010	9.0936	8.9079	9.4387	18.110	18.110	18.110	18.110	928.60	14.558	18.110	---	---	22.639	23.808	24.052	23.647	85.871	90.552	156.625	67.996	7.238	8.192	10.057	36.841	
7/13/2021	10:33:16	76.00		9.2927	9.0854	8.9070	9.4334	18.109	18.109	18.109	18.109	928.61	14.652	18.109	---	---	22.650	23.819	24.054	23.654	85.871	90.613	156.674	68.005	7.189	8.176	10.153	37.060	
7/13/2021	10:33:17	77.00		9.2927	9.0848	8.8986	9.4101	18.122	18.122	18.122	18.122	928.61	14.734	18.122	---	---	22.645	23.815	24.060	23.679	85.885	90.640	156.663	67.976	7.216	8.066	9.558	34.539	
7/13/2021	10:33:18	78.00		9.2974	9.0759	8.8888	9.4126	18.134	18.134	18.134	18.134	928.66	14.790	18.134	---	---	22.635	23.822	24.069	23.672	85.876	90.682	156.684	67.969	7.089	7.815	9.539	34.370	
7/13/2021	10:33:19	79.00		9.2934	9.0719	8.8808	9.4087	18.139	18.139	18.139	18.139	928.65	14.846	18.139	---	---	22.639	23.826	24.078	23.675	85.896	90.680	156.707	67.933	7.083	7.680	9.029	33.218	
7/13/2021	10:33:20	80.00		9.2966	9.0596	8.8804	9.4100	18.135	18.135	18.135	18.135	928.65	14.914	18.135	---	---	22.636	23.844	24.080	23.675	85.912	90.684	156.759	67.928	6.970	7.535	9.052	33.148	
7/13/2021	10:33:21	81.00		9.2931	9.0487	8.8772	9.4043	18.126	18.126	18.126	18.126	928.63	14.996	18.126	---	---	22.644	23.862	24.088	23.685	85.933	90.702	156.768	67.907	7.018	7.526	8.453	30.558	
7/13/2021	10:33:22	82.00		9.2994	9.0527	8.8746	9.4047	18.122	18.122	18.122	18.122	928.66	15.049	18.122	---	---	22.637	23.858	24.093	23.686	85.936	90.728	156.779	67.900	6.903	7.427	8.339	28.855	
7/13/2021	10:33:23	83.00		9.3023	9.0508	8.8698	9.4151	18.123	18.123	18.123	18.123	928.67	15.074	18.123	---	---	22.633	23.860	24.099	23.673	85.933	90.766	156.809	67.893	6.891	7.444	8.396	28.841	
7/13/2021	10:33:24	84.00		9.3001	9.0520	8.8652	9.3996	18.135	18.135	18.135	18.135	928.68	15.074	18.135	---	---	22.631	23.854	24.101	23.688	85.933	90.795	156.851	67.880	6.864	7.483	8.395	28.716	
7/13/2021	10:33:25	85.00		9.2900	9.0429	8.8583	9.3894	18.151	18.151	18.151	18.151	928.67	15.062	18.151	---	---	22.639	23.860	24.105	23.695	85.937	90.841	156.904	67.872	6.826	7.480	8.375	28.607	
7/13/2021	10:33:26	86.00		9.2712	9.0363	8.8511	9.3787	18.169	18.169	18.169	18.169	928.64	15.036	18.169	---	---	22.656	23.863	24.108	23.702	85.931	90.859	156.946	67.871	6.817	7.491	8.337	28.499	
7/13/2021	10:33:27	87.00		9.2671	9.0326	8.8447	9.3839	18.169	18.169	18.169	18.169	928.62	15.024	18.169	---	---	22.662	23.868	24.117	23.696	85.932	90.890	157.004	67.868	6.860	7.479	8.329	28.518	
7/13/2021	10:33:28	88.00		9.2708	9.0304	8.8439	9.3836	18.151	18.151	18.151	18.151	928.63	15.011	18.151	---	---	22.663	23.877	24.125	23.703	85.928	90.898	157.028	67.866	6.873	7.531	8.276	28.512	
7/13/2021	10:33:29	89.00		9.2848	9.0335	8.8459	9.3954	18.128	18.128	18.128	18.128	928.66	15.011	18.128	---	---	22.653	23.881	24.130	23.696	85.930	90.924	157.056	67.884	6.815	7.534	8.305	28.498	
7/13/2021	10:33:30	90.00		9.2816	9.0389	8.8502	9.3909	18.118	18.118	18.118	18.118	928.66	15.024	18.118	---	---	22.661	23.878	24.128	23.705	85.943	90.935	157.085	67.894	6.754	7.525	8.273	28.629	
7/13/2021	10:33:31	91.00		9.2807	9.0363	8.8476	9.3914	18.121	18.121	18.121	18.121	928.65	15.049	18.121	---	---	22.661	23.880	24.130	23.703	85.953	90.955	157.114	67.905	6.809	7.440	8.346	28.911	
7/13/2021	10:33:32	92.00		9.2793	9.0325	8.8395	9.3957	18.120	18.120	18.120	18.120	928.65	15.102	18.120	---	---	22.663	23.886	24.142	23.698	85.959	90.978	157.142	67.949	6.852	7.646	8.979	31.645	
7/13/2021	10:33:33	93.00		9.2861	9.0209	8.8323	9.4132	18.121	18.121	18.121	18.121	928.64	15.158	18.121	---	---	22.654	23.901	24.151	23.676	85.957	91.002	157.145	67.987	6.956	8.009	9.653	34.494	
7/13/2021	10:33:34	94.00		9.2879	9.0063	8.8327	9.4296	18.120	18.120	18.120	18.120	928.62	15.214	18.120	---	---	22.652	23.921	24.151	23.655	85.965	91.027	157.176	68.010	7.036	8.354	10.327	37.405	
7/13/2021	10:33:35	95.00		9.2831	9.0049	8.8340	9.4382	18.122	18.122	18.122	18.122	928.61	15.270	18.122	---	---	22.657	23.922	24.149	23.643	86.004	91.044	157.217	68.005	7.145	8.429	10.303	37.930	
7/13/2021	10:33:36	96.00		9.2852	9.0092	8.8330	9.4535	18.122	18.122	18.122	18.122	928.65	15.311	18.122	---	---	22.655	23.917	24.150	23.624	86.031	91.070	157.248	68.008	7.177	8.400	10.376	38.060	
7/13/2021	10:33:37	97.00		9.2812	9.0216	8.8288	9.4524	18.118	18.118	18.118	18.118	928.65	15.352	18.118	---	---	22.661	23.901	24.157	23.627	86.054	91.089	157.308	68.024	7.151	8.440	10.322	37.996	
7/13/2021	10:33:38	98.00		9.2868	9.0182	8.8256	9.4521	18.116	18.116	18.116	18.116	928.65	15.364	18.116	---	---	22.655	23.907	24.163	23.628	86.076	91.118	157.350	68.024	7.124	8.477	10.367	37.927	
7/13/2021	10:33:39	99.00		9.2882	9.0139	8.8193	9.4432	18.116	18.116	18.116	18.116	928.61	15.377	18.116	---	---	22.653	23.912	24.171	23.639	86.082	91.132	157.398	68.022	7.127	8.448	10.357	38.029	
7/13/2021	10:33:40	100.00		9.2872	9.0040	8.8140	9.4341	18.115	18.115	18.115	18.115	928.64	15.377	18.115	---	---	22.655	23.926	24.179	23.651	86.090	91.155	157.422	67.989	7.133	8.414	10.349	35.054	
7/13/2021	10:33:41	101.00		9.2761	8.9972	8.8032	9.4210	18.122	18.122	18.122	18.122	928.64	15.364	18.122	---	---	22.666	23.933	24.191	23.666	86.081	91.169	157.464	67.964	7.013	8.099	9.687	32.017	
7/13/2021	10:33:42	102.00		9.2721	8.9961	8.7994	9.4146	18.121	18.121	18.121	18.121	928.65	15.352	18.121	---	---	22.672	23.934	24.197	23.674	86.105	91.221	157.482	67.969	6.993	8.120	9.652	31.983	
7/13/2021	10:33:43	103.00		9.2884	8.9909	8.7967	9.4164	18.122	18.122	18.122	18.122	928.65	15.339	18.122	---	---	22.651	23.941	24.200	23.671	86.121	91.261	157.519	68.004	7.027	8.116	9.695	34.989	
7/13/2021	10:33:44	104.00		9.2934	8.9902	8.7988	9.4233	18.117	18.117	18.117	18.117	928.64	15.339	18.117	---	---	22.646	23.944	24.199	23.664	86.139	91.299	157.537	68.043	7.155	8.413	10.338	37.784	
7/13/2021	10:33:45	105.00		9.2922	8.9836	8.7971	9.4317	18.121	18.121	18.121	18.121	928.62	15.339	18.121	---	---	22.646	23.952	24.200	23.652	86.134	91.314	157.613	68.040	7.096	8.377	10.306	37.638	
7/13/2021	10:33:46	106.00		9.2844	8.9747	8.7932	9.4308	18.123	18.123	18.123	18.123	928.60	15.326	18.123	---	---	22.655	23.963	24.205	23.652	86.136	91.324	157.638	68.053	7.160	8.355	10.238	37.674	
7/13/2021	10:33:47	107.00		9.2797	8.9740	8.7907	9.4352	18.125	18.125	18.125	18.125	928.60	15.314	18.125	---	---	22.661	23.963	24.208	23.646	86.138	91.348	157.682	68.054	7.156	8.394	10.289	37.836	
7/13/2021	10:33:48	108.00		9.2850	8.9713	8.7845	9.4191	18.124	18.124	18.124	18.124	928.65	15.286	18.124	---	---	22.654	23.967	24.216	23.667	86.128	91.362	157.687	68.063	7.205	8.485	10.231	37.970	
7/13/2021	10:33:49	109.00		9.2917	8.9756	8.7779	9.4351	18.129	18.129	18.129	18.129	928.66	15.270	18.129	---	---	22.644	23.960	24.224	23.645	86.145	91.390	157.695	68.076	7.116	8.521	10.310	38.037	
7/13/2021	10:33:50	110.00		9.2934	8.9603	8.7745	9.4301	18.139	18.139	18.139	18.139	928.66	15.270	18.139	---	---	22.638	23.977	24.225	23.648	86.152	91.418	157.711	68.081	7.216	8.511	10.229	38.268	
7/13/2021	10:33:51	111.00		9.2884	8.9468	8.7712	9.4403	18.142	18.142	18.142	18.142	928.61	15.286	18.142	---	---	22.644	23.994	24.228	23.633	86.188	91.451	157.759	68.096	7.271	8.468	10.278	38.291	
7/13/2021	10:33:52	112.00		9.2822	8.9427	8.7699	9.4355	18.143	18.143	18.143	18.143	928.62	15.314	18.143	---	---	22.651	23.999	24.230	23.639	86.172	91.486	157.833	68.083	7.250	8.480	10.253	37.775	
7/13/2021	10:33:53	113.00		9.2823	8.9506	8.7636	9.4336	18.139	18.139	18.139	18.139	928.63	15.339	18.139	---	---	22.653	23.990	24.240	23.643	86.164	91.493	157.868	68.034	7.167	8.220	9.687	34.984	
7/13/2021	10:33:54	114.00		9.2804	8.9580	8.7601	9.4245	18.134	18.134	18.134	18.134	928.64	15.380	18.134	---	---	22.656	23.981	24.247	23.656	86.137	91.515	157.888	67.983	7.116	8.010	9.204	32.567	
7/13/2021	10:33:55	115.00		9.2779	8.9449	8.7558	9.4210	18.127	18.127	18.127	18.127	928.61	15.408	18.127	---	---	22.662	24.002	24.255	23.663	86.137	91.520	157.891	67.947	7.092	7.808	8.961	31.845	
7/13/2021	10:33:56	116.00		9.2734	8.9329	8.7541	9.4210	18.117	18.117	18.117	18.117	928.61	15.436	18.117	---	---	22.671	24.021	24.261	23.667	86.007	91.789	157.921	67.986	7.067	8.084	9.540	34.342	
7/13/2021	10:33:57	117.00		9.2740	8.9216	8.7540	9.4210	18.112	18.112	18.112	18.112	928.64	15.448	18.112	---	---	22.672	24.039	24.263	23.669	85.895	92.212	157.940	68.064	7.059	8.305	10.044	36.925	
7/13/2021	10:33:58	118.00		9.2680	8.9195	8.7532	9.4151	18.117	18.117	18.117	18.117	928.66	15.489	18.117	---	---	22.678	24.040	24.262	23.675	85.867	92.504	157.983	68.106	7.123	8.529	10.247	37.955	
7/13/2021	10:33:59	119.00		9.2831	8.9196	8.7550	9.4298	18.120	18.120	18.120	18.120	928.64	15.532	18.120	---	---	22.658	24.039	24.259	23.655	85.976	92.501	158.024	68.078	7.152	8.483	10.272	37.849	
7/13/2021	10:34:00	120.00		9.2877	8.9199	8.7479	9.4244	18.131	18.131	18.131	18.131	928.58	15.601	18.131	---	---	22.648	24.034	24.265	23.658	86.071	92.321	158.072	67.904	7.166	8.503	10.174	37.078	
7/13/2021	10:34:01	121.00		9.2955	8.9231	8.7382	9.4238	18.135	18.135	18.135	18.135	928.57	15.670	18.135	---	---	22.637	24.029	24.277	23.657	86.108	92.275	158.066	67.700	7.146	8.427	10.029	36.160	
7/13/2021	10:34:02	122.00		9.2830	8.9203	8.7346	9.4039	18.135	18.135	18.135	18.135	928.59	15.738	18.135	---	---	22.653	24.032	24.282	23.683	85.835	92.274	158.063	67.630	7.083	8.373	9.732	35.051	
7/13/2021	10:34:03	123.00		9.2737	8.9100	8.7317	9.4097	18.125	18.125	18.125	18.125	928.63	15.782	18.125	---	---	22.668	24.050	24.289	23.679	85.843	91.978	158.090	67.736	7.029	8.281	9.658	34.675	
7/13/2021	10:34:04	124.00		9.2729	8.9021	8.7350	9.4161	18.116	18.116	18.116	18.116	928.65	15.797	18.116	---	---	22.672	24.064	24.288	23.674	85.841	91.981	158.143	67.917	7.093	8.188	9.472	34.516	
7/13/2021	10:34:05	125.00		9.2789	8.8999	8.7302	9.4198	18.116	18.116	18.116	18.116	928.66	15.797	18.116	---	---	22.665	24.067	24.295	23.669	86.109	91.962	158.188	68.015	7.124	8.277	9.679	35.061	
7/13/2021	10:34:06	126.00		9.2827	8.9009	8.7292	9.4165	18.124	18.124	18.124	18.124	928.65	15.797	18.124	---	---	22.657	24.062	24.293	23.670	86.095	92.309	158.203	68.082	7.117	8.215	9.725	35.771	
7/13/2021	10:34:07	127.00		9.2841	8.8967	8.7259	9.4214	18.130	18.130	18.130	18.130	928.62	15.797	18.130	---	---	22.654	24.066	24.296	23.662	86.077	92.378	158.245	68.112	7.055	8.347	10.081	36.621	
7/13/2021	10:34:08	128.00		9.2832	8.8860	8.7221	9.4141	18.127	18.127	18.127	18.127	928.59	15.810	18.127	---	---	22.656	24.082	24.302	23.673	86.081	92.463	158.269	68.145	7.012	8.272	10.028	36.899	
7/13/2021	10:34:09	129.00		9.2836	8.8721	8.7166	9.4142	18.118	18.118	18.118	18.118	928.59	15.822	18.118	---	---	22.658	24.104	24.313	23.676	86.118	92.481	158.300	68.091	7.097	8.401	10.070	37.039	
7/13/2021	10:34:10	130.00		9.2860	8.8584	8.7095	9.4132	18.120	18.120	18.120	18.120	928.60	15.822	18.120	---	---	22.654	24.122	24.322	23.676	86.110	92.478	158.313	68.050	7.088	8.427	10.004	37.194	
7/13/2021	10:34:11	131.00		9.2845	8.8458	8.7001	9.4240	18.126	18.126	18.126	18.126	928.63	15.810	18.126	---	---	22.654	24.137	24.333	23.660	85.764	92.500	158.374	67.995	7.202	8.432	10.108	37.493	
7/13/2021	10:34:12	132.00		9.2737	8.8372	8.6986	9.4360	18.129	18.129	18.129	18.129	928.65	15.782	18.129	---	---	22.667	24.148	24.334	23.644	85.409	92.515	158.429	67.891	7.215	8.348	10.131	37.222	
7/13/2021	10:34:13	133.00		9.2676	8.8351	8.6975	9.4267	18.133	18.133	18.133	18.133	928.61	15.738	18.133	---	---	22.673	24.150	24.334	23.654	85.272	92.524	158.503	67.851	7.219	8.326	10.139	37.127	
7/13/2021	10:34:14	134.00		9.2564	8.8356	8.6987	9.4304	18.134	18.134	18.134	18.134	928.57	15.654	18.134	---	---	22.687	24.149	24.332	23.649	85.479	92.520	158.472	67.919	7.156	8.426	10.196	37.283	
7/13/2021	10:34:15	135.00		9.2626	8.8295	8.6967	9.4174	18.134	18.134	18.134	18.134	928.57	15.517	18.134	---	---	22.679	24.157	24.335	23.666	85.723	92.535	158.436	68.088	7.191	8.515	10.195	37.610	
7/13/2021	10:34:16	136.00		9.2549	8.8254	8.6947	9.4185	18.127	18.127	18.127	18.127	928.61	15.380	18.127	---	---	22.691	24.165	24.340	23.667	85.687	92.568	158.284	68.203	7.268	8.524	10.205	37.803	
7/13/2021	10:34:17	137.00		9.2548	8.8269	8.6963	9.4120	18.123	18.123	18.123	18.123	928.63	15.270	18.123	---	---	22.693	24.165	24.340	23.677	85.714	92.625	158.267	68.207	7.300	8.514	10.138	37.765	
7/13/2021	10:34:18	138.00		9.2445	8.8283	8.6924	9.4221	18.123	18.123	18.123	18.123	928.62	15.242	18.123	---	---	22.706	24.163	24.345	23.664	85.686	92.565	158.447	68.192	7.192	8.507	10.221	37.821	
7/13/2021	10:34:19	139.00		9.2461	8.8265	8.6844	9.4091	18.128	18.128	18.128	18.128	928.63	15.258	18.128	---	---	22.702	24.164	24.354	23.678	85.737	92.556	158.683	68.138	7.189	8.424	9.919	36.688	
7/13/2021	10:34:20	140.00		9.2598	8.8181	8.6734	9.4105	18.141	18.141	18.141	18.141	928.63	15.298	18.141	---	---	22.680	24.170	24.365	23.672	85.738	92.484	158.872	68.118	7.195	8.411	9.857	36.585	
7/13/2021	10:34:21	141.00		9.2688	8.8237	8.6665	9.4098	18.149	18.149	18.149	18.149	928.62	15.326	18.149	---	---	22.666	24.159	24.371	23.670	85.359	92.540	158.853	68.115	7.297	8.379	9.860	36.765	
7/13/2021	10:34:22	142.00		9.2780	8.8346	8.6694	9.4247	18.148	18.148	18.148	18.148	928.61	15.352	18.148	---	---	22.655	24.145	24.368	23.651	85.218	92.223	158.886	68.152	7.258	8.469	10.159	37.956	
7/13/2021	10:34:23	143.00		9.2633	8.8425	8.6689	9.4337	18.137	18.137	18.137	18.137	928.61	15.352	18.137	---	---	22.677	24.138	24.372	23.644	85.265	91.922	158.880	68.177	7.326	8.441	10.227	38.346	
7/13/2021	10:34:24	144.00		9.2596	8.8464	8.6715	9.4242	18.131	18.131	18.131	18.131	928.65	15.339	18.131	---	---	22.684	24.135	24.371	23.658	85.717	91.650	158.910	68.138	7.237	8.418	10.234	38.396	
7/13/2021	10:34:25	145.00		9.2487	8.8408	8.6623	9.4209	18.137	18.137	18.137	18.137	928.67	15.298	18.137	---	---	22.696	24.141	24.382	23.660	85.998	91.696	158.885	68.139	7.329	8.343	10.255	38.594	
7/13/2021	10:34:26	146.00		9.2535	8.8387	8.6570	9.3971	18.147	18.147	18.147	18.147	928.64	15.242	18.147	---	---	22.686	24.140	24.386	23.687	85.979	91.858	158.925	68.137	7.333	8.283	10.173	38.293	
7/13/2021	10:34:27	147.00		9.2457	8.8319	8.6495	9.3877	18.153	18.153	18.153	18.153	928.63	15.199	18.153	---	---	22.694	24.147	24.394	23.697	85.883	91.975	158.961	68.162	7.383	8.263	9.875	36.832	
7/13/2021	10:34:28	148.00		9.2402	8.8396	8.6476	9.3870	18.155	18.155	18.155	18.155	928.63	15.171	18.155	---	---	22.700	24.136	24.396	23.697	85.824	92.112	158.972	68.164	7.252	8.251	9.692	35.749	
7/13/2021	10:34:29	149.00		9.2364	8.8439	8.6396	9.3979	18.153	18.153	18.153	18.153	928.64	15.171	18.153	---	---	22.706	24.131	24.409	23.684	85.938	92.133	158.971	68.143	7.205	8.261	9.550	34.792	
7/13/2021	10:34:30	150.00		9.2516	8.8540	8.6363	9.4053	18.156	18.156	18.156	18.156	928.63	15.171	18.156	---	---	22.686	24.115	24.412	23.673	86.116	92.034	158.952	68.191	7.145	8.224	9.760	35.623	
7/13/2021	10:34:31	151.00		9.2470	8.8438	8.6304	9.4032	18.158	18.158	18.158	18.158	928.62	15.186	18.158	---	---	22.691	24.129	24.419	23.675	85.816	92.073	159.031	68.197	7.171	8.228	9.845	35.857	
7/13/2021	10:34:32	152.00		9.2437	8.8404	8.6271	9.3814	18.159	18.159	18.159	18.159	928.64	15.214	18.159	---	---	22.695	24.133	24.424	23.703	85.550	92.176	159.019	68.212	7.177	8.120	9.768	35.310	
7/13/2021	10:34:33	153.00		9.2232	8.8297	8.6214	9.3688	18.161	18.161	18.161	18.161	928.64	15.242	18.161	---	---	22.720	24.147	24.431	23.718	85.510	92.310	159.029	68.156	7.134	8.182	9.642	34.723	
7/13/2021	10:34:34	154.00		9.2319	8.8273	8.6193	9.3685	18.157	18.157	18.157	18.157	928.64	15.255	18.157	---	---	22.710	24.152	24.436	23.720	85.857	92.324	159.018	68.128	7.183	8.144	9.448	33.946	
7/13/2021	10:34:35	155.00		9.2415	8.8261	8.6247	9.3848	18.153	18.153	18.153	18.153	928.63	15.255	18.153	---	---	22.700	24.155	24.430	23.701	86.106	92.284	159.065	68.149	7.169	8.249	9.761	35.443	
7/13/2021	10:34:36	156.00		9.2493	8.8263	8.6300	9.3958	18.147	18.147	18.147	18.147	928.63	15.242	18.147	---	---	22.692	24.157	24.424	23.689	86.112	92.315	159.098	68.182	7.261	8.225	9.892	36.393	
7/13/2021	10:34:37	157.00		9.2447	8.8199	8.6300	9.3932	18.145	18.145	18.145	18.145	928.61	15.202	18.145	---	---	22.698	24.166	24.424	23.692	86.133	92.319	159.147	68.138	7.264	8.326	10.111	37.691	
7/13/2021	10:34:38	158.00		9.2441	8.8111	8.6238	9.3983	18.146	18.146	18.146	18.146	928.63	15.161	18.146	---	---	22.698	24.178	24.433	23.686	86.184	92.338	159.147	67.730	7.274	8.352	9.981	37.434	
7/13/2021	10:34:39	159.00		9.2431	8.8019	8.6148	9.3923	18.154	18.154	18.154	18.154	928.62	15.146	18.154	---	---	22.697	24.188	24.443	23.691	86.063	92.369	159.181	67.394	7.273	8.391	10.004	37.191	
7/13/2021	10:34:40	160.00		9.2407	8.7890	8.6031	9.3827	18.162	18.162	18.162	18.162	928.65	15.158	18.162	---	---	22.697	24.203	24.457	23.700	85.862	92.394	159.194	67.142	7.196	8.199	9.502	36.164	
7/13/2021	10:34:41	161.00		9.2296	8.7807	8.5985	9.3650	18.173	18.173	18.173	18.173	928.62	15.158	18.173	---	---	22.708	24.211	24.459	23.719	85.680	92.428	159.271	67.255	7.141	8.276	9.658	36.028	
7/13/2021	10:34:42	162.00		9.2333	8.7631	8.5902	9.3690	18.175	18.175	18.175	18.175	928.65	15.130	18.175	---	---	22.702	24.234	24.470	23.713	85.484	92.496	159.293	67.357	7.073	8.250	9.639	36.363	
7/13/2021	10:34:43	163.00		9.2337	8.7621	8.5933	9.3616	18.175	18.175	18.175	18.175	928.65	15.062	18.175	---	---	22.702	24.236	24.466	23.722	85.637	92.586	159.295	66.838	7.071	8.360	10.151	37.137	
7/13/2021	10:34:44	164.00		9.2319	8.7471	8.5885	9.3537	18.172	18.172	18.172	18.172	928.66	14.952	18.172	---	---	22.705	24.258	24.474	23.734	85.628	92.668	159.302	66.204	7.145	8.204	10.002	37.196	
7/13/2021	10:34:45	165.00		9.2297	8.7383	8.5906	9.3445	18.168	18.168	18.168	18.168	928.65	14.858	18.168	---	---	22.709	24.271	24.473	23.747	85.797	92.722	159.320	65.464	7.169	8.285	9.974	36.890	
7/13/2021	10:34:46	166.00		9.2254	8.7215	8.5884	9.3624	18.164	18.164	18.164	18.164	928.65	14.805	18.164	---	---	22.716	24.296	24.477	23.725	85.528	92.805	159.361	65.482	7.260	8.293	10.014	37.103	
7/13/2021	10:34:47	167.00		9.2277	8.7137	8.5864	9.3656	18.160	18.160	18.160	18.160	928.65	14.805	18.160	---	---	22.715	24.309	24.482	23.723	85.021	92.917	159.346	65.665	7.240	8.392	10.009	36.960	
7/13/2021	10:34:48	168.00		9.2206	8.7101	8.5792	9.3803	18.161	18.161	18.161	18.161	928.63	14.833	18.161	---	---	22.723	24.313	24.491	23.703	84.553	93.009	159.382	66.142	7.298	8.374	9.983	36.808	
