
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-215	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-209	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-536-208	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	mg/l (ppm)	ON	XB7-535-213	3	ON External	20.000	OFF	1016	0.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.056	24.001	989	100.000	20.950	52.726	21.863	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.480	26.202	989	100.000	20.950	52.794	20.560	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.557	26.479	989	100.000	20.950	52.533	20.889	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	28.694	26.947	989	100.000	20.950	52.802	21.166	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/15/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/15/2021	11:08:09	247.00		8.7494	8.4312	8.2086	8.5293	21.850	21.850	21.850	21.850	993.41	61.466	21.850	---	---	21.783	21.083	21.742	21.627	283.291	267.742	279.912	301.119	4.791	4.482	5.288	17.444	
8/15/2021	11:08:10	248.00		8.7494	8.4289	8.2074	8.5266	21.850	21.850	21.850	21.850	993.42	61.448	21.850	---	---	21.783	21.086	21.743	21.631	283.284	267.758	279.940	301.122	4.787	4.463	5.278	17.441	
8/15/2021	11:08:11	249.00		8.7510	8.4255	8.2080	8.5259	21.851	21.851	21.851	21.851	993.43	61.430	21.851	---	---	21.780	21.091	21.742	21.632	283.298	267.770	279.959	301.087	4.785	4.463	5.300	17.411	
8/15/2021	11:08:12	250.00		8.7534	8.4241	8.2061	8.5250	21.852	21.852	21.852	21.852	993.47	61.420	21.852	---	---	21.777	21.092	21.744	21.632	283.291	267.779	279.983	301.094	4.752	4.484	5.318	17.415	
8/15/2021	11:08:13	251.00		8.7520	8.4253	8.2029	8.5277	21.855	21.855	21.855	21.855	993.45	61.410	21.855	---	---	21.778	21.090	21.748	21.628	283.282	267.778	280.014	301.102	4.746	4.485	5.327	17.434	
8/15/2021	11:08:14	252.00		8.7508	8.4266	8.1977	8.5280	21.858	21.858	21.858	21.858	993.45	61.400	21.858	---	---	21.778	21.087	21.754	21.627	283.276	267.815	280.035	301.102	4.745	4.510	5.300	17.445	
8/15/2021	11:08:15	253.00		8.7476	8.4253	8.1974	8.5269	21.861	21.861	21.861	21.861	993.44	61.390	21.861	---	---	21.781	21.088	21.754	21.627	283.278	267.841	280.071	301.091	4.768	4.506	5.306	17.437	
8/15/2021	11:08:16	254.07		8.7467	8.4189	8.1943	8.5242	21.866	21.866	21.866	21.866	993.46	61.390	21.866	---	---	21.781	21.095	21.756	21.629	283.279	267.858	280.106	301.084	4.780	4.511	5.291	17.422	
8/15/2021	11:08:17	255.11		8.7459	8.4164	8.1912	8.5237	21.870	21.870	21.870	21.870	993.47	61.390	21.870	---	---	21.781	21.097	21.760	21.629	283.275	267.848	280.155	301.117	4.759	4.512	5.306	17.408	
8/15/2021	11:08:18	256.00		8.7456	8.4136	8.1863	8.5214	21.873	21.873	21.873	21.873	993.46	61.390	21.873	---	---	21.780	21.100	21.765	21.631	283.260	267.872	280.180	301.124	4.740	4.511	5.274	17.388	
8/15/2021	11:08:19	257.00		8.7466	8.4156	8.1863	8.5217	21.873	21.873	21.873	21.873	993.46	61.390	21.873	---	---	21.779	21.097	21.765	21.630	283.259	267.899	280.214	301.125	4.742	4.513	5.286	17.364	
8/15/2021	11:08:20	258.00		8.7450	8.4145	8.1858	8.5188	21.872	21.872	21.872	21.872	993.45	61.390	21.872	---	---	21.781	21.099	21.766	21.634	283.260	267.922	280.246	301.113	4.759	4.507	5.287	17.373	
8/15/2021	11:08:21	259.00		8.7464	8.4124	8.1866	8.5220	21.870	21.870	21.870	21.870	993.47	61.390	21.870	---	---	21.780	21.102	21.766	21.631	283.261	267.931	280.272	301.112	4.754	4.510	5.316	17.371	
8/15/2021	11:08:22	260.00		8.7440	8.4118	8.1844	8.5209	21.868	21.868	21.868	21.868	993.48	61.390	21.868	---	---	21.784	21.104	21.770	21.633	283.261	267.956	280.299	301.120	4.746	4.489	5.320	17.384	
8/15/2021	11:08:23	261.00		8.7462	8.4090	8.1814	8.5235	21.865	21.865	21.865	21.865	993.47	61.390	21.865	---	---	21.782	21.108	21.775	21.630	283.260	267.958	280.327	301.137	4.744	4.490	5.307	17.387	
8/15/2021	11:08:24	262.00		8.7444	8.4090	8.1775	8.5217	21.865	21.865	21.865	21.865	993.45	61.390	21.865	---	---	21.785	21.108	21.780	21.633	283.255	267.952	280.347	301.154	4.741	4.480	5.274	17.386	
8/15/2021	11:08:25	263.00		8.7496	8.4104	8.1775	8.5251	21.864	21.864	21.864	21.864	993.43	61.380	21.864	---	---	21.778	21.107	21.781	21.629	283.244	267.956	280.378	301.155	4.719	4.509	5.265	17.404	
8/15/2021	11:08:26	264.00		8.7519	8.4128	8.1796	8.5269	21.863	21.863	21.863	21.863	993.43	61.369	21.863	---	---	21.776	21.104	21.778	21.627	283.241	267.974	280.394	301.157	4.718	4.494	5.265	17.377	
8/15/2021	11:08:27	265.00		8.7518	8.4157	8.1790	8.5295	21.862	21.862	21.862	21.862	993.43	61.359	21.862	---	---	21.776	21.100	21.779	21.623	283.246	268.007	280.443	301.147	4.753	4.481	5.283	17.388	
8/15/2021	11:08:28	266.00		8.7511	8.4126	8.1743	8.5271	21.864	21.864	21.864	21.864	993.43	61.369	21.864	---	---	21.776	21.104	21.785	21.626	283.229	268.018	280.480	301.156	4.789	4.468	5.279	17.364	
8/15/2021	11:08:29	267.00		8.7469	8.4120	8.1709	8.5270	21.867	21.867	21.867	21.867	993.46	61.380	21.867	---	---	21.781	21.104	21.789	21.625	283.223	268.034	280.501	301.171	4.799	4.464	5.288	17.491	
8/15/2021	11:08:30	268.00		8.7470	8.4076	8.1698	8.5229	21.869	21.869	21.869	21.869	993.46	61.390	21.869	---	---	21.780	21.109	21.790	21.630	283.211	268.052	280.511	301.188	4.798	4.480	5.280	17.561	
8/15/2021	11:08:31	269.00		8.7459	8.4078	8.1706	8.5263	21.866	21.866	21.866	21.866	993.48	61.390	21.866	---	---	21.782	21.110	21.789	21.626	283.217	268.079	280.518	301.180	4.787	4.483	5.293	17.618	
8/15/2021	11:08:32	270.00		8.7463	8.4079	8.1689	8.5244	21.864	21.864	21.864	21.864	993.45	61.390	21.864	---	---	21.783	21.110	21.793	21.629	283.214	268.108	280.560	301.174	4.760	4.493	5.298	17.553	
8/15/2021	11:08:33	271.00		8.7480	8.4080	8.1678	8.5275	21.862	21.862	21.862	21.862	993.45	61.380	21.862	---	---	21.781	21.111	21.795	21.626	283.221	268.113	280.582	301.168	4.765	4.500	5.307	17.562	
8/15/2021	11:08:34	272.00		8.7465	8.4092	8.1646	8.5239	21.865	21.865	21.865	21.865	993.47	61.369	21.865	---	---	21.782	21.108	21.798	21.630	283.221	268.123	280.608	301.171	4.774	4.488	5.300	17.538	
8/15/2021	11:08:35	273.00		8.7455	8.4107	8.1651	8.5224	21.866	21.866	21.866	21.866	993.50	61.349	21.866	---	---	21.783	21.106	21.797	21.632	283.222	268.149	280.627	301.169	4.792	4.505	5.280	17.378	
8/15/2021	11:08:36	274.00		8.7420	8.4118	8.1616	8.5225	21.866	21.866	21.866	21.866	993.51	61.339	21.866	---	---	21.788	21.104	21.802	21.631	283.222	268.168	280.677	301.173	4.768	4.494	5.222	16.867	
8/15/2021	11:08:37	275.00		8.7415	8.4076	8.1599	8.5258	21.867	21.867	21.867	21.867	993.49	61.339	21.867	---	---	21.788	21.110	21.804	21.627	283.210	268.194	280.729	301.133	4.735	4.492	5.139	16.108	
8/15/2021	11:08:38	276.00		8.7417	8.4027	8.1555	8.5299	21.869	21.869	21.869	21.869	993.46	61.339	21.869	---	---	21.788	21.116	21.810	21.621	283.200	268.209	280.777	301.103	4.734	4.468	5.062	15.514	
8/15/2021	11:08:39	277.00		8.7439	8.4001	8.1528	8.5325	21.868	21.868	21.868	21.868	993.47	61.339	21.868	---	---	21.785	21.119	21.814	21.617	283.191	268.222	280.810	301.062	4.756	4.458	5.039	15.235	
8/15/2021	11:08:40	278.00		8.7451	8.4011	8.1544	8.5305	21.868	21.868	21.868	21.868	993.44	61.329	21.868	---	---	21.783	21.118	21.811	21.620	283.185	268.222	280.811	301.073	4.763	4.445	5.037	15.263	
8/15/2021	11:08:41	279.00		8.7442	8.4012	8.1564	8.5274	21.869	21.869	21.869	21.869	993.42	61.339	21.869	---	---	21.784	21.118	21.808	21.624	283.173	268.221	280.808	301.066	4.768	4.440	5.035	15.260	
8/15/2021	11:08:42	280.00		8.7442	8.4037	8.1579	8.5239	21.868	21.868	21.868	21.868	993.41	61.349	21.868	---	---	21.785	21.115	21.807	21.629	283.162	268.266	280.839	301.063	4.764	4.428	5.042	15.267	
8/15/2021	11:08:43	281.00		8.7439	8.4077	8.1538	8.5239	21.868	21.868	21.868	21.868	993.39	61.359	21.868	---	---	21.785	21.109	21.812	21.629	283.171	268.295	280.899	301.079	4.745	4.431	5.037	15.249	
8/15/2021	11:08:44	282.00		8.7454	8.4066	8.1497	8.5250	21.867	21.867	21.867	21.867	993.37	61.359	21.867	---	---	21.783	21.111	21.818	21.628	283.170	268.314	280.923	301.117	4.754	4.445	5.100	15.665	
8/15/2021	11:08:45	283.00		8.7460	8.4045	8.1452	8.5256	21.869	21.869	21.869	21.869	993.36	61.349	21.869	---	---	21.782	21.113	21.824	21.626	283.171	268.310	280.926	301.144	4.745	4.481	5.160	16.280	
8/15/2021	11:08:46	284.00		8.7456	8.3984	8.1454	8.5263	21.866	21.866	21.866	21.866	993.38	61.308	21.866	---	---	21.783	21.122	21.825	21.626	283.160	268.333	280.926	301.163	4.786	4.506	5.225	16.922	
8/15/2021	11:08:47	285.00		8.7442	8.3943	8.1455	8.5266	21.865	21.865	21.865	21.865	993.44	61.240	21.865	---	---	21.786	21.128	21.825	21.626	283.148	268.342	280.941	301.171	4.776	4.495	5.248	17.164	
8/15/2021	11:08:48	286.00		8.7448	8.3928	8.1481	8.5279	21.865	21.865	21.865	21.865	993.42	61.171	21.865	---	---	21.785	21.130	21.821	21.624	283.144	268.352	280.972	301.208	4.753	4.495	5.252	17.179	
8/15/2021	11:08:49	287.00		8.7426	8.3939	8.1466	8.5285	21.866	21.866	21.866	21.866	993.43	61.123	21.866	---	---	21.787	21.128	21.823	21.623	283.155	268.358	280.997	301.223	4.751	4.498	5.275	17.193	
8/15/2021	11:08:50	288.00		8.7429	8.3987	8.1479	8.5289	21.867	21.867	21.867	21.867	993.44	61.102	21.867	---	---	21.787	21.122	21.821	21.622	283.154	268.366	281.047	301.199	4.754	4.518	5.267	17.170	
8/15/2021	11:08:51	289.00		8.7419	8.3988	8.1436	8.5296	21.868	21.868	21.868	21.868	993.46	61.102	21.868	---	---	21.788	21.121	21.827	21.621	283.163	268.379	281.078	301.146	4.759	4.508	5.281	17.158	
8/15/2021	11:08:52	290.00		8.7441	8.3964	8.1425	8.5295	21.870	21.870	21.870	21.870	993.48	61.092	21.870	---	---	21.784	21.124	21.828	21.621	283.139	268.384	281.115	301.138	4.745	4.514	5.270	17.137	
8/15/2021	11:08:53	291.00		8.7448	8.3949	8.1356	8.5305	21.871	21.871	21.871	21.871	993.44	61.054	21.871	---	---	21.783	21.126	21.837	21.619	283.150	268.390	281.147	301.148	4.754	4.520	5.282	17.132	
8/15/2021	11:08:54	292.00		8.7451	8.3939	8.1349	8.5325	21.870	21.870	21.870	21.870	993.47	60.975	21.870	---	---	21.783	21.127	21.838	21.616	283.137	268.406	281.192	301.166	4.763	4.514	5.261	17.123	
8/15/2021	11:08:55	293.00		8.7439	8.3943	8.1285	8.5348	21.871	21.871	21.871	21.871	993.44	60.868	21.871	---	---	21.784	21.126	21.847	21.612	283.158	268.410	281.214	301.160	4.786	4.506	5.244	17.107	
8/15/2021	11:08:56	294.00		8.7445	8.3939	8.1265	8.5342	21.873	21.873	21.873	21.873	993.45	60.769	21.873	---	---	21.783	21.126	21.849	21.613	283.149	268.431	281.253	301.156	4.773	4.479	5.240	17.086	
8/15/2021	11:08:57	295.00		8.7470	8.3945	8.1250	8.5286	21.872	21.872	21.872	21.872	993.40	60.680	21.872	---	---	21.779	21.126	21.851	21.621	283.145	268.417	281.265	301.165	4.780	4.486	5.239	17.083	
8/15/2021	11:08:58	296.00		8.7514	8.3926	8.1270	8.5234	21.869	21.869	21.869	21.869	993.44	60.629	21.869	---	---	21.775	21.129	21.850	21.629	283.108	268.423	281.302	301.167	4.774	4.490	5.249	17.093	
8/15/2021	11:08:59	297.00		8.7510	8.3929	8.1266	8.5253	21.866	21.866	21.866	21.866	993.46	60.609	21.866	---	---	21.776	21.130	21.851	21.627	283.115	268.430	281.326	301.150	4.778	4.489	5.229	17.105	
8/15/2021	11:09:00	298.00		8.7488	8.3896	8.1258	8.5269	21.868	21.868	21.868	21.868	993.47	60.619	21.868	---	---	21.779	21.134	21.852	21.625	283.103	268.450	281.363	301.137	4.762	4.493	5.241	17.114	
8/15/2021	11:09:01	299.00		8.7460	8.3913	8.1239	8.5264	21.868	21.868	21.868	21.868	993.44	60.660	21.868	---	---	21.782	21.131	21.854	21.625	283.096	268.467	281.370	301.122	4.773	4.493	5.268	17.120	
8/15/2021	11:09:02	300.00		8.7468	8.3889	8.1255	8.5254	21.869	21.869	21.869	21.869	993.43	60.721	21.869	---	---	21.781	21.134	21.852	21.626	283.078	268.475	281.378	301.135	4.768	4.505	5.294	17.131	
8/15/2021	11:09:03	301.00		8.7470	8.3881	8.1236	8.5259	21.868	21.868	21.868	21.868	993.45	60.790	21.868	---	---	21.781	21.136	21.855	21.626	283.095	268.495	281.404	301.148	4.781	4.513	5.289	17.134	
8/15/2021	11:09:04	302.00		8.7499	8.3857	8.1214	8.5300	21.870	21.870	21.870	21.870	993.45	60.838	21.870	---	---	21.776	21.138	21.857	21.620	283.108	268.501	281.442	301.147	4.752	4.510	5.275	17.152	
8/15/2021	11:09:05	303.00		8.7499	8.3865	8.1180	8.5292	21.870	21.870	21.870	21.870	993.47	60.838	21.870	---	---	21.776	21.137	21.862	21.621	283.106	268.522	281.486	301.121	4.756	4.514	5.249	17.143	
8/15/2021	11:09:06	304.00		8.7495	8.3881	8.1148	8.5303	21.872	21.872	21.872	21.872	993.45	60.800	21.872	---	---	21.776	21.134	21.866	21.618	283.094	268.527	281.534	301.117	4.771	4.503	5.248	17.131	
8/15/2021	11:09:07	305.00		8.7499	8.3905	8.1124	8.5297	21.871	21.871	21.871	21.871	993.48	60.731	21.871	---	---	21.776	21.132	21.870	21.620	283.077	268.541	281.591	301.137	4.768	4.504	5.265	17.102	
8/15/2021	11:09:08	306.00		8.7509	8.3910	8.1078	8.5312	21.870	21.870	21.870	21.870	993.43	60.670	21.870	---	---	21.775	21.131	21.876	21.618	283.063	268.544	281.625	301.173	4.758	4.505	5.262	17.103	
8/15/2021	11:09:09	307.00		8.7512	8.3900	8.1052	8.5302	21.870	21.870	21.870	21.870	993.44	60.629	21.870	---	---	21.775	21.133	21.880	21.619	283.059	268.570	281.637	301.188	4.744	4.503	5.243	17.088	
8/15/2021	11:09:10	308.00		8.7478	8.3879	8.1066	8.5307	21.873	21.873	21.873	21.873	993.42	60.619	21.873	---	---	21.778	21.134	21.877	21.617	283.062	268.571	281.647	301.149	4.752	4.476	5.224	17.092	
8/15/2021	11:09:11	309.00		8.7452	8.3866	8.1037	8.5321	21.876	21.876	21.876	21.876	993.42	60.629	21.876	---	---	21.781	21.135	21.880	21.615	283.066	268.583	281.672	301.141	4.756	4.453	5.251	17.098	
8/15/2021	11:09:12	310.00		8.7434	8.3849	8.1039	8.5333	21.876	21.876	21.876	21.876	993.44	60.640	21.876	---	---	21.783	21.138	21.880	21.613	283.062	268.576	281.704	301.126	4.764	4.459	5.271	17.136	
8/15/2021	11:09:13	311.00		8.7439	8.3839	8.0973	8.5331	21.876	21.876	21.876	21.876	993.43	60.660	21.876	---	---	21.783	21.139	21.889	21.613	283.070	268.572	281.744	301.139	4.779	4.460	5.291	17.152	
8/15/2021	11:09:14	312.00		8.7423	8.3814	8.1008	8.5303	21.875	21.875	21.875	21.875	993.46	60.670	21.875	---	---	21.785	21.143	21.885	21.617	283.057	268.576	281.763	301.137	4.779	4.484	5.270	17.138	
8/15/2021	11:09:15	313.00		8.7422	8.3822	8.0983	8.5277	21.877	21.877	21.877	21.877	993.40	60.690	21.877	---	---	21.784	21.141	21.887	21.620	283.040	268.577	281.783	301.131	4.765	4.490	5.264	17.087	
8/15/2021	11:09:16	314.00		8.7422	8.3827	8.1040	8.5287	21.877	21.877	21.877	21.877	993.39	60.701	21.877	---	---	21.784	21.140	21.879	21.619	283.037	268.599	281.799	301.122	4.768	4.528	5.243	17.161	
8/15/2021	11:09:17	315.00		8.7430	8.3850	8.1002	8.5312	21.877	21.877	21.877	21.877	993.37	60.711	21.877	---	---	21.783	21.137	21.885	21.616	283.058	268.620	281.831	301.129	4.783	4.539	5.257	17.273	
8/15/2021	11:09:18	316.00		8.7447	8.3849	8.1012	8.5336	21.875	21.875	21.875	21.875	993.39	60.721	21.875	---	---	21.782	21.138	21.884	21.613	283.071	268.632	281.860	301.133	4.779	4.524	5.250	17.284	
8/15/2021	11:09:19	317.00		8.7458	8.3847	8.0972	8.5322	21.877	21.877	21.877	21.877	993.40	60.741	21.877	---	---	21.780	21.137	21.889	21.614	283.049	268.663	281.893	301.134	4.761	4.516	5.247	17.185	
8/15/2021	11:09:20	318.00		8.7482	8.3831	8.0975	8.5303	21.879	21.879	21.879	21.879	993.41	60.772	21.879	---	---	21.776	21.139	21.888	21.616	283.033	268.656	281.933	301.125	4.761	4.505	5.234	17.074	
8/15/2021	11:09:21	319.00		8.7451	8.3854	8.0945	8.5288	21.880	21.880	21.880	21.880	993.45	60.800	21.880	---	---	21.780	21.136	21.892	21.618	283.018	268.666	281.986	301.114	4.778	4.512	5.236	17.084	
8/15/2021	11:09:22	320.00		8.7430	8.3836	8.0911	8.5303	21.878	21.878	21.878	21.878	993.46	60.828	21.878	---	---	21.783	21.139	21.897	21.617	283.030	268.664	282.007	301.110	4.791	4.524	5.237	17.094	
8/15/2021	11:09:23	321.00		8.7429	8.3845	8.0867	8.5294	21.881	21.881	21.881	21.881	993.49	60.856	21.881	---	---	21.782	21.137	21.903	21.617	283.041	268.684	282.042	301.097	4.767	4.528	5.244	17.116	
8/15/2021	11:09:24	322.00		8.7472	8.3807	8.0855	8.5309	21.880	21.880	21.880	21.880	993.48	60.886	21.880	---	---	21.777	21.142	21.905	21.615	283.050	268.704	282.061	301.088	4.768	4.532	5.245	17.123	
8/15/2021	11:09:25	323.00		8.7480	8.3815	8.0832	8.5309	21.881	21.881	21.881	21.881	993.49	60.917	21.881	---	---	21.776	21.141	21.908	21.615	283.064	268.712	282.103	301.101	4.765	4.520	5.241	17.117	
8/15/2021	11:09:26	324.00		8.7463	8.3815	8.0837	8.5334	21.876	21.876	21.876	21.876	993.48	60.947	21.876	---	---	21.779	21.142	21.908	21.613	283.055	268.729	282.128	301.100	4.778	4.508	5.262	17.088	
8/15/2021	11:09:27	325.00		8.7454	8.3824	8.0827	8.5328	21.876	21.876	21.876	21.876	993.46	60.978	21.876	---	---	21.781	21.141	21.910	21.614	283.052	268.727	282.134	301.104	4.771	4.490	5.240	17.032	
8/15/2021	11:09:28	326.00		8.7456	8.3827	8.0855	8.5325	21.875	21.875	21.875	21.875	993.41	61.006	21.875	---	---	21.781	21.141	21.906	21.615	283.036	268.732	282.155	301.116	4.781	4.480	5.247	17.019	
8/15/2021	11:09:29	327.00		8.7478	8.3803	8.0851	8.5309	21.876	21.876	21.876	21.876	993.37	61.023	21.876	---	---	21.777	21.144	21.906	21.616	283.038	268.741	282.185	301.129	4.772	4.498	5.225	17.001	
8/15/2021	11:09:30	328.00		8.7476	8.3794	8.0821	8.5332	21.877	21.877	21.877	21.877	993.39	61.041	21.877	---	---	21.777	21.145	21.910	21.613	283.041	268.761	282.236	301.137	4.773	4.512	5.261	16.842	
8/15/2021	11:09:31	329.00		8.7448	8.3767	8.0781	8.5337	21.877	21.877	21.877	21.877	993.42	61.052	21.877	---	---	21.781	21.148	21.916	21.612	283.040	268.777	282.265	301.109	4.760	4.516	5.247	16.844	
8/15/2021	11:09:32	330.00		8.7455	8.3778	8.0780	8.5344	21.875	21.875	21.875	21.875	993.43	61.062	21.875	---	---	21.781	21.147	21.917	21.612	283.010	268.793	282.270	301.087	4.777	4.522	5.248	16.871	
8/15/2021	11:09:33	331.00		8.7467	8.3788	8.0788	8.5326	21.875	21.875	21.875	21.875	993.42	61.072	21.875	---	---	21.779	21.146	21.916	21.614	282.982	268.788	282.295	301.079	4.788	4.525	5.224	16.958	
8/15/2021	11:09:34	332.00		8.7498	8.3805	8.0807	8.5341	21.875	21.875	21.875	21.875	993.42	61.082	21.875	---	---	21.775	21.144	21.913	21.612	282.964	268.793	282.319	301.091	4.780	4.526	5.242	16.909	
8/15/2021	11:09:35	333.00		8.7460	8.3791	8.0783	8.5354	21.876	21.876	21.876	21.876	993.45	61.102	21.876	---	---	21.780	21.145	21.916	21.610	282.969	268.769	282.362	301.105	4.763	4.512	5.241	16.889	
8/15/2021	11:09:36	334.00		8.7444	8.3766	8.0797	8.5361	21.876	21.876	21.876	21.876	993.44	61.113	21.876	---	---	21.782	21.149	21.914	21.609	282.981	268.784	282.378	301.093	4.761	4.500	5.240	16.903	
8/15/2021	11:09:37	335.00		8.7416	8.3758	8.0771	8.5361	21.876	21.876	21.876	21.876	993.47	61.133	21.876	---	---	21.785	21.150	21.918	21.609	282.970	268.789	282.414	301.074	4.777	4.496	5.216	16.880	
8/15/2021	11:09:38	336.00		8.7460	8.3753	8.0752	8.5354	21.876	21.876	21.876	21.876	993.43	61.143	21.876	---	---	21.780	21.150	21.920	21.610	282.962	268.809	282.442	301.056	4.794	4.482	5.216	16.873	
8/15/2021	11:09:39	337.00		8.7470	8.3753	8.0710	8.5356	21.876	21.876	21.876	21.876	993.43	61.163	21.876	---	---	21.778	21.150	21.926	21.610	282.968	268.813	282.487	301.064	4.795	4.477	5.222	16.912	
8/15/2021	11:09:40	338.00		8.7471	8.3757	8.0678	8.5350	21.875	21.875	21.875	21.875	993.38	61.174	21.875	---	---	21.779	21.150	21.931	21.611	282.972	268.810	282.508	301.058	4.773	4.474	5.229	17.018	
8/15/2021	11:09:41	339.00		8.7431	8.3752	8.0662	8.5323	21.875	21.875	21.875	21.875	993.40	61.184	21.875	---	---	21.784	21.151	21.934	21.615	282.980	268.808	282.539	301.052	4.774	4.494	5.237	17.082	
8/15/2021	11:09:42	340.00		8.7423	8.3767	8.0634	8.5310	21.875	21.875	21.875	21.875	993.40	61.184	21.875	---	---	21.785	21.149	21.938	21.617	282.961	268.810	282.566	301.058	4.755	4.505	5.251	17.177	
8/15/2021	11:09:43	341.00		8.7465	8.3756	8.0618	8.5281	21.876	21.876	21.876	21.876	993.41	61.194	21.876	---	---	21.779	21.150	21.939	21.621	282.972	268.836	282.607	301.045	4.765	4.506	5.272	17.212	
8/15/2021	11:09:44	342.00		8.7496	8.3746	8.0580	8.5331	21.876	21.876	21.876	21.876	993.41	61.212	21.876	---	---	21.775	21.151	21.945	21.614	282.977	268.847	282.645	301.017	4.746	4.505	5.309	17.296	
8/15/2021	11:09:45	343.11		8.7497	8.3755	8.0601	8.5320	21.876	21.876	21.876	21.876	993.40	61.229	21.876	---	---	21.775	21.150	21.942	21.615	282.972	268.866	282.680	300.996	4.758	4.516	5.321	17.389	
8/15/2021	11:09:46	344.00		8.7460	8.3757	8.0605	8.5319	21.875	21.875	21.875	21.875	993.44	61.237	21.875	---	---	21.780	21.150	21.942	21.616	282.952	268.860	282.705	300.999	4.747	4.514	5.327	17.446	
8/15/2021	11:09:47	345.00		8.7431	8.3765	8.0594	8.5255	21.877	21.877	21.877	21.877	993.40	61.247	21.877	---	---	21.783	21.149	21.943	21.624	282.936	268.889	282.746	301.017	4.776	4.515	5.301	17.422	
8/15/2021	11:09:48	346.00		8.7432	8.3724	8.0553	8.5276	21.878	21.878	21.878	21.878	993.43	61.258	21.878	---	---	21.783	21.154	21.948	21.621	282.925	268.884	282.775	301.000	4.776	4.511	5.284	17.414	
8/15/2021	11:09:49	347.00		8.7466	8.3688	8.0525	8.5282	21.879	21.879	21.879	21.879	993.40	61.278	21.879	---	---	21.778	21.158	21.952	21.620	282.925	268.892	282.809	300.987	4.801	4.518	5.279	17.405	
8/15/2021	11:09:50	348.00		8.7500	8.3693	8.0519	8.5318	21.880	21.880	21.880	21.880	993.45	61.288	21.880	---	---	21.773	21.157	21.952	21.615	282.914	268.881	282.836	300.977	4.795	4.519	5.260	17.391	
8/15/2021	11:09:51	349.00		8.7486	8.3695	8.0496	8.5324	21.878	21.878	21.878	21.878	993.45	61.308	21.878	---	---	21.776	21.158	21.956	21.614	282.922	268.880	282.861	301.000	4.809	4.514	5.290	17.380	
8/15/2021	11:09:52	350.00		8.7463	8.3714	8.0485	8.5342	21.879	21.879	21.879	21.879	993.44	61.319	21.879	---	---	21.778	21.155	21.957	21.611	282.936	268.895	282.888	300.997	4.792	4.513	5.289	17.367	
8/15/2021	11:09:53	351.00		8.7432	8.3707	8.0478	8.5327	21.879	21.879	21.879	21.879	993.44	61.329	21.879	---	---	21.782	21.156	21.958	21.613	282.937	268.908	282.905	300.989	4.807	4.496	5.294	17.266	
